      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001787         0.004384         0.002525          -0.091463         0.426829         0.426829
    -0.000453         0.006242         -0.004035          -0.914634         0.640244         0.365854
    -0.00173         -0.001647         -0.004595          -1.737805         0.548781         0.182927
    -0.00236         0.001026         -0.008559          -1.52439         0.365854         0.426829
    0.001432         -0.00582         -0.000792          -0.396341         0.152439         0.640244
    0.003489         0.004524         0.003858          0.97561         0.243902         0.97561
    0.000057         0.010455         0.002696          0.731707         0.213415         1.006098
    0.001218         0.00563         -0.003703          -0.823171         0.335366         1.006098
    -0.004104         -0.004871         -0.006868          -2.347561         0.853659         0.945122
    -0.002697         -0.019717         -0.003932          -2.317073         0.945122         1.036585
    0.001553         -0.015188         0.000175          -0.457317         0.884146         1.310976
    -0.000906         0.001717         0.008929          1.493902         0.853659         1.189024
    -0.00385         0.015045         0.004995          1.493902         0.487805         1.128049
    -0.001908         0.014966         0.006925          0.70122         0.091463         1.097561
    -0.004847         0.010215         0.006126          -0.060976         0.091463         1.341463
    0.000224         0.003875         0.012128          -1.097561         -0.121951         1.432927
    0.002133         -0.004322         0.011265          -2.195122         -0.091463         1.493902
    0.002097         0.002402         0.011746          -2.256098         0.335366         1.219512
    0.009294         -0.007063         0.015061          -2.378049         0.457317         1.737805
    0.008607         0.004897         0.018885          -2.621951         1.52439         1.829268
    0.009034         0.020324         -0.000713          -3.628049         3.719512         -0.030488
    0.007813         -0.001515         -0.026547          -6.219512         3.536585         0.884146
    0.025391         -0.004532         -0.01362          0.609756         6.554878         -2.134146
    0.021876         0.053406         0.046135          13.079268         10.670732         -5.823171
    0.027266         0.036084         0.034955          10.487805         11.128049         -5.518293
    0.006969         0.01207         0.013706          10.213415         14.847561         -7.926829
    -0.002628         0.032508         0.009207          13.109756         17.92683         -10.121951
    -0.008548         0.00003         -0.024275          8.414635         19.756098         -13.170732
    -0.030861         -0.025172         -0.042662          0.548781         19.725611         -13.323171
    -0.025861         -0.104317         -0.077294          -8.902439         17.469513         -13.231708
    -0.027915         -0.127008         -0.113397          -14.786586         13.689025         -9.573171
    -0.030145         -0.156294         -0.131343          -15.731708         9.115854         -5.54878
    -0.030952         -0.108434         -0.099215          -4.664634         4.847561         -1.128049
    0.00102         -0.055692         -0.046755          7.987805         1.25         2.073171
    0.012144         0.00486         -0.011037          16.189024         -3.079268         6.25
    0.018895         0.035333         0.027889          11.128049         -8.963415         12.073171
    0.015507         0.03315         0.014304          -1.585366         -13.658537         17.103659
    0.006741         0.027301         0.022966          -7.835366         -17.5         20.792683
    -0.006716         0.03102         0.036732          -6.006098         -18.689024         21.707317
    -0.013772         0.04591         0.070206          0.548781         -17.347561         20.792683
    -0.029377         0.084775         0.088782          7.987805         -14.847561         19.207317
    -0.026822         0.104734         0.124541          11.859756         -12.378049         16.768293
    -0.048996         0.137498         0.112914          9.969512         -8.75         14.207317
    -0.046814         0.116248         0.095996          2.713415         -6.554878         10.457317
    -0.034717         0.096319         0.097304          0.731707         -2.378049         4.786585
    -0.045156         0.106157         0.109093          7.073171         5.091464         -3.231707
    -0.038469         0.07809         0.094501          10.091464         7.378049         -8.323171
    0.001061         0.028683         0.041031          -9.390244         3.719512         -6.158537
    0.018427         -0.101077         -0.042371          -27.713415         7.835366         -9.359756
    0.038374         -0.098831         -0.044053          -16.097561         11.981708         -14.237805
    0.057848         -0.042736         -0.022156          -0.579268         14.02439         -18.109756
    0.043153         -0.020517         -0.051709          3.323171         16.189024         -19.817074
    0.033351         -0.019734         -0.045469          6.128049         17.286585         -20.365854
    0.025704         0.004916         -0.043797          7.621952         16.920732         -19.847561
    0.013532         -0.026536         -0.068241          -1.798781         14.329268         -18.292683
    -0.018081         -0.057948         -0.099319          -10.518293         13.109756         -17.286585
    -0.019347         -0.100264         -0.095471          -14.817074         9.359756         -15.365854
    -0.020947         -0.109313         -0.09376          -18.20122         5.213415         -11.707317
    -0.032578         -0.114013         -0.092195          -20.884148         0.365854         -6.097561
    -0.041882         -0.117773         -0.094264          -17.804878         -3.810976         -0.27439
    -0.028428         -0.044804         -0.017989          -0.579268         -2.530488         0
    0.008312         0.079196         0.07096          17.256098         0.030488         -3.384146
    0.025986         0.102224         0.083135          13.414635         -0.365854         -1.371951
    0.032117         0.08256         0.064165          3.932927         0.335366         0.060976
    0.038584         0.070931         0.037269          -1.920732         0.396341         0.609756
    0.039852         0.032721         0.009893          -6.554878         -0.182927         1.432927
    0.029538         -0.013471         -0.019234          -7.5         -0.396341         2.012195
    0.012888         -0.033629         -0.022809          -4.847561         -0.792683         2.835366
    0.001131         -0.03452         -0.017466          -0.731707         -0.762195         2.5
    -0.009447         -0.017264         0.001457          3.323171         -1.036585         2.77439
    -0.014003         -0.001116         0.011127          5.487805         -0.640244         1.981707
    -0.015499         0.005943         0.012807          6.432927         -0.243902         1.189024
    -0.010837         0.012762         0.010832          6.920732         -0.396341         0.97561
    -0.002224         0.020757         0.01804          5.579268         -0.030488         0.27439
    -0.004904         0.021683         0.020292          2.22561         -0.091463         0.060976
    -0.005291         0.008362         0.016233          -1.310976         -0.243902         -0.27439
    -0.002279         -0.003857         0.014549          -2.987805         -0.304878         -0.670732
    0.002083         -0.004843         0.001678          -2.926829         -0.487805         -0.762195
    -0.000873         -0.006609         -0.011939          -1.920732         -0.518293         -0.70122
    -0.000112         0.003502         -0.010137          -0.579268         -0.365854         -0.640244
    -0.000481         0.001239         -0.012016          -0.365854         -0.182927         -0.792683
    0.000787         -0.000962         -0.007659          -0.091463         -0.213415         -0.518293
    0.005903         -0.001941         0.000904          0.762195         -0.182927         -0.670732
    0.005504         0.002548         0.007559          1.128049         -0.27439         -0.365854
    0.005575         0.009461         0.014055          0.670732         -0.27439         -0.243902
    0.00446         0.012061         0.007924          -0.97561         -0.091463         -0.27439
    -0.001315         0.003984         0.001847          -2.5         0.091463         -0.121951
    -0.002614         -0.001891         -0.00653          -2.652439         0.182927         0.213415
    -0.001115         -0.009325         -0.009717          -2.591464         0.396341         0.335366
    -0.001087         -0.012733         -0.004062          -2.103659         0.640244         0.304878
    0.000107         -0.01253         -0.007351          -0.853659         0.823171         0.335366
    -0.002454         -0.002602         0.002713          0.243902         0.670732         0.426829
    0.000186         0.003777         0.002561          0.060976         0.70122         0.152439
    -0.000633         0.004584         0.001267          -0.243902         0.731707         0.121951
    0.001447         0.002886         0.002967          -0.243902         0.670732         0.060976
    0.000376         0.002114         0.003741          -0.518293         0.609756         -0.152439
    -0.00048         -0.000458         0.00143          -0.914634         0.792683         -0.426829
    -0.001556         0.00022         -0.00745          -1.036585         1.128049         -0.365854
    -0.000268         0.000371         -0.003421          -0.670732         1.189024         -0.518293
    -0.00334         0.002445         0.002342          -0.27439         1.128049         -0.518293
    -0.003258         -0.000387         0.00578          -0.091463         0.914634         -0.365854
    -0.00202         -0.000115         0.010874          -0.030488         0.70122         -0.27439
    -0.003374         -0.004193         0.00616          -0.152439         0.609756         -0.396341
    -0.004848         0.000356         0.002975          -0.243902         0.213415         -0.487805
    0.001591         -0.00284         -0.004261          -0.792683         0.121951         -0.884146
    0.001663         -0.000124         -0.001846          -0.457317         -0.091463         -0.548781
    0.002112         0.003026         -0.002453          0.27439         -0.426829         -0.70122
    0.001885         0.003593         0.001162          0.762195         -0.670732         -0.670732
    0.004437         0.002093         0.005031          0.70122         -0.884146         -0.548781
    0.003355         0.007924         0.002463          0.030488         -1.036585         -0.518293
    0.004442         -0.000496         -0.005842          -1.097561         -0.945122         -0.670732
    0.001014         -0.007038         -0.010729          -1.432927         -0.884146         -0.426829
    -0.004071         -0.006997         -0.008388          -0.731707         -0.609756         -0.182927
    -0.002671         -0.004231         -0.003976          0.335366         -0.396341         -0.182927
    -0.000965         -0.000455         0.001702          0.945122         -0.27439         -0.091463
    0.001181         0.008035         0.004291          1.036585         0.091463         -0.426829
    0.003289         0.011506         0.002261          0.213415         0.121951         -0.457317
    0.004193         0.004322         0.002981          -0.70122         -0.121951         -0.487805
    0.004917         -0.001816         0.003557          -0.731707         -0.304878         -0.091463
    -0.000949         -0.003601         0.00265          0.091463         -0.579268         0.365854
    -0.004275         -0.004053         0.002511          0.548781         -0.70122         0.27439
    -0.004006         0.000664         -0.005023          -0.213415         -0.548781         0.152439
    -0.001642         -0.011383         -0.007534          -0.884146         -0.457317         -0.365854
    0.003178         -0.003442         -0.004465          -0.121951         -0.365854         -0.213415
    0.000394         0.005449         0.002678          0.609756         -0.335366         -0.182927
    0.000511         0.011977         0.001752          1.219512         -0.213415         0
    0.003143         0.01212         0.007066          0.914634         -0.365854         0.396341
    0.004663         0.002079         0.002137          -0.884146         -0.152439         0.060976
    -0.001348         -0.009079         -0.003759          -1.798781         -0.060976         -0.152439
    0.001851         -0.009997         -0.002812          -1.371951         -0.182927         -0.152439
    0.000114         -0.006436         -0.00225          -0.487805         -0.060976         0.030488
    -0.00362         -0.004367         -0.003948          0.426829         -0.030488         0.152439
    -0.003677         0.006077         0.002701          0.670732         0.121951         0.243902
    -0.000012         0.005057         0.000598          -0.70122         0.304878         0.030488
    0.001944         0.002092         0.006729          -1.463415         0.304878         0.060976
    0.000774         0.007728         0.011438          -1.859756         0.365854         0.091463
    -0.000553         -0.001044         0.003681          -2.743902         0.304878         0.182927
    -0.002981         -0.001421         -0.002524          -2.896342         0.182927         0.213415
    -0.000627         -0.008363         -0.008855          -2.713415         0         0.091463
    0.001647         -0.008448         -0.007865          -1.52439         -0.030488         0.426829
    0.001708         -0.00422         -0.00473          -0.213415         -0.060976         0.27439
    0.003124         0.000726         0.000904          0.548781         -0.182927         0.304878
    0.000351         0.00312         0.002676          1.067073         -0.304878         0.426829
    -0.001672         0.006988         0.004875          0.823171         -0.426829         0.335366
    -0.001338         0.003051         0.004486          -0.396341         -0.304878         0.487805
    -0.001266         0.000683         0.001245          -0.365854         -0.27439         0.70122
    -0.000427         -0.00336         0.000801          0.365854         -0.27439         0.823171
    -0.003466         0.001414         -0.001898          0.213415         -0.243902         0.914634
    -0.001796         -0.00258         -0.004253          -0.609756         -0.335366         0.853659
    0.000516         -0.003822         -0.001254          -0.762195         -0.335366         0.884146
    -0.000368         -0.000714         -0.001003          -0.731707         -0.335366         0.914634
    0.000682         0.000015         -0.005295          -0.884146         -0.030488         1.067073
    0.002889         0.008996         -0.001306          -0.365854         0.091463         1.219512
    0.006804         0.008955         -0.003779          -0.670732         -0.060976         1.280488
    0.004857         0.006773         -0.001656          -1.493902         -0.152439         1.615854
    0.003886         -0.000245         -0.000739          -1.95122         -0.152439         2.286585
    -0.001579         -0.005079         0.008784          -1.829268         -0.457317         2.987805
    0.002057         -0.006602         0.021675          -0.670732         -0.426829         2.560976
    -0.003042         -0.003524         0.022614          -0.060976         -0.396341         2.957317
    -0.00673         0.00636         0.017114          -0.640244         0.579268         2.835366
    0.005553         0.007627         0.011738          -2.469512         1.676829         2.560976
    0.013232         0.008641         0.013102          -4.359756         3.018293         2.865854
    0.033242         0.027811         0.028059          0.457317         7.652439         -1.006098
    0.023468         0.098616         0.039049          9.481708         13.109756         -4.878049
    0.024048         0.073034         0.017567          1.890244         14.29878         -5.457317
    0.006934         0.023857         -0.021493          -4.268293         17.865854         -8.414635
    -0.010273         -0.023688         -0.038679          -5.731708         18.62805         -8.536586
    -0.013883         -0.063286         -0.048912          -6.402439         18.597561         -9.542684
    -0.032981         -0.115473         -0.081122          -10.762196         15.884147         -8.109756
    -0.055877         -0.143746         -0.109624          -13.109756         11.859756         -5.731708
    -0.067358         -0.134528         -0.105668          -7.560976         6.768293         -1.432927
    -0.063066         -0.097661         -0.105237          -1.067073         0.70122         3.109756
    -0.037172         -0.085942         -0.050987          9.72561         -0.823171         4.207317
    0.011669         0.033395         0.029328          28.871952         0.396341         3.170732
    0.039413         0.072029         0.058618          28.658537         -3.231707         7.042683
    0.057507         0.048443         0.040059          12.591464         -7.896342         12.195122
    0.043271         0.00438         0.039664          3.902439         -10.060976         15.97561
    0.051414         0.036902         0.067864          -0.365854         -13.932927         18.841463
    0.010662         0.027373         0.014838          -9.176829         -14.420732         21.067074
    0.003061         0.012328         0.009332          -10.457317         -14.878049         21.768293
    -0.015715         0.047558         0.007075          -5.640244         -14.695123         22.164635
    -0.028978         0.050156         0.032222          -5.121951         -14.817074         22.896341
    -0.034511         0.045789         0.050778          -0.97561         -12.560976         20.182928
    -0.05632         0.069053         0.082028          6.036585         -10.030488         18.079269
    -0.053845         0.077508         0.090232          9.603659         -6.493903         14.329268
    -0.058701         0.087202         0.093865          9.634147         -2.682927         9.664635
    -0.041492         0.094175         0.09228          7.469512         -0.030488         5
    -0.048428         0.060887         0.085152          8.47561         5         -1.585366
    -0.022922         0.056718         0.062262          2.926829         4.420732         -2.865854
    0.024436         -0.01947         -0.001167          -13.75         6.310976         -7.073171
    0.038103         -0.054443         -0.036676          -12.012196         12.103659         -13.04878
    0.054116         -0.026953         -0.015473          0.792683         13.445123         -15.97561
    0.052863         -0.025078         -0.017066          2.743902         15.060976         -18.384148
    0.034868         -0.022211         -0.03709          2.378049         17.042683         -19.756098
    0.016176         -0.037495         -0.055454          0.823171         16.310976         -19.17683
    0.002003         -0.049137         -0.095535          -2.164634         14.542684         -19.268293
    -0.020272         -0.067044         -0.116662          -4.390244         12.22561         -18.170732
    -0.022077         -0.09758         -0.096845          -3.262195         9.207317         -17.195122
    -0.029381         -0.083142         -0.067711          -6.585366         4.573171         -12.439025
    -0.029364         -0.10167         -0.069598          -14.969513         -0.396341         -7.77439
    -0.055913         -0.107313         -0.095327          -19.512196         -4.756098         -0.884146
    -0.034379         -0.060459         -0.036027          -4.878049         -3.140244         -2.042683
    0.011755         0.079171         0.066881          16.737804         -0.97561         -3.140244
    0.036748         0.117439         0.090224          16.585365         -0.121951         -2.926829
    0.037406         0.095709         0.062609          6.280488         0.762195         -1.432927
    0.038714         0.071684         0.035048          -2.591464         -0.152439         0.487805
    0.041909         0.036254         0.008702          -7.560976         0.396341         0.365854
    0.025128         0.01162         -0.006905          -9.054878         0.030488         0.762195
    0.009751         -0.035626         -0.023884          -12.134147         -0.060976         0.853659
    0.001551         -0.064829         -0.021255          -8.719512         -0.27439         0.914634
    -0.00833         -0.036433         -0.00509          -0.335366         -0.548781         1.280488
    -0.017406         -0.00024         0.00999          4.847561         -0.731707         1.128049
    -0.011972         0.01973         0.021469          6.432927         -0.945122         0.670732
    -0.004304         0.027502         0.019323          6.067073         -1.158537         0.213415
    0.00476         0.020439         0.024248          4.359756         -1.493902         -0.060976
    0.006347         0.009711         0.021156          2.22561         -1.646342         0.152439
    -0.001172         0.0023         0.011261          0.579268         -1.493902         0.548781
    -0.003282         -0.004996         -0.003882          -0.579268         -1.432927         0.304878
    -0.003602         -0.003606         -0.006817          -0.640244         -0.945122         0.060976
    0.000634         -0.004838         -0.011508          -0.609756         -0.518293         -0.152439
    0.00207         -0.000355         -0.007448          0         -0.060976         -0.213415
    0.003414         0.001083         -0.005763          0.548781         0.152439         -0.152439
    0.004684         0.003796         0.003983          1.189024         0.27439         0
    0.003552         0.008897         0.006116          1.585366         0.457317         0.396341
    -0.000283         0.007899         0.005283          1.128049         0.243902         0.335366
    -0.003156         0.001436         0.006375          0.060976         0.152439         0.213415
    0.001186         0.000172         0.006663          -0.914634         0.27439         0
    -0.002372         -0.003768         -0.000139          -1.25         0.518293         -0.091463
    -0.005022         -0.001452         -0.009095          -0.853659         0.579268         -0.182927
    -0.003432         -0.001357         -0.005714          0.213415         0.426829         -0.121951
    0.000965         -0.003234         -0.002227          1.219512         0.548781         -0.091463
    0.002725         -0.001415         0.004273          1.737805         0.579268         -0.030488
    0.003743         0.002383         -0.000097          1.829268         0.670732         -0.213415
    0.004361         0.003274         0.002266          1.402439         0.731707         -0.060976
    0.002903         0.004182         0.00318          1.067073         0.853659         -0.060976
    -0.000802         0.007837         -0.00019          0.731707         0.640244         -0.213415
    -0.002009         0.001973         -0.002106          0.060976         0.70122         -0.426829
    -0.00024         -0.000375         0.001245          -0.060976         0.853659         -0.304878
    -0.004098         -0.004011         0.002168          0.487805         1.097561         0.091463
    -0.005427         -0.001841         0.001539          0.640244         1.219512         0.060976
    -0.005123         -0.003817         0.007091          0.548781         1.432927         -0.060976
    -0.000583         0.001439         0.010751          0.731707         1.371951         -0.060976
    0.000901         0.00369         0.007429          0.884146         1.402439         -0.060976
    -0.00299         0.000999         0.002037          0.548781         1.310976         -0.152439
    -0.006103         0.002948         0.000262          0.030488         1.006098         -0.304878
    -0.001953         -0.000376         0.001186          -0.396341         0.640244         -0.640244
    -0.002148         0.00048         0.003879          -0.548781         0.27439         -0.640244
    0.000039         0.00058         -0.002561          -1.006098         0.121951         -0.792683
    0.001594         -0.000904         -0.003807          -1.219512         -0.121951         -0.792683
    0.000689         -0.000528         -0.00617          -1.189024         0.030488         -0.640244
    0.002895         -0.001008         -0.00435          -0.884146         -0.121951         -0.640244
    0.002707         0.001733         -0.000746          -0.487805         -0.304878         -0.731707
    0.003533         0.008222         0.005458          -0.091463         -0.426829         -0.548781
    0.00224         0.003257         -0.006962          -1.067073         -0.579268         -0.609756
    -0.001333         -0.006964         -0.006546          -1.493902         -0.426829         -0.518293
    -0.002629         -0.009087         -0.002698          -0.853659         -0.396341         -0.304878
    -0.000931         -0.00766         0.004678          0.579268         -0.304878         -0.243902
    0.000622         0.002661         0.006867          1.219512         -0.365854         -0.304878
    0.003427         0.010332         0.005298          0.792683         -0.121951         -0.579268
    0.006062         0.007289         -0.000058          -0.182927         -0.152439         -0.548781
    -0.00101         0.004073         -0.005125          -0.70122         -0.182927         -0.304878
    -0.003542         -0.002405         -0.005858          -0.792683         -0.243902         -0.426829
    -0.000685         -0.005635         -0.003319          -0.243902         -0.304878         -0.304878
    0.003749         -0.00568         -0.000311          0.213415         -0.182927         -0.213415
    0.00378         -0.003177         -0.002788          0.152439         0.182927         -0.27439
    0.00068         -0.001565         -0.000473          0.70122         0.182927         -0.27439
    -0.000042         0.004412         0.001184          1.341463         0.213415         -0.396341
    0.000553         0.00392         0.006026          1.006098         0.27439         -0.518293
    -0.002683         0.008996         0.005406          0.213415         0.091463         -0.304878
    -0.002146         0.002509         0.006474          -0.457317         -0.030488         -0.518293
    0.000822         -0.001704         -0.00029          -1.128049         -0.091463         -0.487805
    -0.000319         -0.006636         -0.004138          -1.493902         -0.060976         -0.609756
    0.001307         -0.004919         -0.001943          -0.884146         -0.091463         -0.426829
    0.002804         -0.001591         0.00157          0.121951         -0.152439         -0.243902
    0.00068         0.004782         0.001256          0.396341         -0.091463         -0.030488
    -0.002971         0.00363         0.000419          0.030488         -0.060976         -0.243902
    -0.004135         0.004857         0.003656          -0.335366         -0.213415         -0.27439
    0.003723         -0.003927         0.001362          -0.914634         -0.365854         -0.213415
    0.002979         -0.000212         -0.002426          -0.640244         -0.091463         0.121951
    0.000039         0.004323         -0.007019          -0.457317         0.182927         0.121951
    0.000422         0.000529         -0.009131          -1.189024         0.335366         0.213415
    0.001705         -0.005632         -0.002617          -1.585366         0.396341         0.121951
    0.002926         -0.004896         0.005523          -1.189024         0.487805         0.27439
    -0.000003         -0.003136         0.005591          -0.335366         0.304878         0.548781
    -0.001369         0.001007         0.007012          0.243902         0         0.762195
    -0.003244         0.002564         0.004047          0.060976         -0.060976         0.70122
    -0.005525         0.000488         -0.000083          -0.426829         -0.121951         0.548781
    -0.003248         -0.000391         -0.003582          -0.457317         0         0.70122
    0.002675         -0.000703         -0.003452          0         0         0.97561
    -0.001962         0.006078         -0.001394          0.121951         0.213415         1.036585
    0.00429         0.003105         -0.005217          -0.487805         0.396341         0.640244
    0.000502         -0.000836         -0.005541          -0.487805         0.518293         0.884146
    0.001574         -0.001255         -0.000917          0.243902         0.457317         0.945122
    -0.001085         -0.002371         0.005517          0.304878         0.304878         1.097561
    -0.002821         -0.002288         0.006171          -0.27439         0.426829         0.853659
    -0.001866         0.000709         0.002788          -0.823171         0.396341         0.640244
    -0.000712         0.001348         -0.0048          -1.280488         0.213415         0.213415
    0.00236         0.002055         -0.007356          -1.432927         0.152439         0.213415
    0.00267         -0.001871         -0.002369          -0.97561         0         0.457317
    -0.000013         -0.002474         0.005331          0.304878         0.152439         0.97561
    -0.00294         0.000951         0.004265          0.487805         0.243902         1.067073
    -0.003719         0.00037         0.002826          -0.365854         0.335366         0.823171
    -0.002389         0.001468         -0.002231          -1.341463         0.579268         0.731707
    -0.001521         -0.002927         -0.005691          -1.432927         0.670732         1.006098
    -0.002975         0.000979         0.00072          -0.396341         0.762195         1.158537
    0.000745         -0.00078         0.000772          0.030488         0.609756         1.067073
    0.003917         0.006798         0.001789          -0.152439         0.426829         1.097561
    0.005672         0.001923         0.00397          -0.70122         0.426829         1.463415
    0.010593         -0.002368         0.019583          -0.487805         0.579268         2.317073
    0.011404         -0.006191         0.022697          0.426829         1.097561         3.079268
    0.006193         0.006766         0.030463          0.70122         1.920732         3.719512
    0.01472         0.030022         0.023979          1.402439         3.871951         1.859756
    0.018807         0.056244         0.012934          0.396341         4.695122         0.426829
    0.051374         0.066675         0.04062          5.670732         9.72561         -6.006098
    0.017466         0.076778         0.027223          6.52439         12.317074         -6.585366
    0.000887         0.029781         0.002052          -0.762195         14.054878         -9.237805
    -0.000462         -0.014651         -0.01164          -2.073171         16.524391         -12.164635
    -0.017167         -0.043948         -0.0265          -0.396341         17.987804         -13.47561
    -0.029358         -0.075978         -0.060653          -2.134146         17.804878         -14.390244
    -0.036377         -0.123478         -0.102819          -3.628049         16.981709         -14.268293
    -0.037891         -0.116751         -0.115458          0         13.506098         -11.402439
    -0.043399         -0.103948         -0.12596          1.52439         8.536586         -7.286585
    -0.049367         -0.084135         -0.104089          4.603659         2.896342         -2.439024
    -0.026603         -0.079417         -0.050263          15.030488         -0.121951         1.707317
    -0.012298         -0.018221         0.030883          29.847561         -1.341463         4.176829
    0.00481         0.048314         0.072949          28.506098         -3.597561         6.920732
    0.030215         0.03787         0.076523          7.987805         -7.164634         10.182927
    0.038625         -0.004275         0.0245          -11.554878         -11.432927         15.762196
    0.032658         -0.005959         -0.000713          -16.585365         -14.603659         20.42683
    0.011869         0.007928         0.000016          -11.432927         -16.707317         23.170732
    -0.001247         0.030171         0.024231          -7.317073         -18.62805         25.365854
    -0.012912         0.064566         0.04751          -2.042683         -18.689024         24.817074
    -0.03533         0.114934         0.081172          3.841464         -17.195122         23.384148
    -0.020646         0.120463         0.13525          7.652439         -13.536586         19.847561
    -0.038587         0.151839         0.118747          11.52439         -7.560976         14.268293
    -0.038292         0.153503         0.111795          12.195122         -2.22561         6.859756
    -0.033368         0.141747         0.089045          13.689025         3.262195         -0.243902
    -0.03021         0.087617         0.106588          14.573171         7.164634         -5.670732
    -0.008152         0.050757         0.076481          -2.073171         5.457317         -5.060976
    0.032931         -0.065253         0.004349          -29.512196         8.841464         -10.792684
    0.025564         -0.102984         -0.050037          -27.37805         15.27439         -17.073172
    0.027092         -0.073794         -0.057803          -8.04878         18.597561         -20.42683
    0.020892         -0.040675         -0.066945          5.97561         21.615854         -22.957317
    0.015737         -0.024533         -0.076213          10.365854         22.225611         -23.567074
    0.002238         -0.026071         -0.077767          9.390244         20.518293         -23.445122
    -0.004655         -0.045662         -0.085651          2.042683         16.493902         -22.134148
    -0.016419         -0.073834         -0.106802          -7.22561         12.042684         -20
    -0.018409         -0.125864         -0.088567          -12.926829         6.615854         -16.707317
    -0.027813         -0.113582         -0.079447          -15.487805         0.945122         -10.121951
    -0.032602         -0.116256         -0.062776          -17.37805         -4.329268         -5
    -0.019246         -0.063903         -0.020143          -7.073171         -3.993902         -4.481708
    0.008822         0.051221         0.053807          10.823171         -1.981707         -4.573171
    0.026198         0.109336         0.080155          14.573171         -1.371951         -3.323171
    0.029357         0.10368         0.062952          5.914634         0         -2.682927
    0.032861         0.070249         0.03337          -4.756098         0.091463         -1.859756
    0.028632         0.033347         0.006969          -11.768293         0.609756         -1.981707
    0.020562         0.003631         -0.014346          -16.768293         0.487805         -1.219512
    0.017622         -0.040259         -0.030423          -18.475611         0.396341         -1.25
    0.011363         -0.056426         -0.026682          -14.176829         0.27439         -0.487805
    0.001278         -0.048266         -0.022908          -6.95122         0.304878         0.243902
    0.000241         -0.022206         -0.010514          -0.060976         -0.091463         0.365854
    -0.005862         0.014657         0.004089          4.054878         -0.243902         0.548781
    -0.004885         0.026374         0.01167          3.536585         -0.304878         0.060976
    -0.004298         0.024615         0.010703          0.548781         -0.365854         -0.243902
    0.001053         0.006996         0.003875          -1.52439         -0.396341         -0.060976
    0.005335         -0.003583         0.004076          -2.22561         -0.335366         0.121951
    0.006026         -0.015366         0.002675          -1.737805         -0.152439         0.27439
    0.000133         -0.010535         0.001945          -0.152439         0.091463         0.70122
    -0.008097         -0.005889         0.00429          0.792683         0.213415         0.396341
    -0.011751         0.000953         0.003823          0.731707         0.121951         0.27439
    -0.007057         0.001153         0.001105          0.213415         0.121951         -0.152439
    -0.002911         0.007758         -0.001264          0         0.091463         -0.487805
    0.001187         0.008355         0.005824          -0.152439         -0.030488         -0.792683
    0.003684         0.006294         0.009152          -0.213415         0.030488         -0.823171
    0.0049         0.006402         0.004587          -0.335366         -0.091463         -0.884146
    0.003334         0.001411         -0.001799          -0.853659         -0.335366         -0.609756
    0.002472         -0.003364         -0.002807          -1.402439         -0.182927         -0.609756
    0.000415         -0.004253         -0.007323          -1.768293         -0.030488         -0.548781
    -0.002988         -0.00145         -0.003906          -1.52439         0.213415         -0.304878
    0.001516         -0.008191         -0.004296          -1.280488         0.27439         -0.670732
    0.00258         -0.001865         -0.000898          -0.121951         0.335366         -0.548781
    -0.000085         -0.001492         0.003969          0.853659         0.396341         -0.487805
    0.000323         0.001345         0.008253          1.676829         0.335366         0.030488
    0.000454         0.005178         0.006017          2.103659         0.213415         0.182927
    -0.002567         0.004142         0.002274          1.371951         0.335366         0.121951
    -0.004788         0.00097         -0.003649          0.030488         0.548781         -0.182927
    -0.003244         -0.002349         -0.001748          -0.70122         0.457317         -0.640244
    -0.001814         -0.003832         -0.001593          -0.335366         0.243902         -1.067073
    0.004017         -0.00248         -0.002447          0.152439         0         -1.067073
    0.002237         0.002508         0.004683          0.365854         0.121951         -0.792683
    0.002962         0.007085         0.000036          0.365854         0.213415         -0.853659
    0.00276         0.007816         -0.000948          -0.243902         0.396341         -1.128049
    0.002794         -0.000778         -0.004469          -1.52439         0.640244         -1.310976
    -0.002062         -0.006482         -0.002599          -1.158537         0.762195         -0.97561
    -0.003017         -0.002061         0.001632          -0.121951         0.731707         -0.823171
    -0.002609         0.001281         0.003063          0.213415         0.823171         -0.97561
    0.000843         0.004931         0.00499          0         0.792683         -1.036585
    0.001651         0.001992         0.001453          -0.792683         0.792683         -1.219512
    0.002297         -0.002117         0.001357          -1.432927         0.853659         -1.158537
    -0.000311         -0.001108         -0.003602          -1.006098         0.70122         -1.097561
    0.001314         -0.001082         -0.000538          -0.792683         0.304878         -1.493902
    0.001246         -0.002233         0.001523          -0.609756         0.426829         -1.554878
    -0.000761         -0.000614         0.001414          0.335366         0.243902         -0.945122
    -0.000413         -0.000491         0.00035          0.457317         0.152439         -1.158537
    -0.000916         -0.00176         -0.004212          -0.243902         0.396341         -1.25
    -0.002882         0.002107         -0.008057          -0.060976         0.426829         -0.914634
    -0.000352         0.000319         -0.000587          0.152439         0.457317         -1.371951
    0.002062         0.000646         0.009296          -0.121951         0.518293         -1.402439
    0.002236         0.004227         0.007632          -0.609756         0.640244         -1.371951
    0.001593         -0.002673         0.001809          -1.310976         0.457317         -1.554878
    -0.000874         -0.001943         -0.000506          -1.371951         0.487805         -1.158537
    -0.000504         -0.000968         -0.0006          -0.213415         0.121951         -0.853659
    0.001355         0.004694         -0.003214          0.487805         -0.091463         -0.97561
