      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.073415         -0.055551         -0.087152          9.817074         14.969513         -10.579268
    0.069474         -0.027058         -0.082613          5.213415         10.365854         -5.426829
    0.057728         -0.041763         -0.083082          -1.128049         5.365854         -2.378049
    0.053995         -0.011536         -0.071935          -3.170732         -0.487805         0.731707
    0.067414         -0.0104         -0.022196          -4.115854         -1.006098         0.487805
    0.040064         0.038555         0.013493          2.012195         2.134146         -1.310976
    0.033223         0.034555         0.031302          1.158537         -0.030488         0.060976
    0.011344         0.0128         0.024065          -3.323171         0.853659         0.640244
    0.006341         -0.002455         0.013393          -4.45122         0.579268         0.457317
    -0.008794         -0.004699         0.008956          -3.810976         0.731707         1.006098
    -0.018754         -0.009032         0.002478          -3.445122         0.97561         0.365854
    -0.014222         -0.005273         0.002959          -2.957317         0.731707         0.182927
    -0.012745         -0.003242         0.009008          -2.195122         0.731707         0.243902
    -0.003946         -0.00396         0.007597          -0.670732         0.182927         0.304878
    -0.001594         0.005816         0.012718          0.640244         0.030488         0.579268
    0.003217         0.005825         0.006268          0         -0.152439         0.457317
    0.002378         0.002511         0.002671          -1.219512         -0.182927         0.426829
    0.001902         0.002009         -0.002356          -1.646342         -0.213415         0.030488
    -0.000236         -0.000736         -0.003838          -1.615854         -0.121951         -0.243902
    0.001179         0.000973         -0.005023          -1.432927         -0.182927         -0.243902
    0.005826         -0.00176         -0.004604          -1.463415         -0.335366         0.091463
    0.001536         0.000545         -0.008957          -1.920732         -0.152439         0.121951
    -0.000334         -0.002299         -0.010291          -2.286585         0.121951         0.060976
    0.001881         -0.002229         -0.011943          -2.439024         0.182927         0.030488
    0.000333         -0.005495         -0.00682          -1.920732         0.731707         -0.091463
    0.001438         -0.000489         -0.002722          -1.341463         1.006098         0.091463
    0.006815         -0.00254         0.00544          -0.853659         1.280488         -0.030488
    0.003303         -0.002423         0.007672          -0.335366         1.554878         0.121951
    0.000885         0.000406         0.0077          -0.548781         1.554878         0.335366
    -0.004761         0.003645         0.002254          -0.884146         1.463415         0.518293
    -0.006152         -0.0006         -0.004447          -1.463415         1.615854         -0.091463
    -0.005117         -0.008488         -0.004143          -1.52439         1.371951         -0.27439
    -0.002922         -0.00972         -0.001362          -0.792683         1.189024         -0.335366
    -0.001947         -0.005041         0.000278          0.27439         0.914634         -0.457317
    0.000591         0.004561         0.009402          1.067073         0.487805         -0.304878
    -0.000309         0.010484         0.011623          1.097561         0.121951         -0.457317
    -0.004934         0.006044         0.008127          0.426829         -0.152439         -0.640244
    -0.006291         0.001124         0.002986          -0.487805         -0.609756         -0.304878
    -0.002494         -0.003007         -0.001518          -0.731707         -0.731707         -0.396341
    -0.000237         -0.002406         -0.003363          -0.152439         -0.914634         -0.579268
    0.000396         0.00374         -0.012456          0.396341         -0.853659         -0.396341
    0.003442         0.003968         -0.01348          0.060976         -0.70122         -0.579268
    0.002949         0.000245         -0.010394          -0.27439         -0.426829         -0.518293
    0.00607         -0.002929         -0.000698          -0.365854         -0.152439         -0.396341
    0.011106         -0.002343         0.002567          -0.304878         -0.060976         -0.121951
    0.007322         -0.000117         -0.000095          -0.487805         0.121951         0.304878
    0.003123         -0.000093         -0.003006          -0.579268         0.640244         -0.213415
    -0.001603         0.006761         0.001111          -0.121951         0.518293         0.152439
    -0.005774         0.005604         0.009287          0.182927         0.548781         -0.030488
    -0.00833         0.001749         0.009188          0.060976         0.670732         -0.152439
    -0.006469         -0.003288         0.006178          -0.426829         0.426829         -0.121951
    -0.006152         -0.004584         0.002208          -0.884146         0.426829         -0.091463
    -0.002773         -0.007769         -0.003507          -0.457317         0.365854         -0.182927
    0.000321         -0.00348         -0.000266          0.365854         0.182927         -0.396341
    0.002014         0.000536         -0.000213          0.457317         0.213415         -0.27439
    0.00083         0.003163         0.001783          0.426829         -0.060976         -0.030488
    -0.000117         0.000577         0.000254          -0.091463         0.152439         -0.091463
    -0.00107         -0.002858         -0.003117          -0.457317         0.243902         -0.060976
    0.004417         -0.001115         -0.006595          -0.335366         0.27439         -0.335366
    0.005292         0.002429         -0.003714          0.152439         0.426829         -0.365854
    0.001304         0.003896         -0.004533          0.243902         0.457317         -0.396341
    0.003777         0.006047         -0.007142          -0.121951         0.457317         -0.091463
    0.004584         0.00054         -0.006105          -0.487805         0.487805         0.030488
    0.009332         0.000432         -0.005665          -0.670732         0.609756         0.091463
    0.007075         -0.003756         -0.004727          -0.27439         0.914634         0.27439
    0.002925         0.002659         -0.003196          0         1.341463         0.792683
    0.003707         0.003104         -0.009197          -0.670732         1.585366         0.914634
    0.003552         0.000726         -0.010483          -0.792683         1.768293         1.189024
    0.005771         -0.001373         -0.012097          0.426829         1.676829         0.945122
    0.010086         -0.008325         -0.007725          1.310976         1.189024         1.067073
    0.00299         -0.017402         -0.008328          1.646342         -0.457317         4.664634
    0.026025         -0.042437         0.008376          1.067073         -4.512195         7.5
    -0.003594         -0.010903         0.026232          9.573171         -0.609756         6.128049
    0.005914         0.03034         0.044228          14.420732         -3.506098         4.969512
    0.007466         0.052983         0.072297          10.243902         -7.286585         4.054878
    0.016715         0.037504         0.072876          2.347561         -9.115854         1.920732
    0.0122         -0.002028         0.070215          0.518293         -9.72561         -1.006098
    -0.015435         0.017518         0.076289          6.310976         -7.865854         -3.170732
    -0.034614         0.0396         0.072946          9.146341         -6.554878         -5.030488
    -0.08648         0.046524         0.071638          3.506098         -1.219512         -4.786585
    -0.092426         0.067493         0.030748          -7.926829         2.439024         -8.75
    -0.091324         0.042275         -0.020324          -17.134148         5.579268         -12.926829
    -0.077942         0.024445         -0.033056          -15.396342         9.176829         -16.219513
    -0.048877         0.027564         -0.047538          -9.146341         11.981708         -19.603659
    -0.030898         -0.013105         -0.038226          -2.378049         15.823171         -21.585367
    -0.023938         -0.019273         -0.013589          8.079268         19.207317         -23.018293
    -0.023447         -0.024598         -0.018879          13.963415         20.396341         -22.530489
    -0.006843         -0.037257         -0.031314          11.676829         21.554878         -21.67683
    0.0164         -0.073165         -0.090286          7.134147         23.506098         -21.95122
    0.048862         -0.092907         -0.12633          8.628049         24.390244         -20.213415
    0.076199         -0.085654         -0.112001          16.25         23.079269         -18.506098
    0.109983         -0.075749         -0.093312          20.518293         18.689024         -15.213415
    0.138182         -0.084232         -0.09965          15.182927         11.341464         -9.420732
    0.141014         -0.071683         -0.093196          5.670732         4.359756         -2.865854
    0.137811         -0.042893         -0.081588          -2.134146         -2.073171         1.859756
    0.137202         -0.00365         -0.061364          -1.95122         -6.585366         4.878049
    0.096871         0.030673         -0.015107          6.920732         -7.012195         7.439024
    0.081012         0.072586         0.04436          14.512196         -9.908537         10.640244
    0.06481         0.074865         0.084511          10.579268         -12.439025         14.207317
    0.052043         0.056572         0.090851          -1.981707         -15.213415         15.914635
    0.023275         0.019086         0.073853          -13.719513         -16.95122         17.408537
    -0.002474         -0.006606         0.053027          -16.341463         -17.530489         17.560976
    -0.025416         -0.016418         0.066641          -9.847561         -16.25         17.439024
    -0.068575         0.040967         0.084172          -0.609756         -12.77439         15.609756
    -0.097438         0.07086         0.129056          2.378049         -9.878049         12.560976
    -0.124435         0.079539         0.097386          -3.323171         -8.04878         11.920732
    -0.143689         0.061678         0.058963          -11.128049         -6.158537         9.390244
    -0.167295         0.05364         0.026858          -13.170732         -1.554878         4.481708
    -0.159812         0.046037         0.037502          -5.457317         3.719512         -2.713415
    -0.144647         0.076282         0.074142          4.817073         9.359756         -8.689025
    -0.103022         0.068838         0.076111          6.768293         12.22561         -13.414635
    -0.06191         0.008391         0.019287          -1.128049         14.115854         -14.329268
    -0.01984         -0.046607         -0.036133          -8.567074         16.95122         -14.908537
    0.028073         -0.095684         -0.076172          -9.329268         19.664635         -16.280489
    0.050583         -0.09979         -0.081641          -1.219512         21.189024         -16.554878
    0.068006         -0.071433         -0.086211          3.262195         18.04878         -13.658537
    0.067686         -0.069842         -0.108227          -2.042683         12.22561         -9.115854
    0.041649         -0.056655         -0.098886          -7.5         6.402439         -4.603659
    0.041327         -0.0338         -0.100007          -12.103659         -1.493902         0.030488
    0.055718         -0.038368         -0.029225          -6.097561         -1.646342         0.060976
    0.018012         0.060907         0.03912          10.640244         3.20122         -1.554878
    0.033355         0.072358         0.05532          7.987805         -0.457317         -0.365854
    0.018285         0.036402         0.036053          -3.810976         0.487805         0.518293
    0.012089         0.011739         0.022202          -7.378049         0.792683         -0.640244
    0.003812         -0.004476         0.012097          -6.676829         0.396341         -0.091463
    -0.008083         -0.014714         0.007139          -5.518293         0.914634         0.121951
    -0.010373         -0.013333         -0.005031          -5         1.158537         -0.060976
    -0.005955         -0.019651         -0.002658          -4.359756         1.158537         -0.609756
    -0.005154         -0.014549         -0.005447          -1.920732         1.128049         -0.182927
    -0.00217         -0.001873         0.000721          0.884146         0.70122         0.152439
    0.001193         0.000454         0.00878          1.219512         0.579268         -0.091463
    0.005447         0.002317         0.000969          0.243902         0.609756         0.030488
    0.000061         0.002244         -0.001568          -0.365854         0.823171         -0.030488
    0.004931         0.005115         -0.000669          -0.182927         0.914634         -0.457317
    -0.001133         0.006241         0.001809          -0.335366         1.067073         -0.396341
    -0.004031         0.004993         0.004767          -0.335366         1.128049         -0.426829
    -0.003225         0.002236         0.005181          -0.640244         1.006098         -0.304878
    -0.002189         -0.00075         0.002582          -1.615854         1.097561         -0.213415
    -0.003119         -0.004506         -0.004965          -2.164634         1.25         -0.365854
    0.003169         -0.006339         -0.009246          -1.432927         1.310976         -0.335366
    -0.000004         -0.00097         -0.0031          -0.182927         1.615854         -0.518293
    0.001559         0.003521         -0.001308          -0.091463         1.463415         -0.640244
    0.000857         0.003793         0.000126          -0.426829         1.341463         -0.426829
    0.000881         -0.000481         0.004788          -0.640244         1.280488         -0.27439
    -0.000467         -0.002924         0.006174          -0.579268         1.067073         -0.243902
    -0.00096         -0.00312         -0.001701          -0.457317         0.945122         -0.548781
    0.00099         -0.001715         0.000983          -0.396341         0.731707         -0.731707
    -0.002333         0.003706         -0.005464          -0.609756         0.548781         -0.731707
    0.001454         0.000621         -0.002613          -0.548781         0.304878         -1.006098
    -0.00079         -0.00048         0.004355          -0.518293         0.182927         -0.670732
    -0.00571         -0.005657         0.003288          -0.823171         0.152439         -0.335366
    0.000705         -0.004916         -0.001666          -0.457317         0.152439         -0.579268
    -0.002561         -0.000418         0.000816          0.548781         0.213415         -0.487805
    -0.002439         0.003182         0.003582          0.945122         0.304878         -0.182927
    -0.001561         0.006061         -0.002017          0.152439         0.396341         -0.243902
    0.000509         0.005239         -0.007082          -0.548781         0.487805         -0.182927
    0.0049         0.00302         -0.0084          -0.670732         0.457317         -0.243902
    0.006654         -0.000709         -0.005548          -0.579268         0.457317         -0.426829
    0.002003         0.000995         0.003374          -0.548781         0.609756         -0.213415
    0.001212         0.000015         0.002894          -0.914634         0.670732         0.060976
    -0.000007         -0.001551         -0.000614          -1.067073         0.853659         0.091463
    -0.004303         -0.001826         0.000094          -1.067073         0.70122         0.27439
    -0.001489         -0.003805         0.000857          -1.310976         0.731707         -0.213415
    -0.002754         -0.004802         0.001467          -1.280488         0.853659         -0.243902
    -0.005719         -0.003451         -0.00117          -0.518293         0.670732         -0.182927
    -0.006137         0.002513         0.001017          0.182927         0.27439         -0.213415
    -0.001004         0.002401         0.007454          0.335366         -0.243902         -0.030488
    0.000174         -0.001986         0.009674          0         -0.487805         0
    0.004045         -0.001979         0.002857          -0.091463         -0.487805         -0.060976
    0.001088         -0.003536         -0.001621          0.121951         -0.396341         0
    0.00048         -0.00322         -0.00657          0.27439         -0.426829         -0.152439
    0.004095         0.003869         -0.006428          0.548781         -0.365854         -0.335366
    0.004838         0.010127         -0.00651          0.426829         -0.121951         -0.27439
    0.004261         0.010445         -0.005598          -0.182927         0.030488         -0.091463
    0.00087         0.006403         -0.006627          -1.067073         0.518293         -0.213415
    0.002454         -0.007963         -0.001591          -1.52439         0.487805         0
    0.001182         -0.012621         0.004001          -0.914634         0.640244         0.213415
    -0.001594         -0.011268         0.003982          -0.365854         0.823171         0.426829
    -0.000689         -0.002569         0.003186          0.365854         0.945122         0.640244
    0.000816         0.009468         -0.005264          0.853659         1.219512         0.640244
    -0.0013         0.013434         -0.004602          0.487805         1.432927         0.518293
    0.003061         0.004888         -0.004267          -0.609756         1.585366         0.426829
    0.006355         -0.002535         -0.003805          -1.067073         1.737805         0.548781
    0.005865         -0.003395         -0.002458          -0.548781         1.859756         0.853659
    0.004497         -0.002521         -0.001576          0.213415         2.103659         0.640244
    0.009652         0.001889         -0.003409          0.457317         2.103659         0.365854
    0.008308         0.000535         -0.000383          0.823171         1.890244         0.518293
    0.005279         -0.004064         0.006139          1.646342         1.676829         0.762195
    0.004419         -0.017509         0.027763          2.652439         1.128049         1.310976
    0.007832         0.001422         0.006585          -0.365854         -1.829268         3.079268
    0.022281         -0.025229         -0.015435          -4.329268         -4.176829         2.957317
    -0.007956         0.005793         -0.008442          3.414634         -2.5         2.621951
    0.023322         0.03608         0.022153          7.926829         -6.341464         1.920732
    0.013775         0.034137         0.029246          5.030488         -6.097561         1.859756
    -0.003824         0.019107         0.045467          4.603659         -6.067073         1.432927
    -0.011262         0.028957         0.067428          7.22561         -5.396342         -0.792683
    -0.018971         0.040158         0.088903          8.567074         -2.804878         -4.02439
    -0.037247         0.0499         0.070537          4.420732         -0.823171         -5.396342
    -0.058508         0.046756         0.068929          -1.52439         2.652439         -8.536586
    -0.075908         0.042483         0.039323          -5.426829         6.676829         -12.530488
    -0.079281         0.035939         0.020326          -7.713415         9.878049         -15.457317
    -0.073386         0.017228         -0.011669          -9.02439         13.841464         -18.780489
    -0.06906         -0.003014         -0.017734          -5.884147         18.62805         -22.530489
    -0.069701         -0.016083         -0.013601          -1.158537         22.103659         -24.115854
    -0.068261         -0.000953         -0.031389          2.439024         23.62805         -24.969513
    -0.057148         -0.012481         -0.040736          0.853659         24.908537         -25.70122
    -0.017203         -0.059399         -0.075753          -3.109756         26.371952         -26.432928
    0.046199         -0.126035         -0.115094          -0.853659         26.859756         -26.280489
    0.096529         -0.134812         -0.104576          6.219512         24.054878         -23.689026
    0.140895         -0.093983         -0.098504          7.073171         19.481709         -19.87805
    0.166818         -0.1121         -0.133686          2.317073         12.439025         -14.512196
    0.156892         -0.093196         -0.154605          2.134146         4.329268         -6.341464
    0.164185         -0.053658         -0.13677          1.890244         -4.695122         0.518293
    0.165137         -0.004841         -0.108049          1.402439         -10.823171         4.72561
    0.123907         0.021909         -0.039759          5.121951         -12.469513         8.658537
    0.085453         0.039597         0.014286          8.902439         -15.457317         13.292684
    0.0793         0.053162         0.055179          7.835366         -19.054878         17.073172
    0.066761         0.046241         0.062503          0.731707         -21.341463         20.365854
    0.027627         0.024688         0.058986          -4.02439         -22.256098         22.865854
    -0.015984         0.016235         0.072384          -0.823171         -21.981709         24.573172
    -0.049897         0.040332         0.103415          4.146341         -21.646341         25.640245
    -0.058667         0.070742         0.13781          2.378049         -21.890244         24.115854
    -0.10416         0.075929         0.111616          -2.682927         -18.932928         21.79878
    -0.140555         0.066994         0.118785          -3.292683         -14.634147         18.993902
    -0.183538         0.077814         0.128426          2.103659         -7.22561         13.902439
    -0.193119         0.116938         0.133405          8.628049         0.853659         5.213415
    -0.180081         0.132027         0.142466          9.756098         9.512196         -3.567073
    -0.15012         0.104059         0.089168          2.743902         13.932927         -9.72561
    -0.117947         0.017622         0.017819          -7.164634         15.853659         -12.804878
    -0.066428         -0.049183         -0.032229          -12.073171         18.993902         -15.060976
    -0.000994         -0.102433         -0.069533          -10.823171         20.945122         -17.92683
    0.041783         -0.129212         -0.086095          -4.237805         22.713415         -18.871952
    0.065067         -0.111963         -0.092119          1.768293         21.524391         -16.615854
    0.084085         -0.089961         -0.096742          5.121951         17.225611         -15
    0.085432         -0.05068         -0.107276          3.079268         11.280488         -10.091464
    0.074205         -0.034099         -0.103204          -1.158537         4.969512         -5.152439
    0.057411         -0.009115         -0.096626          -3.140244         -0.426829         -1.432927
    0.053936         -0.014323         -0.027496          -2.103659         -0.823171         0.060976
    0.013266         0.049479         0.017066          7.865854         3.47561         -2.073171
    0.026824         0.058138         0.040996          6.219512         0.457317         -0.884146
    0.000365         0.027174         0.025961          -2.317073         1.920732         0.548781
    -0.010059         0.008068         0.024675          -4.512195         1.890244         0.091463
    -0.016446         -0.000772         0.018959          -2.987805         1.768293         1.006098
    -0.013938         -0.006087         0.01673          -1.463415         1.768293         0.792683
    -0.011346         -0.006041         0.013774          -1.554878         1.981707         0.70122
    -0.010053         -0.007763         0.007113          -2.042683         2.134146         0.70122
    -0.004917         -0.003866         0.003542          -1.097561         1.859756         0.945122
    0.00173         0.003157         0.005763          -0.091463         1.463415         0.823171
    0.004118         0.004479         0.001876          -0.518293         1.402439         0.396341
    0.003685         0.003974         -0.0026          -1.371951         1.371951         0.27439
    0.001972         -0.001118         0.001435          -1.067073         1.310976         -0.060976
    0.000991         -0.002457         0.00525          -0.304878         1.25         -0.060976
    0.000988         0.000378         0.003028          -0.213415         1.128049         0.121951
    0.003525         0.001474         -0.000117          -0.091463         0.97561         -0.243902
    0.001062         0.005281         0.000883          0.182927         1.036585         -0.365854
    -0.002861         0.002077         0.003441          -0.243902         0.914634         -0.243902
    -0.005023         -0.00205         -0.000763          -1.341463         0.945122         0.060976
    -0.001675         -0.006132         -0.001978          -1.493902         0.884146         0.030488
    0.002762         -0.00432         -0.005098          -0.792683         0.70122         0.030488
    0.000256         0.000255         -0.000563          -0.060976         0.731707         0
    0.000596         0.005282         -0.000059          0.182927         0.70122         0.030488
    -0.003234         0.006374         0.005226          -0.487805         0.579268         0
    0.000928         0.001584         -0.001093          -1.067073         0.609756         -0.304878
    0.000938         -0.001663         -0.002437          -1.25         0.426829         -0.182927
    0.000164         -0.003088         -0.004879          -1.402439         0.243902         0.030488
    -0.001626         -0.004814         -0.007028          -1.585366         0.243902         0.091463
    -0.005989         -0.003461         -0.001521          -1.310976         0.243902         0
    -0.004986         -0.001011         0.005814          -0.609756         0.27439         -0.304878
    0.001089         0.00466         0.0068          -0.487805         -0.152439         -0.518293
    0.001457         0.005877         0.001534          -1.006098         -0.152439         -0.457317
    0.001361         0.003725         -0.005218          -1.067073         -0.152439         -0.243902
    0.003042         0.000441         -0.009057          -1.646342         -0.243902         -0.182927
    0.002434         -0.003358         -0.008027          -2.256098         0.030488         -0.182927
    -0.000397         -0.003663         -0.00525          -2.439024         0.487805         -0.182927
    0.001245         -0.006446         -0.005762          -1.95122         0.548781         -0.304878
    0.00041         -0.004766         0.002031          -0.884146         0.640244         -0.182927
    0.000914         -0.002251         0.004164          -0.27439         0.792683         -0.121951
    0.000927         0.002496         0.001964          -0.579268         0.670732         0.152439
    -0.000626         0.002388         -0.001749          -1.25         0.70122         0.213415
    -0.000696         0.000152         -0.002962          -1.402439         0.579268         -0.182927
    -0.001924         -0.00398         -0.001393          -0.945122         0.609756         -0.396341
    0.001         -0.003965         0.005722          -0.335366         0.426829         -0.121951
    -0.000567         -0.002977         0.004577          -0.304878         0.457317         0.091463
    -0.002798         -0.000819         -0.001612          0.182927         0.518293         -0.243902
    -0.002629         0.00579         0.003008          0.27439         0.457317         -0.121951
    -0.001712         0.001703         -0.003453          -0.152439         0.548781         -0.243902
    -0.001761         0.002925         -0.0012          -0.060976         0.548781         -0.304878
    0.001326         0.002535         -0.002327          0.121951         0.518293         -0.487805
    0.0036         0.000075         0.005755          0.060976         0.579268         -0.457317
    0.003856         0.00006         -0.000083          -0.426829         0.640244         -0.365854
    -0.001016         -0.005226         -0.003778          -0.823171         0.792683         -0.213415
    -0.003352         -0.004376         -0.002827          -0.518293         0.853659         -0.182927
    -0.003268         0.003531         0.001059          0.121951         0.762195         -0.152439
    -0.004177         0.007121         0.005925          0.091463         0.823171         0.060976
    -0.000216         0.002182         0.001225          -0.609756         0.945122         0.091463
    0.000413         -0.000794         -0.006442          -1.067073         0.884146         0.121951
    0.00033         -0.00376         -0.003787          -0.792683         0.823171         0.060976
    0.00085         -0.007305         0.001072          -0.060976         0.670732         0.182927
    0.00068         -0.00311         0.005936          0.426829         0.70122         0.335366
    -0.000042         0.001614         0.000843          0.457317         0.914634         0.182927
    -0.001791         0.003049         -0.006162          -0.121951         1.036585         0.548781
    0.004622         -0.0001         -0.012742          -0.792683         1.341463         0.243902
    0.004088         0.002654         -0.013709          -0.487805         1.371951         0.365854
    0.008934         0.000366         -0.009405          -0.091463         1.402439         0.396341
    0.01203         -0.001856         -0.009477          -0.182927         1.128049         0.70122
    0.012945         -0.009492         -0.006996          -0.091463         1.036585         0.853659
    0.012504         -0.00525         0.003974          1.52439         1.463415         0.548781
    0.012738         -0.006544         0.01607          3.04878         1.128049         0.823171
    0.007065         -0.002696         0.010903          0.548781         -2.195122         4.054878
    0.040027         -0.045516         -0.019989          -6.585366         -7.835366         5.609756
    -0.007822         -0.010046         0.00061          -0.060976         -5.335366         6.128049
    0.008781         0.045674         0.027441          7.530488         -8.353659         4.786585
    0.016791         0.031852         0.069023          4.756098         -9.634147         4.207317
    -0.035005         0.046575         0.057563          1.128049         -6.829268         3.384146
    -0.028785         0.023979         0.091362          0.670732         -7.439024         -1.432927
    -0.075763         0.047113         0.063129          4.054878         -2.317073         -3.231707
    -0.073891         0.048042         0.071206          3.384146         0.27439         -4.085366
    -0.088996         0.071637         0.027473          -4.207317         4.29878         -7.134147
    -0.07979         0.034848         -0.019037          -13.353659         6.432927         -11.036586
    -0.072426         0.002097         -0.04355          -15.884147         9.29878         -12.591464
    -0.054816         -0.023127         -0.041481          -7.896342         12.347561         -15.884147
    -0.043267         -0.032564         0.001581          5.365854         15         -17.591463
    -0.025434         -0.003981         0.017085          11.79878         15         -17.408537
    -0.006284         -0.004161         -0.002543          7.164634         13.841464         -17.256098
    0.006886         -0.037704         -0.056136          -0.823171         13.871951         -16.67683
    0.0309         -0.078405         -0.112487          -0.97561         15.152439         -16.585365
    0.064173         -0.092802         -0.113232          7.469512         15.121952         -16.615854
    0.089815         -0.049047         -0.062265          17.164635         14.390244         -15.182927
    0.118922         -0.069901         -0.040437          16.890244         9.45122         -12.256098
    0.113302         -0.083265         -0.083717          9.481708         3.20122         -6.310976
    0.113884         -0.062901         -0.095098          4.29878         -2.378049         -1.341463
    0.124115         -0.049344         -0.097758          2.164634         -7.926829         2.865854
    0.129565         -0.002171         -0.056332          4.908537         -10.731708         6.006098
    0.116933         0.023849         -0.01069          8.536586         -10.97561         7.77439
    0.087883         0.06322         0.031291          10.853659         -11.585366         9.603659
    0.064447         0.074014         0.059994          7.5         -13.262196         11.981708
    0.068354         0.055305         0.071042          1.554878         -15.121952         13.75
    0.077535         0.02608         0.057029          -5.579268         -17.682928         15.030488
    0.047965         0.024184         0.062029          -9.542684         -13.506098         14.054878
    0.014154         0.038293         0.079311          -7.926829         -6.310976         10.213415
    -0.021099         0.028486         0.054855          -7.22561         -3.536585         9.878049
    -0.062387         0.025914         0.051111          -8.04878         -1.128049         9.817074
    -0.117683         0.0387         0.031709          -8.902439         2.439024         8.04878
    -0.140826         0.031741         0.049586          -9.29878         3.841464         4.359756
    -0.167544         0.054494         0.064473          -7.77439         7.621952         0.792683
    -0.165285         0.054533         0.066422          -6.554878         10.457317         -4.878049
    -0.168361         0.036595         0.062318          -6.219512         13.902439         -8.719512
    -0.175314         0.024979         0.046729          -5.792683         17.652439         -11.219513
    -0.161149         0.00553         0.019415          -3.963415         20.182928         -14.176829
    -0.107435         0.002666         0.008696          -0.853659         21.036587         -17.560976
    -0.029112         -0.021304         0.001683          1.554878         20.945122         -20.609756
    0.011085         -0.0522         -0.0342          1.402439         21.463415         -19.847561
    0.047149         -0.082971         -0.059196          -0.945122         20.70122         -18.292683
    0.078149         -0.080048         -0.080169          -3.079268         17.469513         -16.524391
    0.076777         -0.075562         -0.106909          -4.939024         13.414635         -12.713415
    0.060641         -0.064942         -0.102519          -4.02439         8.018292         -7.469512
    0.057692         -0.036524         -0.09725          -3.47561         0.731707         -2.195122
    0.054943         -0.034492         -0.054753          -2.652439         -2.682927         0.884146
    0.024032         0.041351         0.029049          8.140244         2.042683         -0.487805
    0.037195         0.078979         0.066989          11.768293         0.640244         -1.615854
    0.022139         0.05752         0.039724          0.640244         -0.914634         1.402439
    0.009312         0.019844         0.031389          -5.670732         1.432927         1.189024
    0.009208         0.015289         0.026088          -3.536585         1.676829         0.152439
    0.010101         -0.003589         0.013643          -4.329268         0.304878         1.097561
    -0.005201         -0.015957         -0.003538          -5         0.792683         1.493902
    -0.008848         -0.015891         -0.001268          -4.176829         0.945122         0.823171
    -0.006493         -0.018572         -0.002772          -2.77439         0.518293         1.280488
    -0.003046         -0.008412         -0.00339          -0.213415         -0.121951         1.493902
    0.000493         0.004208         -0.003102          0.609756         -0.243902         1.097561
    0.00684         0.005905         -0.000724          -0.335366         -0.365854         0.884146
    0.005277         0.010779         0.000788          -0.426829         -0.27439         1.036585
    0.004221         0.010576         0.00024          -0.609756         -0.213415         0.914634
    0.003182         0.00475         0.004489          -0.670732         -0.182927         0.731707
    0.002545         0.001066         0.006716          -1.128049         -0.091463         1.189024
    -0.002651         -0.000319         -0.001268          -2.256098         0.243902         0.884146
    -0.001926         -0.011193         -0.008632          -2.652439         0.365854         0.792683
    -0.000955         -0.011103         -0.011202          -2.134146         0.457317         1.128049
    -0.000373         -0.00732         -0.014235          -1.493902         0.70122         0.823171
    -0.00147         -0.002926         -0.005138          -0.579268         0.762195         0.97561
    -0.001762         0.005276         0.003702          0.518293         0.731707         1.189024
    0.001715         0.008518         0.007844          0.609756         0.731707         0.640244
    0.000982         0.005252         0.015846          -0.091463         0.670732         0.457317
    -0.00566         0.0001         0.010724          -1.463415         0.823171         0.762195
    -0.007653         -0.006365         0.000962          -2.22561         0.579268         0.396341
    -0.004365         -0.008217         -0.00216          -1.890244         0.27439         0.548781
    -0.001148         -0.01048         -0.007197          -1.554878         0.060976         0.579268
    -0.001895         -0.011118         -0.006734          -0.792683         -0.060976         -0.060976
    -0.005813         -0.006356         -0.002262          0.853659         -0.365854         -0.091463
    -0.00133         0.006048         0.007956          2.012195         -0.792683         -0.182927
    -0.000869         0.013628         0.010076          1.463415         -0.884146         -0.243902
    0.002235         0.013832         0.003959          0.182927         -1.067073         -0.091463
    0.001202         0.000519         -0.003669          -0.670732         -1.097561         -0.365854
    0.002915         -0.003296         -0.003716          -0.914634         -1.067073         -0.396341
    0.002136         -0.004199         -0.012543          -0.823171         -0.914634         -0.396341
    0.000147         -0.000625         -0.004371          -0.457317         -0.884146         -0.213415
    -0.000273         0.001844         -0.009161          -0.243902         -0.731707         -0.335366
    -0.000023         0.003233         -0.001664          -0.426829         -0.457317         -0.487805
    0.006427         0.003563         0.00277          -0.457317         -0.396341         -0.457317
    0.007876         0.003827         0.00456          -0.121951         -0.396341         -0.487805
    0.002394         0.004429         0.003648          -0.518293         -0.365854         -0.487805
    -0.001405         -0.001926         -0.004699          -1.920732         -0.152439         -0.670732
    0.000439         -0.003494         -0.008056          -2.591464         -0.152439         -0.213415
    -0.000821         -0.002209         -0.002734          -2.469512         0.091463         -0.335366
    -0.000071         -0.008213         0.002891          -2.134146         0.121951         -0.487805
    -0.003963         -0.003054         0.005633          -0.396341         0         -0.213415
    -0.002389         0.004783         0.006655          0.548781         -0.182927         -0.335366
    -0.002302         0.002654         0.006105          -0.457317         -0.152439         -0.335366
    -0.00106         -0.000025         -0.000585          -1.768293         -0.152439         -0.335366
    0.000324         -0.00041         -0.004765          -2.347561         -0.182927         -0.640244
    0.00436         -0.002477         -0.006546          -2.439024         0         -0.640244
    0.00134         -0.001786         -0.005237          -2.621951         0.152439         -0.762195
    0.001658         -0.004749         -0.0079          -2.256098         0.182927         -0.731707
