      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.003742         -0.001963         0.005073          0.853659         0.426829         -0.304878
    0.001108         0.003117         0.003668          -0.060976         0.426829         -0.762195
    0.001082         0.003275         -0.000777          -0.70122         0.396341         -1.036585
    0.00028         0.001643         -0.003356          -0.884146         0.27439         -0.853659
    0.004911         0.00151         -0.001513          -0.487805         0.152439         -0.731707
    0.005687         0.002966         -0.004335          0.518293         0.27439         -0.609756
    -0.002872         0.005107         -0.003273          0.670732         0.487805         -0.579268
    -0.002884         0.002132         -0.000275          -0.243902         0.518293         -0.731707
    -0.000549         -0.008255         0.004468          -0.884146         0.426829         -0.884146
    -0.000635         -0.008948         0.007285          -0.335366         0.762195         -0.640244
    -0.000117         -0.001494         0.008563          0.518293         0.853659         -0.579268
    -0.001266         0.004273         0.004116          0.579268         0.70122         -0.579268
    -0.002184         0.00713         -0.003153          -0.243902         0.579268         -0.609756
    -0.000771         -0.000742         -0.003108          -0.457317         0.396341         -0.670732
    0.001727         -0.002156         -0.002096          -0.304878         0.27439         -0.640244
    0.002163         -0.00192         0.000081          -0.213415         0.060976         -0.762195
    0.002512         -0.000755         -0.001107          0.243902         0.365854         -0.731707
    -0.002874         0.004865         -0.002839          0.579268         0.731707         -0.70122
    -0.001127         0.003892         -0.001099          0.152439         0.670732         -0.823171
    -0.001097         -0.005285         -0.00127          -0.670732         0.579268         -0.762195
    0.001466         -0.003447         -0.001797          -0.609756         0.579268         -0.762195
    0.003712         -0.000218         0.00364          0.121951         0.518293         -1.067073
    0.002774         0.002169         0.005256          0.396341         0.487805         -1.006098
    0.000657         0.003493         0.005572          0.213415         0.365854         -0.914634
    0.000135         0.003185         0.001528          0.457317         0.213415         -0.70122
    -0.003408         0.002158         -0.001512          0.731707         0.426829         -0.426829
    -0.006828         -0.000032         -0.001991          0.304878         0.457317         -0.457317
    -0.004486         -0.00276         -0.002765          -0.27439         0.335366         -0.365854
    0.000318         -0.001622         0.000132          -0.457317         0.457317         -0.548781
    0.00377         -0.000712         -0.001262          -0.304878         0.548781         -0.640244
    0.002235         0.0049         0.00192          -0.213415         0.487805         -0.426829
    0.003546         0.002162         -0.001198          -0.518293         0.609756         -0.487805
    -0.000093         0.000948         -0.003107          -0.609756         0.670732         -0.304878
    -0.002614         -0.003538         -0.001118          -0.487805         0.762195         -0.304878
    -0.002677         0.003615         0.001644          -0.792683         0.670732         -0.335366
    0.001569         -0.002968         0.002487          -0.884146         0.670732         -0.762195
    -0.000893         0.000751         0.004334          -0.365854         0.579268         -0.518293
    -0.000714         -0.003306         0.002686          -0.579268         0.457317         -0.396341
    -0.001939         -0.000301         0.000586          -0.731707         0.335366         -0.335366
    -0.001356         -0.004342         -0.000117          -0.70122         0.121951         -0.518293
    0.000283         -0.000544         0.000688          -0.731707         0.091463         -0.518293
    0.00257         0.000151         -0.001598          -1.402439         0.091463         -0.152439
    0.006939         0.000121         -0.003622          -2.408537         0.152439         0.27439
    -0.000308         0.000878         0.00179          -3.414634         0.304878         0.487805
    -0.000833         -0.009454         -0.006967          -3.902439         0.182927         -0.030488
    -0.008479         -0.014595         -0.011042          -2.835366         0.548781         0.335366
    -0.006392         -0.011871         -0.008248          -0.914634         0.823171         0.457317
    -0.003551         -0.009692         -0.003278          0.426829         1.219512         0.243902
    -0.001864         -0.006386         -0.000865          0.182927         1.646342         0.426829
    -0.001882         -0.008429         -0.000496          -0.396341         2.256098         0.670732
    -0.004435         -0.002642         -0.007624          -0.670732         2.77439         0.945122
    -0.011947         0.001793         -0.036763          -1.890244         2.835366         1.341463
    -0.021862         -0.037628         -0.027262          -4.115854         1.097561         3.384146
    -0.010263         -0.023267         -0.042513          -2.286585         2.378049         3.658537
    -0.000984         -0.009238         -0.025221          1.737805         2.134146         4.420732
    0.002338         -0.028289         -0.03131          2.835366         -0.213415         7.560976
    0.014956         -0.027319         -0.057274          2.621951         -3.170732         11.280488
    0.04927         -0.037285         -0.017304          5.121951         -6.402439         13.628049
    0.058947         -0.029632         -0.025562          12.530488         -8.536586         16.280489
    0.084462         0.006958         0.000644          20.54878         -12.926829         19.481709
    0.116203         0.065137         0.068094          24.603659         -16.310976         21.341463
    0.115032         0.111875         0.076155          20.945122         -19.908537         21.95122
    0.089877         0.126805         0.098033          12.743903         -23.170732         22.5
    0.039871         0.119803         0.107333          9.664635         -22.164635         19.359756
    -0.011072         0.106975         0.132155          14.634147         -17.530489         13.658537
    -0.08503         0.127963         0.134045          19.725611         -8.170732         8.445122
    -0.154938         0.118581         0.115439          15.914635         2.743902         0.27439
    -0.188208         0.0726         0.069304          -0.091463         10.762196         -7.530488
    -0.174395         0.010228         0.007006          -16.768293         17.134148         -15.579268
    -0.119398         -0.069552         -0.041075          -21.859756         22.256098         -22.896341
    -0.081066         -0.099196         -0.058055          -17.195122         25.975611         -24.634148
    -0.062704         -0.110998         -0.076718          -13.170732         27.621952         -24.542683
    -0.006804         -0.152079         -0.080905          -12.195122         25.121952         -23.475611
    0.018385         -0.15096         -0.093631          -14.542684         19.756098         -17.195122
    0.019005         -0.152409         -0.109084          -15.396342         14.969513         -13.932927
    0.02497         -0.131888         -0.106994          -10.823171         10.060976         -10.396341
    0.024858         -0.063909         -0.102783          -4.268293         3.628049         -3.871951
    0.034731         0.021334         -0.030859          0.27439         -0.792683         -0.762195
    0.053761         0.089528         0.023555          10.457317         2.286585         -3.871951
    0.058634         0.124943         0.073922          16.341463         1.859756         -3.20122
    0.03597         0.093314         0.074567          7.469512         0.335366         -0.457317
    0.019205         0.035198         0.045591          -4.390244         1.036585         0.091463
    0.011067         -0.01442         0.004247          -7.591464         0.243902         0.945122
    -0.000716         -0.025989         -0.017501          -3.75         0.335366         1.707317
    -0.008776         -0.018252         -0.013806          0.243902         1.158537         0.640244
    -0.008193         -0.003274         -0.000107          1.676829         0.914634         -0.030488
    -0.008312         0.01242         0.007336          2.439024         0.945122         0.426829
    -0.005087         0.014428         0.014658          3.536585         0.97561         0.457317
    -0.004851         0.015254         0.015242          2.835366         0.823171         0.731707
    -0.001732         0.008297         0.014342          -0.182927         0.579268         0.853659
    0.004864         -0.006644         0.000731          -2.682927         0.487805         0.365854
    0.005844         -0.009807         -0.00547          -2.195122         0.731707         0.243902
    0.009754         -0.005502         -0.005548          -0.213415         0.70122         0.182927
    0.006631         0.003411         -0.004047          1.341463         0.70122         0.365854
    0.000227         0.004486         -0.000699          1.890244         0.731707         0.396341
    -0.001576         0.003589         0.001394          2.103659         0.457317         0.365854
    0.001278         0.000137         0.006389          1.737805         0.27439         0.060976
    -0.00054         0.0005         0.008236          0.762195         0.335366         -0.121951
    -0.001018         0.003134         0.003268          -0.030488         0.304878         -0.365854
    -0.000424         0.001336         0.00574          0.091463         0.487805         -0.335366
    -0.002488         0.005951         0.001271          0.182927         0.335366         0.030488
    0.002307         0.002417         0.001994          -0.335366         0.060976         -0.060976
    0.000869         -0.001582         -0.002507          -0.243902         -0.030488         0
    0.001476         -0.002047         -0.000833          0.304878         -0.152439         -0.060976
    -0.001553         -0.000856         0.000896          0.518293         0.121951         -0.182927
    -0.004758         -0.000099         0.000912          0.426829         0.27439         -0.243902
    0.000881         0.003046         -0.000638          0.396341         -0.060976         -0.396341
    0.001486         0.000288         0.004177          0.640244         -0.060976         -0.70122
    0.002751         0.002574         0.000412          0.457317         -0.182927         -0.304878
    -0.000533         -0.00087         -0.002014          0.304878         -0.152439         -0.091463
    -0.003552         0.00028         -0.001025          0.518293         -0.060976         0.060976
    -0.004404         -0.001338         0.003867          0.030488         -0.213415         0.091463
    0.004094         -0.004586         0.004266          -0.609756         -0.243902         -0.304878
    -0.00024         -0.004646         0.001069          -0.365854         -0.091463         -0.335366
    -0.003122         0.003705         -0.00559          -0.060976         -0.091463         -0.27439
    -0.000544         0.00355         -0.006425          -0.243902         -0.213415         -0.518293
    -0.000045         0.001473         -0.005531          -0.213415         -0.213415         -0.548781
    -0.000231         0.001764         -0.006573          -0.182927         -0.030488         -0.335366
    0.001963         -0.001713         -0.002915          -0.548781         0         -0.487805
    0.0045         -0.004886         0.00509          -0.670732         -0.182927         -0.640244
    0.007116         -0.001761         0.007197          -0.396341         -0.213415         -0.548781
    0.001201         0.003279         0.00439          0.579268         0.030488         -0.487805
    -0.000211         0.006529         0.000778          0.609756         0.030488         -0.365854
    -0.002708         0.001513         -0.003479          -0.548781         0.152439         -0.304878
    -0.00451         -0.004063         -0.00708          -0.731707         0.304878         -0.243902
    -0.003608         -0.000907         -0.002149          -0.091463         0.426829         -0.396341
    -0.000348         0.000251         0.003359          0.27439         0.335366         -0.670732
    0.004214         0.001373         0.005617          -0.152439         0.457317         -0.579268
    0.003762         0.003051         -0.000194          -0.304878         0.609756         -0.426829
    0.00301         0.00166         -0.001327          -0.030488         0.70122         -0.335366
    -0.001499         -0.001016         -0.002624          -0.213415         0.823171         -0.213415
    -0.003347         -0.004133         -0.000146          -0.792683         0.914634         -0.365854
    -0.002873         -0.003697         0.004375          -0.670732         0.823171         -0.426829
    -0.001908         -0.000809         0.004867          -0.335366         0.853659         -0.396341
    0.001599         0.002282         0.000964          -0.243902         0.853659         -0.518293
    -0.003018         0.003584         -0.002354          -0.670732         0.762195         -0.548781
    -0.000657         0.001695         0.000656          -0.823171         0.70122         -0.518293
    -0.002088         -0.000206         0.00033          -0.335366         0.426829         -0.426829
    -0.001084         0.000225         0.00124          0.091463         0.27439         -0.518293
    -0.001258         -0.002359         0.002359          -0.335366         0.27439         -0.487805
    0.001533         -0.002082         -0.000261          -1.006098         0.091463         -0.365854
    0.001812         -0.00401         -0.002553          -0.884146         0.27439         -0.304878
    0.000668         0.002847         0.00245          -0.335366         0.365854         -0.335366
    -0.000637         0.002668         -0.000384          -0.304878         0.27439         -0.182927
    0.000076         0.000767         -0.003237          -0.396341         0.27439         -0.213415
    -0.001697         -0.001535         -0.001417          -0.365854         0.243902         -0.243902
    0.000205         -0.000837         0.0016          -0.579268         0.27439         -0.182927
    0.002117         -0.002427         -0.004579          -0.914634         0.304878         -0.304878
    0.000912         -0.00077         0.002782          -0.914634         0.457317         -0.426829
    -0.001028         -0.000616         0.002812          -0.396341         0.365854         -0.243902
    -0.000627         0.002437         0.000882          -0.243902         0.396341         -0.030488
    -0.000111         0.001559         -0.001443          -0.731707         0.335366         0.030488
    -0.002042         -0.004026         -0.008576          -1.097561         0.426829         0.060976
    0.000906         -0.004784         -0.003736          -0.97561         0.457317         -0.243902
    0.002287         -0.001678         0.000136          -0.457317         0.457317         -0.27439
    -0.001686         0.003931         0.00382          0.091463         0.579268         -0.426829
    0.001386         0.001582         0.006572          -0.091463         0.304878         -0.365854
    -0.001821         0.001852         0.00389          -0.487805         0.121951         -0.091463
    -0.004582         -0.002815         -0.000599          -0.548781         0.030488         0
    -0.002689         -0.001666         -0.001065          -0.304878         0.121951         -0.060976
    -0.000979         0.000229         -0.007883          -0.27439         0.213415         -0.27439
    0.002732         0.002137         -0.008064          -0.853659         0.396341         -0.487805
    0.004334         -0.000634         -0.00235          -1.067073         0.457317         -0.609756
    0.003272         -0.000703         0.001636          -0.335366         0.457317         -0.548781
    0.000274         0.001196         0.008535          0.548781         0.548781         -0.426829
    -0.000953         -0.00002         0.003703          0.152439         0.335366         -0.487805
    -0.003692         -0.00236         -0.000944          -0.762195         0.121951         -0.487805
    -0.001586         -0.002279         -0.002904          -0.731707         0.091463         -0.609756
    -0.00205         0.000912         -0.00037          -0.121951         0.213415         -0.640244
    -0.000273         0.002292         -0.000491          0         0.121951         -0.609756
    0.001344         -0.001682         0.000584          -0.121951         0.060976         -0.396341
    -0.000487         -0.000369         -0.000119          0.121951         0.243902         -0.609756
    -0.002929         0.000681         0.0001          0.243902         0.365854         -0.609756
    -0.000781         -0.000822         0.001838          -0.396341         0.426829         -0.70122
    0.000547         0.000514         0.001275          -0.823171         0.579268         -0.640244
    0.000438         0.000411         0.000043          -0.609756         0.762195         -0.762195
    0.002303         0.00111         -0.001918          -0.762195         0.731707         -0.70122
    0.000671         -0.00419         0.0012          -1.097561         0.609756         -0.426829
    0.000732         -0.003157         0.00135          -0.457317         0.487805         -0.548781
    0.000976         -0.000963         0.000299          0.243902         0.548781         -0.853659
    -0.001953         0.002745         -0.000737          0.121951         0.457317         -0.884146
    -0.002539         0.00161         -0.005082          -0.518293         0.335366         -0.853659
    -0.000274         0.002656         -0.000941          -0.792683         0.335366         -0.884146
    -0.000219         -0.000805         0.005693          -0.97561         0.335366         -0.792683
    0.001387         -0.00455         0.003578          -1.067073         0.365854         -0.792683
    0.001696         0.000266         -0.000458          -0.70122         0.27439         -1.006098
    0.001357         0.002556         -0.004859          -0.609756         0.365854         -1.189024
    0.000304         0.002436         -0.00545          -0.487805         0.335366         -1.158537
    0.001415         -0.003129         0.000523          -0.152439         0.335366         -0.884146
    -0.001798         -0.00309         -0.002511          0.27439         0.457317         -0.792683
    -0.001243         0.001825         -0.001228          0.304878         0.396341         -0.853659
    -0.00119         0.000679         0.002338          0.121951         0.426829         -0.762195
    -0.001733         0.000934         -0.000083          -0.182927         0.487805         -0.792683
    -0.001777         -0.003159         -0.004949          -0.640244         0.609756         -0.731707
    0.002875         0.000207         -0.000053          -0.213415         0.853659         -0.335366
    0.005425         -0.00003         -0.000628          -0.152439         0.792683         -0.609756
    -0.001519         -0.001586         -0.001675          -0.152439         1.067073         -0.762195
    -0.002973         -0.000878         -0.000558          -0.030488         1.25         -0.579268
    -0.002769         -0.002851         -0.000447          -0.121951         1.219512         -0.518293
    -0.003387         -0.006187         0.002963          -0.518293         1.432927         -0.670732
    -0.000171         -0.006512         -0.002512          -0.914634         1.432927         -0.152439
    -0.007949         0.002798         -0.016268          -2.012195         1.371951         0.609756
    -0.018078         -0.024129         0.002611          -1.646342         0.609756         1.006098
    0.003897         0.005111         0.002284          1.067073         2.408537         0.457317
    -0.006453         -0.001185         -0.002275          0.152439         1.310976         1.158537
    -0.011998         -0.011104         -0.005921          -4.02439         1.585366         2.286585
    -0.004716         -0.029         -0.01294          -1.432927         2.286585         1.432927
    0.009313         -0.030817         -0.005079          -0.548781         0.396341         4.054878
    0.012529         -0.014302         -0.042735          1.646342         2.408537         3.75
    0.012757         -0.028825         -0.006258          3.597561         -1.128049         6.158537
    0.000245         -0.037708         -0.043483          2.134146         -2.926829         9.72561
    0.031055         -0.023916         -0.050607          4.603659         -6.981708         12.042684
    0.039493         -0.007805         0.00053          10.27439         -9.634147         14.512196
    0.037649         0.041022         0.007651          10.121951         -13.262196         16.615854
    0.053361         0.038091         0.023699          3.109756         -18.445122         18.414635
    0.062611         0.032621         0.020717          0.97561         -20.792683         20.182928
    0.083487         0.046409         0.068331          6.79878         -23.262196         20.762196
    0.084368         0.063885         0.073415          12.560976         -23.75         20.152439
    0.058705         0.098179         0.135685          15.304878         -20.640244         17.073172
    -0.026278         0.139676         0.113626          15.304878         -13.963415         9.45122
    -0.066921         0.117795         0.135628          12.865854         -9.176829         2.804878
    -0.110959         0.093064         0.084088          10.426829         0.457317         -2.347561
    -0.144431         0.07328         0.048716          5.27439         9.085366         -8.902439
    -0.141131         0.056085         0.005574          -3.902439         16.097561         -17.530489
    -0.117397         -0.002789         -0.044369          -16.79878         20         -24.29878
    -0.081222         -0.097348         -0.081589          -22.408537         22.865854         -29.237806
    -0.046032         -0.161472         -0.103943          -20.274391         23.780489         -28.597561
    -0.007724         -0.173514         -0.1021          -17.591463         21.463415         -24.939026
    0.034446         -0.191936         -0.109805          -14.237805         17.621952         -21.890244
    0.029119         -0.156674         -0.117922          -9.481708         11.52439         -14.817074
    0.017826         -0.1103         -0.122072          -5.70122         5.640244         -8.993902
    0.016214         -0.042928         -0.104298          -3.780488         -0.853659         -3.414634
    0.034456         0.030697         -0.004728          -1.25         -4.481708         -0.518293
    0.054127         0.089597         0.030202          11.371951         0.762195         -5.243903
    0.052481         0.124607         0.083732          17.134148         0.914634         -2.439024
    0.034173         0.103006         0.06308          6.158537         0.487805         1.219512
    0.026752         0.051741         0.04187          -7.195122         1.158537         0.853659
    0.030581         0.000963         0.003027          -9.756098         1.615854         0.304878
    0.012942         -0.020909         -0.011055          -5.884147         2.042683         1.829268
    -0.007225         -0.021415         -0.00611          -2.926829         2.621951         1.646342
    -0.008514         -0.011663         -0.000005          -1.371951         2.439024         0.823171
    -0.012475         0.002583         0.010738          1.097561         2.22561         0.731707
    -0.017207         0.01066         0.018942          2.530488         2.408537         0.518293
    -0.012789         0.005208         0.019451          0.457317         1.920732         0.609756
    -0.007106         -0.007943         0.016732          -2.439024         1.463415         0.792683
    0.002323         -0.011042         0.008698          -2.134146         1.341463         0.579268
    -0.001071         -0.001216         0.009888          0.304878         1.067073         0.426829
    -0.000857         0.004886         0.007715          1.341463         0.762195         0.121951
    -0.003615         0.006643         -0.003203          0.518293         0.670732         0.213415
    -0.001916         0.003166         -0.006859          -0.457317         0.304878         0.243902
    0.003546         -0.00235         -0.00744          -1.128049         0.243902         -0.152439
    0.001665         -0.002466         -0.008296          -0.914634         0.518293         -0.426829
    0.002113         -0.000019         -0.004098          -0.152439         0.731707         -0.487805
    0.003643         0.00057         0.003167          0.152439         0.823171         -0.548781
    0.002133         0.004949         0.001166          -0.182927         0.884146         -0.213415
    0.00034         0.004349         0.000347          -0.609756         0.762195         -0.152439
    -0.002072         0.004456         0.000473          -1.036585         0.914634         -0.213415
    -0.00283         -0.001904         0.000574          -1.036585         1.097561         -0.030488
    -0.003631         0.00043         -0.000127          -0.97561         1.189024         0.091463
    -0.001928         -0.004929         0.000094          -1.036585         1.158537         0.030488
    0.000997         -0.003358         0.000661          -0.579268         1.128049         0.030488
    0.003336         0.00122         -0.003963          -0.213415         1.25         0.27439
    0.004036         0.001367         -0.00278          -0.121951         1.341463         0.243902
    -0.000287         0.001289         0.000706          -0.823171         1.310976         0.060976
    -0.005307         0.000836         -0.000412          -1.25         1.280488         0.182927
    -0.003074         0.001059         0.000061          -1.097561         1.067073         -0.030488
    -0.001873         -0.001887         0.003369          -0.792683         1.036585         -0.213415
    -0.000522         0.000248         0.002305          -0.914634         1.006098         -0.182927
    -0.001785         -0.00234         -0.001086          -1.25         1.219512         -0.243902
    -0.002209         -0.000505         -0.003017          -1.219512         1.310976         -0.396341
    -0.00001         -0.001185         0.000711          -1.189024         1.067073         -0.243902
    -0.002156         -0.002706         -0.000798          -1.097561         1.097561         -0.365854
    -0.002311         -0.001579         -0.000443          -0.914634         1.189024         -0.27439
    -0.003997         -0.000091         0.001598          -0.548781         1.097561         -0.182927
    -0.002221         0.002857         0.001279          -0.457317         1.006098         -0.121951
    0.000176         0.001113         0.000632          -0.792683         1.006098         -0.152439
    0.000336         -0.001844         -0.000666          -0.853659         0.884146         -0.243902
    0.00105         -0.002256         0.000639          -0.762195         0.853659         -0.27439
    0.001817         -0.00493         0.003832          -0.884146         0.70122         -0.365854
    -0.001867         -0.004139         0.000721          -0.487805         0.670732         -0.060976
    -0.0054         0.000204         0.002726          -0.243902         0.70122         -0.091463
    -0.002171         0.003093         -0.006218          -0.914634         0.518293         -0.426829
    -0.000761         -0.000065         -0.009271          -1.097561         0.304878         -0.548781
    0.003298         -0.001224         -0.000972          -0.548781         0.213415         -0.548781
    0.004201         -0.000784         0.00352          -0.365854         0.27439         -0.548781
    0.002775         -0.003947         0.00555          -0.152439         0.304878         -0.487805
    0.003392         -0.000423         0.000729          0.091463         0.304878         -0.304878
    -0.001388         0.003568         -0.00176          -0.152439         0.609756         -0.182927
    -0.006775         0.001878         -0.006487          -0.762195         0.823171         -0.365854
    -0.003076         -0.001623         -0.004017          -1.25         0.823171         -0.426829
    0.00457         -0.003642         0.002841          -1.036585         0.640244         -0.609756
    0.003656         0.001188         0.002273          -0.213415         0.670732         -0.609756
    0.002534         0.006028         0.004943          0.426829         0.609756         -0.518293
    -0.001488         0.001893         0.003173          0.548781         0.365854         -0.396341
    -0.00373         -0.002587         -0.001172          0         0.213415         -0.182927
    -0.005327         -0.003046         -0.003282          -0.27439         0.304878         -0.365854
    -0.002113         -0.00439         -0.000868          -0.060976         0.487805         -0.823171
    -0.000324         -0.000973         0.000283          0.548781         0.640244         -0.70122
    0.001304         0.001761         0.004718          0.579268         0.731707         -0.640244
    -0.000324         0.003752         0.00104          0.335366         0.70122         -0.762195
    -0.00065         0.002611         0.002981          0.182927         0.396341         -0.670732
    -0.00384         -0.000645         -0.002303          0.121951         0.365854         -0.518293
    -0.000924         -0.001884         -0.001647          -0.060976         0.365854         -0.579268
    0.0018         -0.001312         -0.001122          -0.213415         0.304878         -0.640244
    0.002807         0.001295         -0.001679          -0.27439         0.365854         -0.914634
    0.004785         0.004356         -0.004078          -0.152439         0.365854         -0.945122
    0.004609         0.006024         0.000839          0.243902         0.182927         -0.731707
    0.000758         0.003452         0.003601          0.182927         0.243902         -0.457317
    -0.002714         -0.00134         -0.000635          -0.335366         0.365854         -0.27439
    -0.00764         -0.006345         -0.004609          -0.792683         0.670732         -0.426829
    -0.00494         -0.006444         -0.001148          -0.670732         0.762195         -0.609756
    0.001126         -0.001053         0.005331          -0.396341         0.640244         -0.762195
    0.004221         0.002282         0.005437          -0.640244         0.548781         -0.579268
    0.002986         0.002998         -0.000338          -0.945122         0.457317         -0.518293
    0.002389         0.002594         -0.001247          -0.70122         0.182927         -0.640244
    0.000349         -0.000074         -0.002169          -0.396341         0.121951         -0.640244
    -0.00226         -0.002403         -0.003298          -0.396341         0.091463         -0.823171
    -0.002785         -0.002899         0.000291          -0.304878         0.213415         -0.670732
    -0.002228         -0.00271         -0.000353          -0.091463         0.213415         -0.823171
    0.000366         0.000176         -0.000282          0.091463         0.182927         -0.884146
    0.002637         0.003071         0.001727          -0.152439         0.213415         -0.792683
    0.0025         0.003824         -0.00272          -0.731707         0.091463         -0.609756
    -0.001125         0.000325         -0.002567          -0.945122         0.060976         -0.670732
    0.000077         -0.003842         -0.002444          -0.853659         0.091463         -0.731707
    0.000452         -0.000144         0.003318          -0.27439         0.213415         -0.548781
    -0.002568         -0.000115         0.000116          -0.182927         0.457317         -0.670732
    -0.001859         0.001666         -0.002251          -0.335366         0.670732         -0.731707
    0.000856         0.000161         0.000152          -0.396341         0.548781         -0.762195
    0.005177         0.000129         0.000122          -0.426829         0.487805         -0.762195
    0.003947         0.001275         -0.005176          -0.213415         0.548781         -0.640244
    0.003157         -0.000933         -0.000039          -0.213415         0.396341         -0.823171
    -0.00099         -0.000161         0.004461          -0.335366         0.457317         -0.70122
    -0.003331         0.000457         0.000639          -0.457317         0.579268         -0.731707
    -0.004618         -0.00315         0.00305          -0.609756         0.518293         -0.426829
    -0.002718         -0.002324         0.004393          -0.365854         0.487805         -0.182927
    -0.000026         0.00107         -0.003517          -0.060976         0.579268         -0.518293
    -0.00295         0.007301         -0.003204          -0.518293         0.762195         -0.457317
    -0.001579         -0.004706         -0.004712          -1.189024         0.70122         -0.609756
    0.001081         -0.005522         0.00209          -0.731707         0.548781         -0.579268
    0.003208         -0.005199         -0.000476          -0.243902         0.640244         -0.731707
    0.00159         0.001895         0.004892          0.030488         0.579268         -0.670732
    -0.000291         0.001126         0.003914          0.213415         0.335366         -0.335366
    -0.002576         0.00344         0.005865          -0.396341         0.213415         -0.457317
    -0.002256         -0.002326         -0.001558          -0.70122         0.213415         -0.457317
    -0.001219         -0.000689         -0.001051          -0.152439         0.091463         -0.304878
    0.003126         -0.001919         -0.001817          -0.121951         0.152439         -0.548781
    -0.000819         0.0012         -0.005165          -0.518293         0.213415         -0.609756
    0.002079         -0.001384         0.002118          -0.457317         0.121951         -0.884146
    0.000491         0.001236         0.000132          -0.213415         0.335366         -0.609756
    0.000784         0.003138         -0.000676          -0.945122         0.518293         -0.487805
    0.001408         -0.001396         -0.002103          -1.402439         0.457317         -0.609756
    0.001908         -0.001312         -0.001487          -1.25         0.426829         -0.70122
    -0.001989         -0.005933         -0.004119          -1.128049         0.548781         -0.762195
    -0.004326         -0.000645         -0.00271          -0.640244         0.548781         -0.457317
    0.000836         -0.001102         -0.001582          -0.304878         0.457317         -0.670732
    0.002231         -0.004397         -0.003804          -0.548781         0.396341         -0.853659
    -0.000754         -0.004689         -0.010856          -0.731707         0.853659         -0.518293
    -0.001775         -0.010392         -0.013372          -0.853659         1.006098         -0.548781
    -0.007865         -0.011048         -0.023784          -0.945122         1.463415         -0.396341
    -0.011566         -0.011182         -0.019613          -1.341463         1.920732         -0.426829
    -0.014135         -0.019883         -0.006901          -2.042683         1.676829         0.152439
    -0.008574         0.006164         -0.015677          -1.829268         2.042683         0.823171
    -0.02932         -0.033741         -0.003753          -1.554878         1.463415         2.073171
    -0.00705         -0.014883         0.015357          0.060976         1.067073         3.780488
    0.017602         -0.010149         0.009747          1.859756         0.731707         3.628049
    0.004707         -0.000111         -0.012906          -1.890244         -1.676829         7.378049
    0.017242         -0.035831         -0.031418          -4.939024         -3.140244         9.085366
    0.035473         -0.017727         -0.043103          0.487805         -5.853659         10.762196
    0.041074         -0.012034         -0.010264          6.036585         -8.902439         13.231708
    0.052586         -0.000057         -0.00118          6.920732         -12.804878         14.908537
    0.063748         0.008158         0.011165          5.945122         -17.835367         17.012196
    0.064475         0.033284         0.024167          5.335366         -21.920732         18.353659
    0.055291         0.051432         0.034372          5.304878         -24.420732         18.658537
    0.049506         0.036067         0.068514          5.487805         -26.371952         19.268293
    0.014214         0.059518         0.101686          6.890244         -24.664635         18.536587
    -0.017925         0.107575         0.097364          8.75         -19.634148         12.713415
    -0.044223         0.097193         0.096837          8.628049         -14.664635         7.591464
    -0.090457         0.085567         0.079032          8.902439         -7.77439         4.542683
    -0.101076         0.067086         0.095257          11.189025         0.426829         -2.77439
    -0.082033         0.071052         0.068588          10.579268         7.317073         -9.847561
    -0.066993         0.056451         0.015222          3.719512         12.256098         -13.323171
    -0.062579         0.039887         -0.035283          -3.75         18.689024         -19.207317
    -0.047134         -0.011254         -0.051859          -5.731708         24.817074         -26.737806
    -0.038683         -0.052949         -0.067464          -6.067073         27.317074         -28.079269
    -0.011025         -0.103492         -0.073698          -10.121951         26.463415         -27.5
    0.004657         -0.145293         -0.094115          -16.524391         24.573172         -25.731709
    0.011733         -0.160766         -0.127049          -18.292683         20.609756         -22.164635
    0.026769         -0.155566         -0.132499          -12.621951         15.060976         -18.018293
    0.029423         -0.131093         -0.122015          -6.859756         8.506098         -11.585366
    0.041117         -0.094914         -0.091167          -1.95122         1.463415         -5.945122
    0.043245         -0.001712         -0.026839          0.27439         -4.786585         -0.213415
    0.057057         0.048044         0.035364          7.926829         -3.04878         -2.621951
    0.031778         0.101521         0.076729          20.70122         0.518293         -3.20122
    0.016829         0.131217         0.094586          17.987804         -0.792683         -0.640244
    0.016979         0.097357         0.057505          1.493902         -0.396341         -1.371951
    0.012997         0.019682         0.011434          -10.731708         -1.036585         -0.97561
    -0.006985         -0.019215         -0.012533          -10.426829         -0.548781         0.243902
    -0.00969         -0.032755         -0.011003          -6.310976         0.426829         -0.091463
    -0.013806         -0.02679         -0.003333          -2.804878         1.128049         -0.182927
    -0.015733         -0.006198         0.008857          0.365854         1.310976         -0.060976
    -0.016297         0.015355         0.025054          2.591464         1.737805         -0.579268
    -0.009717         0.023416         0.028246          1.554878         1.798781         -0.487805
    -0.001329         0.01346         0.016738          -1.798781         1.341463         -0.304878
    0.004406         -0.001928         0.005382          -3.719512         0.914634         -0.030488
    0.004501         -0.00662         -0.001554          -3.04878         0.97561         0.091463
    0.007312         -0.009398         -0.004368          -1.676829         0.762195         0.121951
    0.006435         -0.00537         -0.003104          -0.670732         0.518293         -0.182927
    -0.000516         -0.004491         0.003181          0.213415         0.579268         -0.396341
    -0.006467         0.001485         0.004498          0.426829         0.518293         -0.243902
    -0.003416         0.005094         0.003012          0.335366         0.213415         -0.487805
