      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001432         -0.001148         0.008154          -0.487805         0.670732         -1.219512
    0.000364         -0.002091         0.005546          -0.97561         0.670732         -1.128049
    -0.002834         -0.001673         0.002093          -1.128049         0.70122         -1.067073
    0.000467         -0.00251         0.003042          -0.853659         0.609756         -1.189024
    0.004476         0.003266         -0.000692          -0.884146         0.457317         -1.280488
    0.000455         0.003784         -0.007194          -0.945122         0.304878         -1.067073
    0.00388         0.00127         -0.003216          -0.27439         0.060976         -0.762195
    0.004471         -0.001719         -0.003745          -0.091463         -0.121951         -0.884146
    0.00221         -0.003133         0.000911          -0.487805         -0.182927         -0.579268
    -0.001357         -0.003287         -0.000443          -0.396341         -0.152439         -0.396341
    -0.004015         0.001667         0.00277          0.304878         -0.152439         -0.213415
    -0.003212         0.005045         0.005927          0.27439         -0.030488         -0.548781
    -0.000226         0.000911         -0.002485          -0.853659         0.091463         -0.609756
    -0.001939         0.000533         -0.007261          -1.25         0.091463         -0.640244
    0.002746         -0.00055         -0.001512          -0.518293         0.060976         -0.579268
    0.00415         0.001122         -0.000038          -0.213415         0.030488         -0.457317
    0.004687         -0.002227         0.001142          -0.243902         0.27439         -0.457317
    -0.001133         0.000172         0.003257          -0.182927         0.213415         -0.243902
    0.000265         -0.000644         0.003778          -0.731707         0.27439         -0.579268
    0.001775         -0.002078         -0.003228          -1.52439         0.182927         -0.518293
    0.000834         -0.002248         -0.008832          -1.432927         0.152439         -0.304878
    -0.0007         -0.000236         -0.00316          -0.426829         0.152439         -0.335366
    -0.000365         0.001569         -0.000184          0.182927         0.121951         -0.152439
    0.000294         -0.000112         0.000634          0.27439         0.091463         -0.030488
    -0.001132         0.00245         0.004804          0.304878         0.060976         0.121951
    -0.00071         0.002936         0.003648          0.030488         0.152439         0.091463
    -0.002131         0.002544         -0.002746          -0.182927         0.182927         0.091463
    -0.000337         0.004184         -0.003173          -0.335366         0.304878         0.091463
    -0.000856         -0.000754         -0.002148          -1.036585         0.457317         -0.030488
    0.001854         -0.006268         0.005899          -1.554878         0.579268         0.060976
    -0.000079         -0.009702         0.006086          -1.554878         0.70122         0.060976
    -0.002016         -0.006785         0.000963          -1.128049         0.731707         0.213415
    -0.005129         0.003166         -0.003917          -0.213415         0.487805         0.609756
    -0.00215         0.006439         -0.000985          0.243902         0.213415         0.426829
    -0.001329         0.007495         0.000384          -0.396341         0.213415         0.091463
    0.001476         0.00248         0.000697          -0.823171         0.335366         -0.152439
    0.004501         0.001008         0.001339          -0.97561         0.304878         -0.182927
    -0.001868         -0.005834         0.001071          -1.097561         0.640244         -0.030488
    -0.00208         -0.005449         -0.005783          -1.219512         0.914634         0.182927
    0.00107         -0.006312         -0.013416          -1.371951         1.189024         0
    0.002809         -0.006026         -0.008584          -0.365854         1.493902         -0.243902
    0.003419         0.003773         -0.001203          1.006098         1.463415         -0.121951
    0.002931         0.005362         0.000014          0.914634         1.646342         -0.182927
    0.00254         0.006047         0.00216          0.152439         1.768293         0
    0.000665         0.003471         0.001142          -0.27439         1.95122         -0.091463
    -0.001031         -0.002497         0.000718          -0.487805         1.95122         0
    -0.000825         -0.005513         0.002918          -0.121951         2.073171         0
    -0.004175         -0.006949         0.003116          0.579268         2.164634         0.121951
    -0.00295         -0.000677         0.002883          1.554878         2.073171         0.182927
    -0.002555         0.005709         -0.001014          1.585366         2.042683         0.243902
    0.00069         0.006715         -0.007256          0.853659         2.134146         0.27439
    0.007388         0.002052         -0.002875          0.396341         2.195122         0.060976
    0.017825         0.004376         -0.002496          0.579268         2.408537         0.091463
    0.0209         -0.002359         0.003668          0.060976         2.378049         0.182927
    0.036837         -0.017902         0.007817          -0.213415         2.073171         0.579268
    0.053493         -0.000259         -0.008395          0.091463         0         1.189024
    0.072873         -0.019739         -0.008083          -1.25         -1.310976         1.067073
    0.058884         -0.012666         -0.012912          5.579268         0.365854         0.640244
    0.066443         -0.012867         0.02053          13.75         -1.737805         2.195122
    0.035186         0.037753         0.034002          17.103659         -1.95122         2.865854
    0.012914         0.049148         0.050249          12.5         -2.804878         1.585366
    -0.057051         0.042639         0.007386          3.658537         -2.652439         4.02439
    -0.114         0.036064         0.019581          -0.914634         -2.164634         2.713415
    -0.168153         0.064007         0.044571          1.036585         1.52439         -3.20122
    -0.186281         0.051206         0.055579          5.457317         4.481708         -9.756098
    -0.173048         0.052098         0.049346          6.859756         5.945122         -12.408537
    -0.147618         0.019022         0.032641          0.70122         6.95122         -14.237805
    -0.088798         -0.016814         0.025917          -4.634147         9.02439         -17.987804
    -0.046624         -0.057006         -0.013251          -6.25         10.518293         -19.17683
    -0.014838         -0.063183         -0.022905          -0.27439         12.469513         -19.573172
    0.015278         -0.029843         -0.02516          7.347561         13.506098         -19.268293
    0.050894         -0.035398         -0.032823          7.469512         12.77439         -18.475611
    0.088567         -0.042771         -0.048524          2.286585         10.182927         -16.981709
    0.125346         -0.040662         -0.054249          -3.628049         5.884147         -13.902439
    0.150277         -0.049327         -0.056485          -7.713415         1.859756         -9.908537
    0.163971         -0.051571         -0.061985          -9.29878         -2.164634         -5.487805
    0.17063         -0.038718         -0.053885          -7.865854         -5         -2.164634
    0.162676         -0.00324         -0.049163          -5.518293         -6.341464         0.030488
    0.123695         0.049361         -0.03015          1.006098         -4.207317         -0.335366
    0.071027         0.062927         -0.004784          5.609756         -2.743902         -0.182927
    0.047642         0.024951         0.002227          1.402439         -6.006098         5.609756
    0.053543         0.01332         0.017797          -4.054878         -8.719512         8.140244
    0.031116         0.005578         0.022441          -6.006098         -7.896342         8.231708
    -0.046982         -0.010772         0.025179          -3.780488         -7.042683         12.103659
    -0.099891         0.02732         0.050026          0.579268         -7.835366         13.170732
    -0.179327         0.037871         0.069709          1.493902         -3.445122         11.707317
    -0.216118         0.060375         0.073345          4.115854         -0.060976         7.22561
    -0.213714         0.062753         0.069028          8.353659         1.890244         1.25
    -0.193237         0.063875         0.074753          6.097561         3.262195         -2.378049
    -0.144629         0.027076         0.051209          -2.164634         4.542683         -6.067073
    -0.068633         -0.020331         -0.00415          -10.152439         4.603659         -8.079268
    -0.026391         -0.062163         -0.031836          -7.713415         7.713415         -10.731708
    0.015606         -0.035082         -0.015312          6.432927         11.737805         -14.72561
    0.054087         -0.016152         -0.002679          14.329268         13.262196         -16.585365
    0.100105         -0.024445         -0.017573          12.378049         12.347561         -15.884147
    0.128522         -0.039478         -0.042965          5.945122         9.756098         -13.231708
    0.140513         -0.058731         -0.053122          -0.396341         6.158537         -9.603659
    0.139754         -0.045617         -0.065154          -6.646342         1.676829         -5
    0.127037         -0.048994         -0.082787          -15.396342         -2.5         -1.036585
    0.097333         -0.031578         -0.080292          -16.920732         -3.445122         1.768293
    0.054234         0.00755         -0.060328          -9.329268         -2.5         1.646342
    0.001395         0.046861         -0.012129          1.067073         -1.707317         2.865854
    -0.018415         0.075379         0.021742          5.365854         -2.22561         3.628049
    -0.026842         0.046045         0.032823          1.52439         -2.103659         3.719512
    -0.039442         0.01418         0.036024          -1.707317         -1.585366         4.908537
    -0.043077         -0.0035         0.033116          -3.079268         -0.792683         4.939024
    -0.04286         -0.031901         0.022196          -4.085366         0.670732         4.176829
    -0.044249         -0.032162         0.023812          -3.079268         2.012195         4.207317
    -0.036571         -0.0103         0.013385          -2.103659         2.621951         2.804878
    -0.033749         -0.019763         -0.002183          -3.170732         2.469512         3.932927
    -0.027195         0.004697         0.002551          -1.310976         2.469512         4.512195
    -0.009256         0.020164         0.012978          -0.121951         2.286585         3.018293
    -0.001545         0.013983         0.005695          -2.012195         2.378049         2.987805
    0.001889         -0.000142         0.003775          -3.658537         1.981707         3.170732
    0.011667         -0.005387         0.009075          -3.292683         1.737805         2.743902
    0.012068         -0.011731         0.0139          -2.439024         1.615854         2.560976
    0.001061         -0.006455         0.005847          -2.042683         1.676829         2.682927
    -0.006964         0.001281         -0.006846          -2.439024         1.615854         2.530488
    -0.008501         0.006103         -0.014266          -2.926829         1.676829         2.256098
    -0.007972         0.006054         -0.012585          -2.804878         1.890244         1.95122
    -0.000909         0.000742         -0.006552          -1.615854         1.554878         1.707317
    0.000835         -0.000774         -0.00446          -1.158537         1.371951         1.707317
    0.001645         -0.001205         -0.005326          -1.310976         1.432927         1.280488
    0.003464         -0.005847         0.001989          -1.189024         1.554878         1.25
    -0.003869         -0.002724         0.010771          -0.457317         1.737805         1.341463
    -0.005049         -0.006281         0.009007          -0.97561         1.554878         0.731707
    -0.005406         -0.013423         0.00037          -2.621951         1.341463         0.27439
    -0.005692         -0.003512         -0.002634          -3.170732         0.97561         0.518293
    -0.008265         0.005394         -0.005232          -2.378049         0.884146         0.304878
    -0.008369         0.00744         -0.007115          -0.792683         0.548781         0.060976
    -0.003766         0.012983         0.000753          0.97561         0.182927         -0.030488
    0.002847         0.010386         0.01486          0.70122         0         -0.640244
    0.004035         0.004208         0.008373          -0.335366         -0.182927         -0.335366
    0.0044         -0.000345         -0.005021          -0.762195         -0.426829         -0.182927
    0.001567         -0.007307         -0.013001          -1.310976         -0.518293         -0.27439
    0.000863         -0.008775         -0.012354          -1.280488         -0.579268         -0.365854
    0.001276         -0.008778         -0.006368          0.304878         -0.579268         -0.548781
    -0.000151         0.000009         0.002719          1.981707         -0.731707         -0.396341
    0.002028         0.004109         0.001003          1.890244         -0.70122         -0.70122
    0.00045         0.003873         0.002951          1.158537         -0.426829         -0.762195
    0.002509         0.003098         0.006657          0.518293         -0.243902         -0.670732
    -0.000141         0.002283         0.008451          -0.335366         0.121951         -0.640244
    -0.002262         -0.003642         0.00305          -1.707317         0.335366         -0.853659
    -0.0022         -0.002328         -0.002638          -1.707317         0.365854         -0.945122
    -0.000979         0.000482         -0.008556          -0.792683         0.182927         -1.036585
    -0.000002         0.001752         -0.001571          -0.396341         0.304878         -1.036585
    0.00371         -0.005043         -0.000671          -0.335366         0.304878         -1.25
    0.001991         -0.002863         0.004346          -0.152439         0.243902         -1.25
    0.002374         0.001421         0.004063          0.091463         0         -1.128049
    0.001509         0.006801         0.000711          0.152439         -0.030488         -1.310976
    0.003551         0.00798         -0.000798          -0.304878         -0.152439         -1.402439
    -0.00048         0.001696         0.000143          -0.365854         -0.121951         -1.006098
    -0.001751         -0.000206         0.001677          -0.243902         -0.121951         -0.853659
    -0.001791         -0.002118         0.001146          -0.426829         -0.121951         -1.097561
    -0.002214         -0.003257         -0.00338          -0.487805         -0.060976         -1.067073
    0.000572         -0.003972         -0.001532          -0.70122         0.060976         -0.914634
    -0.0013         -0.003764         -0.008257          -1.493902         0.487805         -1.128049
    0.001694         -0.003011         -0.005043          -1.25         0.396341         -1.280488
    0.007605         0.003255         0.004755          0.060976         0.457317         -1.219512
    0.007647         0.005924         0.00439          0.731707         0.426829         -0.823171
    0.002016         0.004935         0.002145          0.670732         0.304878         0.060976
    -0.004051         0.007268         -0.003167          -0.060976         0.731707         -0.030488
    -0.005194         -0.008639         -0.002729          -1.890244         1.006098         -0.609756
    -0.003569         -0.017848         -0.004332          -2.134146         0.853659         -1.006098
    -0.005004         -0.010372         0.001808          -0.243902         0.640244         -1.280488
    -0.001269         0.004983         0.003204          1.676829         0.335366         -1.067073
    -0.000234         0.014143         0.008032          2.195122         -0.182927         -1.097561
    -0.000382         0.013268         0.007988          1.371951         -0.426829         -1.006098
    0.00028         0.00827         -0.00025          0.213415         -0.640244         -1.128049
    0.00081         -0.001392         -0.000005          -0.426829         -0.70122         -1.128049
    0.002015         -0.005215         0.000582          -0.640244         -0.640244         -0.853659
    0.004347         -0.003977         -0.007151          -1.25         -0.152439         -1.067073
    0.002305         -0.000837         -0.007284          -1.52439         0.243902         -1.219512
    0.00204         0.003041         -0.0111          -1.554878         0.548781         -1.219512
    0.004757         0.001847         -0.003412          -1.158537         1.006098         -1.493902
    0.006344         0.000501         0.000005          -0.823171         1.067073         -1.402439
    0.00488         -0.001357         0.002934          -0.853659         1.341463         -1.128049
    0.003709         -0.004797         -0.001559          -1.036585         1.554878         -1.036585
    0.004139         -0.0054         -0.002615          -1.189024         1.737805         -1.006098
    0.004678         -0.005296         -0.006389          -1.128049         1.981707         -1.25
    0.003157         -0.001698         -0.001791          -0.457317         2.012195         -1.189024
    0.006041         0.000399         -0.002409          0.243902         1.890244         -1.371951
    0.005419         0.000515         0.002174          0.609756         1.981707         -0.97561
    0.007265         -0.002127         0.001349          1.067073         1.95122         -0.335366
    0.010304         0.001033         0.003228          1.189024         2.103659         0.121951
    0.013907         -0.000346         -0.005035          0.27439         2.195122         0.548781
    0.019915         -0.006527         -0.005786          0.365854         2.134146         0.97561
    0.024135         -0.012643         0.010215          2.652439         1.95122         1.006098
    0.050363         0.019573         0.027313          3.445122         -0.853659         1.585366
    0.056892         0.0014         -0.009791          -0.548781         -4.115854         3.170732
    0.050396         -0.02095         -0.013887          -1.341463         -5.426829         6.707317
    0.035629         -0.002307         0.002367          4.207317         -6.219512         8.567074
    0.032605         0.032529         0.01244          2.317073         -8.018292         8.689025
    0.003037         0.026805         0.010538          -5.640244         -6.95122         9.695122
    -0.057336         0.018905         -0.000358          -8.689025         -5.884147         10.823171
    -0.09665         0.00321         -0.002826          -7.591464         -5.853659         10.27439
    -0.139429         0.017607         0.033481          -3.231707         -2.22561         7.530488
    -0.142989         0.04846         0.065066          1.646342         -0.091463         1.890244
    -0.178844         0.045214         0.061233          2.926829         3.47561         -0.945122
    -0.168271         0.017421         0.052697          -1.52439         3.597561         -2.896342
    -0.147702         -0.023759         0.021259          -10.487805         3.414634         -3.231707
    -0.078318         -0.056311         -0.027133          -14.695123         3.079268         -5.97561
    0.000041         -0.084307         -0.056667          -7.134147         4.176829         -9.786586
    0.031283         -0.040883         -0.053732          9.268293         6.341464         -10.823171
    0.051784         0.019833         -0.010759          21.524391         7.804878         -11.95122
    0.079708         0.032468         0.001353          22.37805         7.591464         -12.77439
    0.113376         0.007419         -0.014347          14.359756         5.182927         -11.128049
    0.150857         -0.030979         -0.034134          4.268293         2.012195         -9.115854
    0.164436         -0.047634         -0.048596          -0.304878         0.457317         -7.073171
    0.160259         -0.032248         -0.062119          -0.823171         -1.341463         -3.993902
    0.144419         -0.027556         -0.058484          -1.341463         -2.987805         -1.371951
    0.122371         0.017799         -0.049131          -0.609756         -4.207317         0.70122
    0.100436         0.043536         -0.016453          2.012195         -2.77439         0.853659
    0.059059         0.077993         0.017501          6.585366         -0.091463         1.646342
    0.028693         0.038371         0.049743          3.262195         -1.402439         4.359756
    0.046587         0.012533         0.030029          -7.408537         -4.817073         7.439024
    0.03102         -0.050521         0.002929          -14.664635         -2.743902         7.896342
    -0.027137         -0.039635         0.002539          -8.841464         0.97561         9.512196
    -0.04339         0.01419         0.040117          -4.603659         0.457317         8.20122
    -0.085298         0.012133         0.03014          -7.957317         2.469512         7.835366
    -0.142847         -0.00084         0.022941          -7.957317         4.908537         9.420732
    -0.196309         0.026086         0.037688          -4.878049         7.134147         8.231708
    -0.218376         0.031415         0.055932          -2.77439         8.47561         3.018293
    -0.222161         0.019664         0.023261          -3.04878         8.75         -0.70122
    -0.184174         -0.013566         0.02896          -3.689024         8.140244         -4.054878
    -0.129957         -0.025892         0.019848          -2.926829         7.865854         -5.823171
    -0.06334         -0.023839         -0.00209          -0.823171         7.560976         -7.987805
    -0.013954         0.004171         -0.006946          5.426829         10.27439         -11.920732
    0.034736         0.017009         -0.007119          12.22561         12.682927         -13.993903
    0.085601         -0.006901         -0.022102          14.207317         11.676829         -12.896341
    0.123754         -0.004153         -0.020806          13.47561         10.518293         -12.439025
    0.140214         -0.010159         -0.016059          7.256098         9.146341         -11.463415
    0.158656         -0.018869         -0.012261          -2.957317         4.512195         -8.018292
    0.145675         -0.042048         -0.047309          -14.542684         0.823171         -3.384146
    0.111852         -0.062545         -0.078668          -18.810976         -0.914634         0.152439
    0.074833         -0.011559         -0.067817          -13.323171         -1.707317         2.469512
    0.029593         0.019659         -0.041558          -4.847561         0.152439         0.792683
    -0.010505         0.031938         -0.016059          0.487805         0.030488         2.073171
    -0.033795         0.023207         0.00395          1.158537         -0.426829         3.20122
    -0.042075         0.010948         0.027769          0.304878         0.396341         2.164634
    -0.039324         -0.003937         0.031981          0.213415         0.396341         2.286585
    -0.041811         -0.004321         0.039647          1.371951         0.823171         2.22561
    -0.0438         0.009238         0.031718          1.737805         1.52439         1.432927
    -0.038165         -0.000617         0.019515          -0.304878         1.829268         1.554878
    -0.030727         -0.000689         0.015807          -1.737805         1.95122         1.615854
    -0.01716         -0.003676         0.006982          -2.347561         1.95122         1.189024
    -0.005134         -0.004308         0.000507          -2.408537         1.615854         1.158537
    0.004877         -0.004228         -0.002524          -1.097561         1.25         0.97561
    0.009956         0.002282         0.006965          0.121951         1.067073         0.670732
    0.013238         0.004755         0.002838          -0.121951         0.731707         0.518293
    0.006685         0.00146         0.000317          -0.792683         0.396341         0.670732
    0.006715         -0.000394         -0.005996          -0.731707         0.243902         0.182927
    0.003614         0.003982         -0.00675          -0.670732         0.457317         0.182927
    -0.001406         0.000256         -0.009502          -0.27439         0.304878         0.213415
    -0.002101         0.002939         -0.003109          0.487805         0.762195         0.152439
    -0.003439         0.003914         -0.000339          0.396341         0.914634         -0.030488
    -0.002946         -0.002143         -0.002029          -0.030488         1.036585         -0.091463
    -0.00431         -0.003863         0.002674          -0.457317         1.158537         -0.182927
    -0.000714         -0.002504         -0.000791          -0.579268         1.371951         -0.396341
    -0.00311         -0.001222         0.001711          -0.060976         1.52439         -0.518293
    -0.004832         0.00039         0.007814          0.365854         1.463415         -0.70122
    -0.006209         -0.00047         0.007228          0.396341         1.219512         -0.70122
    -0.003991         0.000406         0.004025          0.27439         0.884146         -0.670732
    -0.004169         0.004817         0.001267          0.670732         0.670732         -0.609756
    -0.005874         0.009127         0.005505          0.518293         0.487805         -0.70122
    0.000574         0.004176         0.001279          -0.945122         0.487805         -1.219512
    0.003975         -0.002323         0.000047          -1.585366         0.304878         -1.280488
    0.00357         -0.001858         0.001405          -0.823171         0.030488         -1.036585
    0.003442         0.000466         -0.003564          -0.335366         0.060976         -0.945122
    -0.00291         0.003108         -0.006562          -0.27439         0.182927         -0.640244
    -0.002524         0.001314         0.000219          -0.670732         0.457317         -1.158537
    0.001887         -0.003246         -0.000801          -1.463415         0.518293         -1.371951
    0.003854         -0.00455         -0.001032          -1.646342         0.640244         -1.402439
    0.00445         -0.001491         -0.004146          -1.280488         0.792683         -1.310976
    0.002779         0.005448         -0.005465          -0.97561         0.823171         -1.310976
    0.002614         0.003382         -0.004567          -1.219512         0.853659         -1.432927
    0.003653         -0.003154         0.000643          -1.707317         0.762195         -1.310976
    0.001556         -0.007992         0.005788          -1.402439         0.731707         -1.189024
    -0.000513         -0.006003         0.005802          -0.518293         0.731707         -1.097561
    -0.001778         -0.000506         0.003079          -0.030488         0.518293         -0.853659
    -0.003571         0.002525         -0.001443          -0.27439         0.518293         -1.128049
    -0.002075         0.004755         -0.000373          -0.518293         0.396341         -1.25
    -0.00127         0.003804         0.001459          -0.579268         0.152439         -1.128049
    0.002305         0.004215         0.003316          -0.548781         0.030488         -1.25
    0.000086         0.0022         0.000895          -0.914634         -0.121951         -0.945122
    0.000069         -0.002927         -0.002995          -1.646342         -0.213415         -0.945122
    -0.000922         -0.007811         -0.002591          -1.585366         -0.182927         -1.067073
    0.004341         -0.005858         -0.002854          -1.280488         -0.091463         -1.097561
    0.005426         -0.00078         -0.002284          -0.609756         0.091463         -1.341463
    0.003755         0.004649         -0.004561          0.091463         -0.060976         -0.945122
    0.000269         0.003329         0.000453          0.365854         -0.030488         -0.97561
    -0.002128         0.002663         0.001143          0.182927         -0.243902         -0.853659
    -0.001507         -0.000018         0.003649          0.091463         -0.304878         -0.70122
    0.000552         -0.00021         0.002529          -0.396341         -0.182927         -0.914634
    0.001418         -0.003879         -0.000516          -0.97561         -0.396341         -1.128049
    0.001525         -0.002908         -0.002366          -1.310976         -0.27439         -0.97561
    0.005126         -0.001154         -0.004041          -1.036585         -0.121951         -1.097561
    0.004687         0.000053         -0.004014          -0.457317         -0.121951         -0.853659
    0.00082         0.001605         -0.001063          0.27439         -0.030488         -0.609756
    0.001047         0.000503         0.000712          0.762195         -0.030488         -0.640244
    0.000642         0.006652         0.002132          0.426829         -0.060976         -0.70122
    0.001295         0.003369         -0.000443          -0.457317         0.091463         -0.762195
    -0.002284         0.002304         -0.001526          -0.243902         0         -0.548781
    -0.00046         -0.000305         0.000732          0.060976         -0.27439         -0.487805
    0.00178         -0.005322         0.005078          -0.030488         -0.27439         -0.396341
    -0.002287         -0.003867         0.004648          0.121951         -0.152439         -0.121951
    -0.002025         -0.006023         -0.001945          0.396341         0.030488         -0.152439
    -0.004159         -0.001694         -0.003119          0.640244         0.213415         -0.152439
    -0.000007         0.004309         -0.006206          0.213415         0.365854         -0.426829
    0.001362         0.003252         -0.000082          0.121951         0.335366         -0.579268
    0.002457         0.003774         0.006575          0.609756         0.304878         -0.487805
    0.00177         0.004581         0.007408          0.640244         0.152439         -0.27439
    -0.000147         -0.000046         0.005341          0.121951         0         -0.243902
    0.000273         -0.000818         0.000757          -0.304878         0.091463         0.030488
    -0.003688         0.000518         -0.00291          -0.914634         0         0.060976
    -0.001583         0.000219         -0.004867          -1.402439         0.091463         -0.152439
    0.001468         0.000761         -0.003503          -1.189024         0.213415         -0.091463
    0.000784         0.001976         -0.003388          -0.914634         0.304878         0.121951
    -0.00074         -0.000177         0.000024          -0.853659         0.670732         0.243902
    0.001361         0.000444         0.001191          -0.97561         0.823171         0.335366
    0.002651         -0.000231         -0.001001          -1.493902         0.792683         0.518293
    0.00466         -0.001942         -0.002558          -1.798781         0.853659         0.670732
    0.00783         0.001376         -0.005758          -1.219512         0.853659         0.853659
    0.009975         0.002468         -0.009489          -1.158537         1.128049         1.067073
    0.012472         -0.000955         -0.017161          -1.737805         1.646342         1.280488
    0.014665         -0.003303         -0.012948          -1.585366         2.469512         1.585366
    0.017396         -0.009869         -0.01778          -0.914634         3.323171         2.042683
    0.021925         -0.016294         -0.016958          0.152439         4.329268         3.20122
    0.035118         -0.029441         -0.017278          3.079268         5         4.390244
    0.050165         -0.01867         0.026998          7.652439         4.786585         6.463415
    0.068843         0.024322         0.026872          4.664634         1.798781         9.29878
    0.055269         0.021996         -0.000768          -5.091464         -0.213415         12.103659
    0.01277         -0.001739         -0.001982          -9.756098         -0.457317         15.97561
    -0.026112         0.024586         0.009352          -3.841464         -0.548781         15.792684
    -0.043155         0.046817         0.051232          -1.341463         -1.646342         12.713415
    -0.112063         0.029446         0.022431          -6.829268         -0.487805         14.02439
    -0.124612         0.011642         0.037866          -4.817073         -0.609756         10.823171
    -0.155549         0.039392         0.060762          2.987805         1.646342         6.95122
    -0.158423         0.047334         0.066383          8.292683         2.682927         1.128049
    -0.146075         0.033375         0.068927          4.756098         3.292683         -1.798781
    -0.117641         0.003067         0.02018          -3.04878         4.237805         -4.786585
    -0.066574         -0.02489         -0.001043          -3.689024         6.189024         -9.268293
    -0.029431         -0.031826         -0.029155          0.670732         8.567074         -11.737805
    0.021377         -0.052023         -0.03309          8.445122         10.396341         -14.969513
    0.04718         -0.046501         -0.026472          17.103659         12.743903         -16.006098
    0.06665         -0.025678         -0.025669          20.396341         12.713415         -16.432928
    0.078906         -0.007261         -0.048075          12.621951         9.939025         -14.237805
    0.102969         -0.036277         -0.079475          2.256098         6.189024         -11.585366
    0.127492         -0.061444         -0.083502          -1.646342         2.012195         -8.018292
    0.142814         -0.049936         -0.059575          -2.652439         -2.469512         -3.414634
    0.148236         -0.051082         -0.030277          -6.310976         -5.70122         0.060976
    0.134018         -0.018795         -0.033206          -6.371952         -5.884147         1.890244
    0.092371         0.016409         -0.028323          1.768293         -3.719512         2.073171
    0.055342         0.065471         -0.010744          12.317074         -2.439024         3.414634
    0.044274         0.034604         0.018358          9.939025         -5.27439         8.170732
    0.065497         0.021628         0.024452          -3.47561         -8.719512         11.707317
    0.01021         -0.006135         0.013116          -10.060976         -5.823171         10.884147
    -0.045934         -0.021119         0.025727          -6.067073         -5.365854         13.292684
    -0.07288         0.027441         0.048121          -0.640244         -6.52439         14.542684
    -0.094241         0.042851         0.055879          -2.560976         -6.25         12.865854
    -0.137893         0.034672         0.062086          -5.182927         -3.414634         11.463415
    -0.150353         0.062503         0.076232          1.493902         0.426829         5.670732
    -0.164619         0.089846         0.072313          7.621952         4.085366         0.853659
    -0.167828         0.090822         0.057265          5.304878         7.317073         -2.682927
    -0.155747         0.048439         0.001281          -3.04878         8.719512         -5.823171
    -0.099597         -0.015546         -0.041163          -10.304878         7.5         -7.530488
    -0.047842         -0.068101         -0.046407          -8.658537         9.939025         -11.676829
    0.009969         -0.074012         -0.009587          5.121951         12.835366         -16.402439
    0.043717         -0.057061         0.005417          11.341464         12.347561         -13.963415
    0.069739         -0.058149         -0.012268          9.542684         11.859756         -13.567074
    0.096807         -0.018199         -0.01626          8.262196         9.939025         -12.439025
    0.111039         -0.016707         -0.038594          2.164634         5.945122         -9.390244
    0.121058         -0.025475         -0.059195          -3.353659         2.591464         -6.768293
    0.106026         -0.030146         -0.051849          -3.414634         1.341463         -4.329268
    0.088337         0.006352         -0.023901          1.158537         0.853659         -2.896342
    0.069693         -0.008004         -0.006035          0.121951         -1.128049         -0.213415
    0.051067         0.023284         0.004157          -2.347561         -1.432927         1.006098
    0.009994         0.018432         0.000786          -3.414634         0.457317         0.152439
    -0.028724         0.021191         -0.00484          -1.219512         0.457317         1.310976
    -0.036651         0.015976         0.004722          -0.823171         -0.487805         1.280488
    -0.036547         -0.000305         0.006121          -1.432927         -0.182927         0.365854
    -0.033535         -0.009814         0.019741          -0.579268         -0.182927         0.731707
    -0.035226         -0.005703         0.021652          1.341463         0.27439         0.670732
    -0.035017         0.003641         0.020837          2.530488         0.426829         0.70122
    -0.025865         0.003499         0.015303          1.829268         0.426829         0.304878
    -0.016981         0.006705         0.014          0.762195         0.640244         0.396341
    -0.00421         0.00888         0.009833          -0.243902         0.731707         0.091463
    0.00132         0.00769         0.001811          -1.890244         0.792683         -0.27439
    0.001642         0.000878         -0.004215          -3.018293         0.670732         -0.304878
    0.002485         -0.005547         -0.003763          -2.865854         0.457317         -0.335366
    0.004918         -0.00268         -0.000471          -1.189024         0.243902         -0.091463
    0.003934         0.002739         0.003334          0.030488         0.396341         -0.487805
    0.006077         0.003558         0.000714          -0.884146         0.640244         -0.884146
    0.006815         0.000698         -0.006655          -2.042683         0.487805         -0.823171
    0.004671         0.002902         -0.011379          -1.463415         0.670732         -1.006098
    0.002369         0.005642         -0.004416          -1.128049         0.762195         -1.067073
    -0.000253         0.003537         -0.004704          -1.493902         0.823171         -1.189024
    -0.001765         0.000095         0.003658          -1.676829         0.884146         -1.006098
    -0.005123         -0.006174         0.006833          -2.408537         1.341463         -0.884146
    -0.003317         -0.011189         0.005662          -2.926829         1.493902         -0.945122
    -0.004021         -0.008951         0.001404          -2.317073         1.463415         -0.853659
    -0.003021         0.001042         -0.003955          -1.371951         1.585366         -0.97561
    -0.000073         0.001615         -0.005703          -1.158537         1.402439         -1.280488
    0.000723         0.002073         -0.000265          -1.280488         1.341463         -1.52439
    0.001359         -0.003224         0.007014          -0.945122         0.97561         -1.463415
    -0.002038         0.000936         0.00776          -0.060976         0.487805         -0.97561
    -0.000849         -0.000032         0.003083          0.426829         0.030488         -1.158537
    0.000102         0.002318         0.002076          0.152439         -0.152439         -0.914634
    -0.001676         0.001464         -0.004589          -0.091463         -0.365854         -1.006098
    0.002761         0.001171         -0.000742          -0.27439         -0.426829         -1.402439
    0.002795         0.000351         -0.006843          -0.335366         -0.579268         -1.219512
    0.004579         -0.002844         -0.000397          0.243902         -0.579268         -1.402439
    0.002687         0.002412         0.004761          0.97561         -0.579268         -1.189024
