      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00454         -0.002359         -0.006587          -1.432927         -0.243902         0.091463
    0.002656         -0.002082         -0.004097          -2.012195         0         -0.27439
    0.001734         -0.004791         -0.00738          -2.743902         0.304878         -0.609756
    -0.000957         -0.005004         -0.003755          -2.804878         0.70122         -0.762195
    0.000797         -0.001074         -0.001637          -2.164634         0.97561         -0.640244
    0.002005         -0.000468         0.000253          -1.920732         0.97561         -0.457317
    -0.00113         0.00236         -0.004095          -2.286585         1.189024         -0.487805
    0.000463         0.00345         -0.008354          -2.926829         1.310976         -0.640244
    0.000761         -0.00388         -0.007269          -2.77439         1.371951         -0.97561
    0.000804         -0.0033         0.001021          -1.920732         1.25         -0.914634
    -0.000333         -0.003421         0.007848          -1.158537         1.341463         -0.853659
    -0.006126         -0.000198         0.012333          -1.128049         1.341463         -0.762195
    -0.005487         0.0016         0.004984          -2.804878         1.158537         -0.609756
    -0.005757         -0.003017         -0.004802          -3.414634         1.158537         -0.945122
    -0.001871         -0.001047         0.001236          -2.378049         1.097561         -0.914634
    0.000652         0.002092         0.000403          -2.439024         1.067073         -0.792683
    0.001693         -0.002428         -0.010029          -3.140244         0.945122         -1.189024
    0.003503         -0.001747         -0.007242          -2.347561         0.70122         -1.067073
    0.002802         -0.003155         -0.004622          -2.195122         0.548781         -0.792683
    0.003609         -0.008579         -0.009361          -2.286585         0.579268         -1.128049
    0.003473         -0.006863         0.000128          -1.036585         0.609756         -1.067073
    0.002388         -0.005686         0.00479          -0.670732         0.640244         -0.792683
    -0.000043         -0.005916         -0.002027          -1.006098         0.609756         -0.884146
    -0.003159         -0.001998         -0.002208          0         0.579268         -0.945122
    -0.003113         0.007386         0.00507          0.213415         0.609756         -0.945122
    -0.000342         0.004346         -0.003757          -0.792683         0.487805         -0.762195
    -0.001641         0.003868         -0.003591          -0.70122         0.579268         -0.457317
    -0.000336         0.002508         -0.002483          -0.426829         0.731707         -0.365854
    -0.00066         -0.000728         0.000358          -0.426829         0.792683         -0.243902
    -0.003067         -0.001949         0.00556          -0.762195         0.853659         -0.426829
    -0.002063         -0.002341         0.004448          -1.067073         0.884146         -0.365854
    -0.003603         -0.005974         0.000043          -0.884146         0.853659         -0.457317
    -0.001906         0.000494         0.004331          -0.457317         0.731707         -0.426829
    0.000428         0.002739         0.002879          -0.914634         0.731707         -0.396341
    -0.001611         0.001019         -0.004533          -1.280488         0.731707         -0.640244
    0.001641         0.002183         0.000866          -0.884146         0.426829         -0.70122
    0.000727         0.002332         0.000693          -0.884146         0.335366         -0.487805
    -0.000395         0.000498         -0.002571          -1.097561         0.335366         -0.518293
    -0.000121         -0.000578         0.000287          -0.518293         0.121951         -0.335366
    -0.001464         -0.00222         -0.0027          -0.518293         0.060976         -0.396341
    0.001563         -0.003339         -0.004504          -0.914634         0.121951         -0.487805
    0.000665         -0.002476         -0.003212          -0.823171         0.152439         -0.426829
    0.000532         -0.002957         -0.003937          -0.27439         0.091463         -0.640244
    0.000035         0.004275         0.001733          0.548781         0.121951         -0.579268
    0.002958         0.003811         0.005683          0.579268         0.060976         -0.426829
    0.001194         0.00422         0.005328          -0.030488         0         -0.396341
    -0.000217         -0.001506         -0.007261          -0.97561         0.060976         -0.731707
    0.000217         -0.00433         0.000441          -0.853659         0.060976         -0.396341
    -0.000412         -0.004441         -0.003553          -0.762195         0.213415         -0.152439
    0.001233         -0.003162         -0.003233          -0.396341         0.335366         -0.487805
    -0.000186         0.00333         0.00171          0.182927         0.487805         -0.548781
    0.001023         0.004617         0.00254          -0.457317         0.640244         -0.457317
    0.001209         -0.001775         -0.001288          -1.219512         0.609756         -0.548781
    0.001749         -0.001615         -0.00396          -0.853659         0.426829         -0.579268
    0.000422         -0.000511         0.002105          -0.182927         0.365854         -0.579268
    -0.002396         -0.001971         0.001098          -0.060976         0.152439         -0.548781
    -0.000159         -0.00021         0.006152          -0.182927         0.060976         -0.70122
    -0.00169         0.001395         0.001015          -0.335366         0.060976         -0.426829
    -0.001743         0.001702         -0.004266          -0.548781         0.030488         -0.487805
    -0.000418         0.000189         -0.002631          -0.70122         0.121951         -0.670732
    0.001033         -0.00395         -0.001324          -0.731707         0.060976         -0.548781
    0.001412         -0.00023         -0.00184          -0.27439         0.213415         -0.823171
    0.000935         0.000988         0.000481          -0.091463         0.243902         -0.853659
    -0.002182         0.001376         0.000775          -0.213415         0.27439         -0.823171
    0.001575         -0.002024         -0.000942          -0.030488         0.304878         -0.853659
    0.002041         -0.001033         0.001785          0.335366         0.182927         -0.640244
    -0.000125         0.001322         -0.000525          -0.27439         0.121951         -0.487805
    0.001267         -0.002458         0.000166          -0.518293         0         -0.640244
    -0.003674         0.001744         -0.001039          0.060976         0.030488         -0.548781
    -0.000986         0.002958         0.000145          -0.060976         0.182927         -0.640244
    0.001164         0.000413         -0.003985          -0.579268         0.060976         -0.579268
    0.001322         -0.000255         0.001499          -0.365854         0.213415         -0.487805
    -0.000114         0.002921         0.000613          -0.213415         0.335366         -0.518293
    -0.001068         0.001555         0.000295          -0.182927         0.27439         -0.457317
    -0.000073         -0.000318         0.003361          -0.396341         0.304878         -0.335366
    0.001113         -0.001426         -0.000827          -0.640244         0.27439         -0.304878
    -0.000476         -0.001532         -0.003005          -0.762195         0.304878         -0.396341
    0.000205         0.000532         -0.001818          -0.457317         0.27439         -0.335366
    0.001531         0.000231         0.002452          -0.27439         0.335366         -0.396341
    0.001811         0.001356         0.001766          -0.396341         0.365854         -0.609756
    0.001839         0.002062         0.001608          -0.487805         0.27439         -0.396341
    -0.002435         -0.00128         -0.000276          -0.792683         0.27439         -0.335366
    -0.001753         -0.002587         0.001928          -0.853659         0.304878         -0.182927
    -0.001011         -0.006171         -0.004513          -0.731707         0.182927         -0.243902
    0.001144         -0.00357         0.00264          -0.182927         0.152439         -0.304878
    -0.001038         0.001246         0.001135          -0.060976         0.335366         -0.213415
    -0.001026         0.003536         -0.000264          -0.091463         0.27439         -0.365854
    0.000937         0.003805         0.000766          -0.030488         0.152439         -0.243902
    -0.000422         -0.001839         -0.002317          -0.27439         0.152439         -0.152439
    0.000053         -0.001666         -0.005565          -0.426829         -0.030488         0
    -0.000934         -0.001333         0.000822          -0.365854         0.091463         -0.121951
    -0.000357         -0.00048         -0.000905          -0.243902         0.030488         -0.091463
    0.000496         0.001959         -0.000724          -0.060976         0.030488         -0.060976
    0.000787         0.001372         0.000007          -0.213415         0.213415         -0.182927
    0.00102         0.001293         0.002349          -0.426829         0.152439         0.121951
    0.000035         -0.001114         -0.000464          -0.579268         0.243902         0.243902
    -0.000753         -0.001086         -0.003497          -0.457317         0.304878         0.091463
    -0.000993         -0.003408         0.000914          -0.243902         0.487805         0
    -0.000209         -0.000578         0.002879          -0.030488         0.243902         0.030488
    0.001396         0.0011         0.001522          -0.121951         0.152439         -0.152439
    -0.001227         -0.001464         0.002194          0.060976         0.121951         -0.121951
    -0.001958         0.001954         0.001951          0.27439         0.060976         0.152439
    -0.002543         0.004102         0.001756          0.27439         0.060976         0.365854
    -0.002816         0.003282         -0.00172          -0.030488         -0.091463         0.243902
    -0.001276         -0.001671         -0.00665          -0.70122         -0.091463         0.213415
    -0.00063         -0.005829         -0.006492          -0.792683         0.091463         0.182927
    0.003597         0.000024         -0.005779          0.213415         0.213415         0.030488
    0.003073         0.000996         -0.000131          0.70122         0.243902         0.030488
    -0.000471         0.002554         0.004973          0.670732         0.457317         -0.091463
    -0.001353         0.002239         0.005346          0.487805         0.304878         0
    -0.002645         0.00433         0.005644          0.030488         0.335366         -0.091463
    0.000813         0.00073         0.002367          -0.518293         0.182927         0.030488
    0.000846         -0.001565         0.002479          -0.579268         0.213415         0.121951
    -0.0003         -0.003986         0.000226          -0.091463         0.213415         0.182927
    -0.000044         -0.00065         0.004087          0.548781         0         0.243902
    -0.002184         0.000457         0.004832          0.487805         0.091463         0.27439
    -0.003505         0.002709         -0.000822          0.335366         0.030488         0.487805
    -0.00046         0.001972         0.002467          0.335366         -0.030488         0.487805
    0.000804         0.005289         0.004122          0.243902         -0.060976         0.762195
    0.002596         0.008137         0.004079          -0.670732         -0.213415         1.067073
    0.002272         0.002213         0.00092          -2.103659         -0.365854         1.554878
    -0.000135         -0.011511         -0.012546          -3.323171         -0.640244         2.378049
    -0.005186         -0.014873         -0.011013          -3.414634         -0.518293         2.926829
    -0.007274         -0.017172         -0.013693          -3.292683         -0.27439         3.04878
    -0.00914         -0.01569         -0.011931          -4.359756         -0.365854         3.993902
    -0.00028         0.000534         -0.014037          -2.987805         1.463415         2.195122
    0.016182         0.038122         0.012598          4.72561         4.878049         -1.707317
    0.028375         0.041435         0.029219          5         3.567073         -0.70122
    0.021919         0.014789         0.013415          -2.408537         4.481708         0.213415
    0.017145         -0.019224         -0.016807          -6.554878         5.579268         -1.432927
    0.017231         -0.025145         -0.001727          -0.914634         7.134147         -2.835366
    0.018472         -0.018162         0.004282          4.329268         6.859756         -2.77439
    0.005012         -0.016874         0.004598          3.567073         6.981708         -2.926829
    0.010455         -0.013304         -0.001205          0.762195         6.493903         -3.079268
    0.00895         -0.000682         -0.019323          1.219512         6.341464         -2.164634
    0.008137         0.010978         -0.006865          3.628049         6.189024         -2.378049
    0.02233         0.010149         -0.008031          1.371951         5.365854         -2.469512
    0.030754         -0.003794         -0.000956          -4.054878         3.780488         -1.25
    0.023627         -0.01202         0.004118          -9.390244         2.804878         0.152439
    0.010112         -0.008444         -0.00862          -13.780488         0.823171         0.640244
    -0.021598         -0.040154         -0.016661          -17.652439         -2.408537         2.621951
    -0.051848         -0.044623         0.001319          -16.768293         -3.445122         3.993902
    -0.089721         -0.014409         0.035626          -10.182927         -0.243902         1.52439
    -0.137792         0.030269         0.042172          -3.109756         2.926829         -2.926829
    -0.16746         0.07402         0.039793          0.97561         7.286585         -9.72561
    -0.183578         0.080896         0.000975          -1.585366         11.463415         -13.536586
    -0.146276         0.062764         -0.002345          -5.304878         12.042684         -14.420732
    -0.074443         0.0215         0.017264          -1.890244         11.737805         -12.987805
    -0.026742         -0.034949         0.050335          3.841464         9.207317         -7.469512
    0.031146         -0.095342         0.03226          6.341464         6.006098         -3.902439
    0.07394         -0.085258         0.011941          9.542684         4.115854         -1.585366
    0.08298         -0.063519         0.024006          6.554878         3.140244         3.536585
    0.066189         -0.072495         -0.023959          -4.908537         2.926829         9.054878
    0.054709         -0.054675         -0.058621          -7.073171         1.707317         10.609756
    0.04279         0.00001         -0.059006          -2.042683         -0.426829         12.164635
    0.028373         0.044344         -0.056384          -1.371951         -2.378049         12.621951
    0.025433         0.075319         -0.064834          -2.378049         -4.756098         11.25
    0.023276         0.096779         -0.062219          -1.981707         -6.859756         8.445122
    0.033464         0.077032         -0.06247          -2.195122         -9.573171         5.518293
    0.040053         0.059282         -0.074976          0.030488         -11.341464         2.073171
    0.046886         0.054066         -0.073653          8.262196         -13.323171         -4.054878
    0.060165         0.057316         -0.055602          15.457317         -17.37805         -9.634147
    0.062195         0.050149         -0.046825          14.115854         -22.652439         -13.079268
    0.069678         0.015901         -0.055429          12.164635         -28.689026         -17.317074
    0.10457         -0.140209         0.043352          17.896341         -33.292683         -18.75
    0.282289         -0.133847         0.594447          8.47561         -10.670732         -1.646342
    0.029737         -0.129148         0.05837          -15.152439         12.378049         1.006098
    -0.017421         -0.056053         -0.083382          -2.530488         -1.676829         -5.640244
    -0.148116         0.085822         -0.124127          6.432927         8.170732         -1.554878
    -0.037439         0.049126         -0.093442          3.20122         1.920732         -5.518293
    -0.049873         0.027192         -0.052488          6.158537         3.932927         0.091463
    -0.050054         0.013355         0.019142          15.731708         4.02439         -0.97561
    -0.021684         0.019473         0.068634          21.097561         1.554878         -1.707317
    -0.030238         0.023586         0.067993          17.317074         2.195122         -0.396341
    -0.035323         0.021408         0.044043          8.597561         2.378049         -1.52439
    -0.030602         0.027869         0.022344          0.731707         1.737805         -2.073171
    -0.016474         0.017803         0.0085          -4.573171         1.006098         -1.493902
    -0.006929         0.009555         -0.003747          -7.256098         0.97561         -0.731707
    0.000902         -0.00427         -0.011201          -8.231708         1.036585         -0.823171
    0.003651         -0.016502         -0.011695          -6.920732         1.006098         -0.365854
    0.002921         -0.017108         -0.009356          -4.115854         1.067073         -0.060976
    0.004681         -0.011343         0.001304          -1.920732         0.670732         -0.060976
    0.001401         -0.005754         0.003192          -1.402439         0.335366         -0.243902
    -0.000833         -0.004408         0.003335          -1.371951         -0.091463         0.091463
    -0.003791         -0.002745         -0.002606          -1.676829         -0.335366         0.030488
    -0.005377         -0.004735         0.000455          -1.554878         -0.426829         -0.121951
    -0.004497         -0.00164         -0.001785          -0.97561         -0.396341         -0.213415
    0.0007         -0.003851         -0.000647          -0.426829         -0.152439         -0.304878
    -0.004323         0.002584         -0.007549          -0.27439         -0.060976         0.030488
    -0.003068         0.002262         -0.007601          -0.640244         0.335366         -0.182927
    -0.003821         0.000443         -0.009401          -1.158537         0.731707         -0.304878
    0.001826         0.000354         -0.008693          -1.097561         0.97561         -0.579268
    0.002437         0.002236         -0.001486          -0.945122         1.25         -0.579268
    -0.000394         0.001594         0.000765          -1.097561         1.432927         -0.670732
    0.000857         0.000884         0.004909          -0.914634         1.463415         -0.670732
    0.001467         0.001879         0.006271          -1.219512         1.371951         -0.670732
    -0.000585         -0.00045         0.001306          -1.768293         1.310976         -0.97561
    -0.000468         -0.002899         0.000654          -1.707317         1.310976         -0.884146
    -0.005452         -0.00271         -0.000454          -1.432927         1.341463         -1.067073
    -0.005143         -0.001191         -0.009152          -1.158537         1.036585         -1.067073
    -0.003333         -0.00232         0.002639          -0.640244         0.884146         -1.006098
    0.000068         0.001855         0.003674          -0.213415         0.97561         -1.341463
    0.002789         0.001484         0.000595          -0.365854         0.762195         -1.493902
    -0.001675         0.001382         0.001453          -0.335366         0.548781         -1.371951
    0.001589         0.002864         0.000772          -0.762195         0.487805         -1.25
    0.004787         -0.002396         -0.003484          -1.128049         0.396341         -1.402439
    0.003244         -0.001722         0.000533          -0.670732         0.060976         -1.219512
    0.000642         -0.000792         0.000817          -0.182927         0.030488         -1.189024
    -0.000268         -0.002196         -0.001495          -0.640244         0.060976         -0.731707
    -0.003144         0.001368         -0.009985          -1.036585         0.152439         -0.70122
    -0.001148         0.000313         -0.004082          -0.884146         0.27439         -0.731707
    0.002207         -0.00014         -0.003265          -0.609756         0.243902         -0.640244
    0.000984         -0.001479         0.003052          -0.609756         0.579268         -0.792683
    -0.000385         -0.003136         0.006348          -0.914634         0.731707         -0.70122
    -0.001089         0.001007         0.003125          -1.067073         0.792683         -0.670732
    -0.001652         0.001391         -0.002578          -1.219512         0.853659         -0.853659
    0.001217         0.003457         -0.001477          -1.280488         0.792683         -0.792683
    0.002341         0.000031         -0.000009          -1.585366         0.792683         -0.823171
    0.00324         -0.004272         -0.000008          -1.402439         0.823171         -0.853659
    0.002592         -0.004394         -0.004498          -0.579268         0.579268         -0.670732
    0.001097         -0.002734         -0.00438          -0.213415         0.548781         -0.670732
    0.000682         -0.000234         -0.002332          -0.213415         0.487805         -0.670732
    0.002499         -0.000578         0.002627          0         0.365854         -0.731707
    0.000046         0.003053         0.005812          0.27439         0.27439         -0.731707
    -0.002698         0.00049         0.002111          -0.121951         0.213415         -0.670732
    -0.003916         0.000196         0.000712          -0.823171         0.27439         -0.579268
    -0.002351         -0.001015         -0.00236          -0.914634         0.27439         -0.640244
    -0.000709         0.000751         -0.000326          -0.213415         0.182927         -0.548781
    0.001972         0.000601         0.003841          -0.27439         0.27439         -0.609756
    -0.000766         -0.000887         -0.002005          -0.548781         0.182927         -0.426829
    0.000363         -0.000319         0.002693          -0.213415         0.152439         -0.396341
    0.005369         0.000331         0.000201          -0.060976         0.182927         -0.365854
    -0.001369         0.003194         -0.002769          -0.030488         0.121951         -0.335366
    -0.002853         0.000602         -0.003387          -0.396341         0.243902         -0.335366
    -0.000915         -0.004791         -0.003296          -1.128049         0.243902         -0.304878
    -0.000342         -0.00481         0.000293          -0.97561         0.457317         -0.426829
    -0.000078         -0.005996         0.004336          -0.152439         0.426829         -0.518293
    0.001695         0.00282         0.006789          0.762195         0.030488         -0.304878
    -0.000011         0.005576         0.002502          0.27439         0         -0.243902
    -0.006063         0.004071         -0.005421          -0.396341         -0.091463         -0.396341
    -0.001921         -0.002212         -0.001993          -0.121951         -0.213415         -0.457317
    0.000807         -0.000793         0.002117          0         -0.182927         -0.243902
    0.002794         -0.002978         -0.001627          -0.487805         0.060976         -0.396341
    0.001454         -0.000234         -0.003841          -0.213415         0.152439         -0.640244
    0.001358         0.004695         0.000053          0.030488         0.060976         -0.731707
    0.00304         0.000045         -0.005427          -0.731707         0.27439         -0.762195
    -0.000302         0.000036         -0.00317          -0.609756         0.304878         -0.670732
    0.001906         0.001201         0.001371          -0.243902         0.335366         -0.609756
    0.002111         -0.000407         0.000706          -0.243902         0.213415         -0.396341
    -0.000069         -0.00013         0.00076          -0.335366         0.27439         -0.457317
    -0.002008         -0.002057         0.001389          -0.487805         0.304878         -0.640244
    -0.001216         0.000503         0.001697          -0.396341         0.182927         -0.548781
    -0.002145         0.000207         0.001748          -0.426829         0.121951         -0.457317
    -0.001716         -0.00003         -0.001531          -0.487805         0.121951         -0.518293
    -0.000005         -0.001196         0.001314          -0.457317         0.27439         -0.457317
    -0.001762         -0.000566         0.000661          -0.640244         0.365854         -0.335366
    -0.000238         -0.00182         -0.001424          -0.762195         0.396341         -0.396341
    0.002544         -0.000089         -0.002311          -0.823171         0.457317         -0.548781
    0.001645         -0.000657         -0.001654          -1.036585         0.70122         -0.548781
    0.001511         0.000646         -0.002886          -1.189024         0.884146         -0.609756
    0.002771         0.000517         -0.001137          -1.219512         1.006098         -0.70122
    0.000459         0.000023         -0.005987          -1.402439         1.067073         -0.670732
    -0.002562         -0.000372         0.001069          -1.189024         1.219512         -0.792683
    -0.004003         0.001655         0.007887          -0.640244         0.97561         -0.731707
    -0.002812         -0.000629         0.006114          -0.579268         0.762195         -0.670732
    -0.001859         0.001059         0.006258          -0.97561         0.609756         -0.457317
    -0.00305         -0.004621         -0.000853          -1.432927         0.304878         -0.640244
    -0.003026         -0.003306         0.00049          -1.128049         0.091463         -0.640244
    -0.001834         -0.002059         -0.001561          -0.579268         0         -0.579268
    0.003025         0.002454         -0.002812          -0.121951         -0.121951         -0.640244
    0.00242         0.00001         -0.001663          -0.243902         -0.091463         -0.579268
    0.003889         0.000985         -0.005237          -0.457317         0         -0.579268
    0.00272         0.000983         -0.007119          -0.487805         0.091463         -0.609756
    0.002176         -0.001557         -0.001789          -0.213415         0.182927         -0.487805
    0.002913         -0.000074         0.001694          0.152439         0.27439         -0.335366
    -0.001185         0.000917         0.002527          -0.030488         0.396341         -0.487805
    -0.000558         0.001515         0.002412          -0.182927         0.396341         -0.335366
    -0.001032         0.000626         -0.000414          -0.762195         0.457317         -0.396341
    -0.001997         -0.005749         -0.004628          -0.914634         0.426829         -0.457317
    0.000941         -0.001865         0.000204          -0.030488         0.243902         -0.457317
    -0.003153         0.00261         0.004265          0.762195         0.121951         -0.213415
    -0.003695         0.004041         0.006537          0.579268         0.091463         -0.304878
    -0.003151         0.001084         0.004839          0.030488         -0.060976         -0.243902
    0.000604         -0.000109         -0.000426          -0.640244         -0.121951         -0.396341
    0.002241         -0.003798         -0.00288          -0.609756         -0.152439         -0.457317
    0.003551         -0.002648         -0.003476          0.213415         -0.27439         -0.365854
    0.002841         0.00335         0.00093          0.609756         -0.121951         -0.487805
    0.001296         0.004048         -0.004529          0.304878         -0.030488         -0.365854
    0.000255         -0.002035         -0.004405          -0.365854         -0.030488         -0.457317
    0.000986         -0.001433         0.000383          0         0         -0.457317
    0.001179         -0.001342         0.003236          0.121951         0         -0.518293
    -0.002182         0.000294         0.001026          0.091463         -0.030488         -0.335366
    -0.000573         0.001993         -0.000937          -0.121951         -0.091463         -0.396341
    -0.002803         -0.000554         -0.000359          -0.243902         -0.030488         -0.426829
    0.00186         -0.001029         0.00108          0.243902         0.060976         -0.335366
    0.000511         0.00113         -0.00148          0.518293         -0.152439         -0.182927
    -0.000763         0.003443         0.000183          0.335366         -0.121951         -0.27439
    -0.000806         0.003536         0.000928          -0.060976         -0.091463         -0.152439
    0.001894         -0.000687         0.000547          -0.27439         -0.030488         -0.213415
    -0.000633         -0.004065         -0.000148          -0.548781         0.152439         -0.213415
    0.000861         -0.003057         -0.001095          -0.27439         0.304878         -0.060976
    -0.000483         0.001461         -0.000486          -0.030488         0.396341         -0.243902
    0.000004         0.000583         0.00508          -0.182927         0.304878         -0.304878
    -0.000583         0.001638         -0.00199          -0.152439         0.365854         -0.243902
    0.00012         0.000724         0.001142          -0.182927         0.243902         -0.060976
    -0.000685         -0.000788         -0.003383          -0.609756         0.27439         -0.121951
    -0.000744         -0.006294         -0.002707          -0.457317         0.121951         -0.213415
    0.00253         -0.002887         0.001936          0.213415         0.182927         -0.243902
    0.00261         0.000425         0.004479          0.243902         0         -0.030488
    -0.002014         0.001707         0.002411          0.121951         0.091463         0.030488
    -0.003564         0.002928         0.000757          0         0.091463         0.060976
    -0.003242         0.000194         -0.001152          -0.518293         0.091463         -0.121951
    -0.002593         -0.002188         -0.001508          -0.457317         -0.030488         0.091463
    0.002417         -0.000384         -0.001597          0.091463         -0.152439         0
    0.001934         0.002037         0.001457          0.579268         -0.060976         0.060976
    -0.000601         0.002997         0.003509          0.518293         -0.030488         0.213415
    0.000496         0.004546         0.004175          0.396341         -0.091463         0.335366
    -0.00058         0.003637         0.002754          0.182927         -0.091463         0.396341
    -0.002222         0.00662         0.006109          -1.189024         0.030488         0.548781
    0.001152         -0.005837         -0.008003          -3.04878         0.121951         0.304878
    0.002094         -0.009552         -0.009918          -2.012195         0.27439         0.27439
    0.000894         -0.008423         -0.002466          -0.457317         0.213415         0.457317
    0.003449         0.002637         0.001738          -0.091463         0.243902         0.518293
    -0.001928         0.007383         -0.002711          -0.152439         0.182927         0.640244
    -0.000566         0.007469         -0.005684          -0.182927         0.091463         0.640244
    0.002477         -0.000861         -0.004548          -0.182927         -0.060976         0.853659
    0.002372         -0.005376         -0.00481          -0.182927         0.152439         1.006098
    -0.000446         -0.006059         -0.005996          -0.121951         0.335366         0.853659
    -0.002115         -0.004847         0.001258          0.335366         0.487805         0.762195
    -0.005403         0.000224         0.002373          0.792683         0.518293         0.609756
    -0.004517         0.005257         0.006781          0.945122         0.518293         0.304878
    -0.003419         0.003229         0.011285          0.182927         0.487805         0.396341
    -0.002344         0.003755         0.009809          -0.70122         0.27439         0.518293
    -0.001875         -0.002855         0.003941          -1.189024         0.182927         0.97561
    -0.003258         -0.007753         -0.000363          -1.981707         0.152439         1.280488
    -0.001239         -0.020655         -0.011814          -2.652439         0.518293         1.25
    -0.001187         -0.011837         -0.009842          -0.335366         1.920732         0.609756
    0.000613         0.02471         0.002869          4.512195         4.329268         -1.52439
    0.014944         0.033635         0.018115          3.932927         4.176829         -1.737805
    0.010197         0.024565         0.023477          4.176829         6.95122         -2.286585
    0.005814         0.004808         0.016828          0.97561         4.72561         -0.091463
    0.006995         -0.014708         -0.009194          -2.865854         5         -0.365854
    0.00208         -0.009423         -0.015558          -1.493902         6.341464         -2.317073
    0.010844         0.002032         -0.003657          4.054878         7.926829         -4.359756
    0.011605         0.017837         0.005668          5.762195         7.164634         -4.329268
    0.027643         -0.029481         -0.019684          -3.292683         4.359756         -2.286585
    0.032466         -0.053858         -0.032935          -3.963415         4.603659         -2.134146
    0.039449         -0.023555         -0.012676          4.939024         4.02439         -1.920732
    0.041911         0.007914         0.025797          7.957317         2.378049         -0.426829
    0.050521         0.034847         0.036848          3.567073         0.426829         0.70122
    0.030456         0.042916         0.035338          -4.176829         -2.073171         1.829268
    -0.008448         0.009138         0.012645          -13.628049         -4.969512         4.085366
    -0.042305         -0.031557         0.006796          -18.231709         -5.426829         5.426829
    -0.088922         -0.016066         -0.017415          -16.554878         -3.079268         4.02439
    -0.119575         0.005116         -0.015299          -11.280488         1.371951         -2.042683
    -0.156793         0.035148         -0.014583          -7.256098         6.097561         -7.957317
    -0.186567         0.027923         -0.050143          -6.859756         9.085366         -11.981708
    -0.159019         0.058276         -0.050075          -4.603659         11.280488         -16.12805
    -0.098895         0.063027         0.014432          0.640244         15.030488         -19.573172
    -0.046694         0.015265         0.073069          6.95122         16.067074         -17.560976
    0.025145         -0.061616         0.097518          1.463415         10         -10.152439
    0.092967         -0.117847         0.049108          -19.725611         2.134146         -2.256098
    0.11246         -0.143692         -0.028682          -41.463417         -1.493902         3.567073
    0.071022         -0.159485         -0.104001          -43.963417         -1.097561         8.597561
    0.04842         -0.105127         -0.111911          -25.731709         -2.073171         11.646341
    0.039908         -0.020234         -0.077029          -6.646342         -3.262195         13.20122
    0.027824         0.036547         -0.058694          3.20122         -5         13.384147
    0.021283         0.074355         -0.043439          8.384147         -8.04878         12.804878
    0.015269         0.103234         -0.032798          11.493903         -11.006098         10.70122
    0.016512         0.10661         -0.033465          9.420732         -13.567074         7.22561
    0.027858         0.085679         -0.039468          7.408537         -15.762196         2.530488
    0.029318         0.075379         -0.038605          10.853659         -17.347561         -2.652439
    0.036931         0.055225         -0.038697          18.841463         -18.140244         -9.512196
    0.064505         0.002383         -0.024512          31.859756         -19.512196         -16.768293
    0.111956         -0.163328         0.091133          55.487804         -17.5         -20.396341
    0.224721         -0.030662         0.539898          54.7561         1.219512         -4.329268
    0.042277         -0.050311         0.055551          13.75         15.060976         -3.414634
    -0.023015         -0.029311         -0.119817          7.103659         1.432927         -6.25
    -0.11763         0.086121         -0.109525          21.219513         7.560976         -3.109756
    -0.01305         0.093311         -0.032542          25.182928         0.457317         -6.067073
    -0.048135         0.077579         0.022404          22.439026         1.676829         -1.768293
    -0.034992         0.036672         0.061283          18.384148         -0.365854         -2.743902
    -0.01315         0.017033         0.097268          12.865854         -2.256098         -3.536585
    -0.031223         0.000736         0.077033          2.77439         -0.609756         -3.231707
    -0.037088         -0.022458         0.008697          -5.396342         0.579268         -3.231707
    -0.027327         -0.013865         -0.02605          -5.426829         0.548781         -1.189024
    -0.014244         -0.00367         -0.035489          -3.170732         0.823171         -0.487805
    0.004034         0.002728         -0.032883          -2.256098         1.463415         -1.310976
    0.015923         -0.00231         -0.026111          -1.463415         1.371951         -1.554878
    0.014301         -0.001848         -0.018741          0.213415         1.341463         -1.189024
    0.012808         0.011803         -0.00718          1.798781         1.067073         -0.853659
    0.014348         0.008271         0.000115          1.128049         0.426829         -0.213415
    0.008353         0.006421         0.002827          0.762195         0.091463         0.182927
    0.000433         0.006113         0.008707          0.060976         0.091463         0.121951
    -0.005318         0.000203         0.003645          -1.615854         0.243902         0.182927
    -0.00777         -0.009017         0.000182          -2.896342         0.060976         0.304878
    -0.006607         -0.003307         0.002684          -2.77439         0.060976         0.030488
    -0.005676         -0.001865         0.00039          -2.286585         0.213415         -0.182927
    -0.003369         0.001829         -0.000665          -2.439024         0.579268         -0.152439
    -0.003867         0.002049         -0.004048          -2.621951         1.006098         -0.030488
    -0.002898         0.002811         -0.002261          -2.743902         1.158537         0.121951
    0.000416         -0.001072         -0.001223          -3.170732         1.006098         0.152439
    0.001309         -0.003592         -0.00176          -2.987805         1.189024         -0.091463
    -0.00071         -0.002092         0.000741          -2.621951         1.158537         0.152439
    -0.00135         -0.00265         -0.004876          -2.530488         1.402439         0.243902
    -0.004009         -0.00544         -0.00644          -2.591464         1.646342         0.213415
    -0.005161         -0.009821         -0.001441          -2.591464         1.737805         0
    -0.005496         -0.01274         0.008808          -2.439024         1.707317         -0.518293
    -0.005373         -0.013707         0.011929          -1.829268         1.432927         -0.518293
    -0.006447         -0.002958         0.011106          -1.128049         1.341463         -0.518293
    -0.007892         0.003688         0.003807          -1.006098         1.067073         -0.579268
