      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.075793         -0.019832         -0.122699          0.27439         -1.189024         -8.963415
    0.065908         -0.019186         -0.100308          3.780488         -5         -7.682927
    0.053507         0.005159         -0.056614          9.237805         -8.384147         -7.317073
    0.059798         0.005299         -0.024002          13.20122         -11.615854         -9.085366
    0.078698         -0.011386         0.017322          16.585365         -13.353659         -11.52439
    0.092255         -0.032546         0.036904          24.939026         -11.79878         -12.5
    0.142359         -0.053185         0.278156          22.92683         -1.463415         0.365854
    0.020137         0.006085         0.080338          2.682927         12.164635         4.237805
    0.03486         0.024594         0.031067          -1.981707         9.45122         -3.414634
    -0.028753         0.109519         0.013135          2.77439         17.560976         -0.152439
    -0.001127         0.095818         -0.026601          0.548781         16.554878         -4.481708
    -0.038402         0.019428         -0.071086          -3.506098         15.426829         -2.652439
    -0.090878         -0.053012         -0.069173          -3.810976         15.030488         1.341463
    -0.089499         -0.067605         -0.04655          -2.042683         11.432927         0
    -0.108513         -0.075178         -0.022787          -1.707317         7.835366         1.676829
    -0.125678         -0.05233         -0.025261          -0.243902         2.682927         5.609756
    -0.130034         -0.011786         0.006354          2.987805         -0.97561         7.743903
    -0.109106         0.026314         0.023638          4.02439         -5.304878         9.237805
    -0.078691         0.017926         0.048207          0.640244         -11.036586         12.439025
    -0.056117         0.004575         0.067081          1.341463         -12.743903         13.109756
    -0.026534         0.030418         0.093704          10.243902         -10.97561         10.304878
    0.023109         0.063983         0.12633          18.018293         -9.054878         6.707317
    0.054815         0.10353         0.117275          17.682928         -4.146341         2.987805
    0.070805         0.078722         0.098898          12.347561         -1.25         -0.121951
    0.063089         0.061611         0.065447          7.865854         -0.609756         -0.853659
    0.045198         0.04382         0.008803          -1.859756         -0.121951         -0.762195
    0.04026         -0.004397         -0.056239          -16.585365         -0.243902         -1.219512
    0.025177         -0.069338         -0.107882          -24.29878         0.396341         -1.615854
    0.004516         -0.077931         -0.121657          -18.079269         1.432927         -2.134146
    -0.003027         -0.053361         -0.096544          -6.737805         1.067073         -1.829268
    -0.005352         -0.026087         -0.052822          1.798781         0.792683         -1.006098
    -0.001352         0.001787         -0.002999          5.914634         1.006098         -0.670732
    0.000676         0.01432         0.024554          5.97561         1.310976         -0.853659
    0.004643         0.014581         0.032534          3.079268         1.646342         -0.884146
    0.002542         0.003266         0.024074          -2.042683         1.768293         -0.823171
    -0.006755         -0.01477         0.001486          -5.54878         2.286585         -0.731707
    -0.01224         -0.012792         -0.014436          -5.670732         1.920732         -0.426829
    -0.011745         -0.005546         -0.022487          -3.292683         2.22561         -1.493902
    -0.002951         -0.002484         -0.011935          1.280488         1.859756         -2.164634
    0.008772         0.006802         0.016624          5.579268         0.396341         -2.22561
    0.012291         -0.005691         0.036151          5.54878         0.030488         -2.408537
    0.005731         -0.016272         0.026968          2.957317         0.487805         -2.012195
    -0.002641         -0.006377         0.010246          0.396341         1.006098         -1.707317
    -0.00348         -0.011742         -0.016608          -2.317073         0.70122         -1.280488
    -0.008644         -0.006855         -0.031646          -2.439024         0.487805         -0.762195
    -0.005548         -0.000601         -0.019262          0         -0.060976         -1.006098
    -0.000532         0.012215         -0.005058          1.707317         -0.304878         -1.189024
    0.005824         0.019733         0.013336          1.768293         -0.579268         -1.128049
    0.003878         0.022427         0.021802          0.335366         -0.365854         -0.914634
    0.008571         0.018137         0.015879          -1.493902         -0.121951         -1.341463
    0.007248         0.007283         0.000594          -2.103659         0.121951         -1.25
    0.005017         0.002506         -0.00597          -2.012195         0.457317         -1.25
    0.001865         -0.006198         -0.012784          -2.804878         0.579268         -1.371951
    -0.001633         -0.016482         -0.015696          -3.018293         0.518293         -0.884146
    -0.010095         -0.0126         -0.010018          -1.341463         0.70122         -0.853659
    -0.006123         -0.003439         0.00058          -0.27439         0.762195         -1.006098
    0.001351         -0.002556         0.0073          -0.548781         0.792683         -1.128049
    0.004011         -0.000873         0.00916          -0.97561         0.945122         -1.006098
    0.002037         0.001645         0.003031          -0.731707         1.006098         -1.128049
    0.001043         0.007957         0.000862          -0.731707         0.792683         -1.25
    0.002593         0.01242         -0.003802          -1.463415         0.945122         -2.347561
    0.005785         0.007202         -0.006948          -1.432927         0.884146         -2.621951
    0.001698         -0.002637         -0.002629          -1.341463         0.548781         -2.591464
    -0.001571         -0.01793         0.007077          -1.95122         0.640244         -3.140244
    -0.004772         -0.021766         0.005661          -2.286585         0.579268         -2.469512
    -0.003818         -0.018389         -0.002502          -2.317073         0.609756         -2.286585
    -0.001882         -0.002797         -0.011963          -0.396341         0.548781         -1.707317
    0.000642         0.013973         -0.00664          1.585366         0.243902         -1.52439
    0.005787         0.010202         -0.000039          1.95122         -0.030488         -1.585366
    0.005997         -0.000042         0.005633          0.70122         -0.27439         -1.432927
    0.007337         -0.007064         0.005483          -0.457317         -0.335366         -1.310976
    0.001182         -0.006042         -0.001668          -0.457317         -0.243902         -1.006098
    -0.00257         0.005518         -0.001725          0         -0.213415         -0.70122
    -0.005376         0.015547         -0.001576          0.27439         0.030488         -0.670732
    -0.001176         0.014391         -0.00126          -0.243902         0.365854         -0.945122
    0.000036         0.004286         0.00114          -0.853659         0.518293         -1.006098
    0.004521         -0.003212         0.002865          -1.067073         0.548781         -0.945122
    0.004007         -0.004523         0.004831          -1.615854         0.762195         -0.670732
    -0.00031         -0.005767         0.00074          -2.073171         0.670732         -0.579268
    -0.003178         -0.002269         -0.002728          -1.310976         0.731707         -0.609756
    -0.00469         0.003653         -0.000034          -0.670732         0.548781         -0.579268
    -0.000627         0.002141         -0.006277          -0.609756         0.579268         -0.70122
    0.000865         0.001127         -0.003655          -0.487805         0.518293         -0.823171
    0.00245         -0.004567         0.000787          -0.27439         0.304878         -0.853659
    0.00196         -0.003654         0.003364          -0.030488         0         -0.70122
    -0.001557         -0.00136         0.006793          -0.304878         0         -0.853659
    0.000512         -0.000698         0.005825          -0.304878         0.091463         -0.792683
    0.001972         0.004129         0.000558          -0.182927         0.030488         -0.579268
    0.000015         -0.000017         -0.006975          -0.670732         0.091463         -0.640244
    0.000403         -0.004506         -0.004408          -0.853659         0.182927         -0.823171
    -0.001826         -0.008487         -0.003527          -0.396341         0.27439         -0.27439
    -0.001266         -0.002102         -0.000673          0.243902         0.152439         -0.182927
    -0.000817         0.005935         0.000438          0.457317         0.213415         -0.396341
    0.001299         0.009045         0.003671          0.487805         -0.121951         -0.365854
    0.002797         0.007627         0.006843          0.243902         -0.121951         -0.487805
    0.001457         0.003953         0.005865          -0.304878         -0.060976         -0.487805
    0.000189         -0.001525         0.0002          -0.762195         -0.091463         -0.426829
    -0.001216         0.000733         -0.001012          -0.853659         -0.182927         -0.670732
    -0.002535         0.003516         -0.007255          -0.548781         -0.152439         -0.823171
    -0.001833         0.011016         -0.00639          0.335366         0.121951         -1.707317
    0.007909         0.004907         0.001919          2.22561         0.152439         -2.195122
    0.006132         -0.005254         0.007004          3.993902         -0.030488         -1.310976
    0.003343         -0.00225         0.014783          2.835366         0.091463         -0.945122
    -0.000841         -0.010394         0.006358          0.335366         0.27439         -1.006098
    -0.002626         -0.012417         -0.001359          0.335366         0.152439         -0.518293
    -0.004054         0.002762         -0.001283          0.914634         0.335366         -0.457317
    0.002616         0.00221         -0.010987          -0.640244         0.426829         -0.670732
    -0.000837         -0.00292         -0.014649          -1.615854         0.426829         -0.426829
    0.001284         -0.005266         -0.007813          -0.609756         0.213415         -0.213415
    0.001418         -0.001087         0.000195          0.213415         0.121951         -0.152439
    -0.000624         0.00206         0.007383          0.213415         0.060976         0.152439
    -0.00089         0.005359         0.006492          0.121951         0.243902         0.121951
    -0.001298         0.005068         0.005389          -0.27439         0.335366         0.182927
    -0.004749         0.002687         0.002358          -1.036585         0.182927         0.304878
    -0.004776         -0.003123         -0.001629          -1.890244         0.213415         0.182927
    -0.001086         -0.008163         -0.000913          -1.920732         -0.060976         0.243902
    0.000108         -0.004382         -0.000535          -1.036585         -0.27439         0.304878
    -0.001281         0.003721         0.004455          0.091463         -0.579268         0.182927
    -0.003369         0.014696         0.015283          1.554878         -0.762195         -0.27439
    -0.008554         0.021132         0.009882          1.798781         -0.914634         -0.731707
    -0.006062         0.005772         0.005171          0.365854         -1.463415         -0.792683
    -0.003483         0.000907         0.003356          -0.457317         -1.463415         -1.463415
    -0.003372         -0.002399         -0.003761          -1.341463         -1.128049         -1.859756
    -0.003674         -0.004459         0.002656          1.128049         0.97561         -3.292683
    -0.009189         0.033933         0.031421          8.810976         4.146341         -6.128049
    0.00007         0.047459         0.040957          9.268293         4.72561         -7.012195
    0.007283         0.016678         0.019094          1.615854         5.762195         -7.317073
    0.018522         -0.012439         -0.007186          -6.280488         6.707317         -7.835366
    0.027513         -0.033779         -0.039342          -11.829268         6.310976         -6.829268
    0.031385         -0.061008         -0.072294          -12.896341         6.310976         -5.792683
    0.032921         -0.073025         -0.092015          -8.932927         4.054878         -3.993902
    0.033758         -0.021701         -0.090995          -8.506098         0.091463         -0.579268
    0.045757         -0.050564         -0.066155          -9.115854         -0.335366         0.579268
    0.024105         -0.003147         -0.01601          7.073171         2.408537         -0.548781
    0.049167         0.023655         0.042465          18.780489         -0.365854         0.335366
    0.066091         -0.01174         0.034754          16.859756         -1.707317         3.353659
    0.070451         -0.037127         0.011983          8.780488         -3.810976         5.853659
    0.057924         -0.065248         -0.010922          0.945122         -5.731708         7.591464
    0.037745         -0.063722         -0.037058          -0.487805         -7.164634         9.969512
    0.015743         -0.018751         -0.047029          6.128049         -8.353659         9.542684
    -0.006351         0.029726         -0.017311          13.20122         -10.091464         9.603659
    -0.025589         0.053859         0.00705          10         -13.628049         11.890244
    -0.050354         0.038595         0.016187          -0.487805         -15.152439         12.530488
    -0.0854         0.025798         0.045567          -3.871951         -13.414635         11.371951
    -0.123008         0.061263         0.080985          0.152439         -11.341464         9.45122
    -0.127898         0.073034         0.104827          2.957317         -10.396341         6.402439
    -0.154858         0.076787         0.127611          4.054878         -5.243903         5.152439
    -0.154941         0.087406         0.119667          4.237805         -2.134146         1.615854
    -0.1345         0.073245         0.119562          1.52439         -1.371951         -0.884146
    -0.128303         0.09844         0.102681          -2.286585         0.792683         -1.859756
    -0.075884         0.069767         0.089371          -7.530488         -0.152439         -4.481708
    -0.048989         0.075931         0.042395          -17.347561         -1.676829         -1.615854
    -0.002277         0.036135         -0.000263          -33.32317         -0.030488         -4.054878
    0.014389         -0.049021         -0.012125          -42.896343         8.079268         -6.859756
    0.039246         -0.083553         -0.032356          -45.365856         13.902439         -4.72561
    0.04917         -0.113327         -0.090338          -33.231709         19.29878         -7.5
    0.061406         -0.085583         -0.106059          -5.884147         21.981709         -11.128049
    0.072563         -0.054599         -0.093832          13.170732         21.402439         -11.402439
    0.082269         -0.023758         -0.082487          15.457317         19.146341         -11.158537
    0.076948         -0.02428         -0.10056          9.268293         15.121952         -10.54878
    0.066051         -0.027431         -0.12205          4.054878         9.268293         -9.603659
    0.063583         -0.027805         -0.123616          3.384146         4.146341         -10.121951
    0.063952         -0.027908         -0.095182          5.731708         -0.091463         -11.829268
    0.072841         -0.028772         -0.08181          11.097561         -5.487805         -13.445123
    0.097726         -0.045283         -0.056463          17.347561         -11.707317         -13.932927
    0.158259         -0.054195         0.027095          20.823172         -15.762196         -12.743903
    0.209224         -0.083981         0.224801          8.932927         -8.628049         -0.27439
    0.112887         -0.034763         0.067341          -5.213415         5.182927         1.036585
    0.047146         0.01633         0.012662          4.695122         7.073171         -3.323171
    -0.016385         0.125174         0.022043          10.304878         10.762196         0.27439
    0.003884         0.093108         -0.006584          3.04878         13.04878         -5.518293
    -0.02658         0.032494         -0.045892          3.689024         13.871951         -6.341464
    -0.072631         -0.022247         -0.065229          6.920732         12.195122         -2.804878
    -0.095019         -0.049243         -0.04066          5.853659         10.335366         -2.073171
    -0.124062         -0.053457         -0.042098          1.219512         7.012195         -0.060976
    -0.165265         -0.027922         -0.064538          -0.579268         2.439024         4.573171
    -0.162876         0.013795         -0.028779          1.006098         -3.20122         7.591464
    -0.141629         0.038575         -0.007984          2.621951         -7.134147         9.908537
    -0.072288         0.001563         0.044394          0.914634         -13.963415         13.414635
    -0.051971         -0.017304         0.093718          2.621951         -15         15.335366
    -0.001538         0.029516         0.164428          12.530488         -11.981708         12.347561
    0.031387         0.09705         0.187206          23.993902         -5.853659         8.04878
    0.054993         0.089359         0.158359          27.347561         -1.341463         5.426829
    0.054541         0.099808         0.105984          19.207317         1.219512         4.390244
    0.068242         0.07926         0.04592          2.042683         3.170732         0.945122
    0.064945         -0.006904         -0.024202          -14.786586         4.02439         -1.067073
    0.047464         -0.043609         -0.075025          -25.42683         3.445122         -0.945122
    0.018831         -0.0927         -0.121544          -27.987806         2.713415         -1.158537
    -0.004467         -0.089785         -0.118524          -15.731708         1.768293         -0.884146
    -0.011581         -0.048976         -0.068843          2.560976         -0.030488         -0.762195
    -0.019226         0.009061         -0.008004          11.158537         -0.97561         -0.152439
    -0.01792         0.026585         0.016448          6.646342         -0.731707         -1.128049
    -0.01082         0.009158         0.007299          -0.884146         -0.70122         -2.347561
    -0.006508         0.000295         0.003886          -3.384146         -0.609756         -1.981707
    -0.003448         0.003361         0.004476          -2.073171         -0.945122         -1.676829
    -0.001001         0.006986         0.004362          -0.914634         -0.945122         -1.615854
    -0.000996         0.002854         0.007201          -1.280488         -0.70122         -1.402439
    0.001156         0.001698         0.003612          -1.554878         -0.426829         -1.737805
    0.008933         -0.003915         -0.002384          -1.768293         -0.182927         -1.798781
    0.009099         -0.007234         -0.000344          -1.859756         -0.060976         -1.554878
    0.002983         0.003588         0.004021          -2.896342         0.152439         -0.823171
    0.004339         -0.002794         -0.006939          -5.54878         0.396341         -0.823171
    0.00601         -0.007704         -0.015708          -5.70122         0.731707         -1.25
    0.004027         -0.004991         -0.013347          -3.323171         0.97561         -1.097561
    0.004589         -0.002821         -0.006186          -1.036585         0.823171         -0.884146
    -0.00004         -0.001476         -0.003972          0         0.731707         -0.97561
    -0.00179         0.000773         0.003072          -0.152439         0.670732         -1.219512
    -0.001236         0.00179         0.002067          -0.97561         0.792683         -0.97561
    -0.000794         -0.000912         0.002435          -1.463415         0.640244         -1.097561
    -0.002979         -0.002292         0.007026          -1.463415         0.670732         -1.006098
    -0.004336         -0.00281         0.003473          -1.402439         0.609756         -1.006098
    -0.002883         0.001658         -0.004058          -1.402439         0.670732         -1.371951
    -0.00133         0.00328         -0.00852          -1.493902         0.487805         -1.341463
    -0.003212         0.0036         -0.00291          -1.646342         0.548781         -0.945122
    0.00036         -0.001026         -0.003304          -1.676829         0.457317         -1.310976
    0.003999         -0.001602         -0.004597          -1.158537         0.182927         -1.280488
    0.001441         -0.002258         0.001596          -0.670732         0.091463         -1.189024
    0.000762         0.005811         0.00323          -1.371951         0.121951         -0.731707
    0.002954         0.003281         -0.005619          -3.810976         0.548781         -0.884146
    0.00373         0.00282         -0.012698          -5.182927         0.823171         -1.219512
    0.00689         -0.0079         -0.007815          -5.091464         0.945122         -1.493902
    0.00395         -0.016086         -0.001174          -3.993902         1.310976         -1.158537
    -0.003481         -0.019509         0.00492          -1.798781         1.463415         -0.518293
    -0.003566         -0.003693         0.014288          0.030488         1.402439         -0.335366
    -0.004415         0.003881         0.009477          -0.457317         1.615854         -0.823171
    -0.003727         0.002715         0.001332          -1.798781         1.25         -0.518293
    -0.00474         -0.000953         -0.004403          -1.920732         1.006098         -0.670732
    -0.003987         -0.001349         0.00136          -1.432927         0.762195         -1.097561
    -0.001627         -0.00518         0.004604          -1.280488         0.243902         -1.371951
    -0.00345         -0.006293         0.009738          -0.640244         -0.243902         -1.25
    -0.000416         -0.000933         0.003884          0.243902         -0.70122         -1.341463
    0.002792         0.005699         -0.004901          -0.030488         -0.762195         -1.463415
    0.003991         0.001434         -0.015053          -0.457317         -0.70122         -1.554878
    0.002802         -0.00022         -0.01009          -0.060976         -0.579268         -1.371951
    0.005172         0.004121         -0.006705          0.426829         -0.396341         -1.341463
    0.006481         0.004469         -0.001262          0         -0.335366         -1.158537
    0.003232         0.007677         0.003678          -1.036585         -0.091463         -1.128049
    0.001999         0.001649         0.003333          -1.890244         0.030488         -1.128049
    0.001404         -0.001806         0.003252          -1.981707         0.365854         -1.280488
    0.000342         -0.006523         -0.001109          -1.676829         0.548781         -0.945122
    -0.003437         -0.002093         0.002824          -1.097561         0.487805         -0.914634
    -0.002164         0.001841         -0.0036          -1.341463         0.609756         -1.006098
    -0.00134         0.001668         -0.008154          -1.615854         0.487805         -0.792683
    0.000295         -0.002962         -0.004375          -0.945122         0.365854         -0.731707
    -0.000545         -0.001003         0.003727          -0.213415         0.457317         -0.97561
    0.002689         -0.001779         0.003372          -0.365854         0.304878         -0.823171
    0.000979         -0.005134         0.002698          -0.152439         0.152439         -0.670732
    0.003127         -0.002545         0.004307          0.823171         0         -0.640244
    0.000548         0.005972         0.003836          1.036585         0         -0.640244
    0.000439         0.004582         -0.000838          -0.030488         0.030488         -0.823171
    0.001718         0.001127         -0.005162          -0.792683         -0.091463         -0.945122
    -0.001946         -0.000075         -0.002177          -0.914634         -0.030488         -0.97561
    0.000201         -0.002794         -0.006038          -1.463415         0.030488         -0.792683
    -0.000034         -0.002821         -0.005416          -1.432927         0         -0.609756
    0.001926         0.003798         -0.003161          -0.457317         0.030488         -0.914634
    0.001541         0.003233         0.000401          -0.426829         0.060976         -0.823171
    0.000256         -0.003859         0.001297          -0.731707         0.182927         -0.579268
    -0.003116         -0.004454         0.002991          -0.152439         0.213415         -0.365854
    -0.000539         -0.003954         0.004932          0.091463         0.213415         -0.457317
    -0.000822         0.000353         0.003359          -0.335366         -0.030488         -0.152439
    -0.000462         0.004188         -0.006492          -0.762195         -0.121951         -0.152439
    -0.00037         0.004718         -0.007147          -0.945122         -0.27439         -0.243902
    0.001267         0.000845         -0.002397          -0.70122         -0.304878         -0.060976
    0.001013         -0.004598         -0.000746          -0.640244         -0.182927         -0.396341
    0.003154         -0.005241         0.002724          -0.213415         -0.060976         -0.731707
    0.002133         -0.001849         0.006866          0.579268         0.030488         -0.426829
    -0.000833         0.00399         -0.001343          0.579268         0.213415         -0.487805
    0.000701         0.003973         -0.004395          -0.304878         0.396341         -0.487805
    -0.000611         0.002397         -0.00625          -1.25         0.304878         -0.548781
    -0.001661         -0.000426         -0.001289          -0.853659         0.365854         -0.70122
    -0.001133         0.00005         0.00307          0.091463         0.365854         -0.548781
    0.004757         0.005313         0.004019          -0.213415         0.243902         -0.487805
    0.003025         -0.000437         0.002238          -1.036585         0.518293         -0.670732
    -0.002072         -0.00367         -0.000553          -1.493902         0.640244         -0.670732
    -0.003416         -0.007623         0.000144          -1.006098         0.426829         -0.579268
    -0.000389         -0.000435         0.007341          0.182927         -0.060976         -0.335366
    -0.001678         0.001605         0.005678          0.121951         -0.091463         -0.365854
    -0.002319         0.004995         -0.003856          -1.280488         0.152439         -0.365854
    -0.000488         -0.00323         -0.012265          -1.798781         0.182927         -0.426829
    -0.000586         -0.002975         -0.006882          -0.609756         0.243902         -0.487805
    -0.00125         -0.001013         0.001135          0.335366         0.243902         -0.335366
    0.00232         0.001924         0.005791          0.304878         0.304878         -0.335366
    0.002052         0.006617         0.003656          -0.182927         0.518293         -0.487805
    0.004962         0.003731         0.000972          -1.128049         0.27439         -0.548781
    0.001821         -0.000921         -0.00059          -1.737805         0.304878         -0.457317
    -0.002254         -0.008354         -0.002816          -1.432927         0.487805         -0.518293
    -0.002585         -0.007074         -0.000299          -0.182927         0.121951         -0.426829
    -0.001091         -0.000776         0.004448          0.640244         -0.030488         -0.518293
    -0.002435         0.007973         0.000433          0.396341         0.091463         -0.426829
    -0.000386         0.002277         -0.00063          -0.030488         0.060976         -0.548781
    -0.000309         -0.00189         -0.000504          0.426829         0.213415         -0.640244
    -0.000247         -0.002488         0.000574          0.762195         0.243902         -0.640244
    -0.000002         -0.004139         -0.000127          0.823171         0.121951         -0.426829
    0.00117         -0.001163         0.002047          0.97561         -0.121951         -0.213415
    0.005038         0.00239         0.002223          1.158537         -0.243902         -0.548781
    0.003249         0.0066         0.002169          1.219512         -0.304878         -0.426829
    -0.002674         0.003913         0.002517          1.067073         -0.243902         -0.091463
    0.000204         0.004497         0.000646          0.335366         -0.304878         0.091463
    -0.001008         0.001645         0.001493          -0.060976         -0.243902         -0.182927
    -0.000416         0.000144         0.002562          0.091463         -0.335366         -0.030488
    -0.0017         0.007146         -0.001466          -0.213415         -0.27439         0.091463
    0.000202         0.004155         0.001366          -1.432927         -0.213415         0
    -0.001401         -0.009762         0.001874          -1.768293         0.121951         -0.304878
    -0.003074         -0.015036         -0.000454          0.091463         0.121951         0.060976
    0.001838         -0.004607         0.015262          2.22561         0.945122         0
    -0.002241         0.022096         0.017874          2.987805         3.597561         -0.97561
    -0.007261         0.035841         0.010783          1.402439         5.914634         -3.506098
    -0.003661         0.028477         0.001986          -0.396341         8.109756         -5.609756
    -0.005663         0.040165         0.013112          -2.865854         10.121951         -6.859756
    0.009142         0.003225         0.000529          -9.29878         8.719512         -7.439024
    0.012001         -0.034139         -0.016374          -14.390244         7.22561         -7.042683
    0.010577         -0.06735         -0.047279          -17.195122         5.731708         -5.579268
    0.011782         -0.069114         -0.063995          -13.597561         3.871951         -3.932927
    0.017629         -0.055487         -0.064672          -6.280488         1.219512         -2.439024
    0.019181         -0.035405         -0.064238          -1.554878         -2.286585         -0.121951
    0.015345         -0.009769         -0.016429          5.731708         -1.585366         -0.182927
    0.027901         0.029294         0.015958          14.908537         -1.432927         -1.737805
    0.04693         0.023435         0.022337          14.207317         -3.932927         0.213415
    0.055122         -0.00215         0.004979          6.829268         -4.786585         1.95122
    0.054449         -0.0359         -0.014572          3.506098         -4.969512         2.469512
    0.061919         -0.043368         -0.028454          5.182927         -7.012195         4.176829
    0.051879         -0.045437         -0.018466          10.54878         -6.707317         5.152439
    0.021386         -0.007639         -0.013211          17.591463         -6.737805         6.463415
    0.039374         0.06342         0.016189          12.682927         -10.091464         5.060976
    0.002984         -0.008248         -0.018885          -4.02439         -9.146341         8.658537
    -0.025543         -0.024763         -0.019795          -6.402439         -9.054878         9.542684
    -0.051684         0.010854         0.014633          -0.213415         -9.72561         8.567074
    -0.083535         0.03173         0.046667          2.987805         -8.871951         9.085366
    -0.122297         0.044915         0.062334          5.487805         -6.829268         8.780488
    -0.146275         0.069721         0.088734          10.152439         -4.72561         7.256098
    -0.158817         0.097574         0.11337          11.890244         -3.04878         5.457317
    -0.166311         0.096223         0.11179          9.45122         -0.609756         3.445122
    -0.15219         0.083815         0.126541          6.768293         1.280488         0.884146
    -0.123509         0.084044         0.122327          3.993902         2.195122         -1.280488
    -0.070097         0.048485         0.122275          4.146341         2.286585         -2.865854
    -0.001194         0.070819         0.082195          -1.280488         -0.640244         0
    0.038107         0.002749         0.057553          -19.603659         2.713415         0.762195
    0.041032         -0.054441         0.069285          -35.518295         14.634147         2.22561
    0.063685         -0.106639         0.004842          -37.378048         23.323172         1.52439
    0.066183         -0.078866         -0.090658          -16.829269         29.969513         -1.890244
    0.050798         -0.036139         -0.122331          11.25         34.024391         -4.664634
    0.060365         0.005073         -0.123451          25.457317         33.75         -6.676829
    0.071534         0.022222         -0.122198          23.810976         30.365854         -10.487805
    0.053321         0.008989         -0.14561          15.640244         22.865854         -11.006098
    0.025665         -0.020934         -0.15555          9.02439         13.628049         -10.70122
    0.036938         -0.011669         -0.173464          6.097561         3.262195         -13.323171
    0.049082         -0.014804         -0.143459          2.378049         -6.829268         -13.414635
    0.030867         -0.029421         -0.10422          -1.25         -14.29878         -11.280488
    0.034459         -0.033498         -0.065407          0.27439         -20.975611         -12.256098
    0.055692         -0.013712         -0.00838          6.52439         -25.487806         -14.542684
    0.068382         0.016764         0.045053          10.640244         -27.134148         -15.457317
    0.091815         0.044662         0.056941          9.268293         -26.585367         -16.79878
    0.21896         -0.146888         0.295944          1.280488         -22.103659         -13.109756
    0.096652         -0.077471         0.294372          -14.817074         7.042683         6.067073
    0.071267         -0.077407         0.009521          -15.396342         9.695122         -0.213415
    -0.011541         0.020106         -0.048047          -5.609756         8.810976         5.304878
    -0.049077         0.098116         -0.057969          -2.317073         19.085367         2.713415
    0.018551         0.077126         -0.077821          -2.804878         15.70122         -5.54878
    -0.064847         0.012677         -0.112452          -7.743903         14.45122         0.792683
    -0.092893         -0.060757         -0.082539          -8.780488         11.493903         1.158537
    -0.088377         -0.082199         -0.058024          -5.853659         5.792683         0.853659
    -0.111717         -0.081189         -0.045442          -3.536585         0.426829         6.829268
    -0.129803         -0.041514         -0.021315          0.487805         -3.902439         10.762196
    -0.108921         -0.010359         0.031581          4.634147         -9.146341         11.920732
    -0.086551         -0.001256         0.05378          2.926829         -14.72561         15.945123
    -0.069045         0.006808         0.08736          0.426829         -15.365854         17.713415
    -0.036682         0.058962         0.13063          8.323171         -10.060976         13.719513
    0.014014         0.111427         0.132239          19.420732         -7.103659         10.54878
    0.035039         0.135235         0.105205          22.164635         -3.993902         9.603659
    0.044243         0.12772         0.093344          18.75         -0.426829         5.945122
    0.047894         0.110379         0.070769          10.945122         1.95122         1.432927
    0.049448         0.063108         0.034545          -2.073171         2.22561         -2.103659
    0.035262         -0.004787         -0.030958          -21.189024         1.52439         -2.469512
    0.01942         -0.099338         -0.096446          -32.07317         3.323171         -3.780488
    0.006161         -0.1199         -0.113485          -22.865854         4.756098         -4.664634
    -0.001126         -0.073654         -0.094694          -6.52439         4.603659         -4.237805
    -0.005393         -0.027087         -0.057787          3.384146         4.115854         -4.390244
    -0.014861         -0.013076         -0.045057          -1.158537         1.097561         -1.52439
    -0.0156         -0.037414         -0.031554          -6.829268         0.487805         -1.128049
    -0.007988         -0.009814         0.003077          0.365854         1.585366         -2.073171
    0.004547         0.028282         0.033126          5.609756         0.853659         -2.012195
    0.004614         0.018719         0.032555          1.158537         1.036585         -1.52439
    -0.002168         0.005405         0.013544          -2.926829         1.128049         -1.463415
    -0.002125         -0.00427         0.00439          -3.689024         0.731707         -1.341463
    0.000058         -0.000486         -0.003519          -2.987805         0.70122         -1.189024
    0.003953         0.001369         -0.009847          -3.780488         0.823171         -1.585366
    0.004139         -0.006913         -0.018619          -4.817073         1.067073         -1.615854
    0.004873         -0.009241         -0.012552          -2.835366         0.762195         -1.25
    0.006633         -0.001729         0.00031          -0.335366         0.670732         -0.853659
    0.007064         0.002328         0.013139          -0.091463         0.609756         -0.97561
    0.009753         0.002839         0.007972          -1.280488         0.426829         -1.25
    0.006631         -0.000854         0.003253          -2.134146         0.518293         -1.310976
    -0.002117         -0.003027         -0.005015          -2.347561         0.70122         -1.402439
    -0.006967         -0.006523         -0.009676          -3.079268         0.792683         -1.189024
    -0.007722         -0.012445         -0.005788          -2.865854         0.792683         -1.189024
    -0.002467         -0.013276         -0.000919          -1.219512         0.365854         -1.128049
    -0.002755         0.001879         0.004929          0.548781         -0.030488         -0.70122
    -0.002985         0.017128         0.009216          0.823171         -0.091463         -0.487805
    -0.001412         0.014288         0.00249          -0.670732         -0.304878         -0.640244
    0.000238         0.008306         0.002383          -1.890244         -0.457317         -0.97561
    0.000581         -0.000777         0.003469          -2.591464         -0.426829         -1.341463
    0.00398         -0.009801         -0.004452          -3.445122         -0.304878         -1.219512
    0.000841         -0.012919         -0.011374          -2.987805         -0.152439         -1.158537
    -0.000695         -0.008187         -0.017107          -1.585366         0.213415         -1.006098
    0.004913         0.000091         -0.014076          -0.70122         0.335366         -1.006098
    0.00354         0.005932         -0.00462          -0.27439         0.579268         -1.25
    0.006738         0.002207         0.010171          0.243902         0.426829         -1.189024
    0.003242         0.006453         0.009504          0.335366         0.335366         -1.006098
    0.005523         0.004772         0.002134          -0.823171         0.487805         -1.189024
    0.000903         -0.006729         -0.002394          -1.585366         0.670732         -1.097561
