      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.006605         0.059537         -0.001787          -6.707317         20.975611         -11.158537
    -0.037511         0.023607         0.011461          -8.20122         27.195122         -14.329268
    -0.010868         -0.082677         0.025966          -14.542684         30.42683         -18.04878
    0.02529         -0.125712         -0.046415          -21.493902         28.262196         -18.62805
    0.01906         -0.116781         -0.091819          -17.012196         25.792683         -16.646341
    0.015639         -0.08776         -0.108026          -11.829268         21.402439         -12.987805
    0.009581         -0.035052         -0.113374          -10.27439         17.042683         -9.939025
    0.010985         -0.016909         -0.102223          -8.353659         13.04878         -7.835366
    0.013866         -0.014894         -0.067911          -2.865854         8.719512         -5.70122
    0.03121         -0.019142         -0.047297          1.310976         3.231707         -4.054878
    0.039226         -0.018243         -0.036861          1.371951         -2.5         -1.402439
    0.05267         -0.047602         0.052542          1.554878         -2.77439         1.006098
    0.042331         0.032231         0.083831          7.286585         -1.920732         3.079268
    0.031717         0.046488         0.03308          5.914634         -4.29878         4.634147
    0.011897         0.038948         0.0083          1.52439         -6.768293         6.25
    0.000533         0.034283         0.03457          1.006098         -7.012195         5.182927
    0.011754         -0.002456         0.034492          -0.304878         -8.445122         4.664634
    0.020536         -0.02677         0.005132          1.920732         -10.670732         6.25
    0.008421         0.011202         -0.01816          5.609756         -9.817074         6.920732
    -0.025685         0.073805         -0.012965          5.091464         -8.20122         6.006098
    -0.053751         0.083458         0.027714          4.481708         -3.719512         3.170732
    -0.046126         0.022235         0.065726          4.268293         0.579268         -0.27439
    -0.031237         -0.02479         0.060979          3.75         4.115854         -3.018293
    -0.018935         -0.004012         0.043705          2.256098         7.073171         -4.878049
    -0.022765         0.016517         -0.006638          -0.365854         11.402439         -5.640244
    -0.050829         0.054229         0.017737          1.585366         16.920732         -6.768293
    -0.021327         0.019165         0.006572          0.823171         20.609756         -8.719512
    -0.033077         -0.005762         -0.01818          1.615854         24.786587         -10.70122
    -0.024509         -0.030977         -0.029387          1.890244         25.579269         -11.189025
    -0.029959         -0.044117         -0.018041          2.835366         26.006098         -10.914635
    -0.008928         -0.052481         -0.044706          -1.189024         23.292683         -9.847561
    -0.004408         -0.036126         -0.040257          -1.280488         19.939024         -7.560976
    -0.007237         -0.044916         -0.057987          0.731707         14.908537         -4.573171
    0.004952         -0.017964         -0.065335          2.621951         6.341464         -1.189024
    0.045954         -0.019449         -0.018088          1.768293         -3.597561         1.067073
    0.08442         -0.031966         -0.001775          -1.128049         -13.140244         4.237805
    0.078473         -0.014049         0.02983          0.823171         -19.695122         8.719512
    0.071958         0.004972         0.024254          1.006098         -25.853659         13.079268
    0.063035         0.024876         0.095575          3.140244         -22.591463         15.304878
    0.020936         0.078885         0.127828          6.341464         -12.042684         14.817074
    -0.01079         0.13596         0.105582          5.121951         -2.134146         9.420732
    -0.023867         0.093533         0.099114          0.060976         7.347561         2.439024
    -0.036867         0.055686         0.076362          -4.786585         16.890244         -3.810976
    -0.028517         0.036736         -0.013715          -5.70122         22.987806         -10.762196
    -0.032579         0.015326         -0.09105          -6.554878         22.37805         -13.597561
    -0.029969         -0.031294         -0.154481          -5.70122         18.536587         -15.365854
    -0.024952         -0.0473         -0.175147          1.036585         13.506098         -16.493902
    0.001913         -0.059325         -0.141485          4.878049         6.737805         -17.560976
    0.005632         -0.257811         0.00732          -2.987805         2.439024         -13.262196
    0.091615         -0.257812         -0.022464          -5.792683         -0.70122         -3.506098
    -0.005809         0.02754         0.049411          22.530489         1.128049         6.493903
    -0.00621         0.072423         0.011599          20.609756         -5.213415         9.329268
    -0.004577         0.100907         -0.011814          15.121952         -13.536586         9.420732
    -0.01499         0.092444         0.042892          12.22561         -18.20122         7.042683
    -0.040117         0.063994         0.11283          11.432927         -11.554878         4.054878
    -0.049672         0.022094         0.139482          13.810976         -3.018293         1.859756
    -0.043644         0.035839         0.137367          16.829269         3.993902         0.670732
    -0.074759         0.076132         0.09173          12.652439         12.042684         -1.707317
    -0.046721         0.090984         0.019868          3.018293         16.615854         -5.335366
    -0.036205         0.124154         -0.012426          1.219512         23.719513         -10.487805
    -0.042636         0.095417         -0.005253          2.042683         31.432928         -15.396342
    -0.053054         -0.016049         -0.011234          3.567073         38.353661         -20.030489
    -0.010803         -0.104636         -0.020706          -1.036585         35.762196         -20.182928
    0.032374         -0.185467         -0.05426          -8.414635         30.121952         -17.256098
    0.084102         -0.138998         -0.128955          -11.402439         22.896341         -12.621951
    0.057907         -0.089519         -0.075429          1.25         20.70122         -7.77439
    0.098278         -0.005404         -0.101359          1.006098         8.414635         -3.353659
    0.118466         0.037669         -0.084017          -2.835366         -1.676829         -0.030488
    0.038914         0.037948         -0.042214          -8.262196         -8.536586         3.47561
    0.026834         0.021764         -0.012872          -4.786585         -11.737805         3.47561
    0.025764         -0.010714         0.013921          -7.317073         -16.95122         4.45122
    0.012018         -0.017555         0.058207          -2.560976         -16.25         4.603659
    -0.019097         0.013104         0.111995          6.646342         -12.042684         5.97561
    -0.034418         0.063218         0.123581          13.902439         -6.189024         5.030488
    -0.039839         0.075574         0.138318          14.02439         1.341463         2.682927
    -0.038512         0.086045         0.125693          12.012196         9.847561         -2.317073
    -0.024364         0.060047         0.040789          1.371951         13.780488         -7.926829
    -0.016757         0.076944         0.045717          -5.396342         18.079269         -13.140244
    0.003391         0.024446         -0.000926          -8.993902         24.024391         -17.042683
    -0.023264         -0.016771         -0.048202          -10.365854         28.810976         -18.04878
    -0.057869         -0.032753         -0.028405          -9.481708         32.774391         -19.542683
    -0.067389         -0.072687         -0.096943          -13.079268         32.591465         -18.20122
    -0.063286         -0.074556         -0.122476          -11.280488         28.719513         -16.310976
    -0.032074         -0.074879         -0.122005          -8.414635         20.274391         -12.926829
    -0.000659         -0.102481         -0.107565          -3.902439         10.792684         -6.890244
    0.020957         -0.073196         -0.071599          -1.432927         -0.213415         -0.304878
    0.016375         -0.045861         -0.038529          2.103659         -8.231708         5.121951
    0.00978         -0.042549         -0.012659          5.579268         -13.170732         8.902439
    0.02423         -0.009039         -0.014815          2.682927         -18.475611         11.189025
    0.033251         0.033199         0.032289          1.280488         -21.493902         11.981708
    0.047304         0.035153         0.074464          4.237805         -22.439026         12.926829
    0.054054         0.02695         0.059766          6.646342         -24.29878         15.060976
    0.027814         0.03992         0.126719          7.77439         -22.804878         15.70122
    0.00897         0.076467         0.109969          3.506098         -25.274391         14.756098
    0.018699         0.04633         0.078405          -4.664634         -26.006098         13.262196
    -0.002814         0.04722         0.069951          -3.292683         -19.146341         10.182927
    0.023921         0.044807         -0.002438          -5.487805         -16.981709         4.634147
    0.032027         0.029205         -0.028318          -13.353659         -11.006098         -1.067073
    -0.006019         0.022778         -0.018748          -9.29878         0.97561         -5.579268
    -0.029815         0.00709         -0.022615          -5.091464         6.158537         -6.432927
    -0.026196         -0.003117         -0.018874          -2.286585         10.182927         -8.262196
    -0.026621         0.014108         -0.010411          0.27439         14.756098         -10.670732
    -0.015242         0.017341         -0.02454          -1.676829         15.487805         -12.073171
    -0.014537         -0.012299         -0.016116          -1.676829         16.036585         -11.585366
    -0.010849         -0.025269         -0.026174          -3.628049         15.97561         -10.914635
    -0.016101         -0.012207         -0.01215          -7.378049         14.481708         -10.97561
    -0.017177         -0.008008         -0.014799          -11.402439         11.158537         -10.670732
    -0.001437         -0.031602         -0.087815          -11.737805         7.865854         -8.993902
    0.000413         -0.080945         -0.082166          -6.737805         5.670732         -7.317073
    0.011268         -0.04835         -0.04171          -3.780488         2.22561         -6.768293
    0.008233         -0.025985         -0.017157          -7.5         -1.219512         -5.640244
    0.013032         -0.004577         -0.0106          -14.115854         -4.085366         -4.420732
    0.017652         -0.046826         -0.00809          -15.579268         -4.542683         -2.073171
    -0.007363         -0.015781         -0.009597          -5.945122         -2.286585         -0.091463
    -0.032453         0.05593         0.025526          10.060976         -1.829268         -1.493902
    0.013686         -0.037873         0.123155          14.390244         -1.646342         -1.646342
    0.025988         -0.040455         0.118836          8.841464         2.987805         -0.152439
    0.007704         0.000253         0.043311          2.378049         2.195122         0.213415
    -0.000086         0.021687         -0.036835          -4.786585         1.554878         0.213415
    0.009111         0.019889         -0.070679          -1.341463         1.829268         0.945122
    0.002601         0.032903         -0.041504          7.591464         2.804878         2.256098
    -0.000849         0.030229         -0.032813          6.128049         1.585366         2.652439
    0.002055         0.006605         -0.00418          3.75         0.609756         1.463415
    0.004769         0.012706         0.022242          4.512195         -0.27439         1.097561
    0.000495         0.007626         0.035958          5.487805         0.182927         1.128049
    0.004498         0.011569         0.02193          3.75         0.914634         0.609756
    -0.002847         0.020779         0.012075          0.335366         0.914634         0.365854
    -0.002082         0.011154         -0.010066          -1.676829         1.006098         -0.548781
    0.003217         0.008142         -0.017037          -1.707317         0.853659         -1.006098
    0.002378         -0.001885         -0.011091          -1.707317         0.030488         -1.006098
    0.002293         -0.009125         -0.002427          -0.335366         -0.030488         -0.823171
    -0.00422         -0.011011         0.005089          0.27439         0.121951         -0.762195
    -0.005329         -0.003731         0.004853          -0.060976         -0.030488         -0.823171
    -0.004849         -0.000641         0.006421          0.335366         0.213415         -0.945122
    -0.00095         -0.006372         0.009434          -0.396341         0.27439         -0.823171
    -0.000369         -0.007637         0.002664          -1.067073         0.27439         -0.487805
    -0.003616         0.006586         -0.007048          -0.97561         0.091463         -0.396341
    -0.005822         0.000581         -0.003295          -0.640244         0.030488         -0.457317
    -0.00583         -0.002465         0.0042          0.030488         0.213415         -0.518293
    -0.004664         0.000567         0.003946          0.365854         0.365854         -0.670732
    0.000175         0.004165         -0.002312          0.152439         0.152439         -0.97561
    0.004046         -0.000184         0.002838          -0.121951         0.27439         -0.884146
    0.003237         -0.006397         0.004419          -0.335366         0.640244         -0.609756
    0.000246         0.000546         0.000996          -0.335366         0.548781         -0.548781
    0.000001         -0.002492         -0.001352          -0.426829         0.579268         -0.518293
    0.004689         0.002694         -0.007331          0.030488         0.731707         -0.426829
    0.005704         0.004108         -0.013092          1.097561         0.640244         -0.152439
    0.002415         0.006411         -0.003051          2.134146         0.579268         -0.152439
    0.001737         0.008449         -0.005957          2.256098         0.335366         -0.396341
    0.001585         -0.004373         0.008321          2.743902         0.304878         -0.426829
    0.008885         -0.014045         0.015445          2.317073         0.609756         -0.304878
    -0.002072         0.003607         -0.002097          1.615854         0.396341         0.182927
    -0.00322         0.012261         -0.006365          1.432927         0.121951         0.060976
    -0.00199         0.001996         0.010924          1.768293         0.213415         -0.182927
    -0.001983         -0.000161         0.011473          1.707317         0.487805         -0.152439
    -0.005297         0.004364         0.004882          0.792683         0.426829         -0.152439
    -0.002285         -0.001587         -0.001563          0.152439         0.396341         -0.396341
    -0.002999         0.002636         -0.000665          0.579268         0.548781         -0.487805
    -0.000056         -0.002969         -0.00268          0.823171         0.457317         -0.70122
    0.001127         -0.007453         0.00645          0.396341         0.426829         -0.548781
    0.001878         -0.00147         0.002035          0.518293         0.518293         -0.335366
    0.001112         0.01191         -0.003255          1.036585         0.518293         -0.243902
    0.001476         0.00484         -0.001628          0.579268         0.304878         -0.27439
    -0.001749         0.00563         -0.001497          0.762195         0.335366         -0.27439
    0.000554         0.003527         0.000365          1.128049         0.27439         -0.426829
    0.000443         -0.000694         0.005565          1.158537         0.243902         -0.426829
    0.001136         -0.010516         0.008749          0.853659         0.457317         -0.396341
    -0.001045         -0.002553         0.001921          0.792683         0.609756         -0.243902
    -0.003765         0.006551         -0.003346          0.365854         0.487805         -0.152439
    -0.003208         0.004655         -0.005021          -0.091463         0.27439         -0.27439
    -0.000418         -0.003503         0.006921          0.365854         0.396341         -0.518293
    -0.001897         -0.002802         0.00417          0.243902         0.396341         -0.548781
    0.001803         -0.00107         0.007437          0.121951         0.335366         -0.457317
    0.001052         0.000316         0.005755          0.060976         0.914634         -0.457317
    -0.001893         0.00494         -0.005357          -0.182927         1.067073         -0.457317
    -0.000538         0.003171         -0.008583          -0.518293         0.914634         -0.70122
    0.001718         -0.001174         -0.002179          -0.182927         0.579268         -0.640244
    0.003132         -0.002502         0.000991          0.091463         0.670732         -0.609756
    0.002506         -0.001611         0.000403          -0.182927         0.670732         -0.457317
    -0.000534         0.00379         -0.001436          -0.27439         0.548781         -0.579268
    0.002112         0.004594         0.000609          -0.030488         0.518293         -0.518293
    0.001103         -0.000622         0.005175          -0.060976         0.609756         -0.518293
    -0.002242         -0.000497         0.001796          -0.27439         0.762195         -0.518293
    0.000159         -0.001374         -0.004618          -0.335366         0.853659         -0.548781
    -0.00163         0.002221         -0.00389          -0.030488         0.70122         -0.426829
    -0.00189         -0.001153         -0.003307          0.27439         0.426829         -0.396341
    -0.000145         -0.000336         0.003409          0.457317         0.548781         -0.487805
    0.001837         -0.000074         0.003704          0.213415         0.640244         -0.487805
    0.001274         -0.002989         -0.000552          0.27439         0.609756         -0.487805
    0.000043         -0.000633         -0.000833          0.060976         0.640244         -0.304878
    -0.003091         0.003009         -0.002229          0.030488         0.457317         -0.304878
    -0.000324         -0.000913         0.002319          0.27439         0.304878         -0.304878
    -0.001626         -0.003074         0.006152          0.365854         0.396341         -0.304878
    -0.001887         0.004767         -0.000157          0.213415         0.396341         -0.27439
    0.002006         0.000103         0.001047          0.365854         0.457317         -0.396341
    0.003363         -0.000308         0.008064          0.457317         0.609756         -0.182927
    -0.003365         0.002683         -0.003315          0.518293         0.640244         -0.030488
    -0.003864         0.005662         -0.002847          0.609756         0.457317         -0.121951
    -0.0027         0.003748         -0.002473          0.213415         0.365854         -0.396341
    0.003699         -0.002861         -0.000611          0.213415         0.487805         -0.640244
    0.004131         -0.00639         0.002636          0.335366         0.548781         -0.487805
    -0.000211         -0.00101         -0.001407          0.213415         0.518293         -0.365854
    0.000222         0.001535         -0.000539          0.060976         0.335366         -0.335366
    -0.003143         0.002205         0.002498          0         0.213415         -0.121951
    -0.005834         0.00235         0.009225          0.060976         0.27439         0.030488
    -0.007011         -0.001636         0.010896          0.335366         0.396341         0.091463
    -0.004047         -0.010879         0.010084          0.731707         0.762195         0.091463
    0.000669         -0.023742         0.025254          0.853659         0.945122         0.243902
    -0.001809         -0.028564         0.027625          0.670732         1.463415         1.067073
    -0.015119         0.000782         -0.036884          -1.036585         1.158537         2.682927
    -0.028111         0.043008         -0.151968          -5.152439         -0.97561         4.176829
    -0.035574         -0.008758         -0.184856          -6.189024         -2.682927         6.920732
    -0.10385         -0.105834         -0.159603          -0.884146         -4.847561         14.085366
    -0.205346         -0.208886         0.029153          4.237805         -3.597561         20.640244
    -0.153925         -0.178828         0.088557          -13.47561         -9.817074         19.329269
    -0.144624         -0.076851         0.018697          -38.810978         -16.006098         24.237806
    -0.057301         -0.010504         -0.051449          -52.896343         -15.518293         25.518293
    0.016073         0.058784         -0.054049          -51.463417         -13.628049         33.048782
    0.061882         0.095269         -0.027615          -36.737804         -14.817074         41.890244
    -0.065533         0.120551         -0.016232          -18.140244         -26.067074         40.304878
    0.091714         0.252887         0.11885          -11.920732         -52.012196         24.115854
    0.189387         0.196645         0.084143          -40.579269         -58.292683         4.29878
    0.178072         0.136418         0.023173          -56.43293         -55.945122         0.213415
    0.201247         0.05015         0.00682          -48.902439         -42.103661         -8.47561
    0.214122         -0.003044         0.023034          -20.670732         -25.396341         -14.359756
    0.252743         -0.11142         0.140693          18.04878         -7.591464         -17.713415
    0.211179         -0.111011         0.248101          40.060978         6.280488         -12.713415
    0.050779         -0.140371         0.137348          18.292683         3.506098         -5.914634
    0.017381         -0.112102         -0.036606          -7.713415         -4.146341         -7.77439
    -0.019103         -0.031088         -0.178113          -16.707317         -8.536586         -7.530488
    -0.059228         0.022591         -0.251475          -10.762196         -9.176829         -1.920732
    -0.093867         0.04151         -0.227547          3.47561         -7.164634         -0.70122
    -0.088374         -0.020503         -0.066803          17.591463         -3.04878         -2.317073
    -0.066207         -0.017379         0.013159          12.682927         0.426829         -1.432927
    -0.051208         -0.028551         0.030059          3.292683         1.189024         -2.408537
    -0.016552         -0.032412         -0.003688          0.640244         0.518293         -2.865854
    -0.017539         0.028172         0.046464          9.603659         2.621951         -1.341463
    -0.015594         0.026444         0.065492          12.256098         3.628049         -2.682927
    -0.024389         0.00514         0.054737          9.359756         5.213415         -4.481708
    -0.025956         -0.031826         -0.005429          3.292683         3.658537         -4.542683
    -0.038343         -0.004757         -0.026023          4.512195         3.963415         -3.658537
    -0.029698         -0.005564         -0.035272          6.341464         3.140244         -3.140244
    -0.03118         0.001018         -0.021186          9.359756         2.926829         -2.256098
    -0.026311         0.001595         -0.001714          12.073171         2.530488         -2.073171
    -0.025932         0.008503         0.030269          12.134147         1.920732         -1.707317
    -0.000628         0.013248         0.047067          6.768293         1.615854         -2.621951
    0.006529         0.031887         0.027693          0.152439         0.792683         -2.195122
    0.014207         0.034104         0.001842          -2.713415         0.457317         -2.012195
    0.004725         0.016541         -0.021574          -2.926829         0.060976         -1.585366
    -0.000712         -0.000244         -0.01765          -1.219512         -0.243902         -1.707317
    -0.004671         -0.012695         -0.005721          0.579268         -0.304878         -1.402439
    0.007786         -0.022656         -0.001257          0.97561         -0.487805         -1.067073
    0.014042         -0.018906         0.009932          1.219512         -0.457317         -0.579268
    0.011624         0.005578         0.010094          1.280488         -0.121951         -0.396341
    -0.003591         0.019111         0.003193          0.853659         0.335366         -0.365854
    0.000252         0.018609         0.011538          -0.426829         0.487805         -1.036585
    0.000787         0.015083         0.01216          -3.018293         0.27439         -1.371951
    -0.000347         0.0023         0.00133          -7.073171         -0.152439         -1.737805
    0.005582         -0.01066         -0.019444          -8.47561         -0.304878         -2.439024
    0.001341         -0.021418         -0.027274          -5.54878         -0.182927         -1.768293
    -0.002443         -0.016353         -0.010686          -1.676829         -0.182927         -0.518293
    -0.004689         -0.006247         0.006099          -1.646342         -0.335366         -0.121951
    -0.000626         0.005354         0.005856          -3.018293         -0.548781         -0.426829
    -0.002845         0.006236         -0.006057          -3.841464         -0.060976         -0.792683
    -0.001104         -0.006144         -0.011682          -2.713415         0.335366         -0.731707
    -0.003813         -0.01136         -0.003877          -1.432927         0.609756         -0.670732
    0.000661         -0.016315         0.000219          -1.280488         0.152439         -0.243902
    -0.001034         -0.004653         0.007597          -1.280488         -0.121951         0.304878
    0.002103         0.005262         0.004515          -1.829268         -0.304878         0.152439
    0.001291         0.003037         0.004393          -1.768293         -0.030488         0.182927
    -0.001897         -0.000695         -0.001173          -2.286585         0.335366         0
    -0.005228         0.005694         0.001991          -4.359756         0.518293         -0.243902
    0.003044         0.011001         -0.000165          -8.353659         0.030488         -0.97561
    0.009662         -0.009364         -0.017515          -10.97561         -0.152439         -0.945122
    0.005776         -0.016671         -0.020262          -7.865854         0.030488         -0.365854
    0.001496         -0.014704         -0.014256          -3.506098         -0.152439         0.365854
    -0.005248         -0.002583         -0.005936          -1.646342         -0.27439         0.731707
    -0.004394         0.006527         0.000915          -0.670732         -0.152439         0.457317
    -0.001562         0.00698         -0.004932          -0.914634         -0.030488         0.182927
    -0.001054         -0.002229         -0.009414          -0.731707         0.091463         -0.030488
    0.000133         -0.010377         -0.004016          0.030488         0         0.213415
    -0.002237         -0.001465         0.009287          0.792683         0.030488         0.27439
    -0.005501         0.009179         0.002938          -0.670732         0         0.152439
    -0.004596         0.015742         0.007233          -1.768293         0.487805         -0.365854
    0.000815         -0.006938         -0.006128          -3.262195         0.548781         -0.853659
    0.004559         -0.016292         -0.010566          -2.256098         0.518293         -0.914634
    0.000913         -0.008346         -0.0065          -0.731707         0.091463         -0.365854
    0.000925         0.00387         0.00691          0.518293         -0.030488         -0.121951
    0.001522         0.009151         0.008262          0.365854         0.213415         -0.304878
    -0.001712         0.00107         0.001141          0.091463         0.426829         -0.579268
    0.002146         -0.008714         -0.002017          0.396341         0.731707         -0.670732
    -0.003557         -0.001503         0.002879          1.067073         0.609756         -0.396341
    0.000084         0.005243         0.001131          0.426829         0.487805         -0.426829
    -0.001886         -0.002446         -0.003197          -0.121951         0.670732         -0.609756
    0.000054         -0.002933         -0.002948          0.487805         0.670732         -0.548781
    -0.003277         0.00488         -0.004702          1.280488         0.396341         -0.243902
    0.002066         0.004295         0.002684          1.493902         0.27439         -0.457317
    0.003215         0.000897         0.009569          1.189024         0.304878         -0.487805
    0.000424         0.013608         0.003749          -1.067073         0.304878         -0.548781
    -0.000442         0.009324         -0.000321          -3.018293         0.365854         -1.097561
    0.005896         -0.00758         -0.009827          -2.530488         0.731707         -1.402439
    0.004326         -0.010947         -0.008643          -0.914634         0.823171         -1.036585
    0.000336         -0.006414         -0.005157          0.365854         0.243902         -0.548781
    -0.002856         -0.002592         0.008765          1.067073         0.030488         -0.243902
    -0.001894         0.00652         0.014043          1.280488         0.152439         -0.335366
    -0.001906         0.005021         0.012602          0.426829         0.182927         -0.457317
    -0.00133         0.001478         0.006761          -0.365854         0.457317         -0.609756
    -0.000087         -0.002919         -0.008263          -0.762195         0.457317         -0.70122
    0.004032         0.00118         -0.00329          -0.27439         0.365854         -0.609756
    -0.000485         0.003288         -0.006148          -0.853659         1.006098         -0.335366
    -0.000193         0.003802         -0.001598          -0.396341         1.585366         -0.762195
    0.001017         -0.001255         0.001456          0.030488         1.463415         -0.945122
    0.000814         -0.002176         0.000188          0         0.823171         -0.792683
    0.000065         0.00197         -0.003951          -0.030488         0.182927         -0.670732
    -0.000534         -0.003502         0.002894          -0.060976         0.213415         -0.518293
    -0.00238         -0.001044         0.001534          -0.70122         0.152439         -0.426829
    0.000635         0.000142         0.00279          -0.640244         0.030488         -0.518293
    0.003828         0.000894         -0.001089          -1.128049         -0.182927         -0.396341
    -0.003578         -0.002409         -0.009074          -1.189024         -0.213415         -0.121951
    -0.000323         -0.00349         -0.006283          -0.152439         -0.091463         -0.243902
    -0.005337         -0.007675         0.002786          0.487805         0.335366         -0.213415
    0.000223         0.000305         0.009456          0.487805         0.792683         -0.487805
    -0.001384         0.010205         0.00483          -0.091463         0.548781         -0.396341
    -0.000717         0.005821         0.001325          -1.189024         0.457317         -0.609756
    -0.000378         -0.001984         0.002037          -1.219512         0.70122         -0.823171
    0.003213         -0.004517         -0.005011          -0.97561         0.457317         -0.640244
    -0.001726         -0.000879         -0.003423          -0.548781         0.335366         -0.365854
    0.000572         0.002226         -0.004692          -0.548781         0.213415         -0.579268
    0.002801         0.000609         0.003278          0.182927         0.396341         -0.670732
    -0.000884         -0.003224         0.00145          0.121951         0.640244         -0.518293
    0.001246         -0.004337         0.007801          -0.457317         0.884146         -0.731707
    0.000801         -0.00054         0.001163          -0.70122         0.914634         -0.792683
    -0.000335         0.007381         -0.005125          -0.823171         0.518293         -0.640244
    0.000318         0.004537         -0.006639          -0.731707         0.304878         -0.579268
    0.000254         -0.000667         -0.0016          -0.182927         0.335366         -0.670732
    0.000203         -0.000533         -0.001866          0.060976         0.213415         -0.518293
    0.000749         -0.00238         0.003195          0.182927         0.121951         -0.457317
    -0.00194         -0.004248         0.006267          0.182927         0.365854         -0.304878
    0.000792         -0.001836         0.003256          -0.030488         0.304878         -0.365854
    0.000633         0.009469         -0.004622          0.030488         0.27439         -0.335366
    -0.0034         -0.001604         0.000599          0.182927         0.70122         -0.304878
    0.001382         -0.006362         0.001065          -0.518293         0.640244         -0.640244
    -0.002605         0.005458         0.005344          -0.182927         0.548781         -0.243902
    0.002603         0.003389         0.001737          -0.853659         0.243902         -0.304878
    -0.003777         0.004274         -0.000369          -1.463415         0.335366         -0.518293
    -0.000092         -0.004003         -0.002443          -1.554878         0.243902         -0.640244
    0.005591         -0.009257         -0.006447          -1.128049         0.426829         -0.518293
    0.002715         -0.00428         -0.002423          -0.426829         0.365854         -0.27439
    -0.003297         0.008294         0.004312          -0.121951         0.27439         -0.091463
    0.000097         0.007221         0.006184          -0.884146         0.304878         -0.487805
    0.000663         -0.003598         -0.000522          -1.189024         0.823171         -0.579268
    -0.002399         -0.007761         -0.002566          -1.189024         1.158537         -0.609756
    0.001206         -0.004646         -0.008107          -0.823171         0.853659         -0.365854
    -0.001965         -0.000202         -0.004337          0.27439         0.426829         0
    -0.000791         0.005698         -0.000931          0.853659         0.487805         -0.060976
    0.003664         0.003191         -0.003674          0.70122         0.548781         -0.426829
    0.003517         -0.006041         -0.007822          1.890244         0.640244         -0.365854
    0.004572         -0.004637         -0.000984          3.597561         0.579268         0.152439
    0.007564         -0.00078         0.004095          3.536585         0.121951         0.27439
    0.011715         -0.002577         0.00269          3.597561         -0.457317         0.731707
    0.011911         -0.006359         -0.002535          4.664634         -0.426829         1.067073
    0.013826         -0.008407         0.003245          5.97561         -0.152439         1.737805
    0.018873         -0.006921         0.013924          7.77439         -0.518293         2.865854
    0.043809         -0.012177         -0.016986          10.243902         -2.378049         4.29878
    -0.000695         -0.014039         -0.045034          10.579268         -5.792683         6.890244
    0.011749         0.010839         0.005379          17.073172         -5.670732         7.073171
    -0.003687         0.031132         0.018756          15.853659         -8.323171         9.054878
    -0.004317         0.017093         0.004263          12.317074         -11.829268         9.542684
    0.005726         -0.005661         0.030168          13.810976         -13.47561         10.243902
    0.028605         0.009143         0.015346          15.182927         -16.067074         10.731708
    0.012532         -0.002647         -0.0137          14.878049         -18.871952         12.164635
    -0.005013         0.020734         0.015407          13.993903         -20.609756         12.896341
    -0.005183         0.014244         0.045333          12.103659         -20.670732         12.408537
    -0.031295         0.005731         0.048181          11.859756         -19.695122         12.012196
    -0.046911         0.018647         0.049677          11.493903         -19.695122         10.579268
    -0.055497         0.044996         0.068648          8.536586         -18.018293         9.542684
    -0.077015         0.064122         0.048864          5.030488         -12.743903         7.926829
    -0.078409         0.02493         0.072294          6.890244         -5.823171         5.457317
    -0.060579         -0.001736         0.086156          13.292684         6.920732         -1.128049
    -0.044947         0.052323         0.026932          14.176829         15.97561         -6.097561
    -0.025411         0.098694         -0.045837          4.02439         23.20122         -11.890244
    -0.012516         0.168799         0.020948          -4.847561         30.243904         -17.92683
    0.007956         0.070391         0.08668          -9.573171         35.914635         -24.390244
    0.066911         -0.098375         0.037508          -11.79878         34.695122         -27.865854
    0.087123         -0.146083         -0.039525          -16.920732         29.939026         -25.945122
    0.058956         -0.154562         -0.072049          -22.408537         26.981709         -21.310976
    0.037204         -0.105485         -0.143968          -22.92683         26.493902         -17.469513
    0.004568         -0.045521         -0.136659          -11.341464         23.140244         -13.170732
    0.008537         -0.020596         -0.130616          -1.493902         15.97561         -9.29878
    0.010931         -0.03054         -0.126172          5         8.262196         -6.036585
    0.017339         -0.10158         -0.044688          -0.426829         1.52439         -2.743902
    0.036332         -0.065834         -0.000399          -3.445122         -2.408537         1.310976
    0.024378         -0.001886         0.048704          9.939025         -3.04878         5.487805
    0.015401         0.036186         0.048534          13.170732         -7.77439         9.207317
    0.00236         0.027777         0.072811          13.597561         -13.414635         11.859756
    0.006575         0.072612         0.097507          14.390244         -17.92683         12.256098
    -0.039076         0.086996         0.05574          9.542684         -11.95122         8.993902
    -0.028721         0.097136         0.056311          4.786585         -2.652439         2.042683
    -0.04993         0.082006         0.05208          0.670732         3.323171         -1.280488
    -0.050296         0.065605         0.025453          -2.835366         8.47561         -5.213415
    -0.052737         0.03764         0.007081          -4.054878         12.743903         -7.469512
    -0.041994         0.004721         -0.018163          -4.207317         16.768293         -9.512196
    -0.039845         0.001238         -0.008281          -4.512195         19.542683         -11.25
    -0.041056         -0.029674         -0.018734          -4.359756         21.829269         -11.707317
    -0.038509         -0.060067         -0.028268          -1.981707         25.396341         -12.256098
    -0.025338         -0.093561         -0.06324          -0.396341         27.012196         -11.737805
    -0.005036         -0.073091         -0.032428          -0.487805         23.170732         -8.353659
    0.032885         -0.080153         -0.052309          -0.365854         16.280489         -4.420732
    0.054628         -0.038732         -0.031691          2.896342         7.926829         -0.213415
    0.098586         0.02878         0.039295          0.731707         -3.841464         2.621951
    0.09879         0.044509         0.038272          -3.414634         -10.182927         5.426829
