      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000808         0.000759         0.00273          0.182927         -0.091463         -0.243902
    -0.001233         -0.00115         -0.001527          -0.152439         -0.121951         -0.213415
    -0.001181         -0.005022         0.000927          -0.121951         -0.121951         -0.335366
    -0.002312         -0.001088         0.000156          0         -0.060976         -0.609756
    -0.002631         0.002255         -0.000657          0.060976         -0.060976         -0.762195
    -0.002886         0.003366         -0.000721          0.487805         0.030488         -0.579268
    0.001988         0.002107         0.000205          0.457317         0.121951         -0.426829
    0.00159         -0.000463         -0.002375          0.243902         0.091463         -0.365854
    0.004202         -0.001151         -0.000533          0.060976         0.152439         -0.396341
    0.003166         0.003571         0.001527          -0.091463         0.365854         -0.518293
    0.001361         0.001099         0.004346          -0.182927         0.365854         -0.426829
    -0.000669         -0.000488         -0.001406          -0.152439         0.27439         -0.426829
    -0.00073         -0.003125         0.000438          0.060976         0.213415         -0.304878
    0.000392         0.00043         -0.004923          0.030488         0.304878         -0.335366
    -0.000858         -0.002195         -0.000618          -0.27439         0.27439         -0.579268
    -0.001858         0.001564         0.002826          -0.091463         0.091463         -0.70122
    -0.00012         0.004962         0.00187          -0.121951         0.091463         -0.70122
    -0.001072         -0.003452         -0.001043          -0.426829         0.213415         -0.487805
    0.000119         -0.003738         -0.003764          -0.365854         0.304878         -0.396341
    0.000095         -0.004358         -0.001253          -0.213415         0.426829         -0.487805
    -0.00051         -0.000557         -0.000808          -0.030488         0.335366         -0.426829
    0.000764         0.004242         0.001893          0.213415         0.152439         -0.457317
    -0.002904         0.004175         -0.002196          0         0.030488         -0.457317
    -0.002324         0.001192         -0.003124          -0.243902         -0.121951         -0.426829
    -0.001273         -0.001195         -0.003281          -0.091463         -0.030488         -0.487805
    0.001325         0.001778         0.002258          0.182927         0.030488         -0.640244
    0.00067         -0.004242         0.006689          -0.182927         0.335366         -0.70122
    0.002489         -0.001245         0.007305          -0.213415         0.426829         -0.670732
    0.000038         -0.001972         0.005648          -0.182927         0.426829         -0.762195
    0.000421         -0.001383         0.001198          -0.121951         0.426829         -0.884146
    0.001313         -0.002473         -0.006658          -0.060976         0.335366         -1.067073
    -0.000902         0.002123         -0.003374          0.457317         0.152439         -1.310976
    -0.004823         -0.003575         -0.000551          0.335366         -0.152439         -1.676829
    0.002001         0.004562         0.001513          0.335366         -0.152439         -1.676829
    0.008632         0.013415         0.000038          0.396341         -0.579268         -1.341463
    0.024093         0.033193         -0.013251          0.213415         -0.914634         -0.365854
    0.057946         0.036515         -0.05689          -0.27439         -1.158537         1.95122
    0.095185         0.038392         -0.100199          4.02439         -2.195122         6.158537
    0.121656         0.051807         -0.134261          10.914635         -3.445122         11.25
    0.188926         0.079532         -0.125963          17.256098         -4.237805         17.347561
    0.185711         0.079641         -0.093544          23.780489         -2.378049         27.469513
    0.158139         0.03051         -0.115656          38.292683         1.402439         40.670734
    0.123972         -0.016608         -0.196821          57.560978         9.237805         52.439026
    0.05035         -0.039263         -0.125621          70.121956         23.902439         58.871952
    -0.043705         -0.022231         0.022941          66.128052         40.304878         60.731709
    -0.103323         -0.063683         0.08554          48.201221         52.896343         61.615856
    -0.14301         -0.0904         0.10144          37.103661         60.487808         60.152439
    -0.180228         -0.080132         0.119433          38.597561         64.298782         55.457317
    -0.204339         -0.070551         0.158632          41.341465         64.878052         47.530487
    -0.214838         -0.028121         0.175734          38.841465         62.774391         37.682926
    -0.197847         0.005629         0.147814          32.103661         58.018295         28.170732
    -0.178004         0.045128         0.114149          27.835367         51.189026         19.481709
    -0.147482         0.101727         0.106554          25.823172         43.079269         13.20122
    -0.117399         0.12103         0.108681          20.823172         33.810978         9.390244
    -0.077904         0.098582         0.09339          11.341464         23.963415         7.042683
    -0.03537         0.0566         0.048735          2.164634         14.237805         5.182927
    0.010571         -0.001986         -0.01023          -2.408537         5.97561         3.353659
    0.046152         -0.033034         -0.062286          -0.304878         0.396341         0.823171
    0.067195         -0.023497         -0.096899          2.77439         -1.493902         -2.286585
    0.071334         -0.014501         -0.100761          0.823171         0.182927         -5.121951
    0.07445         -0.007109         -0.100922          -1.737805         3.140244         -6.615854
    0.079482         0.013844         -0.072534          -1.097561         5.457317         -6.676829
    0.075304         0.011075         -0.049043          -1.219512         6.554878         -6.463415
    0.059853         0.006712         -0.01775          -2.560976         6.615854         -5.54878
    0.043585         -0.008888         -0.003458          -5.091464         6.097561         -4.512195
    0.033501         -0.020197         -0.005305          -6.676829         5.426829         -3.658537
    0.021528         -0.018892         -0.005611          -6.920732         4.45122         -3.018293
    0.012925         -0.013355         -0.0082          -6.341464         3.262195         -2.621951
    0.002723         -0.012247         -0.011834          -4.45122         2.012195         -2.347561
    -0.000751         -0.011165         -0.013568          -2.530488         0.945122         -1.829268
    0.008383         -0.010104         -0.022378          -1.920732         0.457317         -1.859756
    0.00573         -0.011208         -0.018293          -1.219512         0.396341         -1.95122
    0.007318         -0.002521         -0.008775          0.304878         0.152439         -2.164634
    0.004878         0.004428         -0.001942          1.310976         -0.396341         -2.164634
    0.002731         -0.000168         -0.003507          1.463415         -0.884146         -1.798781
    0.003161         0.000061         -0.004173          1.554878         -1.097561         -1.463415
    0.000771         -0.004248         0.000959          1.768293         -0.823171         -1.341463
    0.000812         0.003242         0.004478          2.012195         -0.640244         -1.463415
    0.000454         0.004351         0.009246          2.042683         -0.518293         -1.341463
    0.006223         0.007387         0.008178          1.554878         -0.640244         -1.158537
    0.008885         0.005519         0.001074          1.341463         -0.640244         -1.128049
    0.008475         0.007736         -0.002656          1.310976         -0.548781         -0.731707
    0.005413         0.004431         -0.006422          1.615854         -0.426829         -0.152439
    0.001596         0.000224         -0.010802          1.432927         -0.243902         0
    -0.000677         -0.001383         -0.007274          0.640244         0.213415         -0.182927
    -0.005033         -0.004231         0.001798          -0.030488         0.792683         -0.396341
    -0.00598         -0.002018         0.00554          -0.091463         1.067073         -0.670732
    -0.003612         0.002292         0.004237          0.579268         0.853659         -0.640244
    0.000626         0.006716         0.000069          0.945122         0.853659         -0.670732
    0.004798         0.006545         -0.002484          0.518293         1.189024         -0.548781
    0.003057         0.003869         -0.002768          -0.060976         1.463415         -0.27439
    0.003227         -0.004522         -0.00241          -0.396341         1.615854         0
    -0.002301         -0.006547         -0.004272          -0.457317         1.646342         -0.091463
    -0.003208         -0.004652         0.002442          0.121951         1.493902         -0.152439
    -0.003348         -0.006651         0.001954          1.128049         1.158537         -0.213415
    0.001619         -0.002196         -0.000781          1.707317         0.823171         -0.396341
    0.001881         0.003712         -0.000234          1.371951         0.853659         -0.548781
    0.002286         0.008243         0.000203          0.823171         1.189024         -0.609756
    0.000657         0.010891         0.00485          0.27439         1.493902         -0.365854
    -0.001232         0.006174         0.003294          0.243902         1.341463         0.030488
    -0.000009         0.001033         -0.002052          0.213415         1.036585         0.182927
    0.002922         -0.003861         -0.003986          0.304878         0.97561         0.182927
    0.00351         -0.004066         -0.002993          0.426829         1.128049         -0.213415
    0.00105         0.003193         0.001902          0.27439         1.280488         -0.548781
    -0.003262         0.005484         0.007577          0.060976         1.189024         -0.457317
    -0.002023         0.002239         0.006843          0         0.792683         -0.304878
    -0.002009         0.000033         -0.002534          0.152439         0.457317         -0.182927
    0.000736         -0.002708         -0.007886          0.182927         0.579268         -0.304878
    0.000394         -0.002752         -0.006309          0         1.006098         -0.27439
    0.001292         -0.000249         -0.001727          -0.030488         1.310976         -0.457317
    0.000447         0.005856         0.004087          -0.152439         1.310976         -0.487805
    -0.001205         0.001169         0.002293          -0.060976         1.036585         -0.060976
    0.000794         -0.001213         0.005155          0         0.731707         -0.030488
    -0.003662         -0.006049         0.004124          0.030488         0.365854         -0.121951
    -0.002734         -0.006402         0.001541          0.152439         0.060976         -0.121951
    0.000742         -0.002778         -0.006384          0.365854         -0.030488         -0.365854
    0.001961         0.001684         -0.007451          0.335366         0.182927         -0.579268
    0.000202         0.007988         -0.002055          0.243902         0.457317         -0.396341
    -0.00062         0.007953         0.002263          0         0.640244         -0.182927
    0.001848         0.000308         0.003373          -0.182927         0.335366         0.182927
    -0.000084         -0.00698         0.000745          -0.335366         0.091463         0.182927
    0.000128         -0.00617         -0.004677          -0.27439         0.030488         0
    -0.004194         0.000142         0.001727          -0.060976         0.121951         -0.365854
    -0.006871         0.001676         0.002163          -0.030488         0         -0.487805
    -0.003544         0.003489         -0.000809          0.060976         -0.27439         -0.487805
    0.00029         0.003573         -0.007288          0.152439         -0.457317         -0.396341
    0.006677         0.002858         -0.00544          0.365854         -0.396341         -0.365854
    0.004561         0.001505         -0.004742          0.304878         0.030488         -0.060976
    0.002281         -0.001921         0.006362          0.121951         0.457317         0.304878
    0.000653         -0.008959         0.005481          -0.335366         0.579268         0.365854
    0.000132         -0.009315         0.000088          -0.426829         0.426829         0.121951
    0.001473         -0.006671         -0.000516          0.121951         0.213415         -0.243902
    0.002741         0.003257         -0.000022          0.518293         0.030488         -0.609756
    0.000435         0.009051         0.000373          0.457317         -0.121951         -0.731707
    -0.000043         0.009194         0.001275          0.365854         -0.304878         -0.365854
    -0.000816         -0.001043         -0.002886          0.396341         -0.70122         -0.121951
    0.000129         -0.001811         -0.008559          0.609756         -0.640244         -0.213415
    -0.000483         -0.003597         -0.009191          0.396341         -0.365854         -0.243902
    -0.002339         0.004349         0.003389          0.304878         0.060976         -0.365854
    -0.000114         0.002307         0.008376          -0.091463         0.152439         -0.152439
    0.00069         -0.00167         0.004161          0         -0.304878         -0.091463
    0.001529         -0.002899         -0.001163          0.091463         -0.548781         -0.182927
    0.004153         -0.001928         -0.004837          0.426829         -0.853659         -0.304878
    0.005275         0.004317         -0.000744          0.365854         -0.640244         -0.487805
    0.0009         0.008532         0.006436          -0.091463         -0.579268         -0.365854
    0.000525         0.004286         0.004758          -0.335366         -0.70122         0.060976
    -0.000362         -0.001649         0.001853          -0.487805         -0.914634         0.457317
    0.000492         -0.00796         -0.00672          -0.243902         -1.067073         0.640244
    -0.000192         -0.005977         -0.005376          -0.335366         -0.884146         0.457317
    -0.000935         -0.002829         -0.00645          -0.487805         -0.640244         -0.030488
    0.000619         0.003987         -0.001253          -0.548781         -0.213415         -0.243902
    0.000495         0.004557         -0.001589          -1.097561         0.121951         -0.213415
    -0.000971         0.005989         0.001268          -1.036585         0.457317         -0.152439
    -0.001558         0.00401         0.005116          -1.158537         0.670732         -0.030488
    -0.006325         0.003013         0.007804          -1.128049         0.945122         -0.030488
    -0.00506         0.004168         0.002923          -1.189024         1.310976         -0.030488
    -0.009126         0.001186         0.004291          -0.518293         1.402439         0.121951
    -0.010426         0.005636         -0.000278          -0.152439         1.371951         0.182927
    -0.019669         0.017595         0.005637          -0.335366         1.280488         0.670732
    -0.020032         0.019545         0.005877          0.487805         0.731707         1.554878
    -0.030674         0.024815         -0.010924          3.018293         0         2.621951
    -0.022586         0.050321         -0.013426          5.487805         -0.030488         4.146341
    -0.027444         0.058812         -0.026171          3.567073         0.792683         6.067073
    -0.02508         0.059354         -0.007655          0.060976         2.195122         8.810976
    -0.030416         0.052757         -0.010812          -2.957317         2.77439         12.530488
    -0.018473         -0.005256         -0.016853          1.006098         2.439024         16.402439
    0.025456         -0.062603         -0.033599          10.030488         2.560976         17.408537
    0.058646         -0.069223         -0.041918          12.896341         5.213415         16.12805
    0.083245         -0.093074         -0.018105          7.195122         7.835366         13.292684
    0.085151         -0.079928         0.044305          -2.256098         8.719512         9.542684
    0.094683         -0.113161         0.053413          -6.371952         8.292683         6.981708
    0.085903         -0.108107         0.055426          -4.817073         6.981708         4.45122
    0.070675         -0.0984         0.066215          -3.932927         5.030488         1.798781
    0.052048         -0.074618         0.065863          -4.481708         2.347561         -1.402439
    0.030115         -0.052859         0.031597          0.121951         -0.518293         -3.445122
    0.022529         -0.026467         -0.007535          0.548781         -2.804878         -7.134147
    -0.005023         0.006952         -0.015208          -4.359756         -2.865854         -10.70122
    -0.028628         0.043257         -0.00201          -10.914635         -3.262195         -13.018293
    -0.040285         0.050035         0.009329          -13.597561         -4.481708         -13.689025
    -0.041017         0.065028         0.006878          -11.158537         -6.189024         -13.597561
    -0.044142         0.069015         0.000424          -6.189024         -7.378049         -12.591464
    -0.040978         0.059118         -0.016653          -3.506098         -7.621952         -12.22561
    -0.04079         0.050224         -0.029533          -5.060976         -5.914634         -12.530488
    -0.055093         0.054437         -0.024603          -10.670732         -3.323171         -13.079268
    -0.067707         0.076167         -0.005229          -13.018293         -1.52439         -12.347561
    -0.083072         0.080465         0.042301          -9.420732         -2.012195         -9.359756
    -0.071145         0.041715         0.024075          -9.268293         -4.756098         -7.560976
    -0.053986         -0.004518         -0.000857          -12.256098         -6.341464         -7.286585
    -0.051978         -0.032716         -0.017873          -14.085366         -7.103659         -7.621952
    -0.046465         -0.025782         -0.006681          -10.304878         -7.469512         -8.384147
    -0.026039         -0.011642         -0.017064          -5.396342         -8.506098         -9.02439
    -0.010089         0.000257         -0.020487          -3.384146         -9.420732         -9.542684
    0.012436         0.023253         -0.039046          -4.420732         -9.573171         -9.420732
    0.03241         0.017235         -0.043541          -4.390244         -8.719512         -7.865854
    0.053076         0.03078         -0.061396          -1.95122         -6.493903         -6.128049
    0.063946         0.026968         -0.067476          0.762195         -2.743902         -3.04878
    0.085336         0.030168         -0.066676          1.798781         2.621951         0.091463
    0.105574         0.0089         -0.056661          2.621951         8.20122         4.29878
    0.101646         -0.026474         -0.002946          4.786585         13.262196         7.987805
    0.081317         -0.052234         0.048034          6.890244         16.615854         10.853659
    0.045913         -0.070498         0.081591          10.091464         18.384148         13.140244
    0.032238         -0.051906         0.09789          12.22561         18.62805         14.268293
    0.006455         -0.065353         0.119718          6.219512         17.621952         13.871951
    -0.040149         -0.117907         0.167259          -2.804878         13.353659         10.823171
    -0.064736         -0.12831         0.165253          -7.713415         6.036585         5.762195
    -0.072492         -0.135851         0.091968          -9.207317         -2.896342         -1.310976
    -0.063658         -0.105947         0.037441          -8.506098         -10.731708         -9.939025
    -0.056395         -0.017179         0.028977          -12.256098         -17.439024         -18.689024
    -0.04746         0.021803         0.010877          -13.902439         -24.024391         -24.29878
    -0.034062         0.054552         -0.022549          -9.878049         -29.481709         -28.079269
    -0.016702         0.095204         -0.077219          -4.329268         -32.378048         -29.664635
    0.002068         0.112296         -0.118611          -4.02439         -31.341465         -29.725611
    0.014154         0.097845         -0.143326          -10.97561         -26.158537         -29.756098
    0.00273         0.091362         -0.140247          -16.707317         -18.323172         -28.689026
    -0.010512         0.091058         -0.12333          -14.176829         -10.70122         -25.70122
    -0.020714         0.138667         -0.099446          -3.353659         -3.841464         -19.786587
    -0.012274         0.138863         -0.081705          6.036585         1.890244         -11.95122
    -0.007476         0.100153         -0.062044          4.664634         8.292683         -5.182927
    -0.029027         0.022896         0.017748          -6.493903         13.079268         -0.27439
    -0.045097         -0.013519         0.079628          -12.804878         13.841464         4.054878
    -0.051117         -0.056909         0.087531          -8.47561         11.219513         8.47561
    -0.035034         -0.042012         0.044243          0.518293         8.292683         11.067074
    -0.024902         -0.008609         0.018402          4.420732         7.439024         13.20122
    0.005664         0.01323         0.021167          2.134146         7.652439         15.579268
    0.05336         -0.033362         0.016934          -6.310976         8.384147         17.5
    0.078039         -0.097197         0.047531          -13.04878         8.018292         17.042683
    0.088213         -0.127758         0.080017          -14.268293         5.609756         15.121952
    0.100062         -0.151425         0.032373          -3.20122         2.621951         14.420732
    0.097042         -0.15864         0.016133          3.75         1.189024         9.939025
    0.068063         -0.143513         0.02482          -4.176829         1.463415         2.256098
    0.02613         -0.104459         0.000911          -7.926829         2.012195         -3.993902
    -0.005268         -0.071653         0.016549          -2.743902         1.829268         -9.176829
    -0.04562         -0.026854         0.05406          -5.365854         -0.487805         -16.280489
    -0.067746         0.066993         0.074302          -11.006098         -4.542683         -19.725611
    -0.087595         0.123907         0.057293          -8.536586         -9.695122         -18.262196
    -0.081014         0.151665         0.005991          -2.865854         -14.603659         -15.426829
    -0.059147         0.151605         -0.061028          -1.219512         -17.164635         -12.012196
    -0.046732         0.111323         -0.085541          -4.207317         -16.067074         -9.054878
    -0.028206         0.057613         -0.10769          -4.908537         -12.012196         -5.670732
    -0.008893         0.019528         -0.079316          -2.164634         -6.280488         -3.932927
    0.008511         0.027732         -0.043141          -0.182927         -0.640244         -2.378049
    0.012863         0.021209         0.003573          0.762195         3.231707         -0.152439
    0.031775         0.028491         0.013601          2.195122         5.579268         2.439024
    0.051983         0.028261         0.044865          0.792683         6.371952         5.914634
    0.065414         -0.047899         0.036283          -2.591464         6.280488         9.115854
    0.055066         -0.119764         0.065159          -7.042683         4.847561         8.993902
    0.032724         -0.166515         0.080447          -12.560976         1.493902         6.006098
    0.015828         -0.192001         0.04092          -8.628049         -2.77439         2.042683
    0.008366         -0.151062         0.001877          -2.896342         -6.036585         -4.969512
    -0.015183         -0.076709         -0.012951          -1.615854         -7.652439         -12.835366
    -0.040662         -0.007656         0.004678          -1.676829         -9.542684         -18.963415
    -0.041709         0.084305         -0.012859          -0.579268         -12.317074         -21.707317
    -0.029266         0.104553         -0.029233          0.762195         -15.213415         -21.432928
    -0.024389         0.101221         -0.0228          -0.670732         -16.310976         -21.12805
    -0.033378         0.127266         -0.0241          -2.317073         -15.27439         -18.963415
    -0.024554         0.136383         -0.053459          -2.987805         -12.012196         -14.908537
    0.000864         0.120825         -0.043353          0.70122         -6.615854         -8.536586
    0.00616         0.117949         0.000864          -0.060976         -2.378049         -3.445122
    0.014498         0.07014         0.030183          -6.890244         0.609756         2.286585
    0.020974         -0.044864         0.040944          -11.371951         1.280488         7.408537
    0.030842         -0.124759         0.030411          -11.585366         0.121951         8.04878
    0.030337         -0.179104         0.014759          -9.45122         -1.798781         5.091464
    0.012942         -0.165158         0.03251          -7.164634         -3.628049         -0.609756
    0.014846         -0.130173         0.021516          -6.585366         -5.884147         -6.95122
    0.015001         -0.087732         0.017017          -7.134147         -8.536586         -13.292684
    0.017079         -0.021553         0.02338          -8.079268         -12.286586         -18.079269
    0.018742         0.051312         0.019485          -11.829268         -16.310976         -19.847561
    0.027884         0.073276         -0.047498          -12.926829         -19.237804         -17.621952
    0.037541         0.06741         -0.088194          -9.695122         -19.115854         -14.359756
    0.04351         0.043577         -0.113524          -7.195122         -14.939025         -12.012196
    0.027191         0.049314         -0.129686          -2.865854         -8.109756         -9.756098
    -0.00188         0.061522         -0.111952          4.085366         0.121951         -6.158537
    -0.043692         0.067967         -0.03214          10.152439         7.743903         -2.317073
    -0.073821         0.084452         0.046554          10.426829         13.780488         0.792683
    -0.079174         0.083187         0.096618          6.036585         18.140244         4.786585
    -0.065487         0.052292         0.13413          -0.670732         19.939024         9.115854
    -0.075632         -0.083557         0.157109          -4.603659         17.134148         10.579268
    -0.048201         -0.12251         0.142679          -4.268293         10         8.231708
    -0.018444         -0.140391         0.094612          -5.487805         1.890244         3.536585
    -0.018661         -0.128133         0.048737          -4.29878         -5.396342         -2.530488
    -0.020593         -0.084538         0.013794          0.457317         -12.286586         -8.628049
    -0.021748         -0.035794         -0.000879          -2.286585         -17.408537         -15.823171
    -0.016617         0.051638         -0.022383          -7.77439         -20.487804         -20.030489
    -0.006262         0.117678         -0.063805          -7.591464         -21.12805         -19.054878
    0.009443         0.138283         -0.106512          -3.628049         -19.573172         -15.182927
    0.021812         0.122931         -0.116069          -2.347561         -15.609756         -10.914635
    0.023895         0.093267         -0.088754          -2.865854         -10.426829         -5.823171
    0.042749         0.055668         -0.055573          -4.908537         -5.365854         -0.731707
    0.058809         0.008011         -0.035084          -6.189024         -1.158537         3.47561
    0.090406         -0.046912         -0.00795          -4.969512         1.615854         6.493903
    0.109239         -0.1096         -0.026086          -1.890244         3.963415         8.262196
    0.100672         -0.105648         0.020732          -0.823171         5.609756         7.469512
    0.077022         -0.126316         0.060531          -4.45122         5.97561         5.304878
    0.026462         -0.137381         0.080261          -6.981708         5.335366         1.52439
    -0.004026         -0.134319         0.054834          -3.231707         3.231707         -2.408537
    -0.02451         -0.085971         0.051289          2.042683         0.213415         -7.743903
    -0.055741         -0.006472         0.064664          0.030488         -3.506098         -12.896341
    -0.072718         0.04619         0.062278          -2.103659         -7.77439         -15.152439
    -0.076729         0.08246         0.029315          -2.865854         -12.286586         -15.579268
    -0.076813         0.12671         0.000014          -3.780488         -15.792684         -14.695123
    -0.062817         0.142774         -0.041981          -2.621951         -17.896341         -11.79878
    -0.042051         0.120665         -0.071671          -3.04878         -17.530489         -8.262196
    -0.02993         0.091844         -0.072571          -3.262195         -14.29878         -4.207317
    -0.021014         0.070741         -0.044775          -5.731708         -10.213415         -1.067073
    0.003697         0.030616         -0.027617          -7.195122         -6.493903         2.743902
    0.043973         -0.034101         -0.029711          -5.579268         -3.018293         6.097561
    0.068577         -0.096421         -0.040566          -2.347561         0.762195         6.859756
    0.056424         -0.132606         -0.002179          -0.609756         3.567073         4.237805
    0.037327         -0.145538         0.043765          -1.006098         3.353659         -0.731707
    0.017557         -0.123071         0.051027          1.859756         0.945122         -6.158537
    -0.012127         -0.081464         0.056447          4.481708         -2.347561         -11.676829
    -0.029818         -0.01439         0.088322          0.060976         -6.341464         -17.865854
    -0.048659         0.072472         0.091946          -6.402439         -11.920732         -20.945122
    -0.040295         0.100556         0.036838          -6.067073         -18.04878         -18.993902
    -0.015634         0.077906         -0.021506          -3.323171         -22.774391         -16.219513
    0.010149         0.05041         -0.050799          -6.585366         -24.573172         -15.396342
    0.034877         0.032516         -0.079701          -13.75         -22.560976         -14.786586
    0.050558         0.007653         -0.080753          -17.012196         -18.62805         -13.75
    0.066618         -0.009112         -0.073978          -15.304878         -14.45122         -12.926829
    0.07263         -0.012954         -0.065041          -10.091464         -9.756098         -11.920732
    0.059276         0.009168         -0.045978          0.030488         -4.390244         -9.756098
    0.03121         0.04503         -0.024869          6.95122         0.121951         -7.012195
    0.005241         0.060047         -0.011106          7.987805         4.634147         -3.323171
    -0.010455         0.054288         0.00967          3.871951         9.207317         1.493902
    -0.032778         0.016477         0.045236          3.658537         12.286586         6.310976
    -0.046145         0.000877         0.0399          7.256098         12.713415         9.786586
    -0.050197         -0.006134         0.045201          9.29878         12.347561         12.042684
    -0.061837         -0.029321         0.049051          9.329268         11.463415         12.957317
    -0.060993         -0.006074         0.068147          7.621952         10         12.926829
    -0.056802         0.002367         0.066237          4.115854         7.591464         13.292684
    -0.045442         0.003651         0.054161          -1.036585         4.512195         12.987805
    -0.031275         -0.042001         0.026142          -4.329268         0.304878         12.560976
    -0.008809         -0.053327         -0.022056          -0.27439         -3.993902         10.945122
    0.010726         -0.063951         -0.039715          1.920732         -6.707317         7.256098
    0.022057         -0.114832         -0.029233          -3.262195         -7.896342         1.585366
    0.034443         -0.112178         -0.024949          -8.04878         -8.75         -5.457317
    0.04357         -0.065133         -0.006873          -10.609756         -9.329268         -11.006098
    0.037981         -0.021247         0.009736          -10.762196         -10.640244         -15.152439
    0.031752         0.037494         -0.005688          -4.390244         -12.5         -16.432928
    0.038487         0.079605         -0.033652          2.987805         -13.506098         -15
    0.047392         0.088489         -0.052898          3.932927         -12.012196         -12.012196
    0.05178         0.080947         -0.080209          0.853659         -7.865854         -8.567074
    0.038299         0.057922         -0.049323          -0.853659         -2.713415         -5.152439
    0.020288         0.024072         -0.020318          -2.073171         1.646342         -2.743902
    -0.004863         0.000703         0.030035          -2.835366         3.902439         -1.280488
    -0.025375         -0.010766         0.069535          -5.152439         4.176829         -0.365854
    -0.030261         -0.024238         0.06598          -5.213415         2.469512         0.426829
    -0.019912         -0.029351         0.033057          -3.20122         0.304878         0.518293
    -0.013781         -0.027973         -0.000312          -1.25         -0.640244         -0.121951
    -0.013369         -0.014761         -0.019          -0.396341         -0.091463         -0.884146
    -0.012062         0.0003         -0.020082          -1.25         1.158537         -1.585366
    -0.013165         0.011178         -0.010207          -2.347561         2.164634         -1.798781
    -0.010532         0.013239         0.000624          -3.04878         2.896342         -1.585366
    -0.009988         0.002583         0.009874          -3.658537         3.384146         -1.402439
    -0.01092         0.002067         0.029384          -2.743902         3.109756         -1.310976
    -0.006978         -0.000495         0.021358          -1.036585         1.707317         -0.884146
    0.000472         -0.002544         0.011618          0.335366         0.121951         -0.640244
    0.009167         -0.006332         -0.013948          0.823171         -0.487805         -0.548781
    0.009482         0.002551         -0.017799          0.27439         0.152439         -0.579268
    0.004265         0.00126         -0.010723          -0.457317         1.036585         -0.518293
    0.000092         0.005109         0.008023          -0.487805         1.52439         -0.335366
    -0.006567         0.005845         0.015989          -1.768293         1.310976         -0.27439
    -0.003496         -0.001769         0.011033          -1.981707         0.335366         0.091463
    0.001109         -0.014501         -0.003283          -1.371951         -0.518293         0.152439
    -0.001651         -0.018046         -0.007314          -0.670732         -0.518293         -0.152439
    -0.00347         -0.0035         -0.000382          -0.609756         -0.121951         -0.640244
    -0.004533         -0.000065         0.004967          0.060976         -0.030488         -0.792683
    0.003404         0.00112         0.00456          0.731707         -0.243902         -0.670732
    -0.002941         0.009294         -0.005336          0.70122         -0.304878         -0.670732
    -0.004306         0.003334         -0.009738          1.310976         -0.243902         -0.426829
    -0.001687         0.000323         -0.004275          1.280488         0.030488         -0.487805
    -0.001349         -0.001109         0.001658          0.457317         0.457317         -0.762195
    -0.000103         -0.008113         -0.005705          0.304878         0.670732         -1.006098
    -0.003207         -0.006491         -0.005736          0.762195         1.25         -1.554878
    -0.003738         0.000276         -0.004784          1.189024         1.890244         -1.920732
    -0.006506         0.008815         0.003009          0.97561         2.347561         -2.22561
    -0.006767         0.017208         0.011001          0.609756         2.530488         -2.256098
    -0.000726         0.016891         0.008605          0.396341         2.439024         -1.920732
    -0.001558         0.009607         0.009619          0.060976         2.134146         -1.341463
    -0.00066         0.003584         0.008281          -0.457317         1.676829         -0.70122
    0.002597         -0.007484         -0.002946          -1.341463         1.280488         -0.27439
    0.004812         -0.017902         -0.005677          -1.615854         1.067073         -0.365854
    0.003654         -0.014517         -0.00962          -0.853659         0.884146         -0.792683
    0.002728         -0.008488         -0.003789          -0.060976         0.609756         -1.341463
    0.005698         0.000436         -0.001274          0.304878         0.487805         -1.646342
    0.002996         0.005427         0.006208          0.579268         0.335366         -1.615854
    0.002006         0.010396         0.006333          0.731707         -0.060976         -1.219512
    0.000042         0.00734         0.003309          1.006098         -0.609756         -0.731707
    -0.000552         -0.001159         -0.001845          0.97561         -0.823171         -0.487805
    -0.000442         -0.006591         -0.002648          0.762195         -0.884146         -0.579268
    -0.000353         -0.007421         -0.0029          1.189024         -0.670732         -0.792683
    0.000499         -0.00164         0.002368          1.829268         -0.457317         -0.97561
    -0.007804         0.002203         0.012636          2.835366         -0.365854         -1.189024
    -0.012103         -0.000581         0.018312          4.02439         -1.036585         -1.25
    -0.006948         0.002855         -0.002538          5.670732         -1.981707         -1.219512
    0.003035         0.0058         -0.016874          6.890244         -2.408537         -1.402439
    0.007116         0.002296         -0.020726          5.945122         -2.103659         -1.707317
    0.009013         0.008673         -0.024784          5.365854         -1.493902         -1.859756
    0.01014         0.01397         -0.017874          4.268293         -0.670732         -1.829268
    0.005378         0.013129         -0.003166          2.378049         0.091463         -1.402439
    0.000005         0.016948         0.002545          1.219512         0.365854         -0.70122
    -0.001949         0.008481         0.003403          0.426829         0.213415         0.182927
    -0.004294         -0.002395         0.000379          -0.030488         -0.030488         0.70122
    -0.0007         -0.010705         -0.001455          -0.609756         -0.030488         0.640244
    0.002565         -0.013642         0.000203          -1.097561         -0.121951         0.152439
    -0.000487         -0.01443         -0.000619          -1.189024         -0.030488         -0.457317
    -0.00039         -0.002169         -0.001081          -0.335366         -0.030488         -1.036585
    -0.002265         0.004906         0.00851          -0.030488         -0.060976         -1.158537
    -0.000445         0.00744         0.005832          -0.121951         -0.182927         -1.006098
    0.000816         -0.002251         -0.003342          -0.670732         -0.121951         -0.762195
