      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001124         -0.000541         -0.001316          0.27439         0.213415         -0.762195
    0.000704         0.001325         -0.000272          0.518293         0.304878         -0.640244
    0.000758         0.002818         -0.001389          0.731707         0.091463         -0.243902
    0.000802         0.003231         0.002013          0.945122         0.152439         0.030488
    0.001032         0.000827         0.005712          0.670732         0.396341         -0.030488
    -0.00308         0.000857         0.000664          0.213415         0.457317         0.152439
    -0.004808         0.002834         0.001703          0.243902         0.243902         -0.396341
    0.001427         -0.001444         0.001167          0.030488         0.060976         -0.945122
    0.001337         -0.000179         -0.000629          -0.152439         0.030488         -0.945122
    0.002437         -0.001119         -0.004214          0.27439         0.152439         -0.853659
    0.000387         -0.000505         -0.002199          1.25         0.152439         -0.731707
    0.00031         0.000768         0.003319          1.981707         0.182927         -0.853659
    0.001615         0.002567         0.006366          1.768293         0.091463         -0.792683
    0.00305         0.002835         0.002554          1.128049         0.121951         -0.670732
    -0.002248         -0.001247         -0.003426          0.792683         0.487805         -0.213415
    0.000741         0.014432         0.000189          0.792683         0.060976         0.152439
    0.007624         -0.004275         -0.004341          -0.091463         -0.457317         1.189024
    -0.002885         0.018846         -0.001715          -0.152439         -1.189024         3.445122
    0.013512         0.036952         0.035933          -2.317073         -1.341463         3.75
    0.028778         0.050069         0.07152          -11.707317         0.945122         5.060976
    0.019507         0.010172         0.012684          -29.603659         4.207317         11.006098
    -0.00666         -0.073307         -0.048837          -40.945122         2.896342         21.493902
    -0.01607         -0.134622         -0.09532          -36.067074         -3.841464         32.865856
    -0.025747         -0.059846         -0.037584          -17.5         -10.762196         41.798782
    -0.011808         0.062865         0.097863          -3.993902         2.073171         26.493902
    -0.081517         0.008105         0.045087          -10.365854         22.987806         -2.408537
    0.029513         0.132851         0.099156          -5.335366         -0.121951         -33.201221
    0.109157         0.104523         0.051004          -3.292683         18.841463         -68.780487
    -0.038846         0.047876         -0.032439          4.847561         54.268295         -74.054878
    -0.042014         0.002559         -0.032006          24.481709         45.182926         -59.725613
    -0.041815         -0.028422         -0.062714          31.280489         36.0061         -44.695122
    -0.046928         -0.110433         -0.062476          27.743902         38.628048         -46.158539
    -0.059418         -0.135612         -0.09334          25.304878         34.268295         -47.347561
    -0.00437         -0.089544         -0.090688          26.25         23.353659         -40.975609
    0.014277         -0.054253         -0.081535          24.634148         15.335366         -27.957317
    0.059859         -0.043988         -0.045306          16.554878         6.829268         -13.628049
    0.027966         -0.074058         -0.066127          -0.579268         -5.213415         7.926829
    0.094443         -0.101824         -0.008175          -0.823171         -11.52439         13.628049
    0.049187         -0.016616         0.075882          25.609756         -7.530488         15.823171
    -0.001861         0.077723         0.086291          27.743902         -14.939025         28.658537
    0.014917         0.061202         0.035634          -1.463415         -20.670732         33.628048
    0.028731         -0.004945         -0.004696          -19.237804         -18.20122         29.786587
    0.039391         -0.041456         0.017728          -9.939025         -22.774391         34.908539
    0.027411         -0.017344         0.005198          2.865854         -32.378048         48.963417
    0.015093         0.007804         0.051424          1.036585         -35         54.725613
    -0.034996         0.06679         0.0261          -10.487805         -27.073172         49.146343
    -0.07663         0.048549         -0.036737          -22.530489         -30.213415         47.103661
    -0.114038         0.028488         -0.087983          -22.469513         -44.695122         53.445122
    -0.135371         0.063025         -0.08152          -12.103659         -55.640244         53.75
    -0.118062         0.064678         -0.009747          0.091463         -54.573174         45.670734
    -0.073942         0.063656         0.050991          7.987805         -45.701221         40.365856
    -0.010716         0.121042         0.158567          13.902439         -34.695122         40.853661
    0.055099         0.16324         0.214939          21.585367         -17.92683         37.134148
    0.121618         0.212623         0.187967          26.920732         -5.945122         28.871952
    0.153154         0.168145         0.09803          24.115854         -0.487805         19.024391
    0.105922         0.164204         0.015533          7.621952         6.95122         1.707317
    0.098019         0.033512         -0.00398          -8.353659         18.689024         -30.060976
    0.067282         -0.080613         0.006582          -11.310976         29.969513         -50.792683
    0.042888         -0.082459         0.02343          -10.54878         32.713417         -52.865856
    0.027865         -0.116162         -0.018366          -19.268293         33.170731         -48.140244
    -0.002903         -0.129844         -0.054146          -26.097561         35.091465         -44.664635
    -0.001346         -0.093524         -0.090973          -26.280489         35         -43.262196
    0.023533         -0.093178         -0.10852          -19.268293         32.804878         -38.384148
    -0.032346         -0.068879         -0.07998          -5.518293         29.939026         -29.969513
    -0.078025         0.034546         0.018242          -0.27439         28.780489         -31.036587
    -0.077264         0.02041         0.024555          -13.47561         32.07317         -39.451221
    -0.096967         -0.055352         -0.052817          -30.762196         36.524391         -45.701221
    -0.146129         -0.041547         -0.070183          -36.493904         41.615856         -54.603661
    -0.137411         -0.109605         -0.117475          -20.030489         47.317074         -71.737808
    -0.088639         -0.067176         -0.079722          9.72561         46.341465         -77.865852
    -0.031458         -0.115264         -0.041903          35.060978         44.390244         -67.621956
    -0.048604         -0.117602         -0.069264          35.670734         36.829269         -38.231709
    -0.008024         -0.098964         -0.05795          19.237804         21.920732         -17.103659
    0.08655         -0.129953         -0.044407          4.695122         7.591464         -8.810976
    0.116701         -0.107868         -0.071073          -1.676829         -8.658537         5.365854
    0.123829         -0.014029         -0.085178          12.439025         -15.914635         15.152439
    0.104727         0.097761         0.046896          40.274391         -15.884147         21.859756
    0.02304         0.185435         0.095525          36.097561         -22.835367         36.493904
    0.024682         0.094051         0.107084          -7.408537         -36.158539         45.518295
    0.064863         -0.036478         0.090941          -35.731709         -35.82317         41.524391
    0.014781         -0.003987         0.114745          -22.957317         -21.067074         32.164635
    -0.019816         0.134701         0.157225          6.463415         -7.378049         15.792684
    -0.026009         0.213034         0.102343          18.719513         -0.548781         2.804878
    -0.018073         0.156756         0.03207          2.926829         2.621951         -1.493902
    -0.038091         0.062905         -0.035477          -23.353659         10.396341         -5.518293
    -0.036723         0.055597         -0.031702          -39.695122         19.969513         -20.70122
    -0.009847         -0.059429         -0.045088          -38.170734         25.792683         -36.67683
    -0.037956         -0.174301         -0.05111          -18.109756         22.835367         -32.195122
    -0.061029         -0.097644         -0.027606          3.658537         25.243902         -27.317074
    -0.036323         -0.00292         -0.008218          13.719513         33.5061         -38.262196
    -0.018121         -0.049406         -0.062824          24.268293         32.317074         -43.536587
    -0.017426         -0.003978         -0.058072          34.634148         21.158537         -33.414635
    0.000903         0.031779         -0.01677          31.432928         14.115854         -22.774391
    0.017519         -0.063835         -0.025525          5.396342         6.79878         -8.719512
    0.01382         -0.122943         -0.06378          -16.920732         -2.286585         -1.280488
    0.018282         -0.084097         -0.038524          -11.25         -4.176829         -5.945122
    0.027712         -0.006535         0.021329          8.47561         -0.762195         -5.579268
    0.02881         0.096725         0.058665          19.817074         -1.920732         4.512195
    0.047462         0.096521         0.050643          16.158537         -4.512195         10.54878
    0.053399         0.121357         0.076843          9.207317         -3.353659         8.20122
    0.023774         0.117594         0.019872          -9.512196         -6.554878         15.609756
    0.018043         -0.062956         -0.037618          -35.091465         -22.774391         31.585367
    0.040997         -0.155053         -0.027946          -32.835365         -28.079269         36.890244
    0.011313         -0.104901         0.003425          -12.439025         -19.146341         32.225609
    -0.051887         0.05143         0.090044          3.384146         -5.518293         15.853659
    -0.083111         0.121222         0.076723          5.457317         7.591464         -3.780488
    -0.072348         0.100494         0.028566          1.128049         8.384147         -10.579268
    -0.070965         0.051098         -0.019725          -7.591464         9.512196         -11.280488
    -0.06478         0.002206         -0.041952          -17.652439         20.945122         -24.268293
    -0.056902         -0.002141         -0.02282          -12.835366         29.542685         -42.5
    -0.012318         -0.043119         -0.004388          8.292683         30         -48.810978
    -0.009073         -0.040941         0.026763          23.62805         27.774391         -36.737804
    0.022233         -0.055018         -0.002223          24.481709         27.896341         -24.542683
    0.016615         -0.027022         -0.090645          12.835366         22.073172         -20.304878
    0.064659         -0.090563         -0.119391          10.945122         14.146341         -25.152439
    0.040009         -0.022646         -0.042388          16.219513         10.731708         -14.817074
    0.067163         -0.016359         0.027613          9.939025         5.640244         -3.018293
    0.060371         -0.025196         0.01545          -7.926829         -5.97561         9.329268
    0.057086         -0.044571         0.011579          3.20122         -7.408537         7.103659
    -0.018784         0.063366         0.037583          23.445122         -5.457317         12.560976
    -0.047645         0.093271         0.012684          5.365854         -14.664635         22.591463
    0.051533         -0.00468         0.02167          -20.914635         -12.896341         15
    0.024039         -0.031674         0.021047          -19.725611         -5.731708         14.115854
    -0.036043         0.003567         0.042033          -8.20122         -12.957317         23.384148
    -0.035279         0.08469         0.02933          -11.036586         -16.981709         24.847561
    -0.00088         -0.007053         -0.001536          -15.670732         -11.859756         15.579268
    -0.046212         0.047483         0.028849          -9.207317         -1.95122         10.030488
    -0.067243         0.051072         -0.004264          -7.22561         7.164634         -0.579268
    -0.058091         0.015858         0.022565          -10.487805         15.030488         -16.463415
    -0.075965         0.026749         -0.008901          -19.329269         22.957317         -27.652439
    -0.019952         -0.071179         -0.027629          -10.945122         28.506098         -40.518295
    0.036968         -0.075498         -0.038314          24.634148         28.567074         -37.073174
    0.006332         0.030813         -0.00194          49.146343         25.274391         -19.817074
    0.010339         0.022697         -0.00663          36.67683         23.445122         -20.030489
    0.03835         -0.016022         -0.062531          11.676829         17.195122         -25.792683
    0.022477         -0.057154         -0.084986          -8.231708         6.219512         -13.719513
    0.075598         -0.074043         -0.032832          -13.628049         -2.804878         -7.926829
    0.069463         -0.020758         0.014945          0.396341         -6.280488         0
    0.009672         0.01523         0.071722          18.567074         -11.646341         12.896341
    -0.010426         0.048121         0.057768          21.707317         -10.884147         18.475611
    -0.053654         0.048848         -0.004371          -8.689025         -17.042683         24.573172
    0.029733         -0.010921         0.00705          -32.530487         -16.737804         12.378049
    -0.004143         -0.014596         -0.013696          -20.70122         -5.030488         4.512195
    -0.012689         0.042815         0.066973          5.335366         -8.871951         11.95122
    -0.003316         0.069799         0.10768          12.865854         -9.695122         18.932928
    0.003598         0.061503         0.051573          -10.335366         -6.493903         16.95122
    0.014987         -0.053336         -0.099366          -35.335365         -6.829268         11.371951
    0.01824         -0.089349         -0.083399          -34.054878         -4.603659         6.463415
    -0.008455         -0.012299         0.005351          -9.176829         7.896342         -3.780488
    -0.00403         0.008129         0.040609          5.091464         11.006098         -7.560976
    -0.001856         -0.009512         0.0028          -6.341464         6.310976         -0.579268
    -0.030001         -0.032219         -0.010651          -17.469513         11.707317         -7.256098
    -0.020876         0.004498         -0.023365          -14.908537         21.524391         -23.658537
    -0.005763         0.032505         -0.041543          -2.865854         21.341463         -27.92683
    -0.024337         0.029715         -0.002766          15.304878         25.457317         -24.268293
    -0.056579         0.039592         0.010873          21.006098         31.554878         -25.762196
    -0.036669         0.035775         -0.029778          17.225611         31.310976         -38.871952
    0.009727         -0.037591         0.001178          27.073172         34.817074         -47.164635
    -0.045343         -0.000971         0.009536          36.128048         32.591465         -30.091465
    -0.019673         -0.019722         -0.004871          29.390245         22.103659         -23.993902
    0.009847         -0.081989         -0.05253          15.70122         14.878049         -21.280489
    0.001433         -0.041958         -0.082063          2.347561         6.79878         -13.689025
    0.042357         0.001004         -0.022682          4.817073         6.219512         -17.042683
    0.009276         0.018772         0.057636          10.670732         5.182927         -5.213415
    0.032616         0.014627         0.066812          4.481708         -6.128049         6.707317
    0.054999         -0.021892         0.053254          6.981708         -7.195122         5.27439
    -0.014204         0.104557         0.03733          11.95122         -0.579268         4.72561
    -0.019957         0.064895         -0.000019          -1.432927         -0.304878         1.097561
    -0.009911         -0.000232         -0.007632          -11.95122         1.219512         -2.896342
    -0.004608         -0.048623         -0.004739          -11.432927         3.628049         -3.262195
    -0.006226         -0.049055         -0.012385          -6.52439         1.280488         0.060976
    -0.011035         -0.005845         -0.005416          -1.829268         0.579268         -0.152439
    0.003672         0.022472         0.0068          -0.213415         1.067073         -1.585366
    0.01368         0.023446         0.01169          -1.280488         0.640244         -0.487805
    0.001569         0.004695         -0.005491          -3.567073         1.158537         -0.670732
    -0.00187         -0.009135         -0.014549          -3.932927         0.762195         -1.615854
    -0.004816         -0.003206         -0.004218          -1.676829         0.884146         -0.97561
    -0.003462         0.004662         0.012641          -0.487805         1.158537         -0.396341
    0.000941         0.005292         0.010504          -1.920732         0.762195         -0.792683
    0.000753         -0.003384         0.001762          -4.176829         0.396341         -1.158537
    0.007048         -0.005246         -0.004254          -4.664634         0.426829         -1.280488
    -0.005299         -0.004783         -0.003599          -4.29878         0.518293         -1.097561
    -0.006193         -0.012029         -0.008348          -3.384146         1.128049         -1.798781
    0.002858         -0.014702         -0.00492          -0.945122         0.548781         -0.609756
    0.001115         0.00445         0.000947          1.737805         0.121951         0.182927
    -0.001647         0.015669         0.002906          1.280488         0.487805         -0.670732
    -0.001122         0.017027         0.009551          -1.707317         0.70122         -1.310976
    0.006133         -0.003956         -0.001734          -3.993902         0.609756         -1.981707
    0.001586         -0.017032         -0.007051          -3.932927         0.426829         -1.310976
    -0.002637         -0.017141         -0.017165          -2.408537         0.243902         -0.97561
    0.001406         0.006014         -0.004161          -0.335366         0.426829         -1.128049
    -0.002782         0.01028         0.004483          0.396341         0.548781         -0.640244
    0.004611         0.01213         0.016282          0.091463         0.426829         -0.762195
    -0.000999         0.000134         0.007557          -1.371951         0.457317         -1.128049
    -0.000213         -0.007315         -0.007236          -2.530488         0.304878         -1.52439
    -0.000757         -0.01425         -0.011648          -2.286585         0.548781         -1.615854
    0.00252         -0.010619         -0.01342          -1.463415         1.25         -1.676829
    0.003188         0.000489         -0.002142          -0.762195         0.853659         -1.310976
    0.001574         0.011524         0.00688          -0.304878         1.189024         -1.371951
    -0.000694         0.019376         0.00902          0.060976         0.914634         -0.762195
    -0.001337         0.014524         0.014052          -0.823171         0.426829         -0.426829
    0.000688         -0.005764         0.001476          -3.20122         0.304878         -0.640244
    0.002309         -0.01633         -0.01464          -4.786585         0.213415         -1.463415
    -0.001083         -0.020486         -0.016399          -4.512195         -0.121951         -1.554878
    -0.002819         -0.008967         -0.001401          -2.713415         0.762195         -1.585366
    -0.00167         0.009428         0.00845          -1.52439         1.128049         -1.25
    -0.003093         0.011644         0.010861          -1.768293         0.914634         -1.128049
    -0.000326         0.004237         0.000095          -3.170732         0.579268         -1.341463
    -0.000847         -0.006376         -0.008713          -4.969512         1.097561         -2.134146
    0.000299         -0.023655         -0.008533          -5.304878         1.25         -2.987805
    0.000825         -0.020877         -0.017568          -2.439024         0.762195         -2.439024
    0.001637         0.003806         -0.003117          1.25         0.396341         -1.189024
    0.002286         0.015935         0.011373          1.615854         0.70122         -1.006098
    0.001047         0.01099         0.013005          -0.243902         0.731707         -1.493902
    0.00533         -0.001559         0.00474          -2.103659         1.036585         -2.439024
    0.001139         -0.023904         -0.009294          -1.676829         0.914634         -1.798781
    -0.000651         -0.010139         -0.006654          0.030488         0.792683         -1.310976
    0.000846         0.003803         -0.008644          -0.243902         0.823171         -2.317073
    0.000872         0.003824         0.000507          0.365854         0.579268         -2.103659
    -0.001646         0.01595         0.012124          1.95122         1.097561         -1.310976
    -0.000145         0.012955         0.015559          1.036585         0.914634         -0.884146
    0.001642         -0.000378         -0.000053          -1.981707         0.731707         -1.554878
    0.00522         -0.015732         -0.019574          -2.835366         0.762195         -2.103659
    -0.004223         -0.006336         0.001529          0.152439         0.914634         -1.493902
    -0.009628         0.014072         0.008059          1.615854         1.463415         -0.792683
    -0.007117         0.011258         0.010744          -0.304878         1.067073         -0.792683
    0.004268         -0.000759         0.000587          -2.804878         1.036585         -1.585366
    0.006734         -0.010373         -0.002069          -3.04878         0.640244         -1.615854
    0.009099         -0.011033         -0.006148          -1.920732         0.579268         -1.006098
    0.001224         -0.00824         -0.014098          -1.25         0.579268         -0.579268
    -0.003904         0.001806         -0.004833          -0.426829         0.579268         -0.823171
    -0.000779         0.008281         0.005118          0.396341         0.823171         -1.036585
    -0.001795         0.008187         0.013469          -0.27439         0.70122         -0.518293
    -0.001045         -0.004192         -0.003092          -1.615854         0.579268         -0.731707
    0.004828         -0.009409         -0.007942          -1.310976         0.152439         -0.457317
    0.000542         -0.004597         -0.006158          -0.579268         0.640244         -0.091463
    -0.000934         0.0014         0.002495          0.030488         0.884146         -0.121951
    -0.004849         0.006394         0.01098          -0.121951         0.731707         -0.335366
    -0.003684         0.006287         0.000386          -1.432927         0.762195         -0.640244
    -0.00158         -0.010986         -0.003988          -2.439024         0.426829         -0.792683
    0.002447         -0.006445         -0.007097          -1.768293         0.640244         -0.914634
    0.001177         0.00168         -0.006459          -0.27439         0.365854         -0.640244
    -0.002379         0.007008         0.003427          0.548781         0.243902         -0.243902
    -0.001513         0.007755         0.004695          -0.396341         0.609756         -0.457317
    -0.000624         -0.001999         -0.001518          -2.469512         0.396341         -1.280488
    0.006141         -0.010974         -0.003167          -2.957317         0.457317         -1.52439
    0.005108         -0.008584         -0.000386          -1.646342         0.579268         -0.762195
    -0.000015         -0.003156         -0.004801          -0.518293         0.70122         -0.518293
    0.000183         0.003334         -0.003255          -0.426829         0.70122         -1.097561
    -0.001025         0.007355         0.007748          -0.945122         1.006098         -1.493902
    0.000742         -0.002124         0.000339          -1.707317         0.762195         -1.341463
    -0.001555         -0.002285         -0.007541          -1.402439         0.304878         -0.914634
    0.001491         -0.003         -0.005252          -0.640244         0.792683         -1.25
    0.001388         0.001311         0.001853          -0.396341         0.640244         -1.036585
    0.002087         0.001244         0.006951          -0.914634         0.762195         -1.25
    0.000498         -0.004864         -0.001861          -0.97561         0.853659         -1.128049
    -0.002727         0.004507         0.00398          -0.945122         0.823171         -1.158537
    -0.000228         -0.001472         -0.001503          -1.310976         0.792683         -1.341463
    -0.003308         -0.001373         0.003875          -1.219512         0.731707         -0.853659
    -0.000498         -0.00188         0.002124          -1.463415         1.158537         -1.280488
    -0.0045         0.004551         -0.008262          -1.554878         0.945122         -1.128049
    0.000306         -0.001633         -0.000164          -1.189024         0.823171         -1.128049
    -0.000145         0.003381         0.006119          -1.067073         0.853659         -0.914634
    0.003204         -0.003936         -0.001355          -1.859756         0.945122         -1.310976
    0.001782         -0.004906         -0.006162          -2.042683         0.792683         -1.219512
    0.001426         -0.002558         -0.003172          -1.768293         0.853659         -0.884146
    0.000359         -0.000679         -0.003319          -1.615854         0.762195         -1.006098
    0.000092         -0.001325         0.000861          -1.463415         0.426829         -1.158537
    -0.000512         -0.001646         0.000493          -1.097561         0.853659         -0.914634
    0.002129         0.001027         0.003715          -1.25         0.914634         -0.731707
    0.001508         -0.004452         -0.004255          -2.073171         0.548781         -0.792683
    -0.001333         -0.002585         -0.008873          -1.676829         0.670732         -0.640244
    0.000496         -0.001872         -0.000848          -1.158537         0.731707         -0.548781
    -0.001947         -0.001303         0.000884          -0.70122         1.158537         -0.457317
    -0.007026         0.007552         0.005981          -0.609756         1.585366         -0.945122
    -0.003668         0.006237         0.004003          -1.859756         1.25         -1.341463
    -0.004106         -0.000479         -0.007735          -2.987805         1.52439         -1.371951
    0.001989         -0.008977         -0.005797          -3.018293         1.432927         -1.676829
    0.004325         -0.009721         -0.005614          -2.256098         1.310976         -1.493902
    0.005218         0.000231         -0.001367          -0.914634         0.853659         -1.158537
    -0.000513         0.00663         0.000274          -0.121951         0.762195         -1.310976
    0.001543         -0.007391         -0.000562          0.731707         0.945122         -1.280488
    -0.004235         0.009321         0.001894          0.121951         0.762195         -0.945122
    0.003253         -0.012074         -0.003172          -1.371951         0.762195         -2.073171
    0.004751         -0.005948         0.004493          0.030488         0.792683         -1.371951
    0.000871         0.006569         0.006524          0.914634         1.097561         -0.945122
    -0.004186         0.009357         0.004048          0.243902         0.945122         -0.97561
    -0.004521         0.008072         0.006949          -0.884146         1.25         -1.585366
    -0.003226         -0.007215         0.003411          -1.676829         1.371951         -1.646342
    -0.001604         -0.005967         -0.003717          -1.981707         1.341463         -1.219512
    0.003795         -0.007117         -0.009223          -2.22561         1.402439         -1.798781
    0.00577         -0.00667         -0.007379          -0.945122         1.676829         -1.676829
    0.003444         0.000718         -0.000239          0.731707         1.676829         -0.97561
    -0.00037         0.007215         0.002934          0.823171         1.585366         -0.945122
    -0.003811         0.007335         0.006839          -0.548781         1.737805         -1.432927
    0.000076         -0.001163         -0.001364          -1.310976         1.463415         -1.52439
    -0.000135         -0.004056         0.000666          -1.006098         1.189024         -1.402439
    -0.001475         0.002419         0.000728          -1.158537         1.829268         -1.676829
    -0.002352         -0.004705         0.000192          -1.585366         2.073171         -2.103659
    -0.002858         0.008931         0.019099          -1.432927         2.530488         -1.981707
    -0.001114         0.036832         0.036568          -3.079268         3.993902         -1.829268
    -0.012415         0.083177         0.009333          -12.012196         3.506098         -0.365854
    0.015654         -0.043224         -0.038628          -27.347561         1.554878         3.04878
    -0.030055         -0.134579         -0.039496          -23.018293         12.652439         8.445122
    -0.125802         -0.075046         -0.026323          -8.932927         25         13.871951
    -0.071345         -0.086014         0.041051          -14.512196         19.29878         24.207317
    -0.098287         -0.08717         0.020731          -28.140245         18.902439         36.371952
    -0.085465         -0.092783         -0.088884          -38.75         13.109756         41.310978
    -0.031849         -0.107039         -0.151966          -37.682926         -4.329268         45.182926
    -0.029581         -0.067272         -0.125479          -21.310976         -12.743903         48.048782
    -0.047102         -0.00831         -0.078508          -6.432927         -22.042683         52.134148
    -0.025963         0.02636         -0.027065          -7.560976         -35.030487         55.18293
    -0.012762         0.021869         -0.009542          -16.920732         -45.42683         53.93293
    0.000923         0.031167         -0.02072          -20.457317         -56.371952         51.25
    0.03277         0.045051         -0.027904          -13.993903         -66.981712         48.475613
    0.085005         0.078228         0.010685          -3.079268         -72.164635         48.018295
    0.116441         0.095981         0.035696          3.658537         -69.695122         49.695122
    0.109755         0.112722         0.063908          3.689024         -62.103661         49.390244
    0.106358         0.097014         0.065775          -4.268293         -55.121952         45.213417
    0.095438         0.05515         0.048128          -13.932927         -53.292683         40.548782
    0.079866         0.012479         0.01858          -14.847561         -52.652439         32.774391
    0.085963         0.024632         -0.008768          -3.689024         -52.5         23.353659
    0.09338         0.055252         0.032634          11.310976         -51.219513         15.853659
    0.064352         0.045374         0.073959          15.365854         -45.731709         12.5
    0.046404         0.021846         0.063464          12.865854         -39.969513         8.628049
    0.051772         0.031539         0.056826          14.176829         -37.957317         3.018293
    0.05548         0.00902         0.086281          8.902439         -35         1.402439
    0.03579         -0.047471         0.106329          -2.957317         -24.115854         3.018293
    0.000116         -0.078602         0.073345          -3.079268         -12.865854         0.70122
    -0.022368         -0.037686         0.042074          13.384147         -6.219512         -3.628049
    -0.059496         0.044265         0.006511          20.731709         0.518293         -2.286585
    -0.064589         0.016662         -0.065104          8.018292         1.829268         -2.317073
    -0.052452         -0.031006         -0.10306          -0.640244         -0.304878         -4.176829
    -0.040595         -0.032813         -0.056666          8.262196         -2.560976         -6.768293
    -0.01021         -0.005742         0.007401          16.829269         -8.384147         -4.329268
    0.030699         -0.010453         0.036585          16.12805         -8.871951         -2.317073
    0.008739         0.013317         0.041768          13.20122         -1.554878         -1.128049
    -0.020353         0.016708         0.003141          7.042683         1.402439         1.554878
    -0.023899         0.007312         -0.027761          3.47561         2.195122         0.182927
    -0.023416         -0.006065         -0.021037          3.810976         1.189024         -1.737805
    0.001384         -0.00075         -0.000423          5.426829         -1.219512         -2.926829
    0.010678         0.000767         0.001419          5.396342         -1.493902         -2.042683
    0.004441         0.008036         0.009143          4.542683         0.060976         -0.914634
    -0.009729         0.006428         -0.00167          2.743902         1.768293         -0.853659
    -0.017549         -0.001303         -0.023992          2.134146         0.762195         -0.853659
    -0.006031         -0.008269         -0.005912          3.932927         -1.981707         -1.463415
    0.008066         0.014088         0.013825          5.670732         -2.22561         -3.018293
    0.00196         0.002872         -0.002807          4.329268         -0.762195         -3.689024
    -0.003119         -0.006101         -0.008887          4.02439         -2.256098         -1.432927
    0.001997         0.000393         -0.013164          5.884147         -4.603659         0.27439
    0.009996         0.017306         0.011539          7.256098         -5.426829         1.310976
    0.006825         0.02654         0.016653          4.542683         -3.20122         0.243902
    0.001749         0.001896         0.003752          0.97561         0.091463         -2.347561
    0.003743         0.011087         0.007689          2.22561         0.121951         -1.646342
    0.002604         0.013362         0.001659          0.365854         -0.518293         -0.304878
    0.000716         -0.002006         -0.000821          -2.012195         -0.457317         0.152439
    0.003112         -0.012347         -0.000657          -1.829268         0.396341         -0.365854
    0.001903         -0.010854         -0.005018          -0.640244         0.792683         0.152439
    -0.002774         0.003426         -0.000498          0.213415         0.609756         1.189024
    -0.003196         0.002546         -0.000594          0.396341         0.914634         0.548781
    -0.008611         0.005747         0.011829          -0.091463         0.97561         -0.609756
    -0.002983         0.001864         0.008096          -1.402439         0.365854         -1.676829
    0.003668         0.003639         0.000618          -2.77439         0.335366         -2.652439
    0.0002         -0.00119         -0.010248          -3.47561         0.487805         -2.682927
    -0.000816         -0.019311         -0.01523          -2.987805         -0.030488         -2.317073
    0.003253         -0.013887         -0.001637          -0.121951         -0.884146         -1.707317
    0.006509         -0.003297         0.005331          2.073171         -0.640244         -1.432927
    -0.000066         0.004589         0.004655          2.682927         0         -1.097561
    0.000923         0.011484         0.00392          2.073171         0.182927         -0.853659
    0.000348         0.006648         0.001378          0.70122         -0.091463         -0.304878
    -0.000112         -0.005814         -0.004366          0.121951         0.060976         -0.487805
    -0.000676         -0.00348         0.000218          0.97561         -0.152439         -0.97561
    0.002194         0.001513         -0.000216          1.52439         -0.609756         -1.097561
    0.006052         0.007851         0.012327          1.768293         -0.182927         -1.067073
    -0.000237         0.007648         0.000291          0.97561         0.304878         -0.640244
    -0.002924         0.002993         -0.006603          0.304878         0.091463         -0.365854
    -0.000386         0.001418         -0.007431          0.396341         -0.518293         -0.548781
    0.00184         -0.006483         -0.004382          1.036585         -0.97561         -0.579268
    0.001667         -0.004795         -0.001357          2.560976         -1.463415         -0.365854
    0.003677         0.00339         0.003992          3.689024         -1.25         -0.27439
    0.002551         0.013259         0.015499          3.536585         -0.640244         -0.518293
    0.00165         0.008849         0.010836          1.128049         -0.213415         -0.487805
    -0.002195         0.002197         0.001833          -0.640244         -0.365854         -0.091463
    -0.00078         -0.00625         0.00049          -0.792683         -0.487805         -0.70122
    0.004259         -0.007344         -0.001952          -0.335366         -0.70122         -0.731707
    0.005556         -0.008024         -0.001561          0.518293         -0.365854         -0.365854
    -0.003759         0.000417         -0.006327          2.22561         -0.030488         0.396341
    -0.004765         0.00463         -0.002132          3.536585         -0.365854         0.030488
    0.001852         0.015032         0.01099          3.719512         -1.067073         -0.335366
    0.005779         0.013003         0.010159          2.103659         -0.609756         -0.487805
    0.000521         0.002199         0.001486          -0.335366         0.091463         -0.152439
    -0.002513         -0.006249         -0.002912          -1.219512         -0.091463         0.213415
    0.001896         -0.011835         -0.003111          -0.27439         -0.762195         0.487805
    0.001126         -0.003609         -0.004247          1.585366         -0.457317         0.365854
    -0.001638         0.005121         0.001681          2.896342         -0.213415         0.304878
    0.001033         0.005659         0.007985          2.926829         -0.640244         0.243902
    0.00571         0.010973         0.010685          1.859756         -0.426829         0.27439
    -0.004807         0.003895         -0.001413          -0.091463         0.365854         0.487805
    -0.003651         0.002726         -0.001521          -0.884146         0.030488         0.091463
    0.000595         -0.005046         -0.002389          -1.189024         -0.27439         -0.426829
    0.001257         -0.003646         -0.006403          -0.579268         -0.213415         -0.640244
    0.001787         0.002161         -0.000826          0.243902         -0.213415         -0.823171
    0.001625         0.000557         0.002269          0.396341         -0.182927         -0.70122
    0.000909         0.001618         0.001425          0.396341         -0.152439         -0.487805
    0.00229         -0.001636         -0.001009          0.518293         -0.243902         -0.243902
    0.004371         -0.001113         -0.000221          1.128049         -0.335366         0.487805
    -0.001581         0.001258         -0.000177          1.493902         0.182927         0.884146
    -0.005757         -0.000947         -0.001899          1.707317         0.335366         0.731707
    -0.004606         0.004907         -0.001519          2.347561         -0.518293         0.396341
    0.001394         0.003144         0.002886          2.77439         -1.189024         -0.27439
    0.00424         0.004859         0.005434          2.591464         -1.219512         -0.243902
