      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.01295         0.013101         0.022728          -12.591464         -7.103659         18.62805
    -0.037508         -0.010613         -0.078692          -12.286586         -6.128049         20.213415
    -0.077663         -0.074506         -0.132485          -4.72561         -2.195122         17.195122
    -0.108224         -0.039293         -0.089191          6.554878         2.957317         7.77439
    -0.083259         -0.02909         -0.031314          17.652439         12.682927         -11.310976
    -0.114263         0.039423         0.016355          24.756098         22.957317         -17.347561
    -0.049419         0.145601         0.020115          24.847561         20.518293         -22.225611
    -0.027035         0.035621         -0.049338          21.79878         28.902439         -32.042683
    -0.092331         0.031232         -0.095329          24.87805         37.103661         -27.073172
    -0.071326         -0.018179         -0.096576          34.481709         37.042683         -32.07317
    -0.043193         -0.046574         -0.072378          43.963417         42.286587         -43.048782
    -0.048813         -0.051713         -0.058684          47.164635         44.390244         -48.963417
    -0.020886         -0.073011         -0.036791          48.871952         40.060978         -54.359756
    -0.026279         0.046865         0.106896          44.420734         21.463415         -53.353661
    0.3405         -0.333797         -0.103155          0.091463         -0.670732         -80.701218
    -0.046936         -0.002585         -0.08311          13.628049         18.140244         -2.012195
    0.31167         -0.078825         0.021207          9.512196         -44.268295         42.987804
    0.277852         -0.08806         -0.058816          3.384146         -22.012196         1.463415
    0.115445         0.094395         0.054119          24.17683         -16.158537         21.280489
    0.0947         0.173954         0.132749          23.719513         -22.530489         27.835367
    0.104666         0.135452         0.116746          4.908537         -26.402439         26.097561
    0.066936         0.112073         0.102381          -11.310976         -29.908537         32.804878
    0.031088         0.099228         0.145577          -20.152439         -27.713415         34.664635
    -0.00677         0.074305         0.186188          -22.621952         -21.707317         33.628048
    -0.041744         0.086787         0.177466          -31.768293         -18.353659         34.359756
    -0.080856         0.079         0.134941          -51.920734         -18.810976         37.225609
    -0.102771         0.030778         -0.033258          -74.237808         -25.121952         37.652439
    -0.073818         -0.193346         -0.220161          -81.524391         -28.597561         37.439026
    -0.135031         -0.263271         -0.224957          -63.048782         -14.085366         38.993904
    -0.253533         -0.104367         -0.086411          -12.378049         23.536587         10.518293
    -0.270014         0.072171         0.043762          33.597561         52.68293         -32.530487
    -0.15273         0.126682         -0.000733          44.329269         46.25         -39.786587
    -0.040934         0.146853         -0.105469          33.292683         34.390244         -29.573172
    -0.079817         0.028225         -0.228125          25         41.219513         -26.768293
    -0.050377         -0.011795         -0.146758          46.737804         42.195122         -32.804878
    0.077081         0.016345         0.090406          65.030487         31.859756         -36.737804
    0.157368         0.003506         0.283653          49.054878         18.04878         -32.560978
    0.180777         -0.121805         0.193329          2.835366         0.640244         -19.17683
    0.173919         -0.176155         -0.000611          -31.585367         -11.25         -0.121951
    0.091479         -0.137799         -0.160254          -29.085367         -9.512196         11.859756
    0.014394         0.02355         -0.093047          -3.231707         -4.573171         13.689025
    0.007218         0.12216         0.014234          -6.219512         -6.554878         14.237805
    -0.005554         0.06472         0.034434          -30.487806         -10.731708         14.664635
    -0.008544         0.012128         0.018368          -26.707317         -13.323171         8.47561
    0.007813         0.069077         0.05864          0.213415         -16.707317         3.628049
    0.017969         0.169715         0.030701          14.176829         -17.225611         1.676829
    0.054024         0.06292         0.20542          -2.713415         -6.493903         7.439024
    -0.064398         -0.072711         0.010234          -30.152439         2.835366         17.408537
    -0.046245         -0.086879         -0.01232          -23.75         1.067073         5.945122
    -0.059262         -0.033566         -0.003997          -10.335366         15.121952         -10.27439
    -0.073777         -0.003806         -0.037377          -5.731708         23.231709         -11.920732
    -0.088513         0.004572         -0.1133          -3.963415         27.347561         -10.853659
    -0.1171         -0.007865         -0.132046          0.182927         33.475609         -15.884147
    -0.108328         -0.028558         -0.208176          4.786585         34.634148         -19.146341
    -0.070452         -0.084956         -0.210877          14.268293         33.445122         -21.12805
    -0.020814         -0.093551         -0.127295          25.884148         32.164635         -23.597561
    0.027098         -0.06488         -0.025078          40.243904         30.213415         -28.780489
    0.109179         -0.000536         0.144195          62.134148         24.237806         -33.079269
    0.123085         0.059922         0.275512          52.225613         1.676829         -13.658537
    0.115851         -0.045226         0.161621          0.060976         -22.439026         16.646341
    0.078814         -0.026806         0.078125          -19.420732         -28.140245         27.530489
    0.065199         0.086563         0.110742          -19.237804         -29.756098         24.817074
    0.108214         0.04386         0.056562          -38.963417         -31.67683         27.469513
    0.100438         0.013994         -0.015688          -33.475609         -18.780489         25.70122
    0.025468         0.166078         0.037645          -4.115854         7.195122         9.969512
    -0.038415         0.170167         0.066054          -2.286585         29.146341         -4.02439
    -0.06081         0.04336         -0.025477          -23.719513         35.243904         -4.085366
    -0.084976         -0.04246         -0.111007          -31.737806         38.445122         -8.04878
    -0.120715         -0.108382         -0.162438          -20.274391         43.658539         -18.902439
    -0.162588         -0.103893         -0.150068          1.737805         41.951221         -21.829269
    -0.140031         -0.050107         -0.106187          16.006098         31.097561         -24.207317
    -0.07472         -0.027976         -0.061708          20.030489         21.768293         -27.835367
    -0.00919         -0.065154         -0.018311          18.658537         8.841464         -20.365854
    0.015499         -0.091772         -0.001173          8.963415         -6.463415         -4.817073
    0.026657         -0.094902         -0.00543          2.256098         -16.25         0.182927
    0.066052         -0.084125         0.021242          11.829268         -21.829269         -0.182927
    0.106162         0.023325         0.068946          27.713415         -25.182928         3.079268
    0.133758         0.113973         0.230743          24.664635         -20.853659         6.219512
    0.060522         0.076334         0.158032          3.231707         -7.896342         10.884147
    0.075761         0.102278         0.106113          -1.432927         -9.02439         10.54878
    0.053773         0.112096         0.090945          -1.646342         -5.731708         9.573171
    0.005128         0.097489         0.005764          -11.006098         -5.060976         11.402439
    -0.041015         0.02721         -0.077615          -27.774391         -7.743903         15.091464
    -0.074609         -0.032333         -0.131624          -41.615856         -5.457317         12.896341
    -0.162812         -0.103992         -0.174635          -34.085365         13.719513         1.463415
    -0.190211         -0.078701         -0.139513          -4.817073         27.92683         -10.792684
    -0.139473         0.024344         -0.143446          19.085367         30.182928         -20.54878
    -0.088727         0.017522         -0.150108          33.018295         34.329269         -28.780489
    -0.061802         0.007182         -0.092548          48.292683         38.871952         -29.87805
    -0.016824         0.04305         0.086509          66.189026         36.25         -37.164635
    0.081072         0.07194         0.287176          60.18293         19.512196         -43.780487
    0.224428         -0.026628         0.350444          8.75         -5.884147         -23.658537
    0.250831         -0.223841         0.061605          -36.890244         -15.335366         1.798781
    0.133282         -0.153487         -0.11888          -19.329269         -7.378049         16.95122
    0.039634         0.109828         -0.033581          16.768293         3.353659         17.225611
    0.038543         0.165987         0.017862          1.097561         -1.646342         17.103659
    0.045287         0.057594         0.01136          -43.5061         -6.006098         25.640245
    -0.025489         -0.06369         -0.055756          -65.060974         -1.768293         29.29878
    -0.057696         -0.116772         -0.111987          -48.810978         0.243902         23.20122
    -0.084633         -0.028574         -0.085098          -8.902439         2.804878         13.20122
    -0.083722         0.099406         -0.008898          20         2.835366         2.286585
    -0.050571         0.125228         0.045616          22.439026         -1.95122         -3.932927
    -0.016238         0.07694         0.05661          17.713415         -5.914634         -4.908537
    0.001267         0.029912         0.064428          22.957317         -4.939024         -5.945122
    0.007264         0.034867         0.221269          19.085367         1.920732         -3.628049
    -0.071142         -0.127771         0.145961          -18.841463         14.29878         6.920732
    -0.041289         -0.140107         -0.080106          -21.371952         16.341463         -1.646342
    -0.009789         0.033617         -0.018773          18.353659         28.963415         -25.365854
    -0.107636         0.071816         -0.094706          32.225609         45.213417         -24.969513
    -0.117945         0.06214         -0.109749          35.853661         41.67683         -19.695122
    -0.101582         0.015142         -0.129987          34.725609         41.067074         -26.646341
    -0.06193         -0.025387         -0.101255          36.768295         35.091465         -29.695122
    -0.021809         -0.053317         -0.055809          33.201221         23.475611         -25.487806
    0.047396         -0.11863         -0.064764          21.95122         12.134147         -20.70122
    0.060378         -0.119904         -0.043413          17.896341         2.164634         -9.085366
    0.071935         -0.082251         0.007457          9.146341         -11.402439         5.792683
    0.089579         -0.048809         0.004989          0.731707         -21.341463         16.615854
    0.077718         0.035367         0.050866          1.920732         -25.243902         24.085367
    0.075651         0.102903         0.069209          -3.871951         -30.030489         29.085367
    0.090208         0.110447         0.084859          -16.006098         -37.591465         32.804878
    0.103612         0.139725         0.117301          -24.359756         -41.859756         34.268295
    0.108085         0.159046         0.165521          -31.402439         -41.737804         32.103661
    0.089593         0.161221         0.208198          -39.725609         -36.646343         29.725611
    0.041596         0.107883         0.120269          -50.792683         -31.097561         27.987806
    0.034058         -0.089475         0.014965          -66.768295         -26.707317         28.079269
    -0.040527         -0.191306         -0.085684          -74.268295         -9.969512         26.95122
    -0.129492         -0.123162         -0.064836          -40.945122         24.725611         -2.439024
    -0.131718         -0.027436         -0.067494          -1.554878         49.268295         -31.524391
    -0.124515         0.12395         -0.139542          20.640244         55         -34.542683
    -0.181839         0.045644         -0.236243          22.439026         61.371952         -32.439026
    -0.22594         0.05214         -0.227862          25.884148         60.335369         -32.743904
    -0.117471         0.007142         -0.008461          26.859756         46.463417         -41.067074
    0.052117         -0.135888         0.081317          1.432927         22.286587         -33.018295
    0.109663         -0.290546         0.013882          -27.530489         -2.469512         -10
    0.045933         -0.205484         -0.022293          -34.7561         -10.060976         3.658537
    0.048075         -0.121418         -0.064123          -25.030489         -10.487805         5.640244
    0.036702         0.087045         -0.034111          -22.469513         -16.036585         10.213415
    0.055533         0.111433         -0.010883          -40.487804         -13.963415         3.445122
    0.067669         0.067271         -0.022573          -40.853661         -2.134146         -3.414634
    0.059409         0.10577         0.025105          -22.439026         2.987805         -2.865854
    0.033464         0.107272         0.062076          -19.359756         8.597561         -4.969512
    0.015053         0.035232         0.050442          -36.768295         10.731708         -3.963415
    0.018878         -0.081385         -0.012771          -54.817074         9.603659         0.884146
    -0.006968         -0.153584         -0.064904          -55.853661         11.493903         4.115854
    -0.047957         -0.141227         -0.082783          -41.463417         13.780488         2.012195
    -0.047936         -0.09638         -0.075797          -21.67683         12.103659         -3.292683
    -0.023114         -0.038432         -0.0372          -5.762195         7.621952         -4.512195
    -0.021812         -0.014535         -0.01726          0.518293         4.908537         -2.713415
    -0.01452         -0.002839         -0.01205          3.445122         2.652439         -2.317073
    -0.005756         0.009448         0.003055          6.341464         1.280488         -1.95122
    -0.00109         0.043105         0.033694          6.006098         0.945122         -1.036585
    -0.003801         0.031359         0.016604          1.890244         1.95122         -2.134146
    0.00399         0.023329         0.0084          1.219512         2.134146         -3.902439
    0.007098         0.023937         0.013947          1.707317         3.231707         -3.780488
    0.004312         0.000986         0.002954          -0.457317         4.176829         -3.506098
    0.002277         -0.017376         -0.007988          -1.25         3.932927         -3.841464
    -0.002084         -0.01683         -0.013422          0.182927         3.231707         -3.780488
    -0.005183         -0.008972         -0.007612          0.823171         2.103659         -3.079268
    -0.007857         -0.002099         -0.008238          1.036585         1.128049         -2.164634
    -0.006286         0.005938         -0.012059          2.012195         0.518293         -1.646342
    -0.003271         0.012953         -0.000077          2.987805         0.365854         -2.195122
    0.000118         0.012511         0.012634          2.408537         1.158537         -2.804878
    0.005563         -0.001124         0.014794          1.463415         1.036585         -3.109756
    0.005232         -0.006368         0.018476          2.378049         0.304878         -2.987805
    0.004185         -0.002946         0.002867          1.890244         -0.609756         -2.987805
    0.007059         0.003698         -0.000832          1.189024         -1.707317         -2.408537
    0.008382         0.010771         0.004218          0.518293         -1.158537         -1.920732
    0.008073         0.014476         -0.002095          0.091463         -0.091463         -2.073171
    0.007435         0.014706         -0.001285          -0.152439         0.518293         -2.469512
    0.005948         0.005905         -0.004348          -1.432927         1.067073         -2.134146
    0.006321         -0.010119         -0.012268          -2.378049         1.189024         -1.829268
    0.006228         -0.012588         -0.007275          -1.554878         1.432927         -1.554878
    0.000491         -0.013586         -0.001133          -1.006098         1.25         -1.493902
    0.002541         -0.010673         -0.000125          -1.067073         0.762195         -1.615854
    -0.002069         0.003375         0.001658          -1.219512         0.884146         -1.402439
    -0.000483         0.012271         -0.001017          -1.341463         0.792683         -1.280488
    -0.004683         0.008059         -0.001009          -1.402439         1.585366         -0.914634
    -0.006091         -0.002147         -0.001979          -1.493902         2.195122         -0.97561
    -0.003115         -0.014999         -0.000412          -1.585366         2.5         -1.707317
    -0.005617         -0.0161         0.001038          -1.554878         2.439024         -2.042683
    -0.00547         -0.002138         0.007471          -0.853659         1.280488         -1.890244
    -0.003399         0.006883         -0.002617          -1.158537         0.030488         -1.463415
    0.001968         0.01371         -0.009711          -1.280488         -0.762195         -1.128049
    0.007824         0.013507         -0.003862          -0.945122         -0.609756         -1.341463
    0.008213         -0.004234         -0.001332          -1.585366         0.060976         -1.707317
    0.005594         -0.01491         -0.001261          -1.676829         0.518293         -1.554878
    0.002131         -0.014272         0.003679          -0.335366         0.457317         -1.554878
    -0.003373         -0.001261         0.006263          0.914634         -0.060976         -1.585366
    0.000036         0.003483         0.000323          0.365854         -0.823171         -1.310976
    -0.001143         0.00806         -0.006968          -0.243902         -0.884146         -0.884146
    0.00221         0.008596         -0.002059          0.243902         -0.396341         -0.97561
    0.001182         0.003166         0.001478          0.670732         0.27439         -1.128049
    0.00329         -0.001959         0.001378          0.487805         0.27439         -1.097561
    0.001069         -0.004497         0.004813          0.182927         0.548781         -0.97561
    0.000269         -0.000863         -0.003181          -0.548781         0.335366         -0.762195
    -0.000566         -0.004011         -0.010748          -1.432927         -0.060976         -0.731707
    0.002087         -0.000279         -0.009575          -1.341463         0.030488         -0.792683
    0.003232         0.001144         -0.005316          -0.731707         0.121951         -0.579268
    -0.000344         -0.003577         -0.002495          0.396341         0.457317         -0.609756
    -0.005354         0.000654         0.009918          1.737805         0.97561         -0.762195
    -0.001548         0.003258         0.014575          1.006098         0.70122         -1.158537
    -0.003387         -0.000128         0.009121          -0.365854         0.518293         -1.219512
    -0.003296         0.002436         0.005148          -1.006098         0.182927         -0.945122
    -0.000488         0.00234         0.001775          -0.731707         -0.213415         -1.097561
    0.004883         0.007536         -0.003658          -0.853659         -0.396341         -1.036585
    0.00332         0.000951         -0.010153          -1.341463         -0.243902         -0.792683
    0.004805         -0.004904         -0.005583          -1.585366         0.091463         -0.70122
    0.002477         -0.011931         -0.001146          -0.853659         0.884146         -1.006098
    0.002177         -0.003295         0.007481          -0.487805         0.97561         -1.189024
    -0.005485         0.001075         0.003641          -1.280488         1.189024         -1.036585
    -0.004388         0.001642         -0.001384          -2.073171         0.731707         -0.823171
    -0.002729         0.006587         -0.003255          -2.439024         0.365854         -0.792683
    0.000551         -0.001567         -0.004362          -2.77439         0.548781         -1.097561
    -0.000145         -0.003206         -0.006419          -2.195122         0.640244         -0.762195
    0.003009         -0.003932         -0.006503          -1.128049         0.518293         -1.097561
    0.003384         -0.004513         -0.006569          -0.731707         0.213415         -1.097561
    0.00173         -0.007126         -0.008576          0.030488         0.030488         -0.914634
    0.006072         -0.002771         0.008764          1.341463         -0.182927         -1.128049
    -0.001393         0.008525         0.009551          1.371951         0.396341         -0.823171
    -0.001309         0.006234         0.002367          0.426829         -0.213415         -0.731707
    0.001492         0.001862         0.001112          -0.27439         -0.091463         -1.097561
    0.00256         0.001099         0.004991          -0.121951         0.243902         -0.762195
    -0.000881         0.004395         -0.00089          0.365854         0.518293         -0.792683
    0.002225         -0.00039         0.000656          -0.457317         0.487805         -1.097561
    0.003733         -0.00832         -0.006897          -1.402439         0.396341         -0.670732
    0.000252         -0.006461         -0.01001          -0.152439         0.457317         -0.914634
    0.000592         -0.001067         -0.004688          1.737805         0.365854         -1.067073
    -0.000894         0.007545         0.001914          1.219512         0.060976         -0.945122
    0.000652         -0.002558         0.007          -0.152439         0.121951         -0.853659
    -0.004556         0.004985         0.005405          0.152439         0.70122         -0.518293
    -0.002082         0.011605         0.009206          -0.091463         0.884146         -1.006098
    -0.001666         -0.000481         0.003264          -1.585366         0.884146         -1.067073
    -0.003091         -0.007612         -0.002077          -1.585366         0.823171         -1.067073
    -0.000715         -0.001207         -0.004591          -0.640244         0.548781         -1.52439
    0.004702         -0.00077         -0.00211          -0.914634         0.396341         -1.189024
    0.001027         -0.003936         -0.005204          -0.762195         0.640244         -0.792683
    0.000236         0.001734         0.000915          0.030488         0.457317         -0.670732
    0.004485         0.004121         -0.005518          -0.396341         0.121951         -0.640244
    0.00144         -0.001976         -0.001289          -0.396341         0.365854         -0.70122
    -0.002168         -0.003534         0.003656          -0.548781         0.548781         -0.030488
    -0.001735         -0.00439         -0.000591          -0.396341         0.97561         -0.670732
    -0.001974         0.000785         0.005777          -0.304878         0.914634         -1.189024
    0.001741         -0.002106         0.000911          -1.219512         0.731707         -0.579268
    0.001198         0.000854         -0.001224          -0.609756         1.067073         -0.548781
    -0.003729         0.004785         0.002731          0.060976         1.219512         -0.609756
    -0.006694         0.004023         0.003162          -0.97561         1.036585         -0.396341
    -0.000277         -0.001078         -0.004111          -1.646342         0.335366         -0.548781
    0.004466         0.00109         -0.002703          -1.463415         0.060976         -0.457317
    0.005526         -0.001667         -0.003725          -1.981707         0.121951         -0.579268
    0.00403         -0.006216         -0.005519          -1.646342         0.335366         -0.731707
    0.003224         -0.003606         -0.002267          -0.365854         0.914634         -0.518293
    -0.001913         -0.001127         0.003265          -0.091463         1.128049         -0.091463
    -0.003093         -0.00012         0.001049          0.27439         0.945122         -0.091463
    -0.004037         0.002443         0.000253          0.396341         0.792683         -0.213415
    -0.003034         0.006642         0.002351          -0.609756         0.823171         -0.396341
    0.000698         -0.003476         0.001295          -2.530488         0.97561         -0.243902
    -0.002567         -0.008054         -0.00873          -1.981707         1.097561         -0.060976
    -0.002444         0.003908         -0.002687          0.121951         1.097561         -0.457317
    0.002927         0.004494         -0.000001          -0.213415         1.158537         -0.457317
    0.000389         -0.005194         -0.000196          -0.731707         1.310976         -0.030488
    0.000702         -0.001225         0.00121          -0.091463         1.25         -0.121951
    -0.00354         -0.000394         0.001945          -0.853659         1.493902         -0.457317
    -0.002246         -0.004808         -0.004694          -1.52439         1.006098         -0.548781
    -0.001602         -0.004432         -0.004146          -0.762195         0.823171         -0.518293
    -0.003039         0.001337         0.003129          0.823171         0.548781         -0.335366
    -0.00165         0.002437         0.010901          1.128049         0.304878         -0.548781
    -0.001515         0.005856         0.009893          0.365854         0.304878         -0.548781
    -0.001994         0.005271         0.002446          -0.70122         0.27439         -0.823171
    0.002507         0.003045         0.001175          -1.707317         0.060976         -0.945122
    0.004154         -0.001275         -0.008825          -1.859756         -0.213415         -0.640244
    0.002932         -0.004536         -0.009795          -0.914634         -0.243902         -0.518293
    0.002346         -0.007144         -0.007836          -0.518293         -0.121951         -0.487805
    -0.000076         -0.005911         -0.005878          0.091463         0.335366         -0.426829
    -0.0026         0.002107         0.001938          1.189024         0.670732         -0.945122
    0.00085         0.00403         0.005457          0.487805         0.457317         -0.945122
    -0.001664         0.000099         0.001826          -0.579268         0.365854         -0.365854
    -0.005628         0.001056         0.003024          -0.487805         0.518293         -0.548781
    -0.004698         0.002602         0.001442          -0.396341         0.335366         -0.670732
    -0.001805         0.003254         0.001154          -0.70122         0.243902         -0.548781
    0.001095         0.000845         0.001704          -0.609756         -0.121951         -0.640244
    0.00361         0.000481         -0.001566          -0.640244         -0.335366         -0.70122
    0.005623         -0.00235         -0.003401          -0.792683         -0.396341         -0.731707
    0.003131         -0.002075         -0.00233          -0.670732         -0.213415         -0.792683
    0.002505         -0.000879         -0.003036          -0.762195         -0.182927         -0.823171
    0.002394         -0.002656         -0.00282          -0.457317         -0.030488         -0.426829
    0.002501         0.002758         0.004776          0.152439         -0.030488         -0.304878
    0.001415         0.008456         0.004406          0.121951         0.365854         -0.518293
    -0.00043         0.002273         0.000205          -1.219512         0.548781         -0.335366
    -0.001516         -0.00365         0.000164          -2.042683         0.853659         -0.243902
    -0.000822         -0.004092         -0.00026          -1.676829         1.189024         -0.548781
    -0.002806         -0.002883         0.00116          -1.646342         0.884146         -0.518293
    -0.002831         -0.003869         -0.004541          -2.347561         0.762195         -0.304878
    -0.00246         -0.004658         -0.006563          -1.707317         0.70122         -0.213415
    -0.001382         0.004477         0.002172          -0.335366         0.853659         -0.426829
    0.001629         0.001824         0.003105          -0.27439         0.731707         -0.335366
    -0.002603         -0.004205         -0.001032          -0.640244         0.70122         -0.304878
    0.000456         -0.001606         0.000737          -0.243902         0.731707         -0.579268
    -0.00276         -0.000504         0.001371          -0.518293         0.579268         -0.670732
    -0.002403         0.003308         0.000315          -1.006098         0.365854         -0.548781
    -0.00036         0.003818         -0.002873          -1.615854         0.243902         -0.792683
    0.001665         -0.001828         -0.004447          -1.493902         0.27439         -0.945122
    0.004848         -0.00283         -0.006292          -0.792683         -0.060976         -0.579268
    0.004464         -0.004412         -0.002299          -0.030488         -0.121951         -0.426829
    0.002009         0.001744         -0.001058          0.335366         0.335366         -0.152439
    -0.001127         0.002957         0.003841          0.091463         0.579268         -0.152439
    -0.005394         -0.000368         0.001706          -0.365854         0.70122         -0.396341
    -0.002362         0.001854         0.00449          -0.609756         0.792683         -0.487805
    -0.000327         0.002264         0.000662          -0.579268         0.609756         -0.457317
    0.001105         -0.000532         -0.002595          -0.548781         0.640244         -0.152439
    0.001275         0.00309         -0.001295          -0.426829         1.006098         0.213415
    -0.0023         0.000519         -0.001427          -0.70122         1.067073         0.213415
    -0.003012         -0.00271         0.000421          -1.371951         1.158537         0.487805
    -0.004949         -0.00002         0.002485          -1.189024         0.640244         0.487805
    -0.003764         -0.000797         0.004918          -1.615854         0.27439         0.243902
    -0.00262         -0.004934         -0.004269          -2.22561         0.121951         -0.030488
    -0.000143         -0.001799         -0.002438          -1.493902         0.243902         -0.426829
    0.00301         -0.004955         -0.002732          -1.402439         0.365854         -0.914634
    0.002994         -0.006894         -0.005115          -1.341463         0.335366         -0.762195
    0.002591         -0.003562         -0.001163          -0.579268         0.182927         -0.731707
    0.001487         0.001057         0.000242          -0.365854         0.121951         -1.128049
    0.000213         0.003385         -0.00215          -0.548781         0.091463         -1.25
    -0.00022         0.002317         -0.004259          -0.091463         -0.152439         -1.219512
    0.00041         0.001072         0.000694          0.487805         -0.213415         -1.067073
    -0.002016         -0.001681         0.001337          0.884146         -0.243902         -1.006098
    -0.000832         0.000218         0.006538          0.945122         -0.030488         -1.067073
    -0.00047         0.004471         0.00484          0.518293         0.091463         -0.97561
    0.001577         0.004749         0.000356          0.030488         0.304878         -0.884146
    0.001066         0.003213         -0.001082          -0.091463         0.518293         -1.097561
    0.004759         -0.001727         -0.004186          -0.060976         0.609756         -1.067073
    0.002831         -0.002553         -0.004911          0.060976         0.670732         -0.97561
    0.000898         -0.00341         -0.00139          0.121951         0.670732         -1.097561
    -0.000454         -0.004095         -0.000526          0.335366         0.609756         -1.036585
    -0.00134         0.000826         0.000556          0.884146         0.609756         -1.006098
    -0.002048         0.002223         0.00728          1.219512         0.579268         -1.341463
    -0.000857         0.002169         0.006606          0.823171         0.396341         -1.25
    -0.000295         0.005446         0.002745          0.487805         0.213415         -1.189024
    0.001522         0.005138         0.003173          -0.060976         0.091463         -1.402439
    0.003952         0.00079         -0.000587          -0.609756         -0.030488         -1.067073
    0.002575         -0.000344         -0.004961          -0.304878         -0.121951         -0.792683
    0.003818         -0.000666         -0.003969          0.152439         0.121951         -0.823171
    0.001883         -0.005025         0.001122          -0.335366         0.457317         -0.426829
    -0.004549         -0.006364         -0.00672          -0.152439         0.640244         -0.609756
    -0.004029         -0.002747         0.001265          0.670732         0.457317         -1.036585
    -0.001661         0.001708         0.007652          1.189024         0.396341         -0.670732
    -0.003477         0.009375         0.005145          0.762195         0.579268         -0.396341
    -0.000633         0.006523         0.001968          -0.243902         0.518293         -0.884146
    0.001446         0.004047         -0.001355          -1.219512         0.27439         -0.792683
    0.002329         -0.006138         -0.006162          -1.737805         0.304878         -0.823171
    0.001277         -0.008621         0.000343          -0.792683         0.487805         -0.945122
    0.003366         -0.001233         0.000861          0.304878         0.121951         -0.70122
    0.003474         0.002139         0.002446          0.121951         -0.27439         -0.792683
    0.002779         0.001516         0.00098          -0.548781         -0.213415         -0.70122
    0.000856         0.003752         -0.00488          -0.884146         0         -0.823171
    0.002247         -0.0011         -0.003122          -0.762195         0         -0.670732
    0.001212         -0.002638         0.003166          -0.304878         0.091463         -0.365854
    -0.00196         0.000233         0.002728          0.396341         0.243902         -0.213415
    -0.003912         0.00253         0.002964          0.243902         0.396341         -0.27439
    -0.00352         0.000267         0.000418          -0.579268         0.243902         -0.335366
    -0.000277         -0.000763         -0.001619          -0.853659         0.152439         -0.518293
    0.001341         0.000952         -0.004811          -0.640244         0.121951         -0.243902
    0.001854         -0.00041         -0.003263          -0.548781         0.243902         -0.060976
    0.000702         -0.004039         -0.001829          -0.365854         0.426829         -0.091463
    -0.000415         -0.00245         0.004787          0.091463         0.365854         0.030488
    -0.001699         -0.000788         0.006173          0.030488         0.213415         -0.030488
    -0.003312         0.003276         0.00279          -0.213415         0.487805         -0.060976
    -0.004017         0.006527         0.003013          -0.426829         0.518293         -0.030488
    -0.001065         0.001706         -0.00091          -1.097561         0.548781         -0.335366
    -0.000657         -0.003518         -0.00229          -1.25         0.365854         -0.335366
    -0.003065         -0.003596         -0.002418          -1.158537         0.548781         -0.426829
    -0.002647         -0.003658         -0.000177          -1.280488         0.487805         -0.609756
    -0.003485         -0.002536         -0.003071          -1.219512         0.457317         -0.914634
    -0.001811         -0.003591         0.002817          -1.006098         -0.152439         -1.310976
    -0.001449         0.000838         0.004988          -1.067073         -0.487805         -1.554878
    -0.003698         -0.001283         0.015123          -2.77439         -0.945122         -1.859756
    -0.006279         -0.004151         0.011122          -4.695122         -1.554878         -2.195122
    -0.005804         0.001171         0.009288          -4.756098         -1.95122         -2.743902
    -0.013433         -0.000821         0.000399          -6.25         -2.378049         -2.743902
    -0.008793         -0.014133         -0.00886          -8.689025         -3.597561         -3.109756
    0.000973         -0.013455         -0.009237          -11.067074         -5.121951         -3.902439
    0.005271         -0.029514         -0.014421          -12.286586         -6.79878         -3.597561
    0.007928         -0.031619         -0.003333          -8.414635         -8.810976         -2.530488
    -0.002838         -0.023342         0.014716          -4.054878         -9.786586         -1.646342
    0.00105         -0.047189         0.005718          -3.079268         -10.609756         -1.067073
    0.017442         -0.091853         -0.017691          -0.853659         -11.432927         -0.121951
    0.028407         -0.112545         -0.042083          7.408537         -9.390244         1.097561
    0.027803         -0.102926         -0.064525          19.481709         -5.762195         3.780488
    0.007594         -0.064958         -0.097323          29.786587         -2.378049         8.109756
    -0.010721         0.0119         -0.098171          37.225609         0.853659         11.676829
    -0.027913         0.04077         -0.076389          35.640244         3.109756         16.432928
    -0.06237         0.046679         -0.08865          17.835367         1.798781         26.67683
    -0.082708         0.055507         -0.056467          7.682927         -0.426829         30.274391
    -0.053471         0.095968         0.002288          -3.780488         -8.780488         33.841465
    -0.054496         0.067986         -0.030592          -19.268293         -16.463415         38.414635
    -0.042425         0.070599         -0.039708          -20.731709         -24.908537         40.914635
    -0.046049         0.099253         -0.019657          -19.725611         -31.036587         42.317074
    -0.038206         0.085457         -0.004007          -25.335367         -37.195122         41.646343
    -0.019628         0.050202         0.041521          -28.506098         -42.92683         39.420734
    0.014376         0.029028         0.082436          -25.640245         -47.591465         34.207317
    0.045095         0.029278         0.096613          -19.512196         -49.146343         28.719513
    0.050529         0.055844         0.089009          -15.213415         -47.865856         27.804878
    0.064642         0.0353         0.055387          -18.963415         -46.981709         28.414635
    0.054448         -0.004182         0.050755          -24.756098         -44.146343         27.530489
    0.077152         -0.018189         0.052127          -24.847561         -43.75         25.518293
    0.102932         -0.009669         0.083108          -19.573172         -43.658539         22.012196
    0.105783         0.034648         0.088752          -14.817074         -42.286587         17.896341
    0.090681         0.076742         0.086236          -10.762196         -38.079269         13.109756
    0.093053         0.107292         0.095747          -10         -35.945122         9.908537
    0.083622         0.119037         0.085972          -12.317074         -32.804878         5.70122
