      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.047093         0.0253         0.024708          -0.579268         14.512196         -9.573171
    -0.073417         0.009108         0.009024          -3.414634         21.097561         -14.786586
    -0.096038         -0.023964         -0.028132          -5.97561         25.060976         -16.95122
    -0.116869         -0.039484         -0.044381          -3.262195         25.457317         -16.95122
    -0.11166         -0.034517         -0.051716          2.743902         22.987806         -19.542683
    -0.109445         -0.031324         -0.073599          7.621952         18.384148         -21.646341
    -0.093611         -0.019591         -0.098137          11.189025         11.95122         -22.560976
    -0.054967         -0.026805         -0.1039          11.829268         4.786585         -23.658537
    0.000753         -0.038437         -0.051089          10.54878         -2.5         -22.621952
    0.042595         -0.038757         -0.037355          9.054878         -9.146341         -20.396341
    0.115326         -0.08081         0.012303          6.52439         -15.152439         -17.652439
    0.047925         -0.177539         0.171952          -2.012195         -11.829268         -2.560976
    0.077012         -0.064297         0.131116          2.743902         -5.365854         3.018293
    0.054383         0.018484         0.017198          10.609756         -0.823171         3.170732
    0.019483         0.10053         -0.034484          7.134147         -2.408537         9.02439
    0.026719         0.105033         -0.045556          -0.030488         -7.652439         10.792684
    0.004969         0.058636         -0.035664          -2.378049         -11.219513         11.371951
    -0.032158         0.059018         -0.003531          -3.140244         -14.237805         10.335366
    -0.065375         0.106004         0.134871          4.664634         -10.70122         3.231707
    -0.062651         0.080506         0.162389          10.54878         -3.993902         -4.237805
    -0.050902         0.099952         0.099833          5.54878         2.591464         -4.939024
    -0.075683         0.010039         -0.000602          -3.292683         8.079268         -6.067073
    -0.043359         0.023657         -0.027826          -6.829268         10.030488         -7.896342
    -0.023163         -0.015254         -0.053511          -5.396342         13.384147         -14.146341
    -0.006226         0.018656         -0.011168          -1.189024         14.847561         -19.786587
    -0.022364         -0.004216         -0.008739          0.030488         16.920732         -22.195122
    0.003203         -0.028568         -0.025546          0.762195         18.871952         -24.420732
    0.027758         -0.075979         -0.052859          -0.457317         19.695122         -25.030489
    0.067519         -0.090276         -0.013771          -0.579268         18.140244         -21.737806
    0.086827         -0.084525         -0.008673          -0.121951         18.689024         -20.274391
    0.087235         -0.131878         -0.057525          -2.560976         16.493902         -15
    0.076234         -0.10062         -0.116918          -4.878049         9.45122         -4.085366
    0.069971         -0.033425         -0.098417          -4.634147         2.896342         0.335366
    0.05793         0.016033         -0.045531          -0.27439         -1.615854         3.689024
    0.058844         0.029819         0.024904          0.945122         -1.859756         4.481708
    0.028911         0.025222         0.033985          -7.256098         1.493902         7.560976
    0.002035         0.020764         0.040079          -14.29878         4.817073         11.554878
    -0.0222         0.036142         0.017219          -13.719513         7.042683         12.286586
    -0.022447         0.031062         0.015143          -8.963415         8.109756         8.810976
    -0.035927         0.037545         0.024614          -5.823171         7.926829         7.560976
    -0.056671         0.050349         0.018715          -6.676829         6.890244         4.72561
    -0.064477         0.048677         0.005987          -3.445122         5.152439         -0.762195
    -0.050801         0.063356         0.00811          3.536585         2.134146         -7.042683
    -0.029508         0.064747         -0.009332          6.981708         -1.676829         -14.847561
    -0.024778         0.035001         -0.011763          9.45122         -6.676829         -19.969513
    0.039162         0.059055         0.125551          10.823171         -8.47561         -25.335367
    -0.059881         -0.080685         0.242042          -4.268293         3.231707         -17.774391
    -0.011382         -0.087986         0.095978          -11.52439         11.646341         -12.682927
    -0.060473         -0.029959         -0.035913          2.713415         20.182928         -16.402439
    -0.073769         0.059041         -0.041035          15.884147         20.213415         -22.652439
    -0.079327         0.060709         -0.065445          11.95122         18.323172         -27.5
    -0.09686         0.035872         -0.071888          6.067073         15.97561         -26.493902
    -0.078855         0.004284         -0.049698          2.073171         14.054878         -24.29878
    -0.043358         -0.084659         -0.071008          1.920732         12.713415         -23.292683
    -0.01496         -0.132571         -0.092939          6.036585         10.914635         -19.664635
    0.004438         -0.132033         -0.085094          7.012195         8.719512         -14.207317
    0.017418         -0.103088         -0.083505          4.45122         4.603659         -6.615854
    0.063348         -0.089892         -0.060944          4.390244         0.97561         -0.304878
    0.096382         -0.035976         -0.025709          5.121951         -1.859756         6.310976
    0.096051         -0.013351         -0.018809          3.932927         -6.280488         12.317074
    0.093247         0.007679         0.000578          3.628049         -10.091464         17.103659
    0.098816         0.062198         0.024681          2.22561         -12.987805         21.463415
    0.106592         0.065383         0.028729          -2.896342         -16.463415         24.695122
    0.092305         0.036681         0.037827          -3.506098         -17.317074         25.884148
    0.094547         0.061962         0.06698          -1.676829         -18.993902         26.524391
    0.073099         0.070273         0.075069          0.091463         -17.256098         23.536587
    0.053987         0.090007         0.099703          1.432927         -15.609756         22.225611
    0.029517         0.094076         0.069606          -2.530488         -12.77439         19.420732
    -0.006074         0.064519         0.036349          -8.902439         -11.067074         15.731708
    -0.025562         0.040678         0.000759          -10.792684         -10.243902         12.134147
    -0.028653         0.032542         0.027365          -6.463415         -9.146341         6.890244
    -0.054563         0.026424         0.02365          -0.518293         -8.079268         1.341463
    -0.074314         -0.001712         0.062084          4.542683         -7.469512         -1.097561
    -0.086014         0.047849         0.055917          7.103659         -3.689024         -6.25
    -0.085217         -0.004885         0.027742          5.579268         0.396341         -12.713415
    -0.071104         0.027733         0.023365          8.902439         3.810976         -16.036585
    -0.069774         0.019061         -0.008847          6.219512         6.829268         -21.371952
    -0.061483         -0.023814         -0.029734          5.640244         10.030488         -25.304878
    -0.033561         -0.001277         -0.000154          9.237805         12.621951         -29.054878
    -0.018646         -0.036178         -0.013405          8.292683         16.67683         -32.103661
    0.006958         -0.076403         -0.043341          3.47561         18.079269         -28.414635
    0.000684         -0.044131         -0.078032          2.378049         19.29878         -25.152439
    0.002695         -0.04839         -0.100512          5.091464         18.932928         -26.219513
    0.02911         -0.053556         -0.081581          6.676829         15.97561         -24.573172
    0.033834         -0.047532         -0.05257          3.932927         12.5         -19.054878
    0.035075         -0.039198         -0.045767          -1.25         9.573171         -14.603659
    0.028842         -0.079991         -0.052043          -5.091464         7.743903         -10.243902
    0.023659         -0.071219         -0.061556          -7.926829         3.780488         -3.506098
    0.034357         -0.033147         0.00388          -6.006098         0.396341         0.335366
    0.028462         0.014888         0.063846          4.29878         1.036585         -0.304878
    0.020035         0.069723         0.077444          9.085366         0.97561         -0.548781
    0.01388         0.076286         0.057072          6.371952         2.530488         -1.128049
    0.006807         0.069818         0.039994          2.560976         2.408537         -0.121951
    0.004078         0.038862         0.028089          -0.609756         2.408537         -0.335366
    -0.002987         0.017809         0.012705          -2.408537         2.865854         -1.310976
    -0.01196         0.001356         -0.002531          -3.353659         2.439024         -2.256098
    -0.01367         -0.011806         -0.011205          -2.835366         1.585366         -2.378049
    -0.009764         -0.013155         -0.00662          -1.615854         0.670732         -1.737805
    -0.008202         -0.005251         0.012087          -0.396341         -0.060976         -1.463415
    -0.009686         0.002635         0.021584          0.030488         -0.27439         -1.646342
    -0.011265         0.008358         0.021954          0.823171         -0.243902         -1.920732
    -0.010574         0.006101         0.008579          1.371951         0.060976         -2.134146
    -0.002795         0.007615         -0.001145          1.128049         0.243902         -1.371951
    0.003818         0.0016         -0.011072          0.731707         -0.213415         -0.70122
    0.008523         0.00753         -0.010029          0.853659         -1.097561         -0.487805
    0.011897         0.009735         -0.004703          0.548781         -1.341463         -0.884146
    0.011275         0.008374         -0.003958          0.182927         -1.371951         -0.548781
    0.011559         0.00748         -0.001604          -0.243902         -0.853659         -1.006098
    0.004365         0.008914         -0.016322          -0.853659         -0.670732         -1.280488
    0.004273         -0.00283         -0.027315          -1.341463         -1.158537         -1.341463
    0.01045         -0.014178         -0.016384          -0.731707         -2.286585         -0.884146
    0.009727         -0.012514         0.008377          0.792683         -2.865854         -1.158537
    0.00368         -0.008058         0.027405          1.920732         -2.317073         -1.219512
    -0.000572         -0.000978         0.031104          1.95122         -1.768293         -0.640244
    -0.005535         0.007616         0.026641          0.823171         -0.487805         -0.335366
    -0.00853         0.008632         0.015258          -0.365854         0.609756         -0.579268
    -0.00741         0.002609         -0.002442          -0.243902         1.097561         -0.70122
    -0.003584         0.003064         -0.003907          -0.548781         0.823171         -0.548781
    0.002015         0.000107         -0.006641          -0.640244         0.487805         -0.670732
    0.000245         0.002039         -0.00375          -0.304878         0.518293         -0.731707
    -0.00039         0.004951         -0.001242          -0.487805         0.457317         -0.792683
    0.001055         0.003375         -0.004119          -0.792683         0.335366         -0.853659
    0.00436         0.003677         0.001588          -1.280488         0.335366         -0.914634
    0.003488         -0.003504         -0.003222          -1.676829         0.579268         -1.158537
    0.0024         -0.003975         -0.014101          -1.310976         0.548781         -0.823171
    0.001529         0.005414         -0.014796          -1.25         0.426829         -1.006098
    -0.004636         -0.001333         -0.004611          -1.95122         -0.060976         -1.189024
    0.001565         -0.005559         0.008811          -1.768293         -0.426829         -1.25
    0.002814         -0.007767         0.015838          -1.768293         0.213415         -1.646342
    0.002837         -0.014417         0.008374          -1.615854         0.487805         -1.341463
    -0.000074         -0.004893         -0.000332          -0.731707         0.823171         -0.884146
    0.003261         -0.003328         -0.007297          -0.243902         1.006098         -0.853659
    0.005929         0.002806         -0.004666          0.121951         0.487805         -0.396341
    0.001032         0.002831         -0.001779          0.609756         0.365854         -0.487805
    -0.001322         0.00871         0.001701          0.304878         0.030488         -0.426829
    -0.003597         0.006187         0.000189          0.243902         -0.213415         -0.731707
    -0.002878         0.006902         0.003667          0.27439         -0.304878         -0.792683
    -0.001911         -0.000923         -0.000191          -0.487805         -0.152439         -0.762195
    0.003158         -0.000934         0.002191          -0.487805         0.243902         -0.670732
    0.000964         -0.003286         -0.001373          -0.518293         0.457317         -0.884146
    0.000967         -0.001457         -0.008129          -0.243902         0.335366         -0.518293
    -0.001766         0.003131         -0.003378          -0.060976         0.060976         -0.518293
    0.000345         0.003482         0.003547          0.060976         -0.213415         -0.396341
    0.001643         0.000832         0.006939          -0.213415         -0.091463         -0.670732
    0.003268         -0.000311         0.007895          -0.640244         0.091463         -0.762195
    0.0032         -0.002397         -0.000129          -0.640244         0.670732         -1.280488
    0.000021         -0.001918         -0.006549          -0.792683         0.548781         -0.97561
    -0.001741         -0.000948         -0.004848          -0.426829         0.579268         -1.158537
    -0.001393         -0.005641         -0.000558          -0.152439         0.457317         -1.158537
    -0.000333         -0.001193         -0.003962          0.121951         0.213415         -0.762195
    0.00032         0.002757         0.002494          0.060976         0.243902         -0.762195
    -0.001893         0.007088         -0.000544          -0.304878         0.426829         -0.670732
    -0.000342         0.010944         -0.007466          -0.579268         0.70122         -0.70122
    0.003828         0.008169         -0.002067          -1.067073         0.548781         -1.036585
    0.005601         0.000676         0.0003          -1.920732         0.609756         -1.341463
    0.000965         -0.004733         0.001607          -2.591464         1.128049         -1.463415
    -0.003525         -0.010427         0.001676          -2.835366         1.310976         -1.371951
    -0.002429         -0.010685         0.004075          -2.408537         1.432927         -1.128049
    -0.002334         -0.009329         0.003651          -1.737805         1.310976         -1.006098
    -0.003234         -0.004729         0.000968          -0.823171         1.25         -0.945122
    -0.00415         0.000904         -0.000593          -0.304878         1.097561         -0.731707
    -0.001367         0.000919         0.001674          -0.426829         0.548781         -0.487805
    0.003399         0.002297         0.00212          -0.243902         0.365854         -0.609756
    0.002914         0.002424         0.002673          -0.121951         0.121951         -0.670732
    0.002917         0.001158         -0.001768          -0.243902         0.182927         -0.945122
    -0.0004         0.002489         -0.001219          -0.518293         0.182927         -0.579268
    -0.001688         0.002577         0.002736          -0.945122         0.335366         -0.640244
    -0.002327         -0.001259         -0.001522          -1.371951         0.365854         -0.640244
    0.001068         -0.001788         0.000735          -1.402439         0.060976         -0.457317
    0.002808         -0.001235         0.000588          -1.067073         0.396341         -0.914634
    0.002442         -0.004309         -0.005389          -1.219512         0.457317         -0.640244
    0.001367         0.00085         -0.008803          -0.884146         0.487805         -0.243902
    0.000703         -0.002445         -0.006457          -0.731707         0.396341         -0.091463
    -0.002953         0.002536         -0.002626          -0.304878         0.213415         0.091463
    -0.0008         0.000857         0.002586          -0.304878         -0.243902         -0.060976
    0.003266         -0.000682         0.002264          -0.304878         -0.121951         -0.121951
    0.005347         0.001213         -0.002485          -0.792683         0.243902         -0.030488
    0.007012         -0.004889         -0.00316          -1.158537         0.670732         -0.213415
    0.002875         0.002339         -0.000966          -1.006098         0.914634         -0.213415
    0.00191         0.003629         0.003329          -1.432927         0.670732         0.121951
    -0.001402         0.003294         -0.000657          -1.829268         0.518293         0.27439
    -0.005028         0.003221         0.003381          -2.042683         0.670732         0
    -0.007928         0.001405         0.002509          -2.042683         0.518293         -0.121951
    -0.009663         -0.003173         0.005523          -1.707317         0.27439         -0.426829
    -0.008902         -0.011132         0.013989          -1.067073         0.091463         -0.548781
    -0.006731         -0.009101         0.001035          -0.304878         0.27439         -0.335366
    -0.004994         -0.003961         -0.006594          0.243902         0.243902         -0.030488
    0.001864         -0.001997         -0.006447          0.70122         -0.487805         -0.030488
    0.002858         -0.001597         -0.000666          0.853659         -1.036585         -0.365854
    0.007755         -0.003426         0.003764          0.762195         -1.310976         0
    0.008548         -0.003522         0.021371          0.518293         -1.189024         0.670732
    0.008206         -0.004771         0.04698          -0.518293         -0.670732         0.853659
    -0.001639         -0.010262         0.027037          -1.585366         0.304878         2.439024
    -0.030608         -0.033796         -0.019582          -5         1.067073         5.823171
    -0.046166         -0.055747         -0.082072          -11.310976         -0.152439         13.353659
    -0.070722         -0.071551         -0.104329          -11.52439         -2.77439         18.658537
    -0.056382         -0.096889         -0.039909          -3.993902         -5.731708         19.359756
    -0.082606         -0.090988         0.033698          0.182927         -3.719512         23.292683
    -0.091866         -0.057361         0.029888          -3.384146         -2.256098         27.835367
    -0.104743         -0.04374         -0.008707          -8.597561         -1.25         34.17683
    -0.092193         -0.050422         -0.046809          -11.676829         -3.658537         42.103661
    -0.045824         -0.040728         -0.071236          -8.810976         -8.75         48.140244
    -0.007167         0.015465         -0.067731          -3.353659         -14.786586         52.804878
    0.006766         0.058661         -0.080748          -1.859756         -21.493902         56.280491
    0.019866         0.084819         -0.086278          -3.353659         -29.908537         59.329269
    0.044994         0.082504         -0.048319          -4.420732         -38.5061         61.371952
    0.070371         0.082214         0.014274          -3.353659         -44.786587         62.5
    0.082273         0.073584         0.047748          -2.073171         -47.286587         61.43293
    0.085936         0.071953         0.055776          -1.036585         -47.469513         59.603661
    0.08203         0.072797         0.07509          -1.554878         -45.762196         57.134148
    0.070311         0.085386         0.082142          -4.268293         -42.195122         53.079269
    0.059569         0.077293         0.059659          -8.841464         -38.140244         48.353661
    0.043359         0.054217         0.034641          -12.073171         -34.786587         43.780487
    0.040351         0.028725         0.016971          -12.591464         -31.280489         38.140244
    0.049664         0.021808         0.035647          -11.463415         -27.804878         32.652439
    0.057114         0.002994         0.028713          -10.609756         -24.695122         27.469513
    0.049988         -0.011082         0.014962          -10.213415         -22.774391         22.347561
    0.042334         -0.025858         0.020954          -10.457317         -20.579269         17.774391
    0.028203         -0.034749         0.005631          -8.932927         -18.62805         14.115854
    0.023344         -0.043619         -0.007995          -6.189024         -17.5         9.481708
    0.019456         -0.035481         -0.000928          -3.170732         -16.463415         6.463415
    0.009706         -0.036002         -0.003867          -1.219512         -14.45122         3.810976
    -0.00415         -0.027435         -0.005437          1.432927         -13.140244         0.945122
    -0.003515         -0.024877         0.024361          3.04878         -11.95122         -1.158537
    0.003438         -0.053691         0.09234          2.073171         -7.560976         -0.457317
    -0.00057         -0.015023         0.077974          -0.213415         -0.487805         0.243902
    -0.019792         -0.01905         -0.000512          -1.158537         3.75         -2.439024
    -0.049037         -0.016021         -0.047675          0         5.030488         -3.719512
    -0.05505         -0.004028         -0.068218          0.243902         3.414634         -3.47561
    -0.054587         -0.017871         -0.062582          1.432927         2.286585         -3.47561
    -0.043865         -0.01625         -0.029363          2.195122         1.280488         -3.170732
    -0.037045         -0.009679         0.000143          2.134146         0.884146         -2.439024
    -0.029441         -0.002665         0.013981          1.006098         1.189024         -1.371951
    -0.022381         0.00529         -0.002682          0.945122         2.073171         -0.365854
    -0.016342         0.01556         -0.015036          1.402439         2.591464         0.121951
    -0.014636         0.019284         -0.028631          0.853659         2.286585         0.335366
    -0.013076         0.012888         -0.031108          0.182927         1.310976         0.243902
    -0.007922         0.007967         -0.012777          0.579268         0.152439         -0.426829
    0.001084         -0.000463         0.000326          -0.182927         -0.243902         -0.579268
    0.004579         -0.016581         0.003581          -0.609756         -0.121951         -0.579268
    0.005811         -0.01307         -0.000456          -0.609756         0.609756         -0.579268
    0.000938         -0.006549         -0.005833          -0.70122         1.158537         -0.335366
    -0.003937         0.001596         -0.008573          -0.426829         1.280488         0.182927
    -0.007642         0.009285         -0.005491          -0.365854         0.762195         0.213415
    -0.008653         0.012897         -0.000096          -0.579268         0.030488         -0.304878
    0.0005         0.005435         0.004611          -1.280488         -0.091463         -0.640244
    0.000595         -0.002488         0.001735          -2.012195         0.518293         -1.067073
    -0.004602         -0.008241         -0.001541          -2.317073         1.189024         -1.189024
    -0.003291         -0.010108         -0.000452          -1.829268         1.615854         -1.25
    -0.003805         -0.004766         0.002959          -1.52439         1.829268         -0.945122
    -0.004802         -0.002446         -0.001149          -1.493902         1.95122         -0.640244
    -0.007357         0.005075         0.000058          -1.25         1.52439         -0.579268
    -0.009596         0.002107         0.00239          -1.158537         0.853659         -0.670732
    -0.005138         -0.001635         0.007967          -1.280488         0.518293         -0.731707
    0.002725         -0.004824         0.00442          -1.402439         0.579268         -0.70122
    0.003743         -0.005617         -0.000761          -1.371951         1.006098         -0.914634
    0.001432         -0.003517         -0.007054          -0.792683         0.792683         -0.97561
    0.001927         -0.000274         -0.001542          -0.518293         0.243902         -0.609756
    0.000369         -0.001391         -0.006507          -0.792683         -0.060976         -0.121951
    -0.001462         0.001621         -0.003448          -0.304878         -0.670732         0.213415
    0.001565         0.001688         0.004273          0.762195         -1.707317         -0.152439
    0.002424         -0.000212         0.007911          1.067073         -2.469512         -0.243902
    0.004283         -0.001537         0.009649          0.762195         -2.134146         -0.304878
    0.007332         0.000723         0.003422          0.426829         -1.615854         -0.457317
    0.005866         -0.001179         -0.007809          0.152439         -1.219512         -0.213415
    0.005083         0.002182         -0.010349          0.182927         -1.036585         -0.579268
    0.002114         0.006238         -0.005154          0.457317         -0.731707         -1.036585
    -0.000067         0.004795         -0.000412          0.182927         -0.426829         -1.036585
    -0.002397         0.001492         -0.004822          -0.335366         -0.304878         -1.128049
    -0.002113         0.001194         0.005517          -0.609756         -0.335366         -0.914634
    0.001239         -0.002951         0.007344          -0.426829         -0.27439         -0.884146
    0.001968         -0.002947         0.007437          -0.091463         0.091463         -0.762195
    0.004113         -0.002748         0.000872          -0.518293         0.487805         -0.396341
    0.000556         0.00288         -0.00692          -0.762195         1.006098         -0.365854
    -0.005805         0.000937         -0.004169          -1.006098         0.97561         -0.426829
    -0.004058         0.000554         0.001743          -1.006098         0.640244         -0.304878
    -0.001098         -0.002096         0.007254          -0.945122         0.365854         -0.304878
    0.001856         -0.001481         0.002288          -0.670732         0.426829         -0.152439
    0.001094         0.000182         -0.002858          -0.640244         0.365854         -0.091463
    -0.003812         0.001708         -0.00795          -0.518293         -0.152439         0
    -0.004808         -0.001954         -0.002649          -0.121951         -0.97561         -0.152439
    0.00299         -0.003125         0.00667          0.70122         -1.402439         0.060976
    0.008251         -0.001719         0.008461          0.670732         -0.792683         0.121951
    0.007382         -0.000789         -0.00495          0.091463         -0.060976         0.060976
    0.005711         0.004447         -0.003569          -0.27439         0.426829         -0.27439
    0.000272         0.003362         -0.001879          -0.640244         0.335366         -0.213415
    -0.00447         0.005619         0.004161          -0.70122         0.213415         -0.365854
    -0.004943         0.000589         0.000985          -0.731707         0.426829         -0.396341
    -0.001025         0.002424         -0.000775          -0.640244         0.609756         -0.426829
    -0.000429         -0.00099         -0.006674          -0.914634         0.518293         -0.365854
    -0.001125         -0.000011         -0.002996          -1.158537         0.213415         -0.091463
    0.000467         -0.001962         -0.000053          -1.219512         0.152439         -0.121951
    -0.000798         -0.002741         0.003669          -1.371951         0.304878         -0.091463
    0.000338         -0.001802         -0.00019          -1.707317         0.518293         -0.213415
    0.001052         -0.002223         0.000825          -1.615854         0.670732         -0.426829
    -0.002674         0.000956         0.005347          -0.762195         0.609756         -0.579268
    -0.003897         0.004866         0.007598          -0.670732         0.457317         -0.609756
    -0.000969         0.002135         0.007446          -0.426829         0.579268         -0.914634
    0.000787         -0.00044         -0.001856          -0.670732         0.853659         -1.067073
    0.001802         -0.001915         -0.00793          -1.158537         1.158537         -0.853659
    -0.000317         -0.006805         0.001078          -0.487805         1.097561         -1.036585
    0.000137         0.001001         0.000472          -0.060976         1.158537         -1.006098
    0.000501         -0.000176         -0.005873          -1.006098         1.25         -0.670732
    -0.001357         0.001031         -0.008214          -1.097561         1.189024         -0.884146
    -0.0005         0.00063         -0.005594          -1.128049         0.884146         -1.006098
    0.00292         -0.003402         0.004118          -1.097561         0.457317         -0.762195
    0.003899         -0.002136         0.003099          -0.670732         0.243902         -0.579268
    -0.000397         -0.003076         0.002284          -0.731707         0.640244         -0.640244
    -0.002075         -0.003047         -0.004813          -0.97561         1.036585         -0.518293
    -0.002832         0.001274         -0.005999          -0.792683         1.158537         -0.396341
    -0.000898         0.004339         -0.005581          -0.670732         1.097561         -0.518293
    0.002016         0.004448         0.003543          -0.548781         0.945122         -0.670732
    0.00337         0.004144         0.00596          -0.884146         1.310976         -0.762195
    0.003282         0.001753         0.003401          -1.52439         1.829268         -0.884146
    -0.002062         -0.001918         0.003502          -1.463415         2.317073         -1.310976
    -0.003603         -0.002902         0.00202          -1.371951         2.317073         -1.219512
    -0.001515         -0.009352         -0.003657          -1.554878         2.317073         -1.310976
    -0.001602         -0.006896         -0.003512          -1.463415         2.378049         -1.067073
    -0.001282         -0.008837         -0.00652          -1.158537         2.560976         -1.006098
    -0.001221         0.000548         -0.003654          -0.518293         2.195122         -0.670732
    -0         0.005321         0.006452          -0.091463         1.402439         -0.487805
    -0.001367         0.007577         0.007115          -0.243902         1.128049         -0.457317
    -0.005         0.002546         -0.000754          -0.945122         1.036585         -0.487805
    -0.002633         -0.006948         -0.002947          -1.25         0.823171         -0.762195
    -0.000544         -0.007707         -0.004506          -1.067073         0.457317         -0.548781
    -0.000044         -0.00597         -0.0038          -0.27439         0.243902         -0.335366
    0.00055         0.003427         -0.000891          0.579268         0.152439         -0.121951
    0.000636         0.008601         0.002607          0.518293         -0.060976         -0.152439
    0.001094         0.007467         0.003062          -0.121951         0.152439         -0.365854
    0.004782         0.003825         0.000887          -0.945122         0.640244         -0.518293
    -0.000862         0.003255         -0.00515          -1.158537         1.219512         -0.609756
    -0.00694         -0.003841         -0.004901          -1.097561         1.280488         -0.762195
    -0.001841         -0.008151         -0.004311          -0.823171         1.219512         -0.548781
    -0.000301         -0.007888         -0.005793          -0.762195         1.493902         -0.335366
    0.002298         -0.001623         -0.008931          -0.70122         1.981707         -0.396341
    0.012581         -0.000908         -0.000309          -0.670732         2.256098         -0.548781
    0.020416         0.008454         0.012253          -0.640244         2.5         -0.853659
    0.013989         0.009302         0.022302          -1.189024         2.621951         -1.189024
    0.01002         0.013301         0.024678          -1.128049         2.073171         -1.95122
    0.017195         0.01357         0.038687          1.829268         0.97561         -3.323171
    0.014538         0.046794         0.05595          5.243903         1.128049         -5.304878
    0.006552         0.055599         0.054526          6.493903         2.987805         -8.353659
    0.011687         0.071237         0.042839          6.493903         5.640244         -10.670732
    -0.006471         0.066169         0.004389          3.109756         8.810976         -13.353659
    -0.018653         0.061529         0.013081          4.207317         11.707317         -19.756098
    -0.03543         0.041997         0.020816          5.365854         15.152439         -26.646341
    -0.054321         0.017387         0.022512          4.847561         17.5         -30.823172
    -0.076465         -0.013239         0.020354          1.646342         20.304878         -34.024391
    -0.102187         -0.09106         -0.037037          -3.170732         22.134148         -34.115856
    -0.089953         -0.12734         -0.047208          -0.060976         21.158537         -31.12805
    -0.094814         -0.101677         -0.088352          5.457317         18.932928         -25.762196
    -0.054953         -0.09599         -0.083182          12.256098         16.524391         -22.5
    -0.025603         -0.052769         -0.078264          22.195122         17.5         -22.621952
    -0.001342         0.00173         -0.04308          30.060976         18.079269         -24.939026
    0.092091         -0.02303         -0.018839          29.115854         13.810976         -21.036587
    0.144766         -0.005533         -0.018196          11.310976         8.567074         -6.52439
    0.175383         -0.05052         -0.047956          -1.52439         4.817073         -1.493902
    0.168432         -0.070494         -0.053208          -1.52439         -0.518293         0.792683
    0.164238         -0.021825         -0.038074          3.20122         -3.963415         4.542683
    0.136273         -0.008085         -0.021475          6.829268         -6.189024         10.457317
    0.110971         0.013844         0.019734          8.231708         -10.060976         13.170732
    0.067097         0.016544         -0.004135          -2.957317         -14.02439         18.140244
    0.024381         0.031204         -0.046667          -14.390244         -17.5         24.756098
    -0.006472         0.020276         0.006026          -13.414635         -18.140244         25.670732
    -0.010255         0.067002         0.048766          -11.341464         -17.042683         25.731709
    -0.022072         0.044813         0.105224          -10.762196         -15.182927         24.359756
    -0.019024         0.035264         0.124413          -6.52439         -12.987805         22.347561
    -0.044712         0.044618         0.10207          -10.304878         -11.52439         22.5
    -0.08616         0.085108         0.057242          -10.457317         -8.902439         18.262196
    -0.11717         0.090743         0.077434          -6.158537         -5.792683         10.731708
    -0.114439         0.109899         0.068197          -3.140244         -4.969512         4.603659
    -0.129637         0.093778         0.105925          0.091463         -2.408537         -2.591464
    -0.140429         0.083812         0.083373          3.780488         1.25         -10.396341
    -0.140663         0.060995         0.06787          3.231707         5.457317         -15.609756
    -0.112335         0.027507         0.021288          2.378049         11.067074         -20.457317
    -0.083423         -0.014713         -0.024766          2.987805         16.341463         -25.975611
    -0.051504         -0.027591         -0.062782          7.439024         20.487804         -30.70122
    0.006258         -0.028713         -0.042999          9.847561         21.859756         -33.567074
    0.050709         -0.018869         -0.048657          8.170732         24.817074         -34.878048
    0.093497         -0.132283         -0.072324          2.073171         24.786587         -32.621952
    0.126165         -0.165592         -0.109031          -5.487805         20.914635         -21.890244
    0.103471         -0.148685         -0.161639          -10.853659         16.67683         -10.609756
    0.072035         -0.084377         -0.119155          -7.22561         11.890244         -5.27439
    0.035167         -0.020432         -0.009972          -6.402439         12.560976         -5
    -0.007804         0.009436         0.00296          -9.664635         14.908537         -2.042683
    -0.029485         0.038213         -0.010328          -7.317073         15.731708         -1.036585
    -0.037651         0.046977         0.000918          -1.402439         15.70122         -2.896342
    -0.022504         0.051644         0.002492          1.006098         15.457317         -5.365854
    -0.000425         0.031354         0.011173          1.798781         15.579268         -8.689025
    0.007863         0.015318         0.002493          1.890244         15.213415         -12.957317
    0.017424         -0.019777         -0.030427          1.219512         11.737805         -15
    0.035814         -0.037892         -0.057545          4.847561         5.060976         -13.445123
    0.054042         -0.016056         -0.059903          8.810976         -1.52439         -12.378049
    0.113741         -0.119681         0.045046          3.628049         -6.859756         -10.304878
    0.06404         -0.080901         0.165334          -7.926829         -4.481708         3.018293
    0.045763         -0.060228         0.068009          -6.158537         0         5.579268
    0.001259         0.011192         -0.01278          -1.554878         -1.036585         9.878049
    -0.02868         0.058173         -0.032099          -3.47561         -4.878049         13.597561
    -0.037007         0.064897         -0.043062          -4.359756         -8.414635         13.079268
    -0.023941         0.087465         0.025707          -0.335366         -8.932927         10.945122
    -0.00763         0.071925         0.0608          -0.091463         -7.957317         7.286585
    -0.017237         0.048556         0.066999          -0.823171         -6.036585         4.512195
    -0.013399         0.055641         0.066685          -0.121951         -3.47561         2.865854
    -0.023024         0.036896         0.037918          -1.463415         -0.70122         0.182927
    -0.030919         0.049243         0.029358          -2.621951         1.676829         -2.987805
    -0.048368         0.030996         0.033838          -4.268293         4.115854         -7.469512
    -0.056663         0.051945         0.019453          -3.262195         6.707317         -11.615854
    -0.061151         0.020463         0.009508          -3.170732         9.329268         -15.152439
    -0.067085         -0.031872         0.00995          -4.329268         11.920732         -17.469513
