      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.053512         0.087151         0.040935          -17.652439         -16.067074         23.292683
    0.05277         0.064642         0.06517          -22.591463         -15.54878         22.896341
    0.04788         0.013237         0.087097          -16.615854         -13.079268         22.804878
    -0.032399         0.014496         0.082373          -9.756098         -6.371952         23.932928
    -0.13295         0.089722         0.090703          -2.713415         3.810976         15.487805
    -0.16554         0.107324         0.102445          2.621951         13.841464         -3.810976
    -0.132823         0.160664         0.073362          5.091464         18.719513         -16.920732
    -0.12325         0.1215         -0.01924          -1.707317         21.737806         -23.262196
    -0.157585         0.047005         -0.09547          -6.585366         25.914635         -27.865854
    -0.131732         0.029987         -0.105087          1.554878         29.45122         -38.902439
    -0.075698         -0.082261         -0.082507          15.670732         32.987804         -48.475613
    -0.020715         -0.150184         -0.05917          25.396341         29.786587         -42.469513
    0.020928         -0.158819         -0.03464          24.481709         25.213415         -34.695122
    0.075532         -0.163383         -0.025369          19.390244         20.213415         -29.17683
    0.11023         -0.175042         -0.036115          12.164635         8.841464         -14.786586
    0.139356         -0.13144         -0.049009          4.207317         -4.054878         4.115854
    0.154844         -0.076832         -0.050731          -2.439024         -13.445123         17.652439
    0.160203         -0.010489         -0.009335          -1.646342         -19.542683         25.945122
    0.168006         0.077156         0.066556          -3.231707         -23.902439         31.310976
    0.139874         0.122272         0.105002          -11.95122         -24.207317         35.030487
    0.102915         0.148794         0.140838          -14.939025         -23.414635         34.451221
    0.05948         0.123723         0.116772          -17.256098         -19.725611         29.146341
    -0.036595         0.086478         0.059628          -21.189024         -8.780488         21.829269
    -0.158573         0.110393         0.06489          -10.762196         8.871951         2.347561
    -0.173929         0.143198         0.030037          6.829268         20.70122         -24.024391
    -0.15262         0.138777         -0.016205          10.27439         26.097561         -38.780487
    -0.142604         0.045982         -0.072925          10.365854         32.286587         -45
    -0.076192         -0.025323         -0.030996          20.579269         33.719513         -48.292683
    -0.012126         -0.132759         0.020125          22.621952         31.036587         -44.207317
    0.024674         -0.240777         -0.005775          13.567074         22.987806         -31.097561
    0.008802         -0.226606         -0.086065          9.329268         16.067074         -18.445122
    0.023448         -0.146715         -0.132133          10.335366         10.335366         -11.707317
    0.018172         -0.055653         -0.127972          8.414635         6.036585         -3.445122
    0.038561         -0.012491         -0.10687          -3.871951         -1.128049         4.908537
    0.052333         0.003679         -0.066746          -14.29878         -6.097561         7.652439
    0.08132         0.029701         -0.028006          -11.890244         -12.317074         7.164634
    0.12404         0.084503         0.033064          -5.060976         -19.969513         6.981708
    0.145326         0.092016         0.136802          -9.542684         -18.414635         9.817074
    0.0688         -0.007832         0.16159          -22.286587         -7.896342         17.804878
    0.037071         0.022641         0.119116          -16.189024         -5.609756         19.969513
    0.020087         0.093894         0.09959          -7.5         -5.70122         17.134148
    -0.050923         0.083123         0.04393          -16.707317         -2.865854         18.018293
    -0.170035         0.005756         -0.069153          -29.29878         -1.25         21.280489
    -0.26513         -0.0077         -0.064893          -24.024391         5.70122         11.493903
    -0.270502         0.042668         -0.051133          -0.548781         17.225611         -14.054878
    -0.173824         0.15601         -0.028211          22.256098         24.115854         -36.067074
    -0.169332         0.141214         -0.050499          23.292683         30.792685         -43.475613
    -0.099138         0.045198         -0.073407          21.036587         31.067074         -45.518295
    0.015416         0.000416         -0.009116          28.414635         33.262196         -50.518295
    0.070732         -0.052011         0.089973          31.402439         35.365856         -51.524391
    0.172601         -0.163679         0.175689          24.17683         23.536587         -38.628048
    0.206049         -0.252232         0.041528          0.853659         9.390244         -15
    0.192379         -0.275419         -0.10584          -12.957317         1.890244         -3.902439
    0.165231         -0.139085         -0.153618          -0.731707         -0.792683         1.676829
    0.110896         0.002209         -0.116449          5.70122         -5.304878         14.02439
    0.069185         0.051571         -0.058198          -7.347561         -6.95122         23.109756
    0.032887         0.030906         -0.011793          -30.54878         -6.067073         27.957317
    -0.015682         -0.000471         -0.022716          -43.018295         -5.823171         30.152439
    -0.021726         0.004506         -0.010165          -29.664635         -10         25.335367
    -0.004294         0.034074         0.012571          -1.189024         -15.914635         18.932928
    -0.011053         0.110267         0.013377          17.865854         -21.554878         15.640244
    0.024361         0.171026         0.085311          20.152439         -18.231709         11.219513
    -0.068597         0.099321         0.310241          6.310976         12.317074         7.560976
    -0.123237         0.114222         0.127099          5.335366         20.182928         -2.713415
    -0.020269         0.237862         0.128437          15.70122         12.195122         -22.896341
    -0.1627         0.058258         -0.012485          -6.920732         27.469513         -29.024391
    -0.134652         -0.011792         -0.081863          -11.554878         26.67683         -29.908537
    -0.114948         -0.012168         -0.084435          9.817074         32.5         -41.036587
    -0.10856         -0.045476         -0.058369          25.914635         37.682926         -48.689026
    -0.077473         -0.102201         -0.059781          30.152439         35.213417         -47.439026
    -0.032682         -0.131761         -0.069895          30.731709         31.67683         -44.298782
    -0.01052         -0.1558         -0.093611          28.414635         26.859756         -38.597561
    0.021076         -0.144561         -0.092662          29.420732         21.981709         -30.396341
    0.039517         -0.144946         -0.088192          28.414635         15.945123         -19.695122
    0.048801         -0.116933         -0.091062          25.792683         9.634147         -6.707317
    0.099588         -0.074601         -0.034764          24.725611         2.378049         4.786585
    0.087678         -0.018665         -0.026248          17.957317         -5.213415         17.134148
    0.121119         0.012802         0.017087          7.408537         -12.865854         26.158537
    0.125801         0.063171         0.046678          -4.02439         -17.835367         35.701221
    0.155915         0.076514         0.083631          -14.817074         -24.085367         41.524391
    0.148755         0.097734         0.106358          -20.853659         -24.756098         44.146343
    0.133262         0.122914         0.145633          -20.243902         -22.134148         41.737804
    0.113445         0.136417         0.161624          -16.737804         -19.87805         38.75
    0.075913         0.156204         0.165823          -16.432928         -16.097561         37.835365
    -0.015442         0.140784         0.101603          -21.768293         -11.920732         37.682926
    -0.082275         0.022393         -0.008561          -31.615854         -11.95122         37.042683
    -0.151367         -0.022125         -0.039661          -34.542683         -5.731708         28.689026
    -0.21582         0.077808         -0.015128          -17.439024         11.920732         0.182927
    -0.192187         0.162442         0.000398          7.835366         27.743902         -32.621952
    -0.153555         0.163742         -0.001439          16.067074         34.664635         -45.609756
    -0.154484         0.128064         -0.067753          7.164634         37.439026         -46.493904
    -0.126322         0.033701         -0.116507          -5.243903         38.871952         -54.207317
    -0.044417         -0.144719         -0.105901          -9.756098         39.329269         -61.981709
    0.057631         -0.30015         -0.077494          -13.04878         32.92683         -52.804878
    0.06544         -0.327815         -0.052816          -16.768293         26.463415         -33.109756
    0.039852         -0.237057         -0.042643          -27.408537         21.036587         -16.981709
    0.028171         -0.112692         -0.034701          -52.835365         16.097561         -3.780488
    -0.007151         -0.096209         -0.109596          -90.792686         10.823171         10.731708
    -0.003572         -0.140248         -0.180841          -86.402443         7.286585         12.22561
    0.012377         0.009286         -0.061665          -37.408539         7.743903         3.719512
    0.014784         0.079694         0.008285          -7.896342         6.768293         -1.890244
    0.021398         0.061412         0.032995          1.341463         4.603659         -2.987805
    0.01829         0.020418         0.071123          2.042683         5.518293         -1.006098
    -0.013298         -0.045384         0.066273          -4.695122         8.384147         3.079268
    -0.029974         -0.043924         0.040714          -7.164634         9.695122         4.115854
    -0.023003         -0.00135         0.010891          -6.402439         8.567074         1.768293
    -0.015082         0.020599         -0.026834          -7.926829         5.792683         2.012195
    -0.007769         0.028394         -0.033186          -8.597561         2.926829         4.085366
    0.001012         0.01959         -0.018541          -6.432927         2.042683         3.993902
    0.008427         0.005516         -0.001747          -3.323171         2.073171         3.445122
    0.005179         -0.004376         0.010907          -2.195122         2.682927         3.506098
    0.00551         -0.004673         0.012437          -3.567073         3.04878         3.231707
    0.006361         -0.005496         -0.000012          -5.914634         2.713415         3.04878
    0.007237         -0.005374         -0.008212          -7.073171         3.20122         2.408537
    0.003837         -0.006252         -0.014968          -6.158537         4.420732         1.981707
    -0.001423         0.001444         -0.006701          -4.603659         4.72561         2.682927
    -0.002505         0.0076         0.010069          -3.780488         5.121951         2.896342
    -0.009817         0.008424         0.006102          -5.213415         4.908537         3.414634
    -0.010588         -0.005175         0.00371          -6.79878         4.603659         3.597561
    -0.011986         -0.003163         -0.003478          -6.95122         4.939024         3.262195
    -0.017792         -0.00546         -0.016649          -7.378049         4.45122         3.170732
    -0.010132         -0.009837         -0.011171          -6.707317         4.207317         2.652439
    -0.004199         -0.011971         -0.014601          -5.70122         3.871951         2.652439
    -0.002188         -0.008405         -0.005235          -3.018293         3.140244         3.170732
    -0.003508         0.004018         0.012413          -1.402439         2.77439         2.987805
    -0.00183         0.013566         0.012274          -3.018293         2.77439         2.621951
    -0.00205         0.004603         0.005327          -5.70122         2.896342         2.439024
    -0.009648         -0.002568         -0.014879          -6.890244         3.170732         2.22561
    -0.00557         -0.013968         -0.020692          -6.52439         2.835366         1.646342
    -0.00719         -0.014104         -0.018116          -5.487805         2.865854         1.158537
    -0.006143         -0.009721         -0.017813          -3.871951         2.378049         0.823171
    -0.000227         -0.00387         0.000202          -1.981707         1.890244         0.853659
    0.002162         -0.003487         0.006412          -0.914634         1.585366         1.341463
    -0.001786         0.002484         0.008255          -0.609756         1.128049         1.95122
    -0.004749         0.003159         -0.002185          -1.371951         0.97561         1.768293
    -0.005557         -0.002746         -0.007998          -1.737805         1.463415         1.006098
    -0.007571         -0.006103         -0.007375          -1.615854         1.646342         0.426829
    -0.004689         -0.004297         -0.003166          -0.091463         1.097561         0.030488
    0.000936         -0.00207         0.000202          1.615854         1.006098         -0.213415
    0.002311         0.007524         0.007193          3.140244         0.396341         0.518293
    0.006927         0.010316         0.016301          3.170732         0.152439         0.762195
    0.000464         0.008253         0.018119          0.884146         0.335366         0.97561
    -0.002754         0.007579         0.006097          -1.158537         0.548781         0.487805
    -0.002399         0.007235         -0.005279          -2.042683         0.609756         -0.182927
    -0.001333         -0.001439         -0.014184          -2.621951         0.518293         -0.304878
    0.000301         -0.00369         -0.017988          -2.317073         0.609756         -0.182927
    0.001608         -0.008421         -0.012437          -1.371951         0.457317         -0.121951
    -0.001839         -0.012791         -0.011122          -0.365854         0.365854         0.121951
    -0.003033         -0.004178         0.001259          1.006098         -0.030488         -0.030488
    0.000503         0.005446         0.007257          0.762195         0.030488         -0.152439
    0.001379         0.010802         0.007368          -0.121951         0         -0.243902
    0.000127         0.008056         0.00902          -0.762195         0.27439         -0.243902
    -0.000875         0.002734         0.007802          -0.762195         0.548781         -0.213415
    -0.004216         -0.001328         -0.001962          -0.548781         0.70122         -0.365854
    -0.00181         -0.005946         -0.007624          -0.670732         0.670732         -0.640244
    -0.002034         -0.011397         -0.011373          -0.304878         0.243902         -0.487805
    -0.001823         -0.005602         -0.004997          0.182927         0.152439         -0.365854
    -0.000872         -0.007021         -0.015521          1.219512         -0.457317         -0.487805
    0.003209         0.007079         0.003599          4.054878         -0.670732         -0.487805
    0.001395         0.01914         0.017528          3.810976         -0.152439         -0.396341
    0.002874         0.013554         0.014999          1.25         0.213415         -0.670732
    0.004838         0.006351         0.01571          -0.609756         0.70122         -0.762195
    -0.001989         -0.002536         0.006904          -2.012195         1.432927         -0.792683
    -0.003544         -0.007693         -0.010102          -2.713415         1.25         -0.884146
    -0.001664         -0.007912         -0.011207          -2.134146         1.006098         -0.97561
    -0.002307         -0.006135         -0.014629          -0.853659         0.426829         -0.731707
    0.000303         -0.002173         -0.000571          0.762195         -0.060976         -0.579268
    0.001219         0.004511         0.009895          1.554878         0.304878         -0.670732
    0.00117         0.005953         0.006939          0.396341         0.030488         -0.762195
    0.000546         0.002223         0.003598          -1.219512         -0.030488         -0.792683
    -0.001321         -0.000565         -0.002395          -1.341463         0.335366         -0.731707
    0.00363         -0.004163         -0.00465          -0.640244         0.121951         -1.006098
    0.002514         -0.005088         -0.004306          -0.152439         -0.030488         -1.006098
    -0.000137         -0.004071         -0.006179          0.335366         -0.030488         -0.792683
    0.00321         -0.002475         -0.002014          0.396341         -0.243902         -0.853659
    0.003154         -0.000418         0.001514          0.579268         -0.091463         -0.823171
    0.001937         0.009041         0.004922          1.310976         -0.091463         -0.548781
    0.000964         0.00528         0.006086          0.426829         0.457317         -1.036585
    -0.00001         0.002466         0.006822          -0.731707         1.036585         -1.189024
    0.002336         -0.001348         0.002723          -0.792683         0.97561         -1.128049
    0.001869         -0.001664         0.000421          -0.914634         0.914634         -0.97561
    -0.004365         -0.002308         -0.007281          -1.128049         1.310976         -0.884146
    -0.003296         -0.003409         -0.009145          -0.182927         0.914634         -0.792683
    -0.003614         0.0045         0.000301          1.036585         0.792683         -0.792683
    -0.001524         0.008483         0.002194          0.457317         0.823171         -0.70122
    0.002492         0.003075         -0.003323          -0.792683         0.70122         -0.609756
    0.001212         0.001093         -0.004221          -1.25         1.189024         -0.518293
    0.001751         -0.00186         -0.001423          -1.097561         1.463415         -0.731707
    0.002377         -0.007738         0.00101          -1.067073         1.646342         -0.792683
    -0.001028         -0.008339         0.001198          -0.426829         1.798781         -0.670732
    -0.001213         0.000165         0.000568          0.426829         1.493902         -0.609756
    -0.003509         0.004624         0.001822          0.518293         1.310976         -0.70122
    -0.000464         0.002137         0.004973          0.182927         1.128049         -0.823171
    -0.000566         0.002686         0.00515          -0.030488         0.853659         -0.518293
    0.000524         0         0.002558          -0.640244         0.945122         -0.609756
    -0.002706         0.000782         -0.000688          -0.884146         0.762195         -0.670732
    -0.001384         -0.000937         -0.000355          -0.792683         0.640244         -0.853659
    -0.000521         -0.000555         0.000692          -0.823171         0.579268         -0.731707
    -0.001589         -0.001811         0.00153          -0.396341         0.365854         -0.579268
    -0.00049         -0.002816         -0.000534          0.030488         0.182927         -0.426829
    -0.000782         0.000286         -0.0057          0.152439         0.121951         -0.487805
    0.003085         0.000229         -0.003193          0.121951         -0.030488         -0.518293
    0.003249         0.00155         0.00018          0.121951         -0.060976         -0.487805
    0.001037         -0.000322         -0.000637          -0.426829         0.365854         -0.609756
    0.001611         -0.000062         -0.000315          -0.27439         0.457317         -0.640244
    -0.001641         0.002489         0.002092          0.121951         0.426829         -0.609756
    -0.000336         0.001796         0.001283          -0.213415         0.487805         -0.853659
    -0.001246         -0.003055         0.001612          -0.640244         0.396341         -0.762195
    -0.001192         0.001462         -0.003593          -0.70122         0.579268         -0.70122
    0.00139         -0.002737         0.000641          -0.670732         0.457317         -1.310976
    -0.00045         -0.002971         -0.002612          -0.304878         0.213415         -0.945122
    -0.000946         -0.001791         0.00084          0.304878         -0.152439         -0.70122
    0.001977         0.004036         0.002235          0.457317         -0.335366         -1.006098
    -0.000176         0.002448         0.001983          -0.030488         -0.548781         -0.731707
    0.001031         0.002154         0.003735          -0.060976         -0.640244         -0.670732
    0.00063         0.003285         0.002988          -0.335366         -0.487805         -0.609756
    -0.002817         -0.003817         -0.00386          -0.945122         -0.518293         -0.365854
    0.000676         -0.002468         -0.006213          -0.426829         -0.548781         -0.518293
    -0.000631         -0.002169         -0.003212          -0.27439         -0.27439         -0.945122
    -0.000895         -0.004079         -0.005304          -0.335366         -0.27439         -0.97561
    0.007292         0.00201         0.002592          0.152439         -0.426829         -0.884146
    0.004466         0.003561         0.005199          0.335366         -0.091463         -1.067073
    0.001229         -0.001057         0.003964          0.213415         0         -0.70122
    0.001179         0.003646         0.003952          0         0         -0.579268
    -0.002182         0.004089         -0.00094          -0.579268         0.304878         -1.006098
    -0.000378         -0.000635         -0.002119          -1.036585         -0.091463         -0.914634
    -0.000107         -0.004024         -0.003062          -0.70122         -0.060976         -0.548781
    0.0005         -0.000289         -0.004208          -0.335366         0.091463         -0.670732
    0.004502         -0.0057         -0.002976          -0.884146         -0.060976         -0.670732
    0.001453         -0.004365         -0.00199          -0.548781         0.182927         -0.518293
    0.001943         0.002953         0.002705          0.426829         0.152439         -0.884146
    0.001164         0.002949         0.001383          0.304878         0.304878         -0.823171
    -0.001022         0.004507         0.003059          -0.396341         0.426829         -0.426829
    -0.003161         -0.001472         0.002643          -0.762195         0.640244         -0.640244
    0.000205         -0.004107         0.00231          -0.609756         0.518293         -0.762195
    -0.003156         -0.000161         0.000871          -0.304878         0.396341         -0.426829
    -0.000181         -0.000715         -0.003014          -0.365854         0.121951         -0.640244
    0.001027         0.000991         -0.002216          -0.518293         0.243902         -0.640244
    0.001408         0.000207         0.003696          -0.091463         0.213415         -0.518293
    0.002103         0.000947         0.001394          0.152439         0.243902         -0.487805
    -0.000271         -0.000024         0.005217          -0.182927         0.426829         -0.609756
    0.000174         0.001543         -0.000319          -0.335366         0.27439         -0.457317
    -0.0024         0.000063         -0.003771          -0.487805         0.365854         -0.609756
    -0.003287         -0.005418         -0.006141          -0.670732         0.731707         -0.853659
    -0.000091         -0.004921         -0.00003          -0.091463         0.487805         -0.70122
    -0.001049         0.002118         0.003882          0.609756         0.335366         -0.609756
    0.000723         0.007749         0.010918          0.335366         0.518293         -0.884146
    -0.000007         0.005223         -0.00025          -0.457317         0.487805         -0.762195
    0.000189         0.001249         -0.00352          -1.006098         0.670732         -0.792683
    0.0023         -0.004079         -0.004769          -0.762195         0.457317         -1.036585
    0.001645         -0.005607         -0.002839          -0.426829         0.396341         -1.067073
    0.000925         -0.001751         -0.002857          0.640244         0.27439         -0.97561
    0.00074         0.001919         0.001035          1.310976         0.030488         -0.853659
    0.002936         0.003879         0.005906          1.036585         0         -0.884146
    0.000396         0.003299         0.006873          0.27439         0.213415         -0.762195
    -0.001832         -0.000681         -0.001728          -0.335366         0.27439         -0.70122
    -0.001661         -0.003279         -0.003726          -0.365854         0.27439         -0.853659
    -0.001719         -0.002624         -0.004934          -0.091463         0.396341         -1.097561
    0.000382         0.000831         -0.001408          0.670732         0.365854         -1.158537
    0.004798         0.002618         0.003756          0.731707         0.121951         -1.128049
    0.001299         0.001508         0.008278          0.27439         0.213415         -0.945122
    0.000258         0.000621         0.002131          0.030488         0.27439         -1.158537
    -0.002332         0.004403         -0.000444          -0.121951         0.091463         -1.067073
    -0.001866         0.001764         -0.005043          -0.70122         0.182927         -1.067073
    -0.001297         -0.003471         -0.006769          -0.762195         0         -0.762195
    -0.000452         -0.003168         -0.00229          -0.060976         -0.121951         -0.731707
    0.000615         -0.000581         0.000317          0.731707         0         -0.97561
    0.005765         0.000316         0.003378          0.945122         0.030488         -0.884146
    0.004026         0.003769         0.002703          0.457317         0.213415         -0.762195
    0.006541         0.000085         0.001381          -0.060976         0.426829         -0.945122
    -0.00004         -0.002666         0.003448          -0.457317         0.548781         -0.762195
    -0.002571         -0.000961         0.00022          -0.304878         0.640244         -0.731707
    -0.002057         0.000989         -0.000606          -0.030488         0.609756         -0.884146
    -0.002427         0.003135         0.001273          0.121951         0.518293         -0.640244
    0.000207         0.00036         -0.000934          -0.243902         0.426829         -0.914634
    0.001142         0.001459         -0.000747          -0.335366         0.365854         -0.609756
    -0.001039         0.000972         -0.003723          -0.27439         0.70122         -0.487805
    -0.000441         -0.001175         0.000733          -0.030488         0.609756         -0.396341
    -0.000939         0.000622         0.001367          0.27439         0.731707         -0.213415
    0.000616         0.001279         0.001094          -0.121951         0.914634         -0.518293
    0.000884         -0.000149         0.000484          -0.335366         0.884146         -0.457317
    -0.000074         -0.001096         0.000583          -0.182927         0.70122         -0.121951
    0.000136         0.000686         0.001248          -0.182927         0.853659         -0.579268
    -0.002235         -0.003357         0.003537          -0.152439         0.579268         -0.609756
    -0.000616         0.00083         0.004002          0.060976         0.426829         -0.792683
    -0.003423         -0.002266         0.001443          -0.091463         0.121951         -1.067073
    -0.00391         0.006         0.008186          -0.97561         -0.365854         -0.884146
    -0.002347         -0.005552         -0.000678          -1.95122         -1.006098         -0.884146
    -0.001877         0.002981         0.010981          -1.341463         -1.676829         -0.762195
    -0.000525         -0.001522         0.009957          -3.20122         -2.652439         -0.396341
    0.001923         -0.01235         0.016755          -4.542683         -3.536585         -0.091463
    -0.00061         -0.022966         0.018091          -6.402439         -4.664634         0.792683
    -0.018066         -0.059193         -0.004082          -8.902439         -5.54878         1.402439
    -0.070117         -0.144034         -0.027094          -8.079268         -7.073171         2.103659
    -0.095351         -0.204095         -0.022065          3.47561         -8.262196         1.036585
    -0.095226         -0.144721         -0.030543          23.292683         -8.841464         -1.189024
    -0.01954         -0.07691         -0.025411          40.914635         -8.810976         -2.042683
    0.025188         -0.030082         -0.00568          53.963417         -4.847561         5.365854
    0.001791         0.000739         0.060495          55.884148         -0.060976         20.487804
    -0.07513         0.055279         0.050349          38.567074         6.067073         35.030487
    -0.153854         0.030551         -0.010893          19.146341         9.359756         46.067074
    -0.141052         0.015066         -0.110081          11.067074         -2.987805         53.384148
    -0.094091         0.106779         -0.136503          18.597561         -14.085366         57.347561
    -0.011601         0.15515         -0.11721          19.115854         -25.060976         59.817074
    -0.000687         0.175292         -0.115448          7.621952         -34.542683         68.079269
    0.018786         0.199608         -0.123608          -7.987805         -46.067074         72.103661
    0.064834         0.134491         -0.082285          -19.390244         -56.463417         68.414635
    0.123742         0.119703         0.00136          -16.859756         -67.134148         63.963417
    0.179072         0.13541         0.082338          -7.652439         -73.993904         58.841465
    0.208296         0.147         0.154151          -3.353659         -76.097565         56.341465
    0.205895         0.147288         0.190704          -9.908537         -71.189026         52.560978
    0.149286         0.097908         0.159594          -21.432928         -60.274391         47.195122
    0.115132         0.05528         0.109121          -31.524391         -52.652439         39.939026
    0.101285         -0.025503         0.065422          -36.402439         -46.219513         25.762196
    0.095677         -0.054582         0.063665          -27.317074         -42.713417         15.182927
    0.102713         -0.048548         0.063628          -14.45122         -40.701221         7.987805
    0.0851         -0.036886         0.065355          -10.396341         -37.347561         3.719512
    0.066127         -0.045133         0.070644          -10.731708         -32.317074         1.158537
    0.030441         -0.086497         0.052218          -17.682928         -25.884148         3.414634
    0.000524         -0.074471         0.034157          -21.25         -19.542683         0.609756
    -0.012666         -0.096296         0.007209          -21.493902         -14.603659         -4.146341
    0.004515         -0.086021         -0.010249          -15.609756         -12.560976         -5.121951
    -0.007325         -0.045965         -0.006051          -8.018292         -9.207317         -5.060976
    -0.033204         -0.013725         0.000042          -5.853659         -5.945122         -4.72561
    -0.056251         -0.012348         -0.004458          -7.621952         -3.75         -3.353659
    -0.065704         -0.003823         -0.008254          -8.231708         -2.682927         -3.47561
    -0.065844         -0.015754         -0.016174          -8.323171         -1.52439         -5.304878
    -0.050136         -0.035259         -0.031689          -7.042683         -1.890244         -6.920732
    -0.048507         -0.017075         -0.031796          -2.347561         -0.609756         -7.22561
    -0.043884         -0.014636         -0.02407          -1.371951         -0.731707         -5.457317
    -0.044482         -0.022451         -0.020623          -2.22561         -0.304878         -3.414634
    -0.035976         -0.018938         -0.010444          -1.280488         -0.091463         -2.195122
    -0.022922         -0.010463         -0.002691          0         -0.182927         -1.859756
    -0.013064         0.006278         -0.003715          0.884146         -0.182927         -2.286585
    -0.011818         0.016156         -0.007855          0.853659         -0.304878         -1.981707
    -0.010822         0.014878         -0.008628          0.548781         0.060976         -1.95122
    -0.000845         0.010925         -0.010613          0.365854         0         -2.164634
    0.003816         0.008154         -0.015522          -1.402439         -0.060976         -1.981707
    0.012233         -0.004414         -0.023355          -0.853659         0.030488         -1.493902
    0.010567         0.015024         -0.002082          1.920732         1.036585         -1.95122
    -0.008343         0.007917         -0.000103          -0.426829         1.615854         -1.920732
    -0.00394         0.00067         -0.011801          -1.493902         0.27439         -1.859756
    0.000364         0.000731         -0.010418          -0.731707         -0.335366         -2.378049
    0.004002         0.002147         -0.007162          -1.128049         0.365854         -2.012195
    0.007694         0.005819         -0.000066          -2.347561         1.493902         -1.310976
    -0.000486         -0.009016         -0.002396          -4.146341         2.286585         -0.27439
    -0.000193         -0.02108         -0.013636          -5.27439         1.890244         -0.091463
    0.001408         -0.011981         -0.008565          -3.536585         2.378049         -0.518293
    -0.003952         -0.00978         -0.009586          -2.042683         2.073171         -0.335366
    -0.000232         -0.003527         -0.009817          -1.280488         1.52439         0
    0.001768         0.005381         -0.001799          -0.152439         1.463415         -0.518293
    0.000438         0.004305         0.010865          -0.060976         1.920732         -1.006098
    0.000936         -0.00554         0.016114          -0.853659         1.371951         -0.304878
    -0.001986         -0.009315         0.013672          -1.280488         1.158537         0.091463
    -0.009206         -0.000811         0.011719          -0.70122         1.219512         -0.609756
    0.000839         -0.003384         0.003516          -1.036585         1.371951         -1.432927
    -0.005774         0.004324         -0.00832          -2.22561         1.646342         -0.121951
    -0.003057         0.002678         -0.011148          -2.77439         1.768293         -0.426829
    -0.003422         0.001947         -0.014973          -2.408537         1.646342         -0.426829
    -0.00098         -0.00313         -0.012955          -2.134146         1.463415         -0.27439
    0.002536         -0.002113         -0.008411          -1.493902         1.371951         -0.030488
    0.004373         0.003583         0.002256          -0.853659         1.585366         -0.030488
    -0.000994         0.003843         0.001218          -0.945122         1.768293         0.091463
    -0.004506         0.007762         -0.002736          -2.439024         1.371951         0.548781
    -0.006144         -0.000822         0.001131          -3.841464         1.219512         0.853659
    -0.00179         -0.008079         0.002077          -3.567073         1.097561         0.152439
    -0.003776         -0.008221         0.008107          -2.743902         1.280488         -0.365854
    -0.001653         -0.003843         0.011954          -2.896342         1.493902         -0.884146
    -0.003081         -0.011863         -0.000202          -4.054878         1.493902         -0.70122
    -0.005785         -0.012225         -0.003482          -3.75         1.097561         -0.97561
    -0.007167         -0.015444         -0.009036          -3.292683         0.853659         -1.097561
    -0.001632         -0.014894         -0.012502          -2.347561         0.335366         -0.823171
    -0.002673         -0.002931         -0.00883          -0.70122         0.335366         -0.426829
    -0.001162         0.002929         -0.005892          0.579268         0.243902         -0.640244
    0.002391         0.009374         -0.00237          1.280488         -0.060976         -0.97561
    0.004061         0.011796         0.002987          1.310976         -0.426829         -1.371951
    0.005983         0.009632         0.013132          0.762195         -0.945122         -1.310976
    0.004396         0.009073         0.000544          -0.518293         -0.853659         -1.25
    0.001759         0.005696         -0.002494          -1.676829         -0.609756         -1.52439
    0.001017         -0.000717         -0.000433          -2.347561         -0.304878         -1.371951
    0.006868         -0.00819         -0.003862          -2.134146         -0.243902         -1.493902
    0.00276         -0.00831         -0.000941          -1.676829         -0.091463         -1.158537
    0.002208         -0.008015         -0.000362          -1.280488         -0.426829         -0.487805
    -0.002921         -0.00485         0.000491          -0.152439         -0.243902         -0.823171
    -0.009563         0.000612         -0.000974          -0.152439         -0.091463         -0.914634
    0.000552         0.004006         -0.000975          -0.670732         -0.243902         -1.067073
    0.00259         0.007892         -0.004491          -0.762195         0.213415         -1.676829
    0.004025         -0.001304         -0.004374          -1.158537         0.152439         -1.615854
    0.003416         -0.003777         -0.00389          -1.25         0.030488         -0.884146
    0.006053         -0.003217         0.000209          -0.579268         -0.121951         -0.609756
    0.000936         -0.003355         0.004854          -0.030488         0.091463         -0.457317
    0.000749         -0.000536         0.003688          0.304878         0.030488         -0.396341
    -0.001745         0.002892         0.00256          -0.091463         0.152439         0.091463
    -0.001396         0.004462         0.000095          -0.365854         0.426829         -0.121951
    -0.000531         0.00396         -0.002268          -0.548781         0.518293         -0.70122
    -0.000034         0.005317         -0.000252          -0.213415         0.457317         -1.676829
    0.000559         -0.001801         0.00058          -0.914634         0.030488         -1.219512
    0.004549         -0.006129         0.002807          -0.945122         -0.27439         -1.25
    0.000905         -0.008223         0.003418          -0.579268         -0.182927         -1.036585
    0.002481         -0.000915         0.00332          -0.396341         -0.060976         -0.457317
    0.001204         0.003565         -0.002813          -0.609756         0.121951         0.030488
    -0.001576         0.005587         -0.00518          -0.792683         0.457317         0.27439
    -0.001261         0.005641         -0.003167          -0.792683         0.609756         -0.121951
    -0.001985         0.000411         -0.002143          -0.823171         0.640244         -0.548781
    0.000365         -0.00553         0.000825          -0.731707         0.426829         -0.70122
    -0.000489         -0.001885         0.001441          -0.457317         0.365854         -0.457317
    -0.004493         -0.000532         -0.000605          -0.457317         0.365854         -0.243902
    -0.001446         -0.001402         0.00186          -0.457317         -0.091463         -0.243902
