      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006476         0.002065         0.007944          -4.237805         -0.365854         -0.792683
    0.000102         -0.002059         0.003425          -4.878049         -0.121951         -0.70122
    -0.000113         -0.0036         -0.006049          -5.54878         0.304878         -0.914634
    -0.007513         -0.020458         -0.010503          -5.97561         0.243902         -0.823171
    -0.000346         -0.01539         -0.009184          -4.268293         0.487805         -0.609756
    -0.001449         -0.009187         -0.007933          -2.103659         0.335366         -0.457317
    0.003724         -0.001686         -0.001463          -0.518293         0.091463         -0.365854
    0.00669         0.005878         0.003907          -0.243902         -0.121951         -0.213415
    0.003985         0.003335         0.012501          -0.518293         -0.518293         0.060976
    0.005141         0.000129         0.026602          -1.036585         -0.27439         -0.152439
    0.003332         -0.000483         0.038665          -2.317073         -0.518293         -0.121951
    0.001884         -0.001753         0.064916          -2.073171         0.243902         -0.457317
    0.029437         0.009926         0.127128          -2.743902         2.865854         -0.670732
    0.014565         0.041925         0.060296          -6.646342         6.067073         -2.073171
    -0.019012         0.049751         0.006831          -5.518293         12.621951         -5.823171
    -0.03728         0.050348         -0.031254          -2.530488         21.79878         -10.27439
    -0.015957         0.083833         -0.035355          1.493902         29.420732         -17.469513
    -0.024679         0.041676         -0.03551          7.317073         39.024391         -23.841463
    -0.062712         -0.00748         -0.040713          6.219512         43.292683         -26.463415
    -0.061498         -0.091335         -0.106399          1.310976         39.7561         -27.408537
    -0.008183         -0.079709         -0.144494          4.939024         37.92683         -26.310976
    -0.031937         -0.097556         -0.197822          10.304878         34.054878         -21.585367
    0.001599         0.006135         -0.084234          27.37805         29.756098         -18.902439
    0.014365         0.04358         -0.018168          28.475611         26.219513         -17.591463
    0.071258         -0.03623         0.006168          6.890244         11.463415         -12.5
    0.110912         -0.069023         0.034232          -7.77439         0.762195         -7.408537
    0.108847         -0.074359         0.077581          -8.658537         -2.560976         -4.268293
    0.111687         -0.074917         0.063041          -3.04878         -7.073171         2.896342
    0.069818         0.007645         0.106292          11.646341         -7.560976         8.109756
    0.022652         0.109241         0.181909          18.780489         -7.317073         8.871951
    -0.00473         0.102236         0.134394          -3.536585         -12.012196         10.823171
    -0.009058         0.027492         0.039156          -38.018295         -21.737806         16.158537
    0.017559         -0.061209         -0.057738          -48.689026         -33.780487         19.45122
    -0.017008         -0.06303         -0.08037          -34.268295         -36.737804         23.567074
    -0.070247         0.016178         -0.076601          -18.719513         -35.670734         23.810976
    -0.103073         0.123294         0.00122          -7.408537         -26.890245         15.853659
    -0.08656         0.166799         0.124608          -6.829268         -8.841464         6.280488
    -0.045615         0.121525         0.088554          -17.92683         3.719512         -2.652439
    -0.048601         0.051712         -0.002204          -21.189024         13.993903         -9.542684
    -0.101772         -0.007849         -0.100005          -19.207317         21.67683         -12.378049
    -0.061886         -0.063896         -0.088207          -13.689025         25.670732         -16.920732
    0.002249         -0.076117         -0.056503          -1.402439         33.170731         -21.006098
    0.042424         -0.079839         -0.052429          13.75         40.335365         -25.609756
    0.053471         -0.081449         -0.05249          20.42683         40.304878         -26.737806
    0.005081         -0.075902         -0.075391          22.408537         38.079269         -23.902439
    0.022229         -0.018143         -0.004063          23.62805         30.70122         -20.091463
    0.032432         -0.076038         0.012375          9.054878         19.603659         -14.359756
    0.045086         -0.155752         -0.06217          -13.231708         -2.621951         -4.359756
    0.076694         -0.094328         0.052022          -8.871951         -15.914635         6.189024
    -0.033176         0.029615         0.046305          3.109756         -10.304878         10.792684
    -0.03533         0.054356         -0.000261          -6.006098         -24.908537         14.115854
    -0.00717         0.066141         0.059752          -12.530488         -30.091465         16.036585
    -0.002611         0.099202         0.114403          -20.243902         -25.579269         10.914635
    0.026817         0.06237         0.050507          -24.87805         -19.908537         7.804878
    0.015399         0.062591         -0.00686          -16.280489         -7.743903         5.091464
    -0.013267         0.115893         0.009746          -2.530488         4.268293         -0.060976
    -0.045574         0.133925         -0.003336          -1.371951         14.02439         -6.554878
    -0.038998         0.010656         -0.074153          -8.810976         16.585365         -11.493903
    -0.008543         -0.031514         0.008451          -1.615854         22.256098         -15.365854
    -0.009764         -0.07443         -0.027419          2.743902         28.902439         -19.603659
    0.005861         -0.114622         -0.078966          7.439024         30.213415         -21.219513
    0.004493         -0.077049         -0.066493          19.054878         33.018295         -19.756098
    -0.004999         -0.029022         -0.052999          23.871952         29.969513         -17.652439
    0.005766         -0.01228         -0.041032          20.518293         19.268293         -13.871951
    0.030199         -0.013731         0.006627          17.804878         11.310976         -10.152439
    0.018495         -0.029734         0.034794          6.890244         4.085366         -5.487805
    0.006398         -0.024569         0.056937          -4.268293         -1.402439         0.396341
    0.012345         0.022142         0.092424          -3.170732         -2.530488         2.530488
    0.02472         0.005409         0.087611          2.012195         -0.609756         1.097561
    0.005323         0.061358         0.076339          2.22561         1.432927         0.609756
    -0.0225         0.05436         0.026892          -5.304878         0.426829         -1.493902
    0.013055         0.026301         0.024052          -17.286585         -1.097561         -1.859756
    0.007124         -0.037553         -0.030758          -28.932928         -4.329268         0.213415
    0.042222         -0.09684         -0.025583          -26.981709         -11.280488         2.957317
    0.009364         -0.058722         -0.013045          -18.689024         -12.317074         5.457317
    -0.014189         0.033296         -0.016686          -15.70122         -17.134148         7.134147
    -0.005296         0.085035         -0.025458          -21.280489         -21.859756         6.371952
    -0.024159         0.075255         -0.077398          -27.682928         -18.719513         7.042683
    -0.021476         0.041845         -0.017387          -16.006098         -9.207317         5
    -0.067376         0.061991         0.034919          -1.006098         7.256098         -1.585366
    -0.065815         0.000179         -0.051948          -6.52439         12.926829         -5.97561
    -0.036831         -0.056888         -0.146636          -9.756098         15.518293         -5.914634
    0.008816         -0.051956         -0.087036          7.378049         19.756098         -8.628049
    0.01135         -0.005432         -0.022754          29.817074         28.170732         -14.390244
    0.033689         -0.017822         0.0525          35.670734         28.475611         -16.829269
    0.073436         0.01543         0.179305          33.75         25.975611         -17.439024
    0.089999         -0.032187         0.155749          18.20122         22.134148         -18.079269
    0.034108         -0.149187         -0.048057          -14.695123         1.676829         -6.006098
    0.019083         -0.118178         -0.057001          -15.487805         -15.243903         6.585366
    0.002181         0.038075         0.075884          8.384147         -4.268293         5.030488
    -0.053138         0.112296         0.021059          -2.22561         -10.762196         5.182927
    -0.028839         0.094329         -0.014794          -22.530489         -22.469513         7.012195
    -0.015649         0.092065         0.005743          -23.902439         -14.695123         2.865854
    0.003887         0.045331         -0.019429          -14.237805         -1.768293         -3.536585
    -0.019351         0.04525         0.03309          -2.134146         11.493903         -8.353659
    -0.03384         0.02077         0.000691          -5.884147         16.036585         -11.554878
    -0.004807         -0.055064         -0.060776          -10.152439         18.231709         -12.865854
    0.001623         -0.035262         -0.049402          1.676829         27.347561         -16.463415
    -0.010615         -0.040709         -0.062178          13.780488         31.737806         -20.609756
    -0.017672         -0.035302         -0.0265          29.542685         40.762196         -21.402439
    -0.030544         -0.01457         -0.081942          28.109756         37.469513         -20.54878
    -0.004318         -0.063609         -0.061257          23.414635         27.256098         -16.890244
    0.061194         -0.026668         0.029315          20.213415         15.030488         -9.146341
    0.013604         -0.064499         0.021889          11.341464         4.268293         -2.926829
    0.016352         -0.03363         0.037238          3.689024         -9.268293         5.030488
    -0.006645         0.025635         0.110259          6.95122         -8.871951         8.810976
    -0.000629         0.076758         0.107543          1.219512         -11.006098         9.573171
    0.010044         0.049492         0.06123          -15.457317         -17.073172         11.768293
    -0.016184         -0.010016         0.000937          -28.810976         -25.70122         14.390244
    0.009905         0.002339         0.027898          -21.920732         -30         11.280488
    0.033705         0.051285         0.074467          -10.731708         -23.719513         6.371952
    0.035948         0.076185         0.071488          -5.914634         -12.22561         4.908537
    -0.003077         0.06544         -0.039099          -16.067074         -9.756098         5.060976
    0.015702         0.00411         -0.093389          -22.743902         -10.518293         2.957317
    -0.021227         0.001921         -0.095023          -12.5         0.121951         -0.365854
    -0.029091         -0.009206         -0.046136          -2.012195         10.853659         -3.04878
    -0.039093         -0.019669         -0.10019          -0.518293         16.859756         -6.189024
    -0.05354         -0.039368         -0.089722          0.97561         16.432928         -7.804878
    0.001308         -0.014893         0.030175          11.737805         16.341463         -9.176829
    -0.005008         0.016797         0.084101          19.725611         22.469513         -12.957317
    0.047361         -0.061953         0.050093          7.682927         14.969513         -8.75
    -0.046486         -0.08218         -0.062074          0.335366         12.073171         -4.969512
    0.010467         -0.107345         -0.045753          -0.97561         -0.97561         -1.280488
    0.00935         0.005139         -0.012579          10.579268         3.231707         -1.006098
    0.048691         0.042197         0.022359          9.146341         -3.04878         0.121951
    0.001453         0.097234         0.065153          10.243902         -0.060976         -0.152439
    0.007217         0.047905         0.083568          4.542683         -2.042683         -1.310976
    0.00968         0.005707         0.069003          -0.426829         -1.829268         -1.402439
    -0.001436         0.004565         0.013405          -2.560976         1.036585         -2.621951
    -0.01482         -0.001035         -0.050213          -4.176829         2.012195         -2.256098
    -0.011661         -0.013133         -0.06478          -4.115854         -0.030488         -1.646342
    0.001804         -0.008944         -0.029363          -0.091463         -0.396341         -0.152439
    0.015115         0.009056         0.013814          2.530488         -0.762195         -0.426829
    0.019123         0.020135         0.042106          3.323171         -0.396341         -0.670732
    0.002603         0.015327         0.013763          1.006098         0.762195         -0.70122
    -0.010808         -0.002777         -0.006372          -0.457317         0.823171         -1.097561
    -0.005521         -0.010425         -0.008809          -1.097561         0.426829         -1.463415
    -0.003831         -0.012246         -0.007438          -0.487805         0.091463         -1.158537
    0.003771         0.007         0.000495          0.609756         -0.060976         -0.97561
    0.00829         0.013998         0.000787          0.457317         -0.70122         -1.189024
    -0.002548         0.009831         -0.001324          0.579268         -0.060976         -0.853659
    -0.004382         0.002006         -0.000668          0         0.365854         -1.006098
    -0.001357         -0.017341         0.006692          -0.792683         -0.091463         -0.884146
    0.004383         -0.006255         0.000861          -0.030488         0.152439         -0.762195
    -0.001767         -0.000121         0.005767          1.097561         -0.091463         -0.548781
    0.003079         0.015332         0.010082          0.97561         -0.091463         -1.097561
    -0.002029         -0.00082         0.001425          -0.762195         -0.152439         -0.426829
    -0.002405         -0.003976         0.000554          -0.853659         0.243902         -0.457317
    0.000811         -0.009626         -0.002486          0.060976         0.396341         -0.640244
    -0.004039         -0.006724         -0.000231          1.006098         0.304878         -0.304878
    -0.000301         0.00673         0.00001          1.737805         0.030488         -0.853659
    -0.000827         0.003235         0.003329          1.097561         0.030488         -0.365854
    0.000705         -0.005419         -0.000267          0.060976         0.060976         -0.121951
    0.005447         0.000743         0.010919          1.128049         0.731707         -0.792683
    -0.001111         0.011727         0.003853          0.914634         1.280488         -1.189024
    -0.006358         0.001374         -0.009418          -1.189024         0.579268         -0.823171
    0.011906         0.00149         0.007114          -0.945122         -0.091463         -1.128049
    -0.000436         -0.002324         0.003543          -0.243902         0.304878         -0.518293
    -0.004841         0.00361         -0.006931          -0.182927         0.396341         -0.70122
    0.002573         0.001325         -0.011209          -0.609756         0.152439         -0.97561
    -0.000286         -0.003237         -0.008186          -0.853659         0.213415         -0.243902
    0.006998         -0.001222         0.00517          -0.548781         -0.091463         -0.457317
    0.000716         0.00078         -0.003872          -0.152439         -0.121951         -0.396341
    -0.006849         0.006288         -0.004074          -0.030488         -0.121951         0.030488
    0.006044         -0.000438         0.005725          -0.091463         -0.243902         -0.640244
    0.000929         -0.003085         0.003994          -0.731707         -0.243902         -0.091463
    0.000352         0.000852         0.002414          -0.792683         -0.426829         -0.091463
    -0.001866         0.00869         -0.000998          -0.548781         -0.457317         -0.579268
    -0.003251         0.003241         -0.000603          -1.432927         -0.426829         -0.365854
    0.00111         0.000249         0.004986          -1.981707         -0.365854         -0.823171
    0.001669         -0.010738         0.003989          -2.713415         -0.335366         -0.487805
    0.000164         -0.007419         0.003386          -2.073171         0.030488         -0.121951
    0.004428         -0.001248         -0.000025          -1.463415         0.121951         -0.518293
    -0.004075         -0.001584         -0.002364          -0.853659         -0.152439         -0.030488
    -0.003065         -0.000291         0.000648          -0.579268         0.213415         -0.396341
    0.002236         -0.007459         -0.002802          -0.97561         -0.030488         -0.70122
    0.000031         -0.000303         -0.006929          -0.518293         0         -0.548781
    0.00354         -0.00161         -0.003785          -0.335366         -0.030488         -1.036585
    0.000879         -0.001678         -0.002247          -0.670732         0.060976         -0.548781
    -0.004765         0.001587         -0.007852          -0.243902         0.579268         -0.640244
    -0.001469         0.004004         0.001921          0         0.365854         -0.853659
    0.000388         -0.006172         -0.003736          -0.548781         0.121951         -0.27439
    0.002459         -0.000641         -0.004747          -0.030488         -0.060976         -0.091463
    0.003725         0.008081         0.003038          1.128049         0.121951         -0.304878
    0.006105         0.010371         0.012001          0.731707         0.121951         -0.091463
    0.003712         0.004977         0.009405          -0.182927         0.457317         -0.487805
    -0.001523         0.001247         -0.002046          -0.97561         0.731707         -0.579268
    -0.004538         -0.000955         -0.010035          -1.707317         0.487805         -0.640244
    0.000861         -0.003499         -0.005294          -1.615854         0         -0.426829
    -0.003022         0.002865         0.003968          -1.402439         0.213415         -0.457317
    0.001684         0.000144         0.010401          -2.256098         -0.213415         -0.487805
    0.000175         -0.001643         0.00793          -3.04878         -0.396341         0
    -0.003571         0.000053         0.005758          -3.323171         -0.030488         -0.426829
    -0.002661         -0.003083         -0.002815          -5.091464         0.213415         -0.548781
    0.000801         -0.004615         -0.014362          -6.006098         0.365854         -0.548781
    -0.002484         -0.008184         -0.019497          -4.847561         0.182927         -0.548781
    0.002309         -0.010063         -0.008957          -2.896342         -0.030488         -0.548781
    -0.002645         -0.002972         0.001623          -1.219512         0         -0.335366
    -0.00153         -0.001792         0.000713          -0.518293         -0.304878         -0.457317
    -0.004739         0.00052         -0.001578          -0.335366         0.091463         -0.823171
    -0.004573         -0.004076         -0.003802          -1.25         0.487805         -0.579268
    0.003178         -0.007558         -0.002846          -0.97561         0.365854         -0.579268
    0.006839         -0.008195         -0.003058          0.304878         -0.030488         -0.823171
    0.003518         0.007897         0.008296          1.189024         0.304878         -0.487805
    -0.000115         0.004365         0.002144          0.609756         -0.365854         -0.426829
    -0.003412         0.010328         0.00152          1.006098         0.182927         -0.487805
    -0.002339         0.007286         0.001021          0.27439         0.609756         -0.762195
    0.005355         -0.001203         -0.000746          -1.219512         0.243902         -0.579268
    0.008386         -0.000767         -0.004698          -1.067073         0.304878         -0.609756
    0.000263         0.000363         -0.002196          -0.457317         0.487805         -0.579268
    -0.001157         -0.000295         0.004298          -0.304878         0.243902         -0.396341
    -0.002488         -0.006486         -0.000663          0.060976         0.243902         -0.487805
    0.00133         -0.002259         0.000446          0.487805         0.060976         -0.396341
    -0.001084         0.001513         -0.001987          0.243902         -0.030488         -0.27439
    0.000695         0.007851         0.001926          0.091463         0.243902         -0.426829
    0.007001         0.002765         0.005838          -0.518293         0.457317         -0.731707
    0.00189         0.005728         0.003303          -0.762195         0.640244         -0.640244
    -0.003957         -0.001668         0.000494          -1.067073         0.731707         -0.731707
    -0.003556         -0.006998         -0.005464          -1.25         0.518293         -1.036585
    0.00028         -0.010481         -0.003004          -0.579268         0.548781         -1.097561
    -0.000557         -0.005065         -0.003771          0.121951         0.457317         -0.914634
    -0.001032         0.002198         -0.001845          0.396341         0.27439         -0.823171
    -0.006294         0.005079         -0.001085          0.213415         0.487805         -0.853659
    0.003363         0.002891         0.002062          -0.091463         0.27439         -0.823171
    0.004448         0.000555         0.001259          -0.121951         0.426829         -0.670732
    -0.000152         0.001811         0.002374          0.457317         0.548781         -0.609756
    0.002613         0.003402         0.006782          0.579268         0.731707         -0.548781
    0.000723         0.005847         0.00152          -0.335366         0.792683         -0.457317
    -0.000789         -0.000205         -0.004839          -0.914634         0.640244         -0.548781
    0.002494         -0.005633         -0.003481          -0.609756         0.609756         -0.914634
    -0.002106         -0.007436         -0.005128          -0.030488         0.457317         -0.731707
    -0.007349         0.000301         0.00703          0.914634         0.579268         -0.579268
    -0.00627         0.004147         0.001327          0.304878         0.426829         -0.426829
    0.003773         -0.000198         0.00946          -0.304878         0.213415         -0.426829
    0.003995         0.006482         0.008935          -0.670732         0.670732         -0.365854
    0.004368         -0.002431         -0.002422          -0.884146         0.70122         -0.640244
    -0.003732         -0.001359         -0.010531          -0.27439         1.036585         -0.945122
    -0.002791         -0.008119         -0.009597          0         0.70122         -0.914634
    0.000502         -0.007862         0.000526          0.27439         0.457317         -0.579268
    0.008409         0.000156         0.012725          1.341463         -0.030488         -0.640244
    -0.003038         0.016921         0.036743          1.310976         0.27439         -0.121951
    0.024327         0.031701         0.054785          -1.25         0.457317         0.640244
    0.010282         0.061689         -0.010664          -10.853659         4.695122         2.256098
    -0.016579         0.009898         -0.110485          -25.640245         7.5         6.402439
    -0.001154         -0.073136         -0.158114          -21.859756         6.493903         9.268293
    -0.025923         -0.067689         0.004759          -13.04878         8.353659         11.981708
    -0.077184         -0.06587         -0.00342          -35.82317         5.70122         19.939024
    -0.043192         -0.123985         -0.085744          -60.884148         -4.817073         26.829269
    -0.045101         -0.128289         -0.131095          -61.768295         -9.664635         32.713417
    -0.050924         -0.087592         -0.099212          -50.396343         -15.304878         39.420734
    -0.064372         -0.056402         -0.076635          -37.530487         -20.609756         43.445122
    -0.063021         -0.00352         -0.019902          -23.445122         -29.634148         42.286587
    -0.020144         0.029606         0.002243          -10.823171         -37.835365         36.554878
    -0.003029         0.053568         0.002575          1.219512         -39.664635         30.54878
    0.012421         0.07137         0.035263          10.091464         -38.993904         25.060976
    0.011499         0.051236         0.046961          9.176829         -39.329269         21.402439
    0.038105         0.0072         0.063155          8.628049         -42.591465         16.95122
    0.08693         0.000877         0.074156          20.975611         -41.768295         11.280488
    0.080286         0.023358         0.082958          36.707317         -35.731709         8.20122
    0.029072         0.067514         0.084921          39.573174         -28.018293         8.262196
    0.000992         0.058308         0.062468          26.615854         -23.384148         8.689025
    -0.003308         0.018912         0.036498          12.560976         -21.097561         8.353659
    0.019619         -0.030183         0.028808          10.70122         -19.359756         7.835366
    0.016086         -0.015162         0.004882          20.792683         -13.47561         5.365854
    -0.009787         0.03416         -0.005469          27.073172         -8.445122         3.567073
    -0.027361         0.046468         -0.012383          20         -7.469512         2.743902
    0.004869         0.010026         -0.017133          8.536586         -9.390244         1.707317
    0.027528         -0.019518         -0.006285          5.304878         -9.329268         0.853659
    0.017921         -0.018153         -0.013036          8.993902         -8.140244         0.762195
    0.005157         -0.016476         -0.010428          15.396342         -8.20122         -0.121951
    0.007055         0.022366         0.01861          23.506098         -5.823171         -2.134146
    0.028496         0.026877         0.036568          23.323172         -4.664634         -3.780488
    0.033539         0.053533         0.046051          19.542683         -1.95122         -6.310976
    0.028003         -0.000924         0.017114          13.963415         -1.829268         -7.164634
    -0.014316         -0.009333         0.003535          10.365854         0.121951         -8.20122
    -0.010281         -0.016841         -0.014359          5.060976         -1.798781         -8.932927
    0.016384         -0.042184         -0.057191          6.463415         -4.786585         -8.993902
    0.035959         -0.031208         0.044091          14.634147         -3.47561         -8.75
    -0.016545         -0.039615         0.044062          9.908537         -1.158537         -1.067073
    -0.036478         -0.014504         -0.01143          12.042684         -0.670732         -3.20122
    -0.022347         0.007147         0.006286          15.609756         0.27439         -4.45122
    -0.000885         0.030131         0.006982          10.243902         -1.006098         -2.134146
    0.00437         0.032308         -0.015508          6.097561         -0.945122         -1.036585
    0.002324         0.045182         -0.007524          7.378049         0.487805         -0.609756
    -0.007906         0.047083         0.001403          4.085366         0.97561         -0.487805
    -0.009059         0.017354         -0.011964          -3.597561         0.213415         -0.365854
    0.001346         -0.011312         -0.008204          -6.890244         -0.152439         -0.731707
    0.015921         -0.023503         -0.000508          -5.97561         0.182927         -0.609756
    0.001018         -0.020169         -0.016813          -3.414634         -0.335366         -0.121951
    -0.009147         0.003591         0.00237          2.134146         -0.609756         -0.365854
    -0.023528         0.005803         0.009904          2.682927         -0.396341         -0.182927
    -0.010619         -0.006686         0.018079          -0.213415         -1.310976         0.152439
    -0.012207         -0.003396         0.005479          -0.304878         -1.128049         0.030488
    0.002344         0.00451         0.004579          3.841464         -0.97561         -0.548781
    -0.004765         0.016889         0.005811          5.243903         0.487805         -0.97561
    0.005953         0.005113         -0.003163          2.743902         -0.27439         -1.189024
    0.009841         0.004286         -0.001359          2.286585         0.060976         -1.25
    0.010998         -0.003798         -0.006165          1.646342         0.030488         -1.432927
    0.008017         0.001063         -0.005909          1.981707         -0.182927         -1.585366
    0.005828         0.007882         -0.001016          3.109756         0.27439         -2.073171
    -0.001197         0.02193         0.008953          1.981707         0.914634         -2.195122
    -0.005841         0.006607         0.007162          -1.493902         0.487805         -1.554878
    -0.006626         -0.00741         0.006511          -2.743902         0.762195         -1.219512
    -0.001785         -0.011397         0.00306          -1.798781         0.579268         -1.158537
    0.001697         -0.008141         0.0003          -0.823171         0.762195         -1.128049
    0.000381         -0.003974         -0.008159          -0.487805         1.006098         -0.731707
    -0.001453         0.003267         -0.006136          -1.097561         0.884146         -0.823171
    -0.001553         -0.001098         -0.000417          -2.408537         0.762195         -0.579268
    -0.004367         -0.006542         -0.003263          -3.079268         0.548781         -0.304878
    -0.004275         -0.008163         -0.008861          -1.402439         0.152439         -0.670732
    -0.001467         -0.002234         0.000138          0.97561         0.304878         -0.70122
    -0.001955         0.000361         0.003626          0.823171         -0.182927         -0.213415
    0.001952         -0.001078         0.008174          0.548781         -0.609756         -0.030488
    -0.001954         0.000114         0.006735          0.304878         -0.182927         -0.152439
    -0.006446         -0.001276         -0.004182          -0.640244         -0.365854         -0.030488
    0.003632         -0.002388         -0.005299          -0.365854         -0.426829         -0.243902
    0.003882         0.002582         0.000839          0.396341         -0.060976         -0.182927
    0.004668         0.003628         0.002234          0.426829         -0.091463         0
    0.009399         0.006809         0.002568          -0.27439         -0.182927         0
    0.004785         0.006619         -0.004586          -0.70122         -0.030488         -0.030488
    -0.006914         0.002951         -0.004059          -0.853659         0.121951         -0.304878
    -0.002016         -0.00428         -0.004029          -1.067073         -0.548781         -0.213415
    0.001903         -0.004791         0.005371          0.213415         -0.152439         -0.487805
    0.005429         0.003003         0.000586          0.426829         0.152439         -0.518293
    0.00278         0.004356         -0.00168          0.335366         -0.121951         -0.609756
    0.000466         0.009149         -0.002321          -0.091463         -0.152439         -0.670732
    -0.005291         -0.00147         -0.004786          -0.731707         -0.335366         -0.243902
    -0.008139         -0.002934         0.002812          -0.731707         -0.335366         -0.091463
    0.001106         -0.006253         0.002445          -0.304878         -0.426829         -0.487805
    0.005572         0.002224         0.004104          1.067073         0.182927         -0.853659
    0.000161         0.009396         -0.001795          0.70122         0.518293         -0.945122
    -0.001824         0.00322         -0.01003          -1.280488         0.365854         -1.097561
    -0.008881         -0.004065         -0.00275          -2.042683         0.457317         -0.914634
    -0.006519         0.000655         -0.001028          -1.737805         0.609756         -1.402439
    0.002011         -0.00182         0.011873          -1.280488         0.487805         -1.676829
    0.010398         -0.008683         0.011061          -1.341463         0.304878         -1.097561
    0.008709         -0.00304         0.004552          -1.036585         0.548781         -0.884146
    0.003647         -0.000869         0.003251          -0.823171         0.640244         -0.853659
    -0.003137         -0.004602         -0.006774          -1.646342         0.487805         -0.670732
    0.001787         -0.010127         -0.009716          -1.707317         0.579268         -0.487805
    0.001234         -0.00107         -0.007578          -0.97561         0.70122         -0.335366
    0.002745         0.006956         -0.000789          -0.304878         0.27439         -0.304878
    0.003759         0.0083         0.006205          0.213415         0.670732         -0.426829
    -0.001485         0.007812         0.007308          -0.609756         0.670732         -0.731707
    -0.006266         -0.006055         -0.000013          -1.95122         0.304878         -0.762195
    -0.013216         -0.013829         -0.006065          -2.103659         0.27439         -0.548781
    -0.000417         -0.007157         -0.003876          -1.006098         -0.121951         -0.609756
    0.004159         0.000915         0.000024          0         0.121951         -0.457317
    0.004304         0.006787         -0.006035          -0.27439         -0.121951         -0.304878
    -0.000854         0.010117         -0.004437          -0.304878         -0.457317         -0.27439
    -0.003418         0.006531         0.0027          -0.609756         -0.518293         -0.548781
    -0.003711         -0.004345         0.002551          -1.829268         -0.518293         -0.609756
    0.002891         -0.006601         0.002626          -2.804878         -0.762195         -0.548781
    0.005828         -0.00782         -0.001219          -2.926829         -1.128049         -0.487805
    0.005053         0.001752         -0.005663          -2.286585         -1.036585         -0.365854
    0.000918         0.001987         -0.00453          -1.341463         -1.097561         -0.487805
    0.000148         0.003152         -0.002062          -1.219512         -0.792683         -0.365854
    -0.00496         0.003694         -0.001259          -1.676829         -0.609756         -0.243902
    0.001892         0.000807         0.002118          -1.981707         -0.518293         -0.762195
    0.006396         -0.007753         0.001499          -2.530488         -0.396341         -0.731707
    0.006093         -0.008156         -0.000363          -2.286585         -0.518293         -0.548781
    -0.009774         -0.006329         -0.000877          -2.134146         -0.152439         -0.548781
    -0.003717         -0.005649         -0.003436          -2.621951         -0.609756         -0.579268
    0.000151         -0.00198         -0.001577          -1.768293         0         -0.70122
    -0.000074         0.015408         0.006747          -1.52439         0.213415         -0.152439
    0.004042         0.009592         0.0011          -2.652439         -0.426829         -0.487805
    0.001671         0.002986         0.000294          -2.835366         -0.365854         -0.670732
    -0.008038         -0.003471         0.001017          -3.719512         -0.609756         -0.823171
    0.003921         -0.009222         0.000423          -5.182927         -1.189024         -1.158537
    0.007629         -0.007573         -0.006498          -5.823171         -0.70122         -1.402439
    0.007666         -0.002152         -0.008519          -5.487805         -0.243902         -1.371951
    0.002422         -0.003284         -0.012479          -4.085366         -0.70122         -1.006098
    0.001742         -0.000283         -0.004319          -0.884146         -0.182927         -1.067073
    -0.005247         0.005047         -0.000916          -0.182927         0.731707         -0.762195
    0.001857         -0.004947         0.000439          -2.286585         -0.335366         -0.548781
    0.000314         -0.008059         -0.006289          -1.859756         0.152439         -0.640244
    -0.002093         -0.002932         -0.001125          -1.25         0.426829         -0.487805
    0.001841         -0.004494         -0.002267          -1.615854         -0.152439         -0.548781
    0.008504         -0.002423         -0.006111          -1.432927         -0.121951         -0.884146
    -0.000032         -0.003892         -0.005475          -1.097561         0.426829         -0.518293
    -0.000612         0.000207         -0.001841          -0.914634         0.335366         -0.396341
    -0.003614         -0.003155         -0.005183          -1.006098         0.213415         -0.365854
    -0.005821         0.001578         0.007377          0         0.243902         -0.243902
    -0.002313         0.006731         0.005315          -0.213415         0.426829         -0.335366
    0.004595         0.000697         0.000737          -1.189024         -0.060976         -0.335366
    0.005238         0.003097         -0.000778          -0.853659         0.030488         -0.243902
    -0.004989         0.001501         -0.005114          -0.731707         0.27439         -0.152439
    -0.004968         0.00374         -0.001748          -1.25         -0.030488         -0.365854
    -0.000849         -0.0015         0.001141          -1.341463         -0.060976         -0.762195
    0.001664         -0.000419         0.01185          -1.493902         0.091463         -0.243902
    0.005238         0.007477         0.007527          -2.317073         0.121951         0.304878
    0.004776         0.005201         -0.000814          -3.932927         0.27439         0
    0.001868         -0.005605         -0.007097          -5.243903         0.213415         -0.396341
    -0.005732         -0.011711         -0.009584          -5.060976         0.579268         -0.853659
    -0.004586         -0.01679         -0.013331          -4.146341         0.152439         -0.731707
    -0.00113         -0.014214         -0.003829          -1.341463         0.152439         -0.670732
    0.00144         -0.001801         0.006312          0.518293         0.487805         -0.518293
    0.001347         0.005786         0.00212          0.457317         0.457317         -0.548781
    -0.002828         0.003262         -0.007093          0.121951         0.518293         -0.487805
    -0.011442         -0.001883         -0.009581          -0.091463         0.762195         -0.548781
    0.001393         -0.00717         -0.003172          0.152439         0.213415         -0.731707
    0.011661         -0.000463         0.005275          1.006098         0.213415         -0.70122
    0.01011         0.0092         0.010274          1.432927         0.152439         -0.27439
    0.004182         0.011071         0.005485          1.25         0.548781         -0.609756
    -0.008764         0.003974         0.000287          -0.060976         0.792683         -0.731707
    -0.012089         -0.00854         0.013315          -0.884146         0.396341         -0.670732
    0.004977         -0.008199         0.059676          0.213415         -0.487805         -0.70122
    0.026443         0.013558         0.098717          1.981707         0.457317         -0.27439
