      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000428         -0.047904         0.009365          6.920732         13.292684         -15.792684
    0.038525         -0.07348         -0.022391          4.115854         9.878049         -13.109756
    0.046055         -0.099018         -0.086663          -2.5         6.036585         -9.72561
    0.055398         -0.10441         -0.05351          -12.652439         0.670732         -2.865854
    0.019514         -0.103254         -0.080503          -36.371952         -2.012195         4.481708
    0.029478         -0.112682         -0.131199          -37.621952         -3.932927         2.835366
    0.02202         -0.038778         -0.089335          -13.75         -6.493903         4.054878
    0.033436         -0.012858         -0.048811          -2.378049         -9.237805         6.189024
    0.047062         0.010416         -0.014635          3.079268         -10.243902         7.134147
    0.045852         0.037044         0.011729          5.945122         -11.219513         8.231708
    0.046057         0.029245         0.011923          5.426829         -11.036586         8.079268
    0.058916         0.02281         0.020866          10.487805         -9.054878         4.878049
    0.050844         0.033482         0.051654          20.213415         -6.463415         2.378049
    0.064894         0.019755         0.079604          27.92683         -4.146341         -1.067073
    0.079063         0.036312         0.12716          34.725609         -1.707317         -3.018293
    0.036102         0.130026         0.190986          20.853659         3.04878         0
    0.006616         0.039177         0.020953          -11.646341         5.030488         -1.798781
    -0.011504         0.025482         -0.039293          -13.079268         7.347561         -6.829268
    -0.015258         0.048511         -0.02245          -4.573171         10.182927         -10.304878
    -0.006542         -0.000449         -0.015811          -2.469512         11.432927         -12.713415
    -0.014804         -0.008563         0.000437          2.469512         12.713415         -12.804878
    -0.02239         -0.015248         -0.01801          1.036585         12.256098         -12.621951
    -0.031779         -0.008683         -0.044877          -2.743902         11.585366         -13.353659
    -0.049447         -0.019251         -0.060706          -10.27439         8.902439         -11.585366
    -0.031745         -0.064815         -0.047588          -15.396342         6.280488         -10.731708
    -0.026177         -0.064157         -0.00643          -18.475611         5.457317         -7.835366
    -0.030121         -0.074372         -0.019792          -24.054878         6.615854         -6.128049
    -0.022144         -0.055006         -0.051381          -20.030489         7.865854         -5.70122
    -0.013418         -0.021348         -0.054386          -7.835366         8.292683         -5.97561
    -0.017375         -0.000477         -0.033743          0.853659         7.621952         -4.969512
    -0.015267         0.018759         -0.007268          4.390244         5.487805         -4.29878
    -0.010066         0.017937         0.004537          2.743902         2.804878         -3.170732
    -0.005904         0.010248         0.012419          -1.097561         0.121951         -1.402439
    -0.001012         -0.003911         0.017943          -4.02439         -1.341463         -0.335366
    0.006026         -0.005472         0.019237          -3.689024         -1.676829         -0.335366
    0.009118         0.006755         0.026913          -1.768293         -1.402439         -0.213415
    0.015107         0.004232         0.026023          -2.073171         -0.945122         0.548781
    0.011499         0.005339         0.001482          -2.256098         -0.426829         0.97561
    0.013692         0.010912         0.001772          -1.097561         -0.121951         0.548781
    0.008805         0.007167         -0.001512          -0.914634         0.152439         0.182927
    0.016419         -0.000907         0.002306          -0.335366         0.030488         -0.640244
    0.008643         0.004743         0.007313          0.091463         0.213415         -0.487805
    0.003008         0.000669         0.007218          -1.585366         0.213415         -0.457317
    -0.001695         0.002098         0.000305          -1.585366         0.335366         -1.189024
    -0.003309         0.003241         0.005713          0         0.304878         -1.646342
    -0.002647         -0.00229         0.006719          -0.030488         0.365854         -1.676829
    0.001398         -0.005152         0.006938          0.426829         0.426829         -1.981707
    -0.006108         0.001542         0.004378          0.945122         0.823171         -1.554878
    -0.006059         0.004163         -0.006068          0.579268         0.853659         -1.798781
    -0.005628         0.00587         -0.004268          0.152439         0.548781         -1.52439
    -0.004307         0.004501         -0.011813          -0.213415         -0.152439         -1.432927
    0.002218         -0.006165         -0.014919          -0.670732         -0.884146         -1.402439
    0.004118         -0.004737         -0.003732          -0.060976         -1.219512         -1.097561
    0.007787         -0.002032         0.001311          0.548781         -1.402439         -1.128049
    0.008769         -0.000258         0.006127          1.371951         -1.615854         -0.640244
    0.006624         0.006434         0.006269          1.890244         -1.280488         -0.640244
    0.006667         0.01003         0.002671          1.737805         -1.067073         -0.609756
    0.004943         0.011735         0.003895          1.371951         -0.792683         -0.518293
    0.003759         0.008607         -0.001376          -0.396341         -0.335366         -0.548781
    0.001445         -0.005224         -0.007351          -2.042683         0         -0.670732
    0.002718         -0.011601         -0.002365          -1.189024         0.121951         -0.731707
    -0.000365         -0.006351         0.00592          0.304878         0.213415         -0.365854
    0.002443         0.001169         0.006885          0.121951         0.487805         -0.091463
    -0.003905         0.007967         0.004726          -0.640244         0.823171         0.213415
    -0.005273         0.004029         0.004172          -1.707317         0.97561         0.27439
    -0.004609         -0.003808         0.004705          -1.615854         1.067073         -0.060976
    -0.002906         -0.007538         -0.0019          -1.189024         0.914634         -0.060976
    0.002168         -0.007398         -0.005622          -0.884146         0.762195         0.121951
    0.001539         -0.002403         -0.007037          -0.426829         0.579268         0.030488
    0.000059         -0.00075         -0.006801          -0.304878         0.487805         -0.213415
    -0.001515         0.003892         -0.004269          -0.091463         0.365854         -0.487805
    -0.002579         0.000184         0.000491          -0.091463         0.182927         -0.335366
    0.00028         -0.002978         0.006447          0.70122         0.182927         -0.487805
    0.003349         -0.000429         0.004377          2.103659         0         -0.609756
    0.004047         0.000438         0.004478          2.22561         0.304878         -0.731707
    0.002065         -0.007071         -0.010871          2.804878         1.128049         -1.189024
    0.002434         -0.012688         -0.012017          4.756098         1.615854         -1.036585
    0.001752         -0.015424         -0.021332          7.560976         1.585366         -0.609756
    0.012143         -0.013121         -0.003394          12.22561         1.067073         -0.70122
    0.011473         -0.002098         0.016816          13.536586         1.432927         0.365854
    0.018162         0.011407         0.007007          14.29878         2.256098         -0.518293
    0.017264         0.021626         0.010098          16.707317         2.103659         -0.121951
    0.015374         0.024723         0.004563          16.737804         2.439024         0.304878
    0.020698         0.022708         0.014978          14.268293         2.347561         1.036585
    0.035308         -0.00742         -0.006767          4.969512         -0.457317         3.323171
    0.063793         0.011838         -0.032953          -7.682927         -3.20122         3.597561
    0.041074         -0.03428         -0.069331          -12.530488         -3.445122         4.115854
    0.04282         -0.017658         -0.034176          -7.134147         -6.219512         5.426829
    0.031912         -0.011588         0.021488          -5.121951         -7.378049         5.914634
    0.008147         -0.004583         0.06719          -4.542683         -7.530488         6.95122
    -0.005592         0.010787         0.104533          -2.987805         -7.591464         8.47561
    -0.049981         0.031481         0.084408          -2.926829         -5.914634         9.573171
    -0.095258         0.052529         0.040183          -5.457317         -4.573171         9.207317
    -0.125426         0.070343         0.002459          -4.420732         -1.219512         4.664634
    -0.141161         0.10022         0.014272          0.335366         1.95122         -2.012195
    -0.129725         0.078223         0.026652          1.829268         4.481708         -8.04878
    -0.10339         0.045391         0.017024          0.70122         5.091464         -10.792684
    -0.074509         0.004867         -0.003763          -2.713415         5.579268         -12.957317
    -0.03656         -0.015442         -0.004378          0.27439         7.134147         -15.182927
    -0.006787         -0.032861         -0.019323          7.5         7.378049         -15.091464
    0.028164         -0.063399         -0.037724          8.871951         5.091464         -12.103659
    0.048898         -0.085289         -0.03682          2.073171         2.22561         -6.79878
    0.059236         -0.089911         -0.001135          -11.067074         0.121951         0
    0.040748         -0.117437         -0.049736          -29.146341         -1.341463         7.134147
    0.032208         -0.106645         -0.090375          -28.353659         -2.560976         9.237805
    0.028696         -0.032191         -0.073472          -12.713415         -3.597561         10.54878
    0.033894         -0.004268         -0.057215          -2.22561         -5         11.920732
    0.037467         0.037601         -0.030147          5.365854         -5.762195         12.286586
    0.038567         0.071878         0.006156          8.109756         -7.103659         11.768293
    0.048041         0.060823         0.010784          4.573171         -9.603659         10.304878
    0.055621         0.031666         0.005112          4.573171         -11.463415         7.652439
    0.063442         0.0267         0.021277          12.682927         -11.981708         3.384146
    0.074972         0.027415         0.056865          23.871952         -10.396341         -2.408537
    0.124236         0.04908         0.241          31.158537         -5.670732         -5.121951
    -0.014479         0.088483         0.1553          8.262196         5.54878         -0.731707
    0.038612         -0.012222         0.011935          -11.585366         2.957317         -7.22561
    -0.021649         0.061512         0.015017          -3.20122         10.640244         -11.707317
    -0.00189         0.058389         -0.016697          1.371951         13.536586         -18.20122
    -0.019676         0.027375         -0.042655          2.896342         15.792684         -19.817074
    -0.039569         0.011158         -0.061663          0.030488         16.310976         -20.091463
    -0.028921         -0.042441         -0.07101          -5.304878         14.878049         -20.304878
    -0.035246         -0.055046         -0.069308          -7.439024         11.615854         -17.804878
    -0.036205         -0.054584         -0.069509          -13.384147         6.890244         -14.634147
    -0.027987         -0.081167         -0.05424          -20.823172         1.737805         -10.609756
    -0.029812         -0.084074         0.007194          -30.518293         -0.396341         -5.335366
    -0.042013         -0.128588         -0.02237          -41.310978         -0.030488         -0.97561
    -0.032439         -0.084706         -0.048169          -28.75         0.762195         -2.012195
    -0.017357         -0.003898         -0.034825          -6.768293         1.920732         -3.384146
    -0.012714         0.029304         -0.014578          4.02439         2.286585         -1.189024
    -0.008413         0.04981         0.007673          8.47561         2.378049         -0.396341
    0.000301         0.052348         0.005162          8.75         1.402439         -0.182927
    0.005709         0.036605         0.015458          8.628049         0.365854         -0.945122
    0.011013         0.024987         0.019983          6.554878         -0.365854         -1.097561
    0.018966         0.004951         0.024776          2.926829         -1.006098         -1.036585
    0.01947         -0.001508         0.027828          -0.426829         -0.884146         0
    0.016553         -0.008628         0.017966          -3.140244         -0.335366         0.487805
    0.01539         -0.006707         0.007146          -2.469512         0.609756         0.27439
    0.011141         0.003033         0.003764          -0.548781         1.402439         0.731707
    0.011842         0.000473         0.001058          -0.579268         2.134146         0.70122
    0.012013         -0.000012         -0.01556          -0.27439         2.317073         -0.091463
    0.005509         0.002139         -0.005221          1.432927         2.164634         -0.335366
    0.002844         0.003078         0.002659          0.792683         1.676829         -0.091463
    0.00208         -0.005155         0.0074          -0.27439         1.128049         -0.27439
    -0.005172         -0.000608         0.016858          0.060976         1.189024         0.030488
    -0.006286         0.005764         0.013877          -0.609756         1.554878         -0.27439
    -0.010107         0.004025         0.006609          -2.439024         2.012195         -0.426829
    -0.008085         0.002439         -0.001549          -2.804878         2.195122         -0.823171
    -0.008226         -0.000393         -0.006903          -2.103659         1.829268         -0.97561
    -0.007167         -0.004611         -0.006499          -1.676829         1.280488         -0.396341
    -0.002804         -0.006423         -0.00598          -0.731707         0.762195         -0.457317
    -0.000876         -0.004162         -0.002636          0.213415         0.518293         -0.152439
    0.000666         -0.002158         0.00043          0.060976         0.304878         0.27439
    0.002096         0.001594         -0.002976          -0.182927         0.396341         0.152439
    -0.000081         0.0044         -0.001209          -0.243902         0.518293         -0.091463
    0.002083         0.005864         0.002939          0.091463         0.487805         -0.243902
    0.00069         0.006058         0.005672          0.70122         0.579268         -0.304878
    0.004458         0.00348         0.001412          0.731707         0.640244         -0.457317
    0.006301         -0.001513         -0.003167          0.243902         0.914634         -0.670732
    0.001916         -0.002187         -0.005854          -0.243902         0.97561         -0.487805
    0.003095         -0.004289         0.001567          0.121951         0.823171         -0.426829
    0.000523         -0.002454         0.001644          0.853659         0.792683         -0.335366
    -0.000558         0.002919         0.002878          1.463415         0.853659         -0.426829
    0.000335         0.00507         0.003084          1.646342         0.762195         -0.518293
    -0.003638         0.008157         0.003053          1.097561         0.792683         -0.335366
    -0.00584         0.004963         0.002833          -0.030488         0.914634         -0.182927
    -0.000766         0.00026         0.000118          -1.280488         1.036585         -0.121951
    -0.000613         -0.003503         0.001852          -1.189024         1.097561         -0.152439
    -0.000881         -0.002607         -0.000471          -0.426829         1.25         -0.304878
    -0.001681         -0.002281         -0.002721          -0.487805         1.402439         -0.091463
    -0.003689         -0.001044         -0.000419          -0.548781         1.707317         0.060976
    -0.003928         0.002095         -0.001898          -0.609756         1.798781         0.243902
    -0.006072         0.002848         -0.001714          -0.97561         1.798781         0.213415
    -0.002318         0.005208         0.003121          -1.128049         1.676829         0.426829
    -0.003027         0.004752         0.000739          -1.707317         1.52439         0.731707
    0.003633         -0.00362         0.000787          -1.890244         1.402439         0.365854
    -0.000218         -0.003091         -0.000542          -1.463415         1.310976         0.213415
    0.004122         -0.009309         0.003277          -1.097561         1.158537         -0.091463
    0.001735         -0.005689         0.001059          -0.853659         0.914634         0.243902
    -0.000955         -0.000841         -0.005989          -1.25         0.609756         0.487805
    0.000212         0.004015         -0.005377          -1.067073         0.457317         0.640244
    -0.001197         0.003603         -0.001372          -0.792683         0.487805         0.091463
    -0.000958         -0.002001         -0.001683          -0.182927         0.457317         -0.304878
    -0.000766         -0.002772         0.006661          0.914634         0.579268         -0.365854
    -0.002371         -0.001241         0.008259          0.823171         0.548781         -0.213415
    -0.002287         0.001155         0.002896          0.335366         0.792683         -0.213415
    -0.001439         -0.000248         -0.007058          -0.335366         0.853659         -0.121951
    0.000216         0.001169         -0.009162          0.060976         1.158537         -0.396341
    -0.00139         -0.002971         -0.003033          0.640244         1.280488         -0.609756
    0.000646         -0.004525         -0.000669          1.341463         1.371951         -0.457317
    -0.00046         -0.002839         -0.00034          2.164634         1.585366         -0.396341
    0.001195         -0.003834         -0.003983          3.018293         1.768293         -0.213415
    0.003495         -0.006387         -0.013538          4.085366         1.798781         -0.213415
    0.007679         -0.011164         -0.006729          5.27439         1.768293         -0.213415
    0.014541         -0.00151         0.008094          5.060976         1.95122         0.426829
    0.021399         -0.004919         -0.000556          3.506098         2.682927         -0.121951
    0.016924         0.008565         -0.015679          5.884147         3.04878         -0.365854
    0.018812         0.00568         -0.011176          8.993902         2.926829         0.030488
    0.022862         0.004154         -0.007769          9.908537         2.378049         1.097561
    0.037626         0.009964         0.010191          5.640244         1.128049         2.530488
    0.05139         0.012854         0.005418          -2.5         -0.609756         3.20122
    0.043065         -0.026631         -0.009533          -11.737805         -1.646342         4.176829
    0.02996         -0.010367         0.004093          -13.47561         -1.554878         5.335366
    0.016546         -0.008685         0.040579          -13.506098         -1.036585         5.945122
    -0.007857         -0.009877         0.040471          -14.573171         -1.158537         8.963415
    -0.027184         -0.012394         0.031791          -14.390244         -0.914634         10.426829
    -0.065693         0.013522         -0.00406          -12.469513         0.640244         10.487805
    -0.083413         0.039724         -0.012427          -9.268293         1.158537         8.719512
    -0.103645         0.06342         0.004316          -5.487805         2.195122         4.847561
    -0.114361         0.086087         0.044468          -1.585366         5.335366         -0.945122
    -0.095786         0.067307         0.041825          -1.25         6.432927         -5.823171
    -0.09323         0.026112         0.003577          -3.658537         7.195122         -7.957317
    -0.07185         -0.012314         -0.013349          -4.359756         7.530488         -9.786586
    -0.048495         -0.001257         -0.02025          -0.579268         7.77439         -11.554878
    -0.033328         -0.037334         -0.016786          5.182927         7.591464         -12.408537
    0.003807         -0.046859         -0.010499          13.20122         6.615854         -12.256098
    0.023553         -0.044128         -0.019727          15.518293         4.603659         -10.457317
    0.043452         -0.065381         -0.025938          10.70122         0.182927         -6.52439
    0.043941         -0.064804         -0.004735          -1.371951         -3.445122         0.426829
    0.031833         -0.076453         -0.027811          -22.92683         -5.243903         7.804878
    0.019216         -0.098272         -0.082015          -32.07317         -5.792683         11.25
    0.024943         -0.057914         -0.095104          -18.902439         -7.77439         12.042684
    0.021908         0.006012         -0.061435          -2.378049         -9.603659         12.103659
    0.030417         0.048169         -0.016726          6.646342         -11.463415         11.097561
    0.044841         0.070762         0.001854          10.853659         -13.628049         9.237805
    0.065365         0.05661         0.022186          14.603659         -14.939025         7.103659
    0.0853         0.025952         0.070679          20.243902         -13.628049         5.213415
    0.113552         0.020957         0.169629          29.664635         -9.176829         1.859756
    0.068576         0.140008         0.229258          19.481709         1.067073         3.018293
    0.056619         -0.002447         -0.00507          -8.018292         1.890244         0.27439
    0.015022         0.038081         -0.038822          -4.603659         4.29878         -2.103659
    0.009674         0.032809         -0.028323          -1.280488         7.317073         -6.219512
    0.002075         0.007106         -0.00801          2.164634         9.573171         -9.115854
    -0.012598         0.016037         0.002381          5.731708         11.432927         -10.579268
    -0.023164         0.004822         -0.023876          2.408537         12.347561         -12.134147
    -0.037477         -0.018604         -0.048203          -0.335366         12.408537         -12.865854
    -0.045997         -0.026016         -0.045398          -0.121951         11.737805         -12.713415
    -0.037969         -0.036828         -0.022256          -0.670732         10.487805         -12.713415
    -0.032524         -0.039228         -0.000031          -3.445122         9.085366         -11.097561
    -0.034418         -0.030797         -0.006666          -10.487805         7.195122         -8.018292
    -0.030659         -0.030301         -0.040684          -19.29878         4.847561         -5.060976
    -0.02648         -0.032444         -0.036453          -24.268293         3.323171         -2.042683
    -0.024309         -0.028299         -0.019983          -28.231709         2.682927         1.25
    -0.022768         -0.058577         -0.031221          -29.17683         2.439024         2.408537
    -0.02212         -0.043932         -0.019117          -19.085367         2.804878         1.859756
    -0.01086         -0.016005         -0.027403          -3.262195         3.018293         -0.243902
    -0.004391         0.024696         -0.003759          10.335366         1.493902         -1.707317
    -0.000779         0.025812         0.011642          10.792684         -0.335366         -0.152439
    0.009338         0.017915         0.015563          9.29878         -1.006098         -0.640244
    0.013525         0.023512         0.03081          8.871951         -1.432927         -0.70122
    0.015507         0.011387         0.038906          5.731708         -0.914634         -0.335366
    0.017484         0.012821         0.032687          3.47561         0.335366         -0.548781
    0.014183         0.014554         0.015993          2.164634         1.402439         -1.067073
    0.01037         0.010276         0.004787          -0.426829         1.768293         -0.97561
    0.006342         -0.001154         -0.012772          -1.920732         1.920732         -0.426829
    0.003511         -0.004049         -0.015882          -0.27439         1.554878         -0.884146
    0.003395         -0.002653         -0.009776          1.981707         1.097561         -1.371951
    -0.002557         -0.005833         0.000773          2.621951         0.884146         -1.402439
    -0.004976         0.000216         0.007259          2.256098         0.97561         -1.310976
    -0.006129         -0.000022         0.007175          1.280488         0.70122         -0.853659
    -0.005098         0.003888         0.003982          1.158537         0.609756         -1.158537
    -0.006422         0.007603         0.013537          0.884146         0.487805         -1.128049
    -0.003771         0.007059         0.011806          -1.463415         0.579268         -0.70122
    -0.002431         0.00721         0.00007          -2.317073         0.884146         -1.006098
    -0.001359         0.00401         0.0024          -1.25         1.036585         -1.158537
    0.000671         0.001255         -0.004135          -1.097561         0.823171         -1.128049
    -0.000049         -0.005441         -0.007995          -0.396341         0.731707         -1.341463
    -0.003946         0.000139         -0.001904          0.335366         0.792683         -1.067073
    0.003875         -0.0036         -0.000937          0.060976         0.792683         -1.036585
    0.001733         -0.000145         0.005109          -0.213415         0.792683         -0.884146
    0.001581         -0.001288         -0.004311          -1.036585         0.914634         -0.731707
    0.005171         -0.002593         -0.002082          -0.792683         0.823171         -0.884146
    0.004528         0.000465         -0.000298          -0.365854         0.640244         -1.067073
    0.006357         -0.006464         0.000933          -0.426829         0.304878         -0.914634
    0.006843         -0.006734         0.008559          -0.213415         0.396341         -0.579268
    0.004693         0.000082         0.006457          -0.27439         0.396341         -0.365854
    0.002583         0.000847         -0.001085          -0.335366         0.457317         -0.060976
    0.000113         0.003216         -0.003993          -0.152439         0.548781         0.030488
    -0.000691         -0.000161         -0.00046          0.70122         0.182927         -0.27439
    0.000619         0.004754         0.000609          1.890244         0.030488         -0.914634
    0.002448         0.000873         0.001268          2.77439         -0.213415         -1.280488
    -0.000385         0.010464         0.006288          3.018293         0.182927         -1.006098
    0.006723         0.010715         0.008155          3.170732         0.579268         -2.195122
    -0.008684         0.01326         -0.005585          -0.640244         0.426829         -0.97561
    -0.012025         -0.007947         -0.012866          -2.652439         0.579268         -1.95122
    -0.00669         -0.006162         -0.008145          -1.981707         -0.030488         -1.52439
    -0.004962         -0.010008         -0.01218          -1.036585         -0.335366         -1.463415
    -0.006508         -0.00703         -0.000955          -0.091463         -0.548781         -0.823171
    -0.006379         0.00004         0.005096          0.335366         -0.121951         -0.762195
    -0.001197         0.004329         0.004076          0.121951         0.243902         -0.396341
    0.004511         0.004244         0.004628          -0.335366         0.70122         -0.396341
    0.009664         0.004372         0.001359          0.243902         1.036585         -0.70122
    0.009879         0.000568         -0.003014          1.006098         1.585366         -1.006098
    0.011029         -0.010092         -0.007685          2.103659         2.042683         -1.219512
    0.015854         -0.015301         -0.005953          4.603659         2.103659         -0.914634
    0.012293         -0.011654         -0.000856          4.481708         1.95122         0.335366
    0.011592         -0.023972         -0.0292          3.841464         2.103659         0.030488
    0.014547         -0.002185         -0.005782          9.542684         2.134146         0.426829
    0.018083         0.024814         0.012171          11.402439         2.682927         0.670732
    0.032826         0.017312         0.003292          6.737805         1.615854         1.463415
    0.042862         0.013069         -0.000101          1.402439         0.091463         2.286585
    0.061438         0.001666         -0.023518          -5.792683         -1.798781         1.707317
    0.061651         -0.030308         -0.040494          -10.670732         -3.963415         3.323171
    0.071195         -0.024637         -0.013059          -8.628049         -5.304878         2.987805
    0.062816         -0.024397         0.044435          -6.341464         -7.103659         3.628049
    0.023299         -0.051354         0.047462          -5.54878         -7.591464         6.128049
    -0.041126         -0.0112         0.046954          -2.835366         -6.615854         9.115854
    -0.100674         0.066821         0.025259          -2.896342         -3.262195         7.286585
    -0.137375         0.09252         0.023527          -3.841464         0.426829         2.469512
    -0.148768         0.129875         0.028587          0.70122         4.146341         -3.75
    -0.140303         0.124408         0.031659          5.27439         8.079268         -10.27439
    -0.134899         0.112417         0.059312          3.841464         12.103659         -14.237805
    -0.102646         0.03134         0.048035          -2.621951         14.329268         -16.402439
    -0.078015         -0.055788         0.006202          -3.963415         15.152439         -15.579268
    -0.033506         -0.086427         -0.01457          2.713415         16.554878         -15.182927
    0.011477         -0.090821         -0.030406          8.384147         15.030488         -12.926829
    0.036916         -0.100196         -0.047176          4.359756         10.609756         -8.20122
    0.055704         -0.099688         -0.020749          -6.676829         5.914634         -0.914634
    0.039876         -0.117641         -0.066404          -23.20122         2.012195         7.926829
    0.035221         -0.106027         -0.111522          -23.292683         -1.707317         11.402439
    0.030911         -0.029939         -0.085116          -10.182927         -5.335366         14.542684
    0.034299         0.000463         -0.059694          -4.237805         -9.207317         16.615854
    0.0374         0.050761         -0.024513          1.067073         -11.432927         15.670732
    0.053944         0.081429         0.005194          5.213415         -13.628049         13.140244
    0.063272         0.065534         0.011773          6.036585         -15.70122         11.067074
    0.069954         0.035826         0.019184          9.786586         -16.432928         7.347561
    0.080572         0.011668         0.069448          20.182928         -14.664635         3.414634
    0.076567         0.022421         0.132512          33.75         -9.268293         0.335366
    0.059496         0.139226         0.276908          29.29878         0.640244         0.640244
    0.020839         0.041068         0.026605          -2.987805         2.439024         -1.128049
    -0.022977         -0.001911         -0.052935          -9.085366         3.628049         -2.865854
    -0.011155         0.024057         -0.037465          0.335366         7.682927         -8.231708
    -0.016737         0.030769         -0.021964          5.762195         10.426829         -11.280488
    -0.025889         0.014264         -0.023236          6.189024         11.493903         -12.560976
    -0.026571         -0.004214         -0.034409          3.780488         11.25         -14.054878
    -0.028679         -0.020754         -0.028504          1.402439         10         -13.871951
    -0.032123         -0.033986         -0.052881          -3.353659         7.286585         -12.103659
    -0.025503         -0.039494         -0.041914          -6.79878         4.45122         -10.27439
    -0.020012         -0.045853         -0.030016          -12.103659         2.103659         -7.591464
    -0.01679         -0.06012         -0.001552          -19.847561         1.219512         -4.390244
    -0.02144         -0.078174         -0.016476          -25.579269         0.762195         -0.365854
    -0.016957         -0.065469         -0.035056          -19.085367         0.70122         -0.27439
    -0.013956         -0.010578         -0.023943          -5.396342         0.762195         -0.670732
    -0.003352         0.007944         -0.009584          1.646342         -0.27439         0.243902
    0.000248         0.03116         0.007372          4.817073         -0.579268         0.640244
    0.006058         0.025123         0.003358          5.060976         -0.97561         0.518293
    0.008557         0.024591         0.015577          5.945122         -1.067073         0.152439
    0.007432         0.024165         0.027501          5.396342         -1.097561         -0.091463
    0.011609         0.016207         0.032743          1.128049         -0.97561         0.030488
    0.01417         0.005544         0.021702          -1.981707         -0.182927         -0.121951
    0.014461         0.009122         0.007401          -2.408537         0.579268         0.060976
    0.010006         0.006907         0.001819          -2.256098         1.493902         -0.243902
    0.006443         0.001229         -0.012412          -2.317073         1.737805         -0.548781
    0.003006         -0.00429         -0.012273          -2.073171         1.798781         -0.792683
    -0.002478         -0.010073         -0.010795          -1.341463         1.768293         -0.97561
    -0.008037         -0.010402         -0.005707          -0.518293         1.463415         -1.097561
    -0.007211         -0.010275         0.004028          0.182927         1.371951         -1.067073
    -0.005964         -0.000993         0.005762          1.006098         1.52439         -1.036585
    -0.003404         0.001158         0.012227          1.219512         1.432927         -0.670732
    -0.004286         0.008153         0.008219          1.707317         1.707317         -0.579268
    -0.003038         0.011601         0.004231          1.128049         1.341463         -0.182927
    0.000109         0.002835         0.008658          0.121951         1.189024         -0.335366
    -0.002062         -0.001638         0.004192          0.213415         1.280488         -0.457317
    0.000499         0.004354         0.007065          0.243902         1.219512         -0.548781
    -0.000968         0.002897         0.001746          -1.036585         1.25         -0.121951
    0.000007         0.004271         -0.003877          -2.5         1.219512         -0.304878
    -0.000971         0.001463         -0.009742          -2.713415         1.341463         -0.70122
    0.0002         -0.00254         -0.009942          -2.256098         1.219512         -0.853659
    0.004457         -0.00672         -0.007758          -1.128049         1.006098         -1.036585
    0.005909         -0.002446         0.001606          0.060976         1.067073         -0.640244
    0.005118         -0.001761         0.00148          0.579268         1.280488         -0.670732
    0.002337         0.002302         0.00509          -0.060976         1.768293         -0.396341
    0.003041         0.002818         0.000361          -1.25         2.317073         -0.640244
    0.000089         -0.000871         -0.00518          -1.920732         2.5         -0.609756
    -0.000319         0.001061         -0.005316          -1.920732         2.347561         -0.457317
    -0.00006         -0.002081         -0.001128          -1.890244         2.042683         -0.213415
    -0.001415         -0.003422         0.00359          -1.52439         1.737805         0.030488
    -0.004453         -0.00391         0.00131          -1.189024         1.829268         0.152439
    -0.00532         -0.000393         0.001438          -0.762195         1.798781         0
    -0.003084         -0.000315         -0.000021          -0.518293         1.768293         -0.365854
    -0.004811         -0.000838         0.005647          -0.091463         1.707317         -0.579268
    -0.003263         0.003627         0.000611          -0.548781         1.859756         -0.426829
    -0.004954         -0.001005         0.001661          -1.036585         1.768293         -0.579268
    -0.005135         -0.005687         0.001719          -0.945122         1.310976         -0.304878
    0.001165         -0.003963         0.002938          0.213415         1.189024         -0.457317
    -0.005708         -0.001608         -0.00097          0.335366         1.006098         -0.213415
    -0.002028         0.003596         -0.003706          -0.152439         0.853659         -0.213415
    -0.005919         0.006979         -0.00648          -0.304878         0.853659         -0.304878
    -0.006493         0.005388         -0.006747          -0.243902         0.97561         -0.396341
    -0.004023         -0.000963         0.000267          0.243902         1.067073         -0.853659
    0.00518         -0.011708         -0.00174          0.914634         1.25         -1.097561
    0.009027         -0.01796         -0.010962          2.804878         1.189024         -0.70122
    0.006831         -0.014173         -0.008184          6.768293         1.25         -0.457317
    0.015816         -0.003916         0.004          9.542684         1.036585         -0.030488
    0.015583         0.013078         0.012575          8.04878         1.585366         0.609756
    0.018912         0.011439         -0.001854          6.097561         1.890244         0.030488
    0.013567         0.021065         -0.002655          6.158537         2.073171         0.213415
    0.019252         0.003571         -0.00896          4.908537         1.981707         0.091463
    0.026534         -0.018042         -0.005996          5.27439         1.859756         0.487805
    0.043688         -0.014824         0.004187          5.213415         1.097561         0.884146
    0.044716         0.000836         0.001983          3.47561         0.853659         1.829268
    0.058429         0.002622         0.010571          -1.402439         -0.182927         1.737805
    0.049673         -0.01216         -0.034512          -7.012195         -1.890244         3.109756
    0.020598         0.001991         -0.031711          -8.445122         -2.77439         4.085366
    0.006908         0.004327         -0.003494          -9.054878         -3.719512         4.237805
    -0.019278         -0.016265         0.012439          -8.963415         -4.634147         4.817073
    -0.053509         -0.026684         0.03124          -6.676829         -4.481708         5.792683
    -0.083432         0.024942         0.072649          0.243902         -1.189024         3.658537
    -0.097995         0.073664         0.087025          2.804878         0.731707         0.579268
    -0.10867         0.075533         0.065518          0.182927         2.560976         -3.536585
    -0.12385         0.084645         0.049876          2.957317         6.189024         -7.957317
    -0.107869         0.083341         0.02076          5.304878         7.77439         -11.554878
    -0.09528         0.055735         -0.009759          3.353659         9.085366         -12.926829
    -0.063333         0.015682         -0.026753          2.103659         10.213415         -15.030488
