      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.023676         -0.022933         -0.099567          0.823171         1.890244         -1.707317
    0.02187         0.009778         -0.067544          10.304878         -1.128049         -0.091463
    0.021207         0.027159         -0.020832          16.829269         -3.170732         0.731707
    0.023606         0.02993         0.029428          21.615854         -3.75         0.030488
    0.013221         0.038983         0.077253          22.103659         -3.170732         0.182927
    0.000616         0.036069         0.07899          14.268293         -2.22561         0.518293
    -0.001656         0.011863         0.05577          4.72561         -1.006098         -0.640244
    0.004144         0.014178         0.036022          2.164634         0.97561         -1.341463
    0.007417         0.014467         0.019443          2.652439         2.378049         -0.579268
    0.010426         0.004543         -0.003586          3.04878         2.469512         -0.27439
    0.01127         0.006369         -0.003455          3.384146         1.981707         -0.213415
    0.008235         0.004704         -0.01253          1.493902         1.310976         0.304878
    0.002682         -0.006198         -0.022914          0.853659         0.762195         0.182927
    -0.00098         -0.001052         -0.01091          2.835366         0.945122         -0.182927
    -0.002737         -0.001818         0.002015          4.390244         1.280488         -0.792683
    0.004256         -0.004579         0.016846          5.27439         1.006098         -1.067073
    -0.001088         -0.014992         0.024805          5.640244         1.25         -0.335366
    -0.011222         -0.004767         0.009102          3.810976         0.518293         1.097561
    -0.018548         -0.003813         -0.00014          4.329268         1.402439         0.060976
    -0.01308         0.03152         0.0077          6.341464         1.981707         -0.579268
    0.002622         0.021114         0.003035          2.195122         1.067073         -0.518293
    0.011863         0.004587         0.002428          1.737805         1.25         -1.067073
    0.016522         0.01031         0.018739          7.256098         1.890244         -2.134146
    0.018881         0.021725         0.032179          8.384147         1.585366         -1.554878
    0.011394         0.013669         0.016759          4.29878         1.341463         -0.97561
    0.004818         0.005662         0.001298          0.853659         1.615854         -1.341463
    0.002097         0.003162         -0.009313          0.304878         1.463415         -2.439024
    -0.001447         -0.004892         -0.008818          1.493902         1.189024         -2.835366
    -0.003502         -0.005281         -0.007445          2.073171         0.914634         -2.926829
    -0.006512         -0.000123         -0.007128          1.95122         1.006098         -3.231707
    -0.010288         -0.011622         -0.003359          2.073171         1.006098         -3.079268
    -0.009402         -0.009493         -0.001124          2.103659         0.884146         -2.439024
    -0.0126         0.00471         -0.00129          2.439024         1.006098         -2.012195
    -0.009689         0.000253         0.009515          2.652439         1.006098         -2.22561
    -0.010681         0.005085         0.00351          1.95122         0.792683         -1.158537
    -0.001709         0.005435         0.004761          1.615854         0.548781         -1.890244
    0.004492         0.008059         0.001465          0.914634         0.396341         -1.798781
    0.00457         0.008791         -0.000195          0.365854         0.27439         -1.646342
    0.006586         0.000392         -0.000547          -0.182927         0.487805         -2.103659
    0.004683         -0.010624         -0.002          0.457317         0.487805         -1.859756
    0.006676         -0.006351         0.005822          1.554878         0.670732         -1.798781
    0.005536         -0.000198         0.00329          1.737805         0.70122         -1.646342
    0.004624         0.007654         0.000484          1.829268         0.640244         -1.554878
    0.005848         0.010616         -0.008988          2.012195         0.548781         -1.585366
    0.005264         0.010641         0.002771          2.195122         0.365854         -1.798781
    0.0005         0.003435         0.002412          1.859756         0.518293         -2.164634
    -0.005264         -0.007213         0.006226          2.317073         0.823171         -1.981707
    -0.010461         -0.005966         0.002051          3.719512         1.219512         -1.798781
    -0.011494         -0.008288         -0.004609          4.786585         1.737805         -2.22561
    -0.011148         -0.008779         -0.008375          6.25         1.95122         -2.256098
    -0.006184         0.001961         0.006386          6.890244         2.439024         -2.682927
    -0.009244         0.004303         -0.00661          4.115854         3.719512         -2.896342
    -0.005833         -0.005932         -0.030678          2.804878         4.207317         -2.926829
    -0.013455         -0.003769         -0.029426          5.457317         4.237805         -2.256098
    -0.0051         -0.003015         -0.022759          8.536586         4.420732         -1.981707
    0.014279         -0.030537         -0.002973          12.682927         3.963415         -0.426829
    0.020212         -0.022477         0.009145          17.347561         2.835366         3.231707
    0.038436         0.003894         0.023918          16.432928         1.341463         4.664634
    0.051647         0.010341         0.004095          8.414635         -2.317073         7.22561
    0.064364         0.003195         -0.009029          -0.121951         -6.280488         10.54878
    0.088992         0.000603         -0.031832          -4.359756         -11.280488         12.987805
    0.104006         0.018451         -0.006325          -0.792683         -14.908537         13.20122
    0.089845         0.038394         0.020916          6.189024         -16.859756         13.353659
    0.06172         0.051223         0.066538          9.72561         -18.414635         15
    0.010313         0.062658         0.096785          5.640244         -18.262196         16.006098
    -0.034327         0.048369         0.090319          -2.042683         -16.097561         13.841464
    -0.096798         0.026976         0.055263          -5.97561         -11.371951         10.609756
    -0.150485         0.059471         0.069015          -1.036585         -4.359756         3.536585
    -0.177029         0.072773         0.063415          3.841464         2.591464         -4.29878
    -0.175607         0.058218         0.035107          -0.030488         5.396342         -7.865854
    -0.163337         0.041106         -0.000235          -6.158537         8.75         -11.585366
    -0.130865         0.006322         -0.027141          -9.085366         11.493903         -16.006098
    -0.077544         -0.030489         -0.036752          -5.182927         13.75         -18.506098
    -0.013793         -0.055055         -0.023347          4.359756         17.682928         -19.695122
    0.030372         -0.050294         0.002026          11.219513         21.158537         -18.353659
    0.082501         -0.07754         -0.010293          11.097561         20         -14.45122
    0.123618         -0.079024         -0.032063          7.22561         17.012196         -9.45122
    0.134636         -0.072399         -0.074869          3.902439         14.969513         -5.640244
    0.127826         -0.049911         -0.096614          3.932927         11.493903         -1.646342
    0.126675         -0.022937         -0.091354          4.664634         6.920732         1.128049
    0.133176         -0.012295         -0.084606          1.493902         1.585366         3.628049
    0.119431         0.005008         -0.04542          -0.27439         -0.823171         3.780488
    0.081678         0.041897         0.00468          0.914634         -1.463415         2.439024
    0.058311         0.018283         0.020736          -3.109756         -6.219512         5.030488
    0.043133         0.009939         0.051355          -8.20122         -10.365854         7.317073
    0.022007         -0.000838         0.089912          -12.286586         -11.95122         7.073171
    -0.014817         -0.033678         0.086968          -13.323171         -9.359756         9.115854
    -0.059314         -0.019325         0.01684          -9.939025         -6.646342         10.27439
    -0.135537         0.046063         0.007222          -7.591464         -2.865854         5.54878
    -0.184992         0.095444         0.025114          -7.073171         3.536585         -4.786585
    -0.180806         0.090027         0.007396          -9.817074         6.646342         -11.036586
    -0.156754         0.059912         -0.040177          -11.981708         6.95122         -11.829268
    -0.109583         0.05711         -0.003821          -9.207317         8.780488         -15.182927
    -0.060909         0.036899         0.055732          -12.682927         10.27439         -17.134148
    -0.006344         -0.047434         0.030914          -27.713415         7.012195         -11.585366
    0.040432         -0.14576         0.020043          -43.841465         4.908537         -5.27439
    0.03469         -0.120514         0.017597          -59.146343         6.097561         2.22561
    0.051971         -0.168677         -0.119125          -69.359756         5.609756         2.835366
    0.058569         -0.135527         -0.176355          -47.286587         3.536585         2.22561
    0.038066         -0.041234         -0.137764          -16.189024         1.006098         3.871951
    0.033187         0.015645         -0.079547          1.493902         -1.402439         3.536585
    0.030456         0.053727         -0.039614          12.713415         -2.621951         1.676829
    0.024755         0.053333         0.006395          17.92683         -4.207317         0.27439
    0.016289         0.033096         0.031288          17.042683         -4.481708         -0.152439
    0.017718         0.017883         0.059991          15.396342         -3.628049         -0.731707
    0.009683         0.017822         0.077094          9.847561         -1.859756         0.091463
    -0.004949         0.013086         0.06109          -1.036585         0.091463         1.006098
    -0.006889         0.001875         0.009809          -8.20122         1.737805         0.121951
    -0.006488         -0.009633         -0.024379          -7.286585         2.164634         0.182927
    -0.01105         0.000692         -0.025363          -2.317073         2.621951         0.609756
    -0.003371         0.001921         -0.01404          0.518293         2.164634         0.182927
    0.007459         -0.020143         -0.009279          1.52439         1.280488         0.152439
    0.006358         -0.018067         0.002733          5         0.792683         0.823171
    0.007626         -0.000782         0.008632          7.378049         0.762195         1.006098
    0.005905         0.010507         0.007882          6.25         0.853659         0.945122
    -0.005432         0.015632         0.007477          4.542683         1.067073         0.609756
    -0.001416         0.000787         0.000318          4.420732         1.128049         -0.792683
    -0.001133         -0.003081         0.008067          6.036585         1.067073         -0.640244
    0.001828         0.003199         0.013094          6.189024         0.884146         0.121951
    0.004978         0.005294         0.007936          4.969512         0.640244         -0.060976
    0.003397         0.017125         0.010451          4.390244         0.670732         -0.152439
    0.000373         0.015849         0.003868          2.652439         0.70122         -0.27439
    -0.003607         0.008577         0.004462          0.731707         0.731707         -0.640244
    -0.002691         -0.003294         0.004155          -0.152439         1.036585         -1.128049
    0.000582         -0.00869         0.001762          0         0.97561         -1.158537
    0.004176         -0.007538         -0.000934          0.914634         0.945122         -0.97561
    0.001583         -0.000952         -0.001333          2.073171         0.792683         -0.457317
    -0.001663         0.010371         -0.001262          2.804878         0.70122         -0.670732
    -0.004846         0.014352         0.004264          1.737805         0.640244         -1.067073
    -0.001924         0.005231         0.003997          -0.304878         0.609756         -1.371951
    -0.002516         -0.002846         0.002026          -0.518293         0.640244         -1.432927
    0.000136         -0.007355         0.001621          0.609756         0.609756         -1.52439
    -0.003993         -0.002368         -0.00261          1.189024         0.884146         -1.036585
    -0.001436         0.002597         -0.000525          1.280488         1.006098         -1.036585
    0.001195         0.002859         -0.007452          0.304878         0.792683         -1.371951
    -0.000997         0.000725         -0.006157          0.426829         0.670732         -1.067073
    0.000569         0.005267         -0.000628          1.067073         0.884146         -1.006098
    0.006119         0.008706         0.001841          0.487805         1.158537         -1.219512
    0.002747         0.004035         0.001278          -1.097561         1.158537         -1.280488
    0.002002         -0.009467         0.000436          -1.280488         1.280488         -1.402439
    0.00043         -0.00816         0.003083          0.121951         1.280488         -1.158537
    0.000735         -0.003012         0.00442          1.280488         1.310976         -1.128049
    0.004494         0.005208         0.004317          1.890244         1.493902         -1.128049
    0.00633         0.008268         0.004625          1.585366         1.158537         -0.914634
    0.006431         0.006223         -0.00255          0.426829         0.792683         -0.97561
    0.001043         -0.00381         -0.007899          0.518293         0.670732         -1.25
    -0.000142         -0.004806         0.002665          1.768293         0.579268         -0.97561
    -0.00402         0.000061         0.005452          1.890244         0.945122         -1.219512
    -0.006341         -0.009326         0.001432          2.652439         0.823171         -1.189024
    -0.007807         -0.008437         0.001536          4.969512         0.792683         -0.853659
    -0.008199         -0.004211         0.005917          7.439024         1.341463         -1.006098
    -0.009098         -0.000439         0.005319          8.932927         1.402439         -0.914634
    -0.012747         0.009219         0.003279          10.213415         1.890244         -0.823171
    0.000544         0.025539         0.020006          10.823171         1.981707         -2.042683
    -0.007963         0.004807         0.006825          7.164634         2.5         -1.036585
    -0.001683         -0.000842         -0.01036          5.457317         2.22561         -0.945122
    0.000607         -0.001846         -0.004968          5.97561         3.018293         -1.615854
    0.005759         -0.004211         -0.008662          6.615854         3.536585         -1.768293
    0.002654         -0.001416         -0.006344          8.689025         4.390244         -1.859756
    0.000951         0.003946         -0.002341          11.493903         5.487805         -1.52439
    -0.003926         0.010774         0.006721          12.042684         6.493903         -0.213415
    -0.003532         0.001197         0.000299          8.871951         7.347561         0.426829
    0.010261         -0.001972         -0.006011          5.97561         7.347561         0.97561
    0.01856         -0.01564         -0.026293          5.243903         6.707317         2.22561
    0.037309         -0.02345         -0.019472          8.689025         5.182927         3.963415
    0.039613         -0.010166         -0.010695          14.268293         3.567073         6.25
    0.03755         0.017063         -0.001915          17.103659         1.371951         8.384147
    0.034727         0.041189         0.010968          14.512196         -1.737805         10.457317
    0.046141         0.058147         0.034946          6.341464         -6.615854         11.859756
    0.046288         0.041049         0.028152          -3.445122         -10.914635         12.439025
    0.038397         0.038503         0.050452          -8.018292         -13.536586         12.317074
    0.012945         0.024943         0.088603          -7.164634         -14.02439         12.164635
    -0.019918         -0.007975         0.080844          -5.640244         -13.231708         13.079268
    -0.053825         -0.016732         0.061159          -3.719512         -11.25         13.018293
    -0.097161         0.026849         0.065724          0.70122         -7.469512         7.77439
    -0.133589         0.079682         0.054923          1.585366         -3.262195         1.189024
    -0.152965         0.059058         0.018939          -2.713415         0.152439         -3.597561
    -0.156551         0.023419         -0.019419          -5.792683         2.347561         -6.402439
    -0.133054         0.017563         -0.022372          -6.402439         4.573171         -10.914635
    -0.094724         0.008386         -0.031374          -5.70122         8.353659         -15.670732
    -0.042967         -0.002275         -0.019826          -2.286585         11.097561         -17.530489
    -0.000389         -0.02975         -0.060392          1.493902         14.02439         -18.231709
    0.036603         -0.034933         -0.048899          7.439024         18.475611         -19.29878
    0.082603         -0.038884         -0.018026          14.847561         22.012196         -19.024391
    0.136395         -0.060013         0.007454          14.02439         18.902439         -13.20122
    0.165756         -0.09469         -0.052044          4.817073         12.957317         -5.426829
    0.172839         -0.09001         -0.076792          -1.310976         8.932927         -1.219512
    0.144326         -0.047008         -0.093269          -1.402439         6.067073         1.402439
    0.126008         -0.015536         -0.095514          1.25         1.371951         4.085366
    0.10608         0.051243         -0.023481          4.390244         0.030488         3.75
    0.051465         0.064041         0.032582          3.140244         -0.030488         2.378049
    0.049571         -0.000915         0.044816          -9.542684         -7.804878         7.652439
    0.025399         0.00044         0.06847          -19.847561         -10.182927         9.847561
    -0.006439         -0.021328         0.066495          -21.79878         -9.29878         8.262196
    -0.059643         -0.067648         0.043625          -16.859756         -7.77439         12.530488
    -0.127597         -0.010564         0.014392          -9.573171         -6.097561         14.329268
    -0.184304         0.081393         0.023037          -8.597561         -0.304878         5.060976
    -0.16092         0.119216         0.023508          -10.426829         3.353659         -5.060976
    -0.126002         0.10006         -0.000334          -9.786586         4.695122         -7.957317
    -0.099434         0.07204         -0.00222          -10.640244         5.487805         -9.969512
    -0.068805         0.048648         0.007013          -16.615854         6.981708         -13.353659
    -0.020864         -0.038035         -0.002202          -25.518293         5.426829         -11.463415
    0.010262         -0.106795         0.053316          -30.975611         3.841464         -4.939024
    0.005475         -0.070592         0.064333          -51.432926         6.219512         0.396341
    0.036802         -0.134013         -0.089745          -75.670731         7.591464         -0.731707
    0.042918         -0.158578         -0.175507          -65.365852         6.432927         -0.335366
    0.023397         -0.0878         -0.155249          -37.347561         3.963415         0.853659
    0.02946         -0.035083         -0.117363          -15.579268         1.798781         -1.219512
    0.034505         -0.005215         -0.083539          0.121951         -0.823171         -0.853659
    0.032096         0.028054         -0.031675          9.481708         -3.20122         -0.304878
    0.024115         0.024787         0.003176          10.243902         -4.72561         -0.060976
    0.024175         -0.003022         0.023634          11.25         -5         -0.426829
    0.014066         0.015356         0.064806          13.780488         -3.384146         -0.27439
    0.006175         0.018925         0.079774          7.865854         -1.432927         0.060976
    0.00826         0.019633         0.056983          -1.768293         0.304878         0.335366
    0.006999         0.002425         0.01297          -6.432927         1.859756         0.548781
    0.000716         0.013073         -0.015015          -5.27439         3.04878         0.762195
    -0.000794         0.004989         -0.024512          -3.323171         3.536585         -0.060976
    -0.002784         -0.00343         -0.020195          -1.737805         3.384146         -0.548781
    -0.00418         -0.024619         -0.011469          -0.914634         2.682927         -0.823171
    -0.004321         -0.024969         -0.002925          2.560976         2.317073         -0.792683
    -0.012832         -0.008452         0.012894          6.646342         2.073171         0.091463
    -0.019445         0.008668         0.017151          6.890244         1.920732         0.121951
    -0.011845         0.002833         0.007862          5.792683         1.676829         -0.670732
    -0.004203         0.011642         0.010977          5.54878         1.463415         -0.457317
    0.000739         0.01361         0.009953          4.054878         1.310976         0.121951
    0.009967         0.008544         0.000541          3.262195         0.853659         -0.487805
    0.006997         0.009765         0.005901          4.420732         0.640244         -0.426829
    0.005597         0.016992         0.013705          3.506098         0.762195         -0.396341
    0.007603         0.004023         -0.004465          0.121951         0.670732         -0.853659
    0.0012         -0.003031         -0.001424          -1.493902         1.006098         -1.097561
    0.000764         -0.008089         -0.005436          -1.25         1.158537         -1.554878
    0.000807         -0.016432         -0.004349          -0.182927         0.823171         -1.371951
    0.002208         -0.00631         0.001404          1.463415         0.518293         -0.945122
    -0.001945         0.001983         0.006201          2.22561         0.792683         -1.006098
    -0.008001         0.012915         0.004766          2.682927         1.006098         -1.493902
    -0.010112         0.012871         0.000102          2.347561         0.914634         -1.432927
    -0.002621         0.001117         -0.008708          1.554878         0.579268         -1.615854
    0.003372         -0.007895         -0.003451          2.713415         0.213415         -1.981707
    0.008557         -0.001434         0.008372          3.871951         -0.27439         -1.585366
    0.003135         0.003345         0.007479          4.542683         -0.640244         -1.371951
    -0.001594         0.016934         0.014382          3.963415         -0.457317         -1.52439
    0.003022         0.018039         0.006037          1.737805         -0.243902         -2.073171
    0.005543         0.004666         -0.002397          0.27439         -0.304878         -1.768293
    0.00834         0.000022         -0.001332          0.213415         0.152439         -1.676829
    0.007844         -0.005256         -0.011417          -0.152439         0.457317         -1.707317
    0.006275         -0.010064         -0.005032          0.091463         0.396341         -1.554878
    0.001895         0.000542         0.003396          1.402439         0.518293         -1.737805
    -0.003562         0.004926         0.009162          2.073171         0.213415         -1.768293
    -0.005193         0.004722         0.011822          2.012195         0.091463         -1.219512
    -0.004155         0.007098         0.015512          1.737805         0.060976         -1.097561
    -0.001175         0.004507         0.007527          0.884146         0.182927         -1.676829
    0.004529         -0.004403         -0.003353          0.426829         0         -1.890244
    0.004599         -0.004108         -0.00073          1.554878         -0.182927         -1.646342
    0.003289         -0.000552         -0.006638          2.469512         -0.152439         -1.585366
    0.003412         -0.000442         -0.008631          3.414634         -0.243902         -1.432927
    0.002339         0.001795         -0.006319          4.786585         -0.030488         -1.280488
    0.005387         0.002999         0.000609          5.304878         -0.121951         -1.310976
    -0.00194         0.00904         -0.001466          3.871951         0         -1.189024
    -0.00663         0.002154         -0.005274          2.987805         0.030488         -1.371951
    -0.009797         0.002113         0.000077          4.603659         0.457317         -1.615854
    -0.006079         -0.006903         0.002796          7.103659         0.914634         -2.134146
    -0.006426         -0.00728         0.006729          9.756098         1.128049         -1.768293
    -0.00807         -0.009145         0.009875          11.52439         1.25         -1.585366
    -0.002745         -0.003995         -0.00167          12.347561         1.402439         -2.134146
    -0.00454         0.000124         -0.01325          14.817074         1.067073         -2.134146
    -0.002851         0.010451         -0.002983          17.164635         1.676829         -2.195122
    -0.000718         0.018126         -0.007074          16.920732         2.560976         -2.317073
    0.000597         -0.000929         -0.009956          15.914635         2.652439         -1.859756
    0.009853         -0.004063         -0.006207          17.865854         2.896342         -1.097561
    0.017648         -0.001102         0.006363          20.54878         3.414634         0.579268
    0.022321         0.006931         0.005871          20.365854         2.804878         3.04878
    0.03231         0.028396         0.005478          16.158537         0.884146         4.847561
    0.047137         0.019201         0.000672          6.402439         -2.652439         7.164634
    0.077358         0.001689         0.001514          -1.585366         -5.70122         8.689025
    0.097043         -0.000016         0.013125          -1.128049         -9.45122         10
    0.080759         0.02069         0.056789          3.079268         -10.731708         11.006098
    0.052107         0.057568         0.081955          5.335366         -11.829268         12.439025
    0.010827         0.055429         0.107556          2.073171         -11.493903         13.658537
    -0.036261         0.014461         0.092099          -6.737805         -10.213415         15
    -0.090141         0.008444         0.04575          -9.573171         -6.219512         12.652439
    -0.136176         0.030974         0.031717          -4.878049         -1.585366         5.853659
    -0.164995         0.07556         0.035139          -1.829268         2.896342         -1.829268
    -0.161293         0.079393         0.011315          -3.414634         7.22561         -9.085366
    -0.134308         0.042226         -0.034894          -8.506098         7.682927         -12.682927
    -0.121509         -0.015243         -0.069712          -9.512196         9.939025         -14.878049
    -0.072012         -0.027429         -0.05909          0.335366         12.347561         -19.359756
    -0.001945         -0.039716         -0.031452          11.676829         15.213415         -22.37805
    0.044733         -0.040758         -0.001138          19.634148         18.932928         -21.981709
    0.078755         -0.022645         0.045769          23.932928         20.152439         -20.030489
    0.120035         -0.047413         0.025873          16.097561         15.853659         -13.841464
    0.138216         -0.094376         -0.059184          1.554878         9.969512         -6.158537
    0.123463         -0.072571         -0.099691          -3.018293         7.134147         -2.22561
    0.121427         -0.035205         -0.093425          1.006098         3.597561         0.030488
    0.107102         0.003672         -0.063216          2.926829         -1.25         2.896342
    0.071815         0.05157         -0.004089          5.365854         -1.067073         1.25
    0.044952         0.060983         0.036573          3.506098         -2.957317         1.341463
    0.037719         0.024372         0.039219          -7.682927         -8.20122         5.121951
    0.014746         -0.004526         0.041336          -15.884147         -8.506098         6.310976
    -0.002852         -0.040535         0.060413          -16.554878         -8.780488         6.859756
    -0.035289         -0.048248         0.05165          -14.72561         -7.378049         8.140244
    -0.066122         -0.033716         0.000109          -13.871951         -6.128049         8.292683
    -0.143327         0.036114         -0.027647          -11.737805         -2.865854         5.731708
    -0.150599         0.111117         -0.001414          -7.713415         0.945122         -3.140244
    -0.107979         0.102566         -0.000546          -8.20122         2.957317         -8.841464
    -0.074079         0.094553         0.012845          -10.97561         4.237805         -11.829268
    -0.043248         0.070369         0.018088          -17.652439         6.158537         -15.213415
    -0.006864         -0.028275         0.009783          -27.713415         4.481708         -13.018293
    0.027322         -0.117737         0.025209          -35.518295         3.445122         -7.560976
    0.023029         -0.114112         0.01548          -49.085365         5.152439         -0.914634
    0.03483         -0.136407         -0.0716          -60         7.317073         -1.402439
    0.029231         -0.136078         -0.129741          -49.359756         7.195122         -0.640244
    0.015767         -0.074878         -0.121371          -28.231709         4.268293         1.981707
    0.014958         -0.019668         -0.105691          -13.109756         1.798781         1.829268
    0.019388         -0.0005         -0.07967          -3.445122         -0.487805         1.493902
    0.02137         0.025381         -0.032681          4.268293         -1.95122         1.463415
    0.023541         0.025774         0.001394          8.658537         -3.170732         0.914634
    0.024497         0.004994         0.034904          10.365854         -3.47561         0.304878
    0.012176         0.01044         0.067767          12.195122         -1.768293         0.182927
    0.011498         0.015579         0.073159          9.146341         -0.884146         0.060976
    0.00705         0.011682         0.049738          2.347561         0.304878         0.396341
    0.002711         0.010908         0.025533          -2.256098         1.615854         0.457317
    -0.000175         0.014586         -0.010043          -2.77439         1.95122         -0.182927
    -0.003461         0.010106         -0.02112          -0.670732         1.768293         -1.25
    -0.006479         0.004569         -0.013771          0.152439         1.798781         -1.493902
    -0.007723         -0.010212         -0.015118          0.030488         1.310976         -1.371951
    -0.006764         -0.013443         -0.010532          1.920732         0.853659         -1.615854
    -0.008536         -0.011145         0.001731          3.628049         0.579268         -1.463415
    -0.006634         -0.006572         0.000798          4.268293         0.060976         -1.615854
    -0.006479         0.000797         0.011186          3.628049         -0.152439         -1.463415
    -0.002058         0.010989         0.005433          1.402439         0.365854         -0.945122
    -0.00067         0.007619         -0.004247          1.189024         0.884146         -1.310976
    0.002003         0.014299         -0.002031          2.835366         1.189024         -1.25
    -0.002499         0.014759         0.004039          1.981707         1.463415         -1.189024
    0.004446         0.002042         0.006357          -0.27439         1.615854         -1.067073
    0.009612         -0.002273         0.011921          -1.097561         1.890244         -0.792683
    0.011596         -0.00631         0.005435          -0.731707         2.042683         -0.731707
    0.005565         0.002959         0.003958          -0.091463         2.408537         -1.158537
    0.003476         0.006079         0.00844          0.091463         2.621951         -1.280488
    0.001023         0.006425         0.006752          -0.152439         2.652439         -1.341463
    -0.002111         0.002992         0.005206          -0.518293         2.621951         -1.189024
    -0.002275         -0.010497         0.005337          -0.97561         2.22561         -1.158537
    -0.004945         -0.01621         0.002511          -1.036585         2.164634         -1.036585
    -0.008644         -0.005546         -0.001116          -0.823171         1.981707         -1.463415
    -0.002032         -0.003265         -0.00851          -0.884146         1.554878         -1.859756
    -0.000258         0.004419         -0.009152          -0.365854         1.036585         -1.463415
    0.00116         0.007637         -0.003024          0.548781         0.731707         -1.219512
    0.000928         0.007086         0.00051          1.341463         0.792683         -1.219512
    -0.003164         0.004692         0.003142          0.853659         1.219512         -1.189024
    0.000008         -0.001324         -0.002955          -0.609756         1.219512         -1.189024
    0.003913         -0.003989         -0.005879          -1.371951         1.128049         -0.945122
    0.005669         -0.001629         -0.005289          -0.70122         0.914634         -0.884146
    0.005121         0.002799         -0.002474          0.121951         0.914634         -0.731707
    0.000972         0.005168         0.000169          0.304878         0.884146         -0.518293
    -0.000589         0.003744         -0.000255          0.030488         0.731707         -0.670732
    -0.00594         0.000066         -0.001767          -0.121951         0.853659         -0.457317
    -0.002799         0.002592         0.003079          0.396341         0.823171         -0.823171
    0.001862         -0.000661         0.010862          0.213415         0.70122         -0.762195
    0.003248         -0.012638         0.00322          0.97561         0.823171         -0.609756
    0.008457         -0.005032         0.002772          3.810976         0.853659         -0.457317
    -0.001828         0.00906         0.002217          5.54878         0.792683         -0.030488
    -0.00029         0.00842         -0.000375          4.695122         0.762195         -0.548781
    -0.003357         0.004587         -0.002057          3.871951         0.548781         -0.670732
    -0.000928         -0.004533         0.003823          4.268293         0.365854         -0.97561
    -0.002891         -0.000892         0.012824          4.756098         0.426829         -0.884146
    -0.001727         0.010028         0.019243          3.536585         0.27439         -0.457317
    -0.001772         0.005679         0.002504          1.646342         0.365854         -0.457317
    -0.007277         0.00552         -0.004051          1.493902         0.304878         -0.304878
    -0.006017         0.002853         -0.006561          2.103659         0.609756         -1.158537
    -0.006181         -0.003577         -0.003687          2.835366         0.70122         -1.189024
    -0.008851         -0.014189         -0.011738          4.115854         0.945122         -1.128049
    -0.009034         -0.022289         -0.01232          7.652439         1.493902         -1.341463
    -0.00918         -0.014706         -0.0122          11.585366         1.768293         -1.280488
    -0.010469         -0.009617         -0.012494          15.487805         2.012195         -1.432927
    -0.002711         -0.002029         -0.001206          19.420732         2.103659         -1.737805
    0.003886         0.017322         0.004113          21.067074         2.439024         -1.493902
    0.011116         0.014053         -0.003546          21.280489         2.835366         -1.737805
    0.029792         0.007336         0.011617          21.707317         2.530488         -0.518293
    0.030864         0.025595         0.01945          21.097561         2.682927         1.341463
    0.028988         0.009148         0.008724          15.335366         0.792683         4.390244
    0.033542         0.002631         0.004635          12.5         -1.493902         5.609756
    0.035037         0.018511         0.019138          13.04878         -2.957317         6.067073
    0.049709         0.010707         0.007303          8.597561         -6.493903         8.628049
    0.057931         0.023996         0.011115          6.310976         -8.75         9.512196
    0.064509         0.034821         0.03233          5.335366         -11.189025         10.030488
    0.041646         0.04856         0.044028          2.621951         -12.865854         10.426829
    0.013591         0.04295         0.071746          -0.609756         -13.75         10.609756
    -0.011979         0.024008         0.079076          -2.957317         -13.47561         10.70122
    -0.04181         0.032488         0.074394          -4.634147         -11.371951         8.780488
    -0.101221         0.018568         0.025726          -6.52439         -6.981708         4.756098
    -0.147188         0.040636         0.022925          -6.402439         -2.957317         0.243902
    -0.169313         0.045204         0.022246          -6.25         2.042683         -6.097561
    -0.157911         0.028937         -0.030641          -7.865854         3.04878         -10.792684
    -0.140587         0.006157         -0.036036          -8.963415         4.908537         -13.567074
    -0.087469         -0.018902         -0.061837          -6.585366         6.646342         -16.158537
    -0.020366         -0.024106         -0.03404          4.969512         11.097561         -20.243902
    0.035855         -0.00659         0.004214          15.091464         16.829269         -21.829269
    0.075559         -0.025975         0.031301          18.658537         19.390244         -20.70122
    0.120213         -0.026639         0.033634          15.945123         18.04878         -15.640244
    0.141092         -0.056468         -0.027975          7.835366         14.573171         -8.231708
    0.146272         -0.098885         -0.089763          2.713415         10.731708         -2.682927
    0.128737         -0.055475         -0.08099          5.365854         7.530488         1.493902
    0.111583         -0.010005         -0.083542          3.231707         2.957317         3.628049
    0.103134         0.017386         -0.049451          -0.152439         0         3.567073
    0.058874         0.052581         0.014541          -1.097561         -0.70122         2.926829
    0.051982         0.03308         0.041711          -7.865854         -6.006098         4.268293
    0.029672         0.00498         0.07165          -15.731708         -8.109756         5.945122
    -0.002435         -0.021993         0.089742          -17.347561         -6.402439         6.737805
    -0.023041         -0.063493         0.043082          -15.853659         -5.70122         8.506098
    -0.075269         -0.039271         -0.001472          -12.164635         -3.262195         9.603659
    -0.138731         0.053349         -0.009966          -7.408537         2.22561         3.323171
    -0.138133         0.097367         0.013511          -5.945122         6.036585         -6.79878
    -0.114608         0.093323         -0.006378          -9.817074         7.164634         -11.006098
    -0.108679         0.060401         -0.024439          -12.591464         8.810976         -12.896341
    -0.081669         0.046367         -0.00959          -14.481708         9.878049         -15.670732
    -0.042093         0.023813         0.014789          -19.817074         9.847561         -17.865854
    0.010857         -0.070989         -0.005161          -27.957317         6.585366         -14.146341
