      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.012654         -0.020161         -0.108764          -6.25         1.006098         -0.121951
    0.022038         0.033285         -0.047753          6.341464         0.091463         -2.164634
    0.019388         0.055339         -0.003632          11.615854         -1.829268         -1.798781
    0.012385         0.054428         0.025805          11.371951         -3.719512         -1.402439
    0.006979         0.031433         0.039785          7.621952         -3.841464         -1.707317
    0.008903         0.004248         0.065421          4.573171         -1.737805         -2.256098
    0.00849         0.004179         0.078314          1.920732         1.493902         -1.920732
    0.000542         0.002758         0.024565          -2.926829         3.04878         -1.707317
    -0.005426         -0.009122         -0.018825          -5.823171         3.262195         -1.310976
    -0.010981         -0.007884         -0.033419          -5.152439         3.018293         -0.884146
    -0.006832         -0.008651         -0.028493          -2.621951         2.560976         -1.432927
    -0.00488         -0.004772         -0.01088          -0.457317         1.890244         -1.310976
    0.000784         -0.004599         -0.000696          0.945122         0.97561         -1.036585
    0.002775         -0.005242         0.015849          1.890244         0.243902         -0.823171
    0.005541         -0.000873         0.017367          1.737805         0.152439         -0.884146
    0.002479         0.006333         0.012526          1.432927         0         -0.487805
    0.001593         0.009754         0.008654          1.737805         -0.091463         -0.121951
    0.001665         0.008975         0.005751          1.219512         -0.121951         -0.213415
    0.004848         0.00425         0.002843          0.060976         -0.121951         -0.640244
    0.007394         -0.00285         -0.000069          -0.396341         -0.304878         -0.396341
    0.008649         -0.003061         -0.010993          -0.518293         -0.396341         -0.304878
    0.008873         0.000871         -0.006646          -0.609756         -0.182927         -0.27439
    0.00495         -0.002623         -0.008442          -0.27439         -0.030488         -0.213415
    0.002983         0.000245         -0.005191          0.548781         -0.091463         0.365854
    0.001996         0.003907         -0.000051          1.493902         -0.091463         0.945122
    0.000815         0.004102         0.007576          1.737805         0.152439         0.762195
    -0.000715         0.010313         0.008991          1.067073         0.731707         0.70122
    -0.001353         0.000243         0.009146          -0.365854         1.036585         0.243902
    0.000089         -0.006251         -0.004598          -0.884146         0.945122         0.670732
    -0.003444         -0.002462         -0.007389          -0.640244         1.128049         1.219512
    -0.008029         0.001155         -0.009622          -0.579268         0.914634         1.310976
    -0.009743         0.003463         -0.00633          -0.365854         0.457317         1.158537
    -0.008771         -0.003479         0.000795          0.030488         -0.030488         0.762195
    -0.007408         -0.011963         0.008253          1.067073         -0.27439         0.97561
    -0.007098         -0.002539         0.009142          1.707317         -0.213415         0.97561
    -0.00021         0.003633         0.009657          0.97561         0.121951         0.487805
    0.003348         0.003883         0.000108          0.426829         0.426829         0.792683
    0.002678         0.007794         -0.000109          0.487805         0.640244         0.853659
    0.003119         0.003305         -0.005165          -0.121951         0.609756         0.97561
    0.003472         0.000691         -0.002374          0.335366         0.27439         0.670732
    0.004535         -0.000424         0.003374          0.731707         -0.091463         0.426829
    0.003628         0.0022         0.008559          0.609756         -0.365854         0.640244
    0.003098         0.002151         0.004698          0.182927         -0.27439         0.945122
    -0.000842         0.000744         -0.001905          -0.213415         -0.182927         1.310976
    -0.000869         0.00372         0.000234          0.030488         0         1.097561
    -0.005773         0.003367         -0.001766          -0.091463         -0.030488         1.341463
    -0.009697         -0.000627         -0.006491          -0.335366         -0.121951         1.463415
    -0.006585         -0.001087         -0.009295          0.152439         -0.182927         1.554878
    -0.002925         -0.005753         -0.005873          0.152439         -0.487805         1.646342
    0.00352         -0.009876         -0.011144          -1.036585         -1.585366         2.347561
    -0.001481         -0.013955         -0.003056          2.865854         -0.884146         1.829268
    0.002331         0.013055         0.015719          7.743903         -0.70122         1.981707
    0.00206         0.009077         0.008669          3.963415         -1.25         3.018293
    0.002624         -0.003872         -0.000486          2.378049         -0.518293         2.286585
    0.003271         0.009793         0.003712          6.737805         0         1.981707
    0.006133         0.004905         0.008829          7.835366         -1.219512         2.804878
    0.006273         -0.008967         0.013118          10.609756         -0.731707         2.134146
    -0.004747         0.024663         0.040768          15.97561         0.335366         1.981707
    0.000304         0.04473         0.058396          16.25         0.487805         0.70122
    -0.010304         0.048089         0.065076          12.957317         1.189024         0.823171
    -0.018009         0.054877         0.053623          6.920732         1.920732         0.152439
    -0.011868         0.037457         0.036063          0.97561         3.47561         -2.530488
    -0.021213         0.0202         0.000725          -3.384146         5.365854         -4.054878
    -0.031423         0.023386         -0.013482          -6.707317         8.079268         -6.280488
    -0.031584         0.010115         -0.026606          -6.341464         12.469513         -10.426829
    -0.046166         0.001842         -0.031832          -0.548781         15.731708         -12.896341
    -0.053144         0.003036         -0.021755          4.512195         16.67683         -15.121952
    -0.041929         -0.023548         -0.019552          3.628049         15.945123         -17.195122
    -0.017332         -0.065322         -0.041814          -0.121951         14.939025         -17.591463
    0.01133         -0.084289         -0.075052          -1.402439         13.323171         -15.304878
    0.040118         -0.077783         -0.063167          2.865854         10.54878         -13.75
    0.064321         -0.081172         -0.052877          5.670732         6.280488         -10.945122
    0.102824         -0.095992         -0.03488          4.542683         0.457317         -5.27439
    0.125619         -0.069567         -0.028685          2.530488         -4.390244         0.091463
    0.11944         -0.01581         -0.01455          3.628049         -7.195122         3.993902
    0.091451         0.03618         -0.004999          8.506098         -8.292683         6.25
    0.069254         0.064491         0.008305          11.036586         -9.268293         8.902439
    0.055403         0.060187         -0.001754          6.493903         -11.25         11.280488
    0.045299         0.040923         0.000354          -1.402439         -11.981708         11.737805
    0.031552         0.02766         0.024502          -5.304878         -11.158537         10.670732
    0.012351         0.024472         0.049485          -5.335366         -10.731708         10.091464
    -0.017854         0.00532         0.05658          -5.243903         -9.695122         10.853659
    -0.051978         0.007381         0.052881          -5.54878         -8.292683         11.341464
    -0.101739         0.017428         0.036055          -6.158537         -4.908537         10.060976
    -0.136664         0.035036         0.017516          -4.756098         -1.859756         6.493903
    -0.160503         0.06924         0.041552          2.22561         4.115854         -0.914634
    -0.156332         0.101486         0.046327          6.067073         7.77439         -7.164634
    -0.133269         0.096032         0.054445          2.621951         10.365854         -12.317074
    -0.080639         0.083662         0.053126          -0.762195         12.804878         -18.597561
    -0.03912         0.036656         0.036446          -2.22561         13.20122         -20.091463
    0.012258         -0.034347         0.02154          -3.689024         12.134147         -18.932928
    0.042033         -0.075329         -0.003667          -8.506098         10.335366         -15.121952
    0.079916         -0.107724         -0.013871          -17.469513         7.164634         -11.981708
    0.080534         -0.097117         -0.011097          -31.067074         5.54878         -6.280488
    0.057396         -0.104061         -0.086221          -43.475613         4.542683         -2.256098
    0.046698         -0.116061         -0.143586          -37.530487         2.530488         -0.792683
    0.020366         -0.064724         -0.127955          -19.603659         0.97561         0.914634
    0.022152         0.004861         -0.073848          -2.560976         0.457317         -1.493902
    0.015964         0.040803         -0.029586          7.896342         -0.640244         -1.463415
    0.005349         0.058619         -0.000232          9.756098         -2.5         -0.121951
    0.002522         0.043575         0.015244          6.432927         -3.506098         -0.823171
    0.004361         0.019821         0.020008          5.670732         -3.628049         -1.981707
    0.005247         0.01195         0.043155          5.853659         -2.560976         -2.896342
    0.001268         0.003115         0.061086          0.914634         -0.609756         -2.164634
    -0.000353         -0.015477         0.036564          -4.573171         1.646342         -1.371951
    -0.009071         -0.010233         0.005619          -4.481708         3.353659         -0.487805
    -0.008038         0.0049         -0.003708          -4.176829         3.597561         -0.579268
    -0.005845         -0.000572         -0.018006          -5.518293         3.323171         -0.182927
    -0.001551         -0.000458         -0.021045          -3.658537         2.256098         -0.182927
    0.00247         -0.000562         -0.011367          -1.737805         1.25         -0.518293
    0.006273         -0.002598         0.000281          -1.097561         0.304878         0
    0.005995         -0.009305         -0.001533          -0.396341         -0.213415         -0.213415
    0.00128         -0.013694         0.007953          1.097561         -0.335366         0.243902
    -0.002101         -0.005291         0.015738          2.042683         -0.060976         0.213415
    0.001835         0.004166         0.014739          1.554878         0.426829         -0.426829
    0.002835         -0.001355         0.002807          -0.182927         0.884146         -0.152439
    -0.000661         0.000088         -0.003224          -1.036585         0.853659         -0.243902
    0.000252         -0.003641         -0.007266          -1.036585         0.823171         -0.121951
    0.003131         -0.007991         -0.00679          -0.945122         0.396341         0.396341
    0.004653         -0.003463         -0.003479          -0.579268         0.426829         0.945122
    0.000598         0.001136         0.002881          -0.457317         0.579268         1.25
    -0.000889         0.002471         0.000938          -0.365854         0.670732         1.097561
    -0.004813         0.004907         0.001727          0.182927         0.396341         1.280488
    -0.00346         0.003144         -0.000962          0.335366         0.121951         1.006098
    -0.001986         0.003687         0.001379          0.182927         -0.152439         0.823171
    -0.002175         -0.002714         0.003056          0.213415         -0.304878         0.579268
    -0.001154         0.002907         -0.001657          0.335366         -0.182927         0.609756
    0.002592         -0.001776         -0.003474          0.27439         0.060976         0.609756
    0.00266         0.002876         0.001127          1.067073         0.27439         0.609756
    0.004276         0.004059         0.000902          0.945122         0.182927         0.243902
    0.002444         -0.003589         -0.003771          0.304878         0.030488         0.365854
    0.002151         -0.001699         -0.00204          0.152439         0.152439         0.426829
    0.000549         0.000398         -0.001046          0.518293         0.396341         0.457317
    0.001806         0.003444         0.004046          1.006098         0.518293         0.518293
    0.002812         0.006466         0.004995          0.579268         0.548781         0.731707
    0.000687         0.000095         0.000871          -0.121951         0.396341         0.792683
    0.00094         -0.006565         0.002454          -0.091463         0.182927         0.640244
    0.001729         -0.004861         -0.004091          -1.219512         -0.579268         1.829268
    -0.011508         -0.009358         -0.002296          0.396341         0.27439         1.128049
    -0.010183         0.016147         0.004608          3.689024         0.396341         1.036585
    -0.014396         0.00237         -0.005688          0.487805         0.213415         1.310976
    -0.011126         0.009123         0.003652          0.457317         0.579268         0.70122
    -0.004409         0.003783         0.005656          0.579268         0.182927         0.914634
    -0.001183         -0.001661         0.006673          0.853659         0         0.640244
    0.004522         0.009218         0.008464          2.134146         -0.030488         0.457317
    0.002446         0.00757         0.004232          1.341463         0         0.914634
    0.002347         -0.00039         -0.005794          0.060976         0.335366         1.036585
    0.002268         -0.000507         -0.007565          -0.091463         -0.030488         1.371951
    0.004159         -0.011343         -0.007614          1.189024         -0.335366         1.402439
    0.005671         -0.001848         -0.000623          6.432927         -0.243902         0.762195
    0.000435         0.008873         0.006338          10.426829         -0.426829         1.158537
    -0.000043         0.003583         0.003703          12.896341         0.030488         0.97561
    0.001333         0.002866         0.016244          17.865854         0.182927         0.731707
    0.000871         0.037059         0.072956          21.310976         1.493902         1.128049
    -0.007897         0.055624         0.074185          14.054878         2.77439         1.280488
    -0.008466         0.042155         0.03591          3.932927         2.560976         0.27439
    -0.013023         0.029427         0.014861          -0.030488         2.987805         -0.457317
    -0.010223         0.021589         0.008373          -0.914634         3.47561         -2.042683
    -0.01521         -0.007143         -0.011075          -1.737805         4.939024         -4.115854
    -0.03209         -0.017824         -0.010032          -0.670732         7.5         -4.939024
    -0.035242         0.015819         0.00135          0.884146         10.396341         -7.408537
    -0.030147         0.031015         -0.008295          3.689024         13.536586         -11.829268
    -0.046188         0.022468         -0.012691          5.457317         15.823171         -12.77439
    -0.049841         0.015826         -0.024801          3.567073         15.640244         -14.329268
    -0.027177         -0.026011         -0.045817          1.768293         15.060976         -16.859756
    -0.015101         -0.042098         -0.044466          0.853659         14.72561         -16.463415
    -0.002706         -0.053405         -0.045143          1.615854         14.847561         -17.195122
    0.043929         -0.064208         -0.029279          5.091464         12.286586         -16.189024
    0.084557         -0.10371         -0.039439          2.713415         6.676829         -9.72561
    0.108271         -0.121054         -0.040145          -1.036585         1.676829         -3.871951
    0.106148         -0.084539         -0.042467          -0.030488         -2.012195         1.676829
    0.10445         -0.031693         -0.02206          3.932927         -4.969512         6.25
    0.08395         0.031286         -0.011007          7.591464         -6.859756         9.359756
    0.07634         0.065263         0.001546          6.95122         -10         11.707317
    0.058923         0.070375         0.004557          2.042683         -12.896341         13.384147
    0.043623         0.045948         0.014778          -4.207317         -14.29878         15.030488
    0.035875         0.02836         0.047955          -6.310976         -13.871951         15
    0.023231         0.01761         0.074497          -4.908537         -11.554878         13.993903
    -0.006024         0.017799         0.076199          -2.621951         -8.384147         12.865854
    -0.027671         0.032403         0.054319          -2.896342         -6.493903         11.189025
    -0.05866         0.027876         0.020994          -7.621952         -4.908537         10.335366
    -0.103178         0.0348         0.006248          -9.146341         -2.073171         8.231708
    -0.118089         0.058114         0.019647          -4.054878         1.310976         2.469512
    -0.136464         0.068952         0.04521          1.310976         6.036585         -3.47561
    -0.132218         0.07274         0.04066          0.609756         8.567074         -8.018292
    -0.129602         0.060145         0.006161          -5.457317         10.457317         -12.621951
    -0.100362         0.045382         -0.006204          -9.969512         10.97561         -16.707317
    -0.056656         0.01443         -0.02137          -13.445123         9.969512         -17.195122
    0.001159         -0.007792         0.011225          -15.365854         10.060976         -18.932928
    0.054443         -0.076351         0.025972          -19.817074         9.542684         -18.262196
    0.082422         -0.123776         0.022145          -32.621952         6.189024         -9.817074
    0.063789         -0.13906         -0.040487          -51.798782         5.731708         -4.45122
    0.051812         -0.159881         -0.135124          -51.951221         6.097561         -4.420732
    0.031489         -0.104272         -0.156537          -28.170732         3.292683         -2.042683
    0.018941         -0.040058         -0.116245          -6.341464         0.579268         -1.036585
    0.021012         0.015024         -0.051004          6.310976         -0.609756         -1.463415
    0.014857         0.048933         0.000603          11.493903         -1.890244         -0.884146
    0.010518         0.038951         0.010834          11.768293         -3.567073         -0.97561
    0.008024         0.029794         0.037964          12.896341         -3.597561         -1.067073
    -0.000026         0.022273         0.050879          12.77439         -2.22561         -0.487805
    0.00369         0.018209         0.053399          11.25         -0.060976         -1.402439
    0.009007         0.024919         0.05932          7.012195         1.219512         -1.615854
    0.004862         0.010365         0.026363          -0.243902         1.646342         -0.823171
    0.000178         0.005362         -0.002152          -3.414634         1.829268         -0.884146
    0.002486         0.014641         -0.021253          -3.780488         0.884146         -0.853659
    -0.001722         -0.0211         -0.041416          -4.45122         0         -0.579268
    -0.006456         -0.00477         -0.017508          2.408537         0.792683         -1.280488
    -0.000086         0.011418         0.007673          5.457317         0.243902         -1.615854
    -0.003585         -0.000241         0.001256          2.652439         0.152439         -1.798781
    -0.001891         -0.00195         0.013114          2.073171         0.121951         -1.707317
    -0.003466         -0.000388         0.015179          1.097561         0.182927         -1.097561
    -0.006679         0.003986         0.011166          0.396341         0.792683         -1.006098
    -0.004562         0.005337         0.005808          0.823171         0.97561         -1.036585
    -0.004431         0.004465         0.006209          0.152439         0.945122         -0.670732
    0.002315         -0.001506         -0.002845          0         0.792683         -1.097561
    0.00732         -0.001986         -0.005597          0.518293         0.487805         -1.097561
    0.01113         -0.004714         -0.003305          0.670732         0.030488         -0.945122
    0.012615         -0.004943         -0.001277          0.884146         -0.091463         -0.97561
    0.011654         -0.008251         -0.00317          1.829268         -0.426829         -0.792683
    0.014011         -0.002109         0.001175          2.652439         -0.609756         -0.579268
    0.015896         0.004954         0.002502          2.073171         -0.365854         -0.304878
    0.010764         0.008846         0.000635          1.25         -0.091463         -0.091463
    0.007049         0.011373         0.000117          1.585366         -0.060976         -0.182927
    0.001537         0.011247         0.003023          1.920732         -0.152439         -0.609756
    -0.006192         0.005873         0.001442          0.548781         -0.365854         -1.036585
    -0.00593         0.000597         0.004669          -0.213415         -0.030488         -1.371951
    0.000334         -0.01046         -0.000366          -0.304878         -0.518293         -1.128049
    -0.004811         -0.018134         -0.017676          -1.067073         -1.25         -0.182927
    -0.013028         -0.012554         -0.001445          2.896342         -0.182927         -0.853659
    -0.009446         0.015543         0.017203          4.29878         0         -0.426829
    -0.007948         -0.003777         0.002239          -0.365854         -0.030488         -0.213415
    -0.007335         -0.000287         -0.007584          -1.25         -0.030488         0.152439
    -0.009383         -0.004722         -0.000598          -0.426829         0.030488         0.213415
    -0.005554         0.00091         0.010459          0.823171         0         0.670732
    -0.000732         -0.003178         0.005437          0.823171         -0.853659         1.036585
    0.000782         0.000582         -0.012838          -1.25         -1.981707         1.829268
    -0.00875         -0.009495         -0.011247          0.457317         -0.914634         1.585366
    -0.002312         0.029709         0.021081          5.54878         -0.243902         1.006098
    0.001471         0.009705         0.012372          2.22561         -1.006098         1.432927
    0.005473         0.004639         -0.004165          -0.518293         -1.829268         2.073171
    0.003011         -0.003711         -0.0088          -1.371951         -1.798781         2.408537
    0.009636         0.000351         -0.004501          3.536585         -1.402439         1.585366
    0.007904         0.010047         0.003821          9.756098         -1.371951         1.219512
    0.009643         0.018194         0.011846          14.786586         -1.219512         0.243902
    0.00498         0.019047         0.021977          16.707317         -1.310976         0.365854
    0.004766         0.019144         0.037308          15.792684         -0.97561         -0.27439
    0.003812         0.024885         0.047229          16.12805         -0.70122         -1.463415
    0.0093         0.050182         0.086611          14.481708         -0.243902         -0.853659
    -0.019123         0.018856         0.0605          2.530488         1.676829         1.280488
    -0.009634         0.006101         0.028478          -1.920732         3.262195         -1.981707
    -0.019231         0.00449         0.007939          -1.219512         5.884147         -2.560976
    -0.040775         0.032303         -0.024118          -4.603659         8.993902         -3.353659
    -0.037503         0.037756         -0.037263          -7.408537         12.804878         -8.04878
    -0.039768         0.014775         -0.058521          -5.304878         15.640244         -10.457317
    -0.046267         0.017289         -0.02963          1.158537         17.804878         -12.530488
    -0.036623         0.020472         0.004421          3.04878         19.085367         -15.670732
    -0.0084         -0.029716         -0.000369          -1.463415         18.079269         -16.67683
    -0.004962         -0.053851         -0.043069          -6.463415         16.463415         -14.420732
    -0.010415         -0.081167         -0.071174          -8.109756         16.707317         -14.664635
    0.007683         -0.078215         -0.080962          -3.871951         15.97561         -15
    0.048139         -0.076634         -0.057348          4.29878         13.536586         -14.237805
    0.080699         -0.080839         -0.017558          7.317073         8.353659         -8.963415
    0.119442         -0.100022         0.003922          4.512195         1.371951         -1.859756
    0.13071         -0.077674         -0.003698          4.237805         -2.713415         3.902439
    0.12156         0.009736         -0.011357          6.95122         -4.634147         6.920732
    0.10506         0.05896         -0.001468          10.243902         -6.554878         8.079268
    0.0694         0.082715         0.001169          8.384147         -9.908537         10.884147
    0.057082         0.058555         0.008748          -0.670732         -13.810976         13.109756
    0.03883         0.034735         0.031998          -7.347561         -14.939025         14.02439
    0.008798         0.019585         0.059778          -9.634147         -14.939025         13.902439
    -0.024407         -0.006403         0.074776          -11.067074         -14.237805         14.237805
    -0.076166         -0.024458         0.026422          -7.347561         -12.042684         13.323171
    -0.132222         -0.003746         0.039302          1.920732         -6.585366         11.067074
    -0.184098         0.090558         0.07109          8.75         1.493902         4.939024
    -0.166419         0.158384         0.071911          7.743903         7.378049         -5.365854
    -0.156963         0.147215         0.030185          2.378049         11.554878         -11.920732
    -0.132797         0.076756         -0.032883          -3.414634         12.804878         -15.609756
    -0.089831         0.044803         -0.017518          -6.097561         14.390244         -19.939024
    -0.013076         -0.023142         -0.008545          -5.945122         15.731708         -24.390244
    0.042469         -0.087263         -0.013672          -1.341463         13.780488         -21.585367
    0.068741         -0.093834         -0.011719          0.060976         11.280488         -17.774391
    0.089172         -0.109638         -0.01875          -5.487805         6.737805         -13.445123
    0.092432         -0.079507         0.006484          -21.890244         1.859756         -5.335366
    0.08293         -0.089582         -0.072352          -44.908539         -0.70122         0.579268
    0.061266         -0.140611         -0.139913          -43.597561         -2.286585         2.164634
    0.020887         -0.028114         -0.065446          -18.567074         -2.22561         2.865854
    0.012999         0.039032         -0.027943          -5.152439         -2.408537         0.70122
    0.008837         0.040601         -0.010049          2.195122         -2.530488         -0.945122
    -0.007579         0.067051         0.012273          9.176829         -2.530488         -0.914634
    -0.012899         0.062821         0.031107          8.47561         -2.469512         -2.621951
    -0.008562         0.035999         0.036995          5.579268         -1.25         -4.664634
    -0.012318         -0.005381         0.049128          2.713415         0.853659         -4.817073
    -0.014933         -0.018367         0.033638          -0.945122         3.140244         -3.353659
    0.001726         0.000736         -0.009027          -2.286585         4.329268         -4.237805
    -0.01776         -0.015036         -0.014839          -2.835366         5.091464         -2.560976
    -0.020849         -0.01281         -0.025934          -3.018293         5.304878         -0.640244
    0.004024         0.009088         -0.037153          0.97561         3.902439         -2.77439
    -0.010257         0.01313         -0.012926          2.591464         2.530488         -1.768293
    0.003122         -0.014887         -0.004872          1.554878         1.097561         -1.036585
    0.000545         -0.016207         0.019149          4.237805         0.518293         -0.97561
    -0.001908         0.002074         0.044616          6.067073         0.609756         -1.463415
    -0.001136         -0.002247         0.040381          4.115854         0.853659         -1.006098
    -0.002666         0.010507         0.029961          1.371951         1.067073         -0.457317
    -0.000961         0.008015         0.00932          -0.640244         1.219512         -0.97561
    0.004504         0.004264         -0.006802          -1.310976         0.823171         -1.036585
    0.007705         -0.001081         -0.009348          -1.25         0.487805         -0.823171
    0.007727         0.000307         -0.007283          0.091463         0.243902         -0.97561
    0.009111         0.006495         -0.00524          1.036585         -0.152439         -0.945122
    0.01432         0.003634         0.002253          1.219512         -0.518293         -0.945122
    0.018097         0.003298         0.008834          0.97561         -0.579268         -1.158537
    0.014282         -0.000487         0.000426          0.121951         -0.548781         -0.945122
    0.007129         -0.001366         -0.001026          0.213415         -0.243902         -1.006098
    0.00668         0.002032         -0.002579          0.27439         0.030488         -1.067073
    0.000266         0.002993         -0.004211          -0.335366         0.091463         -0.609756
    -0.00428         0.006691         -0.006885          -0.487805         0.365854         -0.914634
    -0.003424         0.002033         0.000937          -0.213415         0.640244         -1.280488
    -0.004497         -0.001694         -0.001008          -0.27439         0.579268         -1.219512
    -0.002426         -0.009558         0.000366          -0.457317         0.762195         -1.280488
    -0.004284         -0.007451         -0.004395          -0.121951         1.310976         -1.189024
    -0.004209         0.003023         0.00332          0.518293         1.859756         -1.280488
    -0.005711         0.005153         -0.002227          -0.548781         2.042683         -0.97561
    -0.006131         -0.00369         -0.012719          -1.371951         2.134146         -0.670732
    -0.001585         -0.011936         -0.014082          -0.060976         2.256098         -0.762195
    -0.003025         -0.011307         -0.012632          2.195122         2.652439         -0.640244
    0.000509         -0.01803         -0.013622          5.609756         2.77439         -1.097561
    0.01447         -0.013643         0.003751          10.579268         1.829268         -0.70122
    0.021342         -0.008961         0.015501          11.189025         1.554878         1.402439
    0.025862         0.009823         0.016307          10.243902         2.439024         1.189024
    0.023229         0.031101         0.020272          9.237805         2.560976         1.341463
    0.019169         0.032889         0.025593          4.207317         1.341463         3.170732
    0.01846         0.027678         0.022427          -2.22561         -0.121951         4.146341
    0.009495         0.035619         0.030442          -4.542683         -0.731707         4.359756
    0.003104         0.026737         0.039588          -1.341463         -1.036585         3.506098
    0.005608         0.007718         0.04417          4.695122         -2.317073         5.030488
    -0.037311         -0.001833         0.011508          2.317073         -2.743902         7.256098
    -0.079067         0.00615         -0.012669          -1.890244         1.006098         3.384146
    -0.094699         0.052186         -0.011893          -0.914634         4.908537         -3.109756
    -0.081814         0.04878         -0.018694          -1.585366         6.219512         -7.987805
    -0.075217         0.036876         -0.032729          -3.018293         7.5         -10.853659
    -0.067009         -0.001749         -0.031261          -5.335366         8.719512         -13.567074
    -0.04267         -0.03304         -0.001767          -2.743902         11.128049         -16.829269
    -0.022808         -0.017252         0.013821          4.420732         12.591464         -18.75
    0.001285         0.002604         0.039377          8.932927         13.323171         -19.390244
    0.02095         -0.025651         0.029353          8.384147         12.347561         -17.073172
    0.041369         -0.053919         -0.009721          6.067073         10.731708         -13.963415
    0.079189         -0.079659         -0.03473          3.567073         8.323171         -12.073171
    0.093625         -0.079938         -0.062159          1.189024         6.768293         -8.871951
    0.101853         -0.06395         -0.063594          2.560976         4.817073         -5.426829
    0.119959         -0.041395         -0.045992          6.615854         1.646342         -1.859756
    0.111983         -0.00753         -0.036403          6.463415         -2.256098         2.469512
    0.09818         0.021711         -0.024631          5.853659         -4.29878         4.146341
    0.064872         0.042368         -0.005447          6.25         -3.993902         5.091464
    0.051312         0.04034         0.007557          5.030488         -4.146341         5.914634
    0.043003         0.044967         0.034561          2.77439         -4.237805         7.652439
    0.024832         0.0307         0.047961          -2.926829         -4.207317         9.176829
    0.014983         0.020654         0.048721          -10.945122         -5.579268         10.396341
    -0.018287         0.024726         0.03175          -19.17683         -5.579268         11.371951
    -0.074396         -0.00268         0.002939          -19.573172         -3.47561         10.792684
    -0.111274         -0.013472         -0.02011          -11.95122         -3.140244         10.762196
    -0.172418         0.015199         0.015162          -5         0.548781         8.140244
    -0.160786         0.096339         0.052364          -1.219512         5         -1.859756
    -0.119254         0.062813         0.023141          -4.695122         6.554878         -8.719512
    -0.101067         0.029938         0.006599          -9.573171         6.280488         -9.908537
    -0.060932         0.010669         0.007232          -13.689025         6.829268         -13.018293
    -0.021597         -0.015097         0.006372          -15.853659         6.463415         -13.414635
    0.010457         -0.073797         -0.013262          -14.054878         5.030488         -12.621951
    0.03942         -0.105131         -0.031313          -9.512196         3.20122         -9.878049
    0.045599         -0.083128         -0.020558          -6.646342         2.103659         -5.853659
    0.057768         -0.066698         -0.020157          -9.054878         1.158537         -2.408537
    0.045433         -0.062147         -0.058704          -13.567074         -1.097561         1.52439
    0.049432         -0.030968         -0.045205          -3.902439         -1.707317         0.548781
    0.043062         0.043585         -0.004914          6.371952         -2.469512         1.280488
    0.034449         0.035063         -0.002174          5.304878         -3.079268         2.134146
    0.025216         0.039574         0.01916          4.542683         -2.439024         1.158537
    0.020563         0.041816         0.033492          3.536585         -1.310976         -0.243902
    0.008443         0.020562         0.026012          -0.853659         -0.365854         -0.121951
    0.001676         -0.006011         0.004794          -5.182927         0.396341         -0.457317
    -0.003933         -0.013403         -0.009251          -6.402439         1.280488         -1.128049
    -0.00881         -0.019511         -0.021463          -5.609756         1.554878         -1.554878
    -0.013298         -0.016781         -0.024983          -3.75         1.646342         -1.432927
    -0.01181         -0.009519         -0.015689          -1.829268         1.463415         -0.914634
    -0.009253         0.003323         -0.00552          0.243902         1.097561         -0.884146
    -0.005645         0.006174         0.00574          1.52439         1.036585         -1.067073
    -0.00725         0.006892         0.007717          0.97561         0.884146         -0.579268
    -0.004433         0.0061         0.007736          0.304878         1.189024         -0.792683
    -0.00257         0.004098         0.009119          0.121951         1.158537         -0.365854
    -0.000298         0.002302         0.009834          0.609756         1.158537         -0.243902
    -0.000238         0.00067         0.00318          1.219512         0.762195         -0.091463
    -0.006441         0.001317         -0.00273          1.189024         0.518293         -0.030488
    -0.005348         0.000272         -0.005504          0.640244         0.304878         -0.335366
    0.000995         0.000218         0.000089          -0.182927         0.182927         -0.396341
    0.005093         -0.002169         -0.001101          0.335366         -0.213415         -0.243902
    0.00759         -0.002517         -0.004006          1.676829         -0.548781         -0.152439
    0.009783         -0.001818         0.001092          2.743902         -0.304878         -0.152439
    0.011147         0.007725         0.011225          3.140244         0.060976         -0.457317
    0.008136         0.013016         0.009176          2.408537         0.030488         -0.548781
    0.00436         0.001038         -0.000081          1.128049         0.060976         -0.243902
    0.001731         -0.001709         -0.000065          1.585366         0.304878         -0.335366
    -0.001545         0.00586         -0.002786          1.158537         0.243902         -0.670732
    -0.001041         -0.001953         -0.00301          0.579268         0.243902         -1.402439
    -0.001419         0.000195         0.00267          1.615854         0.060976         -1.371951
    -0.00094         0.000938         0.01112          1.981707         0.182927         -1.554878
    -0.00251         0.002117         0.006162          1.52439         0.548781         -1.189024
    -0.001812         0.000913         -0.000735          0.945122         0.792683         -0.97561
    -0.002036         0.000144         0.00078          0.365854         1.067073         -0.792683
    -0.000261         -0.002228         -0.004259          0.243902         1.128049         -0.579268
    -0.005287         0.004077         -0.006142          1.067073         1.128049         -0.579268
    -0.005011         0.00248         -0.007648          1.341463         0.97561         -0.396341
    0.000288         0.009797         -0.002212          1.158537         0.609756         -0.457317
    -0.001527         0.002954         0.004676          0.762195         0.518293         -0.670732
    0.00327         0.005489         0.011553          0.518293         0.70122         -0.640244
    0.002226         0.000485         0.006899          -0.457317         0.670732         -0.579268
    -0.000173         -0.000784         0.001222          -0.884146         0.579268         -0.518293
    -0.002872         -0.003752         -0.000585          -0.609756         0.70122         -0.518293
    -0.000345         -0.00183         0.000118          0.030488         0.548781         -0.457317
