      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.129158         0.043884         0.04176          -5.731708         14.085366         -11.890244
    -0.126178         0.046631         0.012705          -3.292683         15.762196         -15.945123
    -0.101724         0.051562         -0.012883          -2.682927         15.914635         -17.865854
    -0.058137         -0.000156         -0.023978          -3.932927         15.243903         -18.902439
    -0.025025         -0.043094         -0.018597          2.682927         14.054878         -17.317074
    0.015722         -0.060452         -0.022495          7.77439         10.762196         -12.896341
    0.037382         -0.081369         -0.032644          7.012195         6.585366         -7.22561
    0.043187         -0.077595         -0.008342          0.884146         2.378049         0.396341
    0.036698         -0.074186         -0.053939          -14.29878         -0.182927         6.890244
    0.035804         -0.08513         -0.106628          -18.719513         -3.018293         7.865854
    0.031377         -0.015955         -0.087646          -6.158537         -5.182927         6.097561
    0.038383         0.01165         -0.042382          7.621952         -6.920732         5.030488
    0.049847         0.03725         -0.004804          17.286585         -7.408537         4.786585
    0.064682         0.037417         0.02936          22.774391         -5.884147         4.176829
    0.064246         0.028371         0.056886          23.353659         -3.04878         4.908537
    0.027373         0.031681         0.079103          16.95122         -0.030488         6.737805
    -0.012086         0.006204         0.010157          -1.158537         -1.737805         9.085366
    -0.017286         -0.019255         -0.038749          -17.347561         -7.134147         11.219513
    -0.006993         -0.030053         -0.021624          -22.652439         -12.256098         13.47561
    0.002218         -0.013886         0.05145          -17.225611         -15.731708         16.79878
    -0.013069         0.031665         0.050926          -9.573171         -17.804878         19.420732
    -0.018854         0.054238         0.063202          -8.414635         -17.957317         19.87805
    -0.021528         0.095734         0.079272          -10.518293         -12.682927         14.542684
    -0.00648         0.077955         0.065762          -11.036586         -6.280488         7.378049
    -0.01202         0.05416         0.044211          -8.536586         -0.213415         3.719512
    -0.005905         0.033953         0.0299          -7.22561         4.939024         -0.792683
    0.006995         -0.002329         -0.01065          -17.987804         6.25         -1.646342
    -0.005147         -0.06866         -0.058325          -29.45122         7.926829         -1.463415
    -0.009586         -0.075631         -0.088652          -27.408537         8.140244         -2.134146
    -0.010013         -0.089802         -0.094359          -21.219513         6.585366         -2.347561
    -0.016408         -0.069107         -0.065331          -14.29878         5         -1.493902
    -0.020549         -0.061926         -0.056367          -8.170732         3.262195         -1.25
    -0.014486         -0.027471         -0.035328          1.554878         1.067073         -1.646342
    0.001107         -0.001273         0.000254          5.365854         -1.158537         -1.310976
    0.008698         0.005817         0.018562          3.567073         -1.890244         -0.548781
    0.012622         0.016177         0.03067          2.408537         -1.371951         -0.091463
    0.016543         0.018801         0.0177          0.731707         -1.036585         -0.213415
    0.014797         0.010744         -0.003027          -0.823171         -0.609756         -0.670732
    0.008517         0.003712         -0.005352          -0.304878         -0.182927         -1.006098
    0.003689         -0.006991         -0.008969          -0.060976         -0.121951         -1.189024
    -0.005447         -0.010085         -0.006589          -0.152439         -0.030488         -0.945122
    -0.001624         -0.013537         -0.004099          -0.487805         -0.121951         -0.884146
    0.00085         -0.006533         -0.005819          -0.365854         -0.182927         -0.97561
    -0.000297         0.002586         -0.005241          -0.213415         -0.060976         -0.945122
    0.00113         0.007538         -0.001654          0.060976         -0.243902         -0.609756
    -0.00437         0.011109         -0.000737          -0.030488         -0.121951         -0.27439
    -0.003886         0.009277         0.008785          -0.548781         0.152439         -0.548781
    -0.006429         0.00918         0.01113          -1.280488         0.609756         -0.823171
    -0.004167         0.001289         0.007341          -2.621951         1.097561         -1.097561
    -0.00138         -0.007367         -0.005455          -3.658537         1.554878         -0.762195
    -0.001495         -0.01273         -0.005731          -2.77439         1.798781         -0.579268
    -0.000024         -0.00452         -0.002827          -0.548781         1.768293         -0.487805
    -0.000215         0.00322         0.003793          0.060976         1.585366         -0.152439
    0.002172         0.004139         -0.001067          -0.243902         1.25         -0.091463
    0.00037         0.003897         -0.003588          -0.304878         1.036585         0.060976
    0.001273         -0.000789         -0.003066          -0.243902         0.884146         -0.365854
    -0.000935         -0.004733         -0.008312          0.213415         0.731707         -0.609756
    0.002572         -0.008864         -0.007236          1.036585         0.457317         -1.036585
    0.002058         -0.002599         0.000071          1.707317         0.304878         -0.640244
    0.001256         0.000264         0.003377          1.890244         0.060976         -0.670732
    0.002567         0.004508         0.008561          2.012195         0.213415         -0.945122
    0.00264         0.002825         0.008216          1.219512         0.457317         -0.884146
    0.001526         0.002846         0.001299          1.067073         0.640244         -1.067073
    -0.001514         -0.006512         -0.00189          1.615854         0.792683         -1.371951
    0.000742         -0.006186         -0.004051          2.530488         0.731707         -1.341463
    -0.000969         -0.003386         -0.00246          4.146341         0.396341         -1.310976
    -0.001947         0.002955         -0.001968          4.939024         0.152439         -1.371951
    -0.00019         0.007247         0.002137          5.030488         0.060976         -1.52439
    0.002777         0.008337         -0.003759          5.457317         -0.091463         -1.95122
    0.002417         0.006083         -0.002617          7.164634         0.030488         -2.042683
    0.003496         0.0035         0.006305          8.932927         0.091463         -1.890244
    0.003578         -0.002474         0.010513          9.237805         0.365854         -1.737805
    -0.001239         0.003099         0.007824          9.847561         0.731707         -1.707317
    0.000376         -0.000841         0.004697          10.396341         0.792683         -2.164634
    0.002059         0.000499         -0.003078          11.890244         0.945122         -2.22561
    0.005748         0.001181         0.001248          15.091464         1.036585         -2.530488
    0.007138         0.003679         0.003342          18.109756         1.097561         -1.798781
    0.007663         0.007631         0.011268          21.402439         1.554878         -1.585366
    0.011209         0.01587         0.01917          22.621952         2.560976         -1.493902
    0.016389         0.02793         0.022368          20.823172         3.536585         -1.189024
    0.022486         0.029571         0.020042          17.743902         4.329268         -1.097561
    0.031856         0.025415         0.021698          14.054878         4.390244         -1.189024
    0.076657         0.051777         0.03103          5.823171         4.054878         -3.597561
    0.084763         0.003531         -0.001152          -4.115854         4.329268         -4.542683
    0.090076         -0.004597         -0.010492          -7.835366         4.29878         -6.097561
    0.076748         -0.00524         -0.006636          -10.670732         3.871951         -8.353659
    0.047727         -0.016692         0.01559          -10.640244         3.871951         -10.609756
    0.007713         -0.005151         0.024581          -10.060976         3.506098         -12.195122
    -0.061603         0.005255         0.020251          -11.859756         3.414634         -12.804878
    -0.120962         0.037016         0.037294          -10.670732         4.176829         -16.890244
    -0.172356         0.045629         0.040187          -9.268293         5.27439         -19.817074
    -0.192182         0.044706         0.017111          -8.018292         6.219512         -22.682928
    -0.152183         0.059593         0.010954          -2.195122         8.445122         -27.37805
    -0.108074         0.025213         0.020482          0.914634         9.847561         -27.439026
    -0.057163         -0.028657         0.002909          2.042683         10.762196         -24.695122
    -0.019754         -0.054176         -0.009587          5.457317         11.25         -21.646341
    0.027557         -0.089825         -0.045755          6.676829         10.335366         -16.493902
    0.041186         -0.083774         -0.044807          6.737805         7.926829         -7.22561
    0.048769         -0.070535         -0.055573          -4.329268         4.481708         2.286585
    0.046046         -0.057209         -0.098364          -14.664635         1.341463         8.079268
    0.053829         -0.043033         -0.096074          -11.189025         -2.378049         10.640244
    0.040134         0.018308         -0.057719          -4.176829         -5.213415         12.957317
    0.039529         0.047264         -0.024495          1.890244         -6.219512         11.707317
    0.038654         0.049139         -0.004362          6.341464         -5.54878         10.640244
    0.066275         0.028374         0.022487          10.27439         -3.810976         8.262196
    0.081926         0.00473         0.051779          15.579268         -1.006098         6.25
    0.079604         -0.0052         0.062907          19.634148         2.439024         5.884147
    0.048058         0.018106         0.069662          16.432928         4.908537         7.22561
    0.014032         0.024836         0.032682          0.97561         2.439024         8.902439
    0.016304         -0.029936         -0.003541          -17.042683         -4.085366         10.213415
    -0.007074         -0.030003         0.017089          -24.359756         -9.176829         12.804878
    -0.0248         -0.007792         0.031835          -24.085367         -12.682927         14.817074
    -0.052457         -0.006038         -0.006758          -23.140244         -15.518293         18.292683
    -0.077708         0.063334         0.000257          -23.719513         -14.847561         17.530489
    -0.053768         0.094808         0.033018          -22.164635         -9.146341         10.426829
    -0.029928         0.069596         0.064305          -22.042683         -4.268293         7.560976
    -0.027654         0.033997         0.044999          -24.268293         1.554878         4.512195
    -0.018803         -0.007373         -0.001501          -18.75         6.219512         -0.518293
    -0.005862         -0.020742         -0.020146          -8.719512         8.719512         -4.054878
    -0.003127         -0.042375         -0.049515          -6.463415         8.689025         -5.060976
    0.006873         -0.071595         -0.064417          -5.640244         6.859756         -5.213415
    0.001592         -0.075635         -0.054854          -3.993902         4.72561         -3.292683
    0.003227         -0.075547         -0.054625          -1.158537         1.768293         -1.829268
    0.002777         -0.035438         -0.045653          0.762195         -1.829268         -0.121951
    0.0073         -0.022882         -0.025976          0.762195         -3.932927         1.036585
    0.00916         0.017437         0.013594          5.457317         -4.420732         0.914634
    0.012601         0.032114         0.028454          5.27439         -4.542683         0.914634
    0.014378         0.020417         0.024911          2.286585         -3.506098         0.487805
    0.013456         0.014967         0.010554          0.884146         -2.22561         -0.304878
    0.010764         -0.000331         -0.001713          -0.518293         -1.371951         -0.396341
    0.005487         -0.006906         -0.015433          -1.067073         -0.762195         -1.036585
    0.002827         -0.012946         -0.015862          -0.731707         -0.70122         -1.402439
    -0.002426         -0.010357         -0.01308          -0.304878         -0.823171         -1.128049
    0.000793         -0.005551         -0.005386          0.548781         -1.189024         -1.067073
    0.000635         0.00259         0.004871          1.189024         -1.128049         -0.548781
    0.00168         0.007346         0.009756          1.310976         -0.518293         -0.762195
    -0.001         0.012126         0.005071          0.853659         -0.091463         -0.823171
    -0.001191         0.006772         -0.000045          -0.609756         0.243902         -1.128049
    -0.000952         -0.0022         -0.005505          -1.128049         0.27439         -1.280488
    -0.000567         -0.006252         -0.005771          -0.640244         0.426829         -1.189024
    -0.000844         0.002615         0.000071          0.152439         0.335366         -0.70122
    0.002645         0.003264         0.003767          0.213415         0.335366         -0.945122
    0.001921         0.007885         0.0036          -0.518293         0.579268         -1.097561
    0.001341         0.002402         -0.001612          -0.731707         0.579268         -1.219512
    -0.001857         -0.002766         -0.005587          -0.518293         0.792683         -1.219512
    -0.001681         -0.004166         -0.002516          -0.152439         0.97561         -1.097561
    -0.003298         -0.009192         0.001503          -0.182927         0.853659         -0.823171
    -0.001271         -0.006963         0.002569          0.060976         0.670732         -0.579268
    -0.002579         -0.004985         -0.003609          0.548781         0.884146         0.060976
    -0.001477         0.006755         0.004535          1.798781         1.097561         0.030488
    -0.001573         0.010286         0.005776          1.920732         1.189024         0.030488
    0.000109         0.004714         0.007551          1.493902         1.25         -0.457317
    -0.002256         0.001818         0.005064          2.134146         0.97561         -0.853659
    0.000343         -0.004015         0.000536          2.621951         0.792683         -1.128049
    0.000861         -0.004188         -0.001134          3.780488         0.731707         -1.371951
    0.001274         -0.00589         -0.011259          4.054878         0.670732         -1.219512
    0.002973         -0.002954         -0.00803          5.70122         0.731707         -1.585366
    0.002573         -0.002754         0.000021          7.073171         0.396341         -1.219512
    0.003621         -0.001226         0.007048          7.926829         0.487805         -1.310976
    -0.001009         0.001363         0.007592          9.786586         0.579268         -1.463415
    -0.000612         -0.002035         0.006269          11.585366         0.97561         -1.493902
    -0.001271         -0.004362         0.004234          14.176829         1.95122         -1.829268
    0.001913         0.001588         0.011981          16.859756         2.896342         -1.585366
    0.007194         0.006935         0.012905          18.04878         3.628049         -1.432927
    0.011224         0.030938         0.024582          17.195122         4.420732         -1.158537
    0.017964         0.037641         0.02279          12.987805         5.609756         -1.341463
    0.01691         0.03773         0.006318          8.963415         6.158537         -1.371951
    0.015872         0.024325         -0.000414          5.792683         6.189024         -1.646342
    0.012893         0.00735         -0.008339          3.841464         6.371952         -1.189024
    0.009533         -0.001932         -0.014288          3.841464         6.554878         -0.884146
    0.01329         -0.004671         -0.016118          4.786585         6.554878         -0.762195
    0.029773         0.004467         0.004488          5.640244         6.219512         -1.310976
    0.05585         0.030722         0.011208          0.121951         5.335366         -3.780488
    0.052883         0.009148         0.013458          -8.109756         4.420732         -4.237805
    0.037228         -0.013971         0.020728          -11.707317         3.567073         -5.27439
    0.01904         -0.037349         0.039824          -12.865854         2.926829         -5.27439
    -0.008987         -0.020895         0.032641          -11.890244         2.317073         -5.670732
    -0.062658         -0.011052         0.014199          -13.871951         2.134146         -5.823171
    -0.104814         0.016549         0.001984          -15.792684         2.652439         -7.5
    -0.138929         0.023786         0.013696          -14.115854         3.810976         -10.945122
    -0.148448         0.035826         0.022481          -9.359756         5.030488         -13.75
    -0.140829         0.081005         0.00861          -5.762195         6.371952         -16.95122
    -0.097819         0.065194         -0.03237          -5.945122         6.371952         -18.262196
    -0.028841         0.053132         -0.01906          -1.432927         7.987805         -18.384148
    0.033958         0.02649         0.031822          8.658537         10.487805         -17.256098
    0.06662         -0.072167         0.030145          4.969512         9.481708         -7.926829
    0.060132         -0.122382         -0.004204          -9.939025         8.658537         1.128049
    0.036777         -0.135211         -0.081488          -23.841463         9.573171         4.573171
    0.030203         -0.145473         -0.16148          -17.865854         7.012195         4.390244
    0.047209         -0.033957         -0.122934          1.189024         1.310976         3.140244
    0.045775         0.003108         -0.088972          5.853659         -3.871951         3.597561
    0.0458         0.017135         -0.0536          10.97561         -9.207317         3.810976
    0.053241         0.015466         -0.011239          22.225611         -12.439025         2.896342
    0.067398         -0.028057         0.076946          36.036587         -10.426829         2.743902
    0.052356         0.061734         0.20687          38.170734         -3.231707         5.792683
    0.017666         0.060325         0.074675          12.804878         -0.396341         5.853659
    -0.00032         0.0299         -0.022096          -10.121951         -5.243903         7.713415
    0.010486         -0.030572         -0.065333          -22.987806         -10.609756         9.481708
    -0.002939         -0.031098         0.018632          -17.987804         -14.939025         13.292684
    -0.002156         0.017895         0.066468          -10.670732         -17.652439         15
    -0.016373         0.041855         0.053956          -14.268293         -18.597561         18.04878
    -0.030091         0.066687         0.032032          -25.121952         -17.469513         18.170732
    -0.026807         0.063115         0.059415          -29.146341         -12.042684         13.079268
    -0.023204         0.054594         0.044016          -30.518293         -3.932927         8.47561
    -0.011922         0.038597         0.006307          -25.091463         4.02439         2.134146
    -0.010905         0.032635         -0.018197          -15.884147         9.969512         -2.073171
    -0.00931         0.002476         -0.048542          -17.195122         11.737805         -3.292683
    -0.009987         -0.067551         -0.096646          -21.585367         10.823171         -3.993902
    -0.013068         -0.110681         -0.079661          -15.731708         8.20122         -4.359756
    -0.013579         -0.118233         -0.06783          -10.396341         6.128049         -2.957317
    -0.015356         -0.09732         -0.05778          -3.658537         3.902439         -1.768293
    -0.010331         -0.029809         -0.019075          3.079268         1.402439         0.365854
    -0.004749         0.013067         0.00388          4.420732         0.27439         1.615854
    0.005771         0.040922         0.027518          5.762195         0.121951         1.128049
    0.015359         0.035081         0.025921          2.835366         0         0.640244
    0.013654         0.021424         0.014096          1.310976         0.579268         -0.182927
    0.012877         0.01089         0.021238          2.408537         0.670732         -1.219512
    0.009129         -0.01082         0.002537          -0.365854         0.762195         -1.768293
    0.002421         -0.019007         -0.009103          -1.280488         0.853659         -2.103659
    -0.001188         -0.019698         -0.008259          -1.493902         0.609756         -2.042683
    -0.005638         -0.012829         -0.014224          -0.579268         0.182927         -1.768293
    -0.00412         -0.00206         -0.009817          1.036585         -0.335366         -1.219512
    -0.000757         0.012415         0.000545          1.646342         -0.396341         -1.219512
    0.001543         0.007783         0.002975          1.493902         -0.487805         -1.067073
    0.007875         0.006617         0.008239          0.97561         -0.304878         -1.128049
    0.005128         0.001583         0.000732          0.27439         0.030488         -1.036585
    -0.001366         0.001852         -0.000782          0.182927         0.487805         -0.853659
    -0.006757         0.001091         -0.00375          0.487805         0.731707         -0.518293
    -0.008531         0.006537         -0.008664          0.731707         1.280488         -0.609756
    -0.007801         0.007378         -0.004978          0.121951         1.554878         -0.731707
    -0.002725         0.001215         -0.001248          -1.006098         1.615854         -0.640244
    0.001531         -0.006841         0.005251          -1.280488         1.371951         -0.335366
    0.00142         -0.002933         0.009475          -0.914634         1.371951         -0.030488
    0.001527         -0.00098         0.012072          -0.518293         1.189024         -0.060976
    -0.000537         0.002341         0.002431          -0.853659         0.97561         0
    0.001914         -0.002033         0.005265          -0.731707         1.036585         -0.27439
    0.004461         -0.005337         0.008118          -0.487805         1.158537         -0.091463
    0.003178         -0.002707         0.00376          -0.182927         1.310976         0.030488
    -0.002926         -0.000408         -0.003047          -0.182927         1.463415         -0.182927
    -0.006052         0.00397         -0.016109          -0.426829         1.158537         -0.396341
    -0.001716         -0.00405         -0.015817          -0.091463         0.609756         -0.640244
    0.004486         0.000861         -0.001716          0.640244         0.27439         -0.670732
    0.008081         -0.001459         0.010932          0.731707         0.182927         -0.457317
    0.006465         0.006254         0.012456          1.402439         0.426829         -0.579268
    -0.000101         0.005785         0.005278          0.792683         0.914634         -0.823171
    -0.00555         0.002089         -0.004176          -0.213415         1.280488         -0.914634
    -0.006393         0.000304         -0.009591          -0.945122         1.402439         -1.006098
    -0.004138         -0.005226         -0.01236          -1.25         1.189024         -1.219512
    -0.002138         -0.003399         -0.002466          -0.304878         0.731707         -1.006098
    0.002         0.001968         0.00291          0.548781         0.426829         -0.97561
    0.001014         0.002942         0.002132          0.914634         0.27439         -0.762195
    -0.001728         0.003135         0.006393          0.853659         0.487805         -0.426829
    -0.000796         -0.001985         0.002966          0.426829         0.853659         -0.70122
    -0.000637         0.000561         0.002178          0.548781         0.945122         -0.670732
    0.002225         -0.000919         0.005258          0.70122         0.914634         -0.70122
    0.000217         0.002976         0.003425          0.853659         1.036585         -0.396341
    -0.002365         -0.000353         -0.003315          1.52439         0.97561         -0.213415
    -0.001306         -0.002626         -0.008511          2.134146         0.823171         -0.487805
    0.002861         -0.002101         -0.002903          3.079268         0.548781         -0.365854
    0.002875         0.004178         0.004514          3.658537         0.060976         0.091463
    0.004253         0.011937         0.013963          2.256098         -0.091463         0.335366
    0.008481         0.008377         0.015272          -0.487805         0.091463         0.27439
    0.002097         0.003577         0.0046          -2.042683         0.365854         0.213415
    0.001678         -0.000849         -0.001593          -2.439024         0.640244         -0.335366
    -0.001197         -0.003414         -0.010064          -2.073171         0.70122         -0.27439
    -0.000176         -0.006637         -0.005317          -1.646342         0.548781         -0.304878
    -0.000141         -0.00238         -0.003472          -1.829268         0.609756         -0.365854
    -0.003824         -0.000342         -0.002387          -2.256098         0.853659         -0.304878
    -0.00677         0.001289         -0.0023          -2.469512         1.280488         -0.335366
    -0.002877         0.004938         0.000308          -1.615854         1.402439         -0.152439
    -0.002302         0.004341         -0.000144          -0.731707         1.189024         0.060976
    -0.006333         0.005816         0.000666          -0.762195         1.310976         0.152439
    -0.005457         -0.003941         -0.003373          -1.493902         1.829268         -0.243902
    -0.004757         -0.009793         -0.006019          -2.256098         2.073171         -0.27439
    -0.003415         -0.006467         -0.005597          -1.920732         1.768293         -0.243902
    -0.002732         -0.006932         -0.002524          -1.219512         1.371951         -0.243902
    0.000158         -0.004373         0.002668          -0.121951         1.067073         0.365854
    0.000127         0.002165         0.006627          0.579268         1.006098         0.731707
    0.003226         0.007982         0.007255          0.548781         1.402439         0.70122
    0.007855         0.005409         0.002093          -0.70122         1.707317         0.426829
    0.005893         0.001398         -0.009459          -2.134146         2.134146         0.640244
    0.003738         0.005024         -0.012254          -2.743902         2.652439         0.396341
    0.002209         -0.003988         -0.003944          -2.286585         2.77439         0.304878
    0.001181         -0.003386         0.009149          -0.853659         2.5         0.640244
    -0.003157         -0.006029         0.011616          -1.097561         2.652439         0.396341
    -0.002721         -0.002089         0.008902          -2.469512         2.987805         0.365854
    0.001144         -0.004405         0.004192          -3.414634         3.353659         -0.091463
    -0.00514         -0.007431         -0.00856          -3.47561         3.262195         -0.457317
    -0.002549         -0.01278         -0.007629          -2.469512         2.804878         -0.70122
    -0.007313         -0.005927         -0.001025          -0.97561         2.256098         -0.365854
    -0.004678         0.003266         0.005234          -0.97561         1.859756         -0.091463
    -0.003547         0.0073         0.002625          -1.128049         1.615854         -0.426829
    -0.002447         0.000762         0.004053          -1.463415         1.280488         -0.884146
    -0.001372         0.000805         -0.004179          -1.768293         1.341463         -1.280488
    -0.005199         -0.003262         -0.011351          -1.371951         0.853659         -1.219512
    -0.00455         -0.003586         0.000489          -0.365854         0.396341         -1.402439
    -0.001882         -0.004822         0.006837          0.27439         0.060976         -1.463415
    -0.000529         -0.001319         0.011524          0.670732         -0.030488         -1.402439
    0.000358         0.005         0.006485          0.060976         0.243902         -1.493902
    -0.00362         0.013375         -0.001648          -0.884146         0.640244         -1.615854
    -0.003872         0.005231         -0.013623          -1.676829         0.792683         -1.768293
    0.001199         0.000474         -0.009727          -1.798781         0.609756         -1.554878
    -0.000603         -0.003332         -0.008758          -1.25         0.335366         -1.25
    0.003424         -0.001103         0.004127          -0.060976         -0.060976         -0.914634
    0.00645         0.002633         0.009161          0.27439         -0.030488         -0.884146
    0.004183         0.005622         0.006352          -0.243902         0.213415         -0.70122
    0.004323         0.001568         -0.000192          -1.280488         0.487805         -0.731707
    0.004044         -0.001871         -0.003865          -1.798781         0.884146         -0.457317
    0.000501         -0.004231         -0.009342          -2.012195         1.067073         -0.365854
    0.000401         -0.003385         -0.008841          -2.195122         0.97561         -0.243902
    0.002079         -0.000755         -0.002971          -2.103659         0.884146         -0.335366
    0.000686         0.000373         0.000162          -1.798781         0.823171         -0.457317
    -0.002967         -0.000092         -0.002019          -1.798781         0.853659         -0.548781
    -0.003936         -0.002418         0.006002          -1.676829         1.128049         -0.548781
    -0.001781         -0.004083         0.002653          -1.52439         1.158537         -0.670732
    -0.003964         -0.003852         0.000756          -1.036585         1.25         -0.762195
    -0.004929         -0.003863         0.002948          -0.853659         0.97561         -0.762195
    -0.001014         0.000035         0.001382          -0.823171         0.640244         -0.579268
    0.001338         0.002176         0.002277          -0.670732         0.365854         -0.548781
    0.002632         0.005061         0.003189          -0.609756         0.121951         -0.27439
    -0.015277         0.02358         0.015051          -0.609756         0.121951         -0.27439
    -0.010268         0.014567         0.007158          -0.609756         0.121951         -0.27439
    -0.008801         0.007943         0.004359          -0.609756         0.121951         -0.27439
    -0.001376         -0.002239         0.006808          -0.609756         0.121951         -0.27439
    -0.00325         -0.002573         0.00447          -0.609756         0.121951         -0.27439
    -0.001037         0.001653         0.011388          -0.609756         0.121951         -0.27439
    0.008936         0.002494         0.003447          3.018293         -0.792683         0.182927
    0.005196         0.0018         -0.00154          2.896342         -0.182927         -0.548781
    0.002008         0.000854         -0.004357          3.414634         -0.243902         -0.365854
    -0.004058         0.003418         0.004327          4.420732         0.121951         -0.457317
    -0.006762         0.017187         0.010688          4.878049         0.243902         -0.335366
    -0.005409         0.012383         0.012457          2.682927         0.304878         -0.518293
    -0.003546         0.005805         0.006255          1.189024         0.335366         -0.609756
    -0.001275         0.002886         0.001293          0.823171         0.426829         -0.487805
    -0.00141         -0.002379         -0.000919          0.396341         0.426829         -0.487805
    -0.004253         -0.0062         -0.005032          0.579268         0.213415         -0.548781
    -0.002817         -0.001054         -0.005979          1.859756         -0.030488         -0.609756
    0.001848         -0.000062         -0.001267          3.140244         -0.243902         -0.853659
    0.006752         0.00288         0.005431          4.695122         -0.457317         -0.609756
    0.005597         0.010312         0.010986          5.792683         -0.518293         -0.670732
    0.004673         0.007273         0.010351          4.786585         -0.518293         -0.792683
    0.001785         0.007381         0.006523          2.957317         -0.091463         -0.884146
    -0.001892         0.003952         0.001898          1.402439         0.396341         -1.25
    0.000439         0.003552         -0.00356          0.792683         0.70122         -1.128049
    0.003672         0.000693         -0.00441          1.615854         0.579268         -1.067073
    0.002742         -0.000227         0.001159          3.414634         0.396341         -1.006098
    -0.00015         0.002748         0.006201          4.634147         0.365854         -0.945122
    0.000075         -0.001122         0.005547          5.091464         0.426829         -1.432927
    -0.002088         -0.000311         0.007758          5.152439         0.365854         -1.432927
    -0.005577         0.004829         0.004448          3.597561         0.243902         -1.128049
    -0.001336         0.002301         0.001606          2.256098         0.304878         -1.219512
    0.002837         0.003598         0.005386          2.378049         0.518293         -1.067073
    0.000317         0.001707         0.001379          2.408537         1.219512         -0.823171
    -0.000333         -0.006642         0.002666          4.268293         1.493902         -1.158537
    -0.001243         -0.006095         0.004086          6.676829         1.95122         -1.493902
    -0.002166         -0.002923         0.007761          8.932927         2.347561         -1.798781
    0.006861         0.012701         0.01949          8.231708         2.530488         -1.036585
    0.008418         0.017192         0.015592          5.823171         2.804878         -1.707317
    0.013961         0.02098         0.008567          3.719512         2.286585         -1.463415
    0.014099         0.021862         -0.005841          0.27439         2.012195         -0.579268
    0.015185         0.002451         -0.020298          -1.676829         1.432927         -0.457317
    0.019179         -0.008586         -0.011551          0.121951         0.792683         0.396341
    0.033312         -0.006088         0.003064          1.829268         -0.548781         1.737805
    0.038173         -0.014831         0.01124          0.945122         -1.646342         2.652439
    0.044211         -0.006982         0.026961          2.621951         -3.140244         3.414634
    0.052947         0.025664         0.046178          3.536585         -3.75         2.347561
    0.017748         -0.003101         0.010185          -1.615854         -5.121951         4.176829
    -0.045567         0.011191         -0.010602          -1.402439         -4.908537         4.481708
    -0.072977         0.037859         -0.009458          -4.115854         -3.963415         0.731707
    -0.084944         0.033607         -0.027293          -8.292683         -1.463415         -3.75
    -0.103502         0.014972         -0.030624          -6.463415         0.335366         -6.463415
    -0.107021         -0.013022         -0.006921          -3.018293         0.97561         -7.560976
    -0.086202         -0.013934         0.035674          3.262195         1.676829         -8.902439
    -0.056657         0.017173         0.058032          9.146341         1.493902         -9.817074
    -0.030482         0.047918         0.030605          2.682927         -1.646342         -7.865854
    0.007255         0.023296         -0.026102          -10.152439         -4.72561         -7.164634
    0.045062         -0.032926         -0.007796          -15.518293         -6.920732         -4.878049
    0.040151         -0.056028         0.017982          -28.841465         -6.189024         1.798781
    0.06591         -0.154393         -0.103778          -34.237804         -3.719512         -1.219512
    0.060931         -0.103983         -0.120132          0.548781         -3.445122         -4.939024
    0.046792         -0.031233         -0.075012          30.182928         -3.871951         -4.115854
    0.067707         -0.007213         -0.052002          41.036587         -4.664634         -4.329268
    0.067056         0.036808         -0.017383          43.140244         -6.371952         -2.073171
    0.108332         0.031399         0.085117          29.146341         -8.658537         2.347561
    0.014986         0.042307         0.047586          3.506098         -2.957317         7.256098
    0.058669         0.004549         -0.016814          -0.335366         -5.762195         5.487805
    0.027208         0.032545         -0.01267          2.621951         -8.506098         11.768293
    0.02665         0.014122         -0.02537          -5.060976         -12.591464         13.932927
    0.013312         0.032196         0.03654          -9.176829         -15.27439         16.341463
    -0.019819         0.015405         0.029232          -14.268293         -18.018293         18.506098
    -0.039684         -0.050176         -0.0022          -17.134148         -21.006098         21.67683
    -0.082333         -0.018461         0.02988          -11.829268         -18.079269         22.804878
    -0.060983         0.090114         0.085428          -1.768293         -12.134147         13.75
    -0.022224         0.076974         0.066975          -0.030488         -9.29878         9.542684
    -0.020514         0.066072         0.054947          1.128049         -5.884147         8.689025
    -0.008794         0.063599         0.049426          1.981707         -1.554878         4.390244
    -0.017973         0.026661         0.036416          -2.378049         1.798781         1.493902
    -0.005589         -0.002695         0.012336          -6.920732         3.414634         -1.402439
    0.006466         -0.049812         -0.028608          -13.04878         2.835366         -1.737805
    0.006931         -0.079303         -0.044175          -15.579268         2.347561         -1.189024
    0.003787         -0.076138         -0.05702          -13.47561         1.890244         -1.280488
    -0.008103         -0.062277         -0.068077          -7.164634         0.457317         -0.70122
    -0.00824         -0.031267         -0.059344          0.70122         -1.341463         -0.884146
    -0.003467         -0.005873         -0.032241          5.060976         -2.713415         -0.457317
    0.007187         0.003895         -0.00548          5.914634         -3.018293         0.091463
    0.012195         0.015226         0.019053          6.341464         -2.713415         0.304878
    0.014248         0.02136         0.027352          5.487805         -1.981707         0.365854
    0.016477         0.023338         0.026374          3.993902         -0.914634         -0.609756
    0.010642         0.024139         0.017388          2.926829         0.060976         -1.52439
    0.004608         0.023608         0.009223          1.189024         0.579268         -1.554878
    0.0031         0.007363         0.001519          -2.378049         1.067073         -2.073171
    0.000918         -0.011297         -0.010308          -4.664634         1.371951         -2.256098
