      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.012919         -0.009282         -0.002579          0.121951         8.841464         -7.134147
    0.011117         -0.035551         -0.014172          0.27439         8.75         -6.463415
    0.00069         -0.038401         -0.027353          0.121951         8.353659         -5.70122
    0.008755         -0.023104         -0.028133          1.95122         7.347561         -6.036585
    -0.006277         -0.040554         -0.039108          -0.396341         4.847561         -3.353659
    0.000642         -0.049826         -0.031872          -0.609756         3.140244         -2.012195
    0.008717         -0.014275         -0.002255          5.27439         2.439024         -1.707317
    0.017716         0.002252         0.003274          7.012195         0.914634         -0.365854
    0.029407         0.010981         0.006721          4.908537         -0.670732         0.792683
    0.032705         -0.007035         0.002251          -0.914634         -3.04878         2.835366
    0.028899         -0.004652         -0.004449          -2.865854         -4.329268         3.902439
    0.01472         -0.016417         -0.006098          -3.567073         -5.640244         5.213415
    0.011581         -0.001219         -0.001753          -1.829268         -7.22561         6.737805
    0.019421         -0.008592         0.011097          0.70122         -8.536586         7.530488
    -0.025283         -0.00746         -0.000888          -0.27439         -9.237805         10.030488
    -0.04425         0.006337         0.005344          -1.280488         -10.579268         9.939025
    -0.08247         0.011515         -0.011935          -2.256098         -10.762196         10.27439
    -0.119687         0.015657         0.010178          0.121951         -10.335366         9.786586
    -0.129344         0.045729         0.026111          2.012195         -10.884147         9.329268
    -0.125155         0.048497         0.048233          0.213415         -10.121951         8.689025
    -0.11946         0.052274         0.036438          -1.798781         -9.756098         7.77439
    -0.098302         0.064476         0.049658          -4.512195         -9.390244         7.926829
    -0.04036         0.076581         0.088945          -7.134147         -8.109756         6.981708
    -0.009827         0.095053         0.097328          -13.506098         -7.042683         7.22561
    0.013232         0.048504         0.021808          -20.945122         -4.176829         7.317073
    0.061757         0.022201         0.041274          -15.27439         2.134146         4.908537
    0.08925         -0.035169         0.090051          -11.158537         12.987805         4.176829
    0.086048         -0.081065         0.044306          -8.292683         23.597561         2.317073
    0.061612         -0.053524         -0.035063          2.743902         30.121952         -0.670732
    0.034055         -0.017624         -0.089378          10.121951         31.79878         -4.45122
    0.023729         0.00719         -0.103925          9.969512         29.420732         -7.804878
    0.022694         -0.00167         -0.132554          7.195122         24.207317         -12.317074
    0.036319         0.001203         -0.144715          7.896342         15.609756         -16.493902
    0.04468         -0.0131         -0.12378          9.72561         5.152439         -17.865854
    0.050002         -0.028253         -0.099024          10.487805         -4.512195         -18.62805
    0.044884         -0.023384         -0.071211          10.396341         -11.890244         -19.847561
    0.054462         -0.014801         -0.057946          8.536586         -18.170732         -21.890244
    0.058023         -0.031763         -0.036591          7.804878         -23.079269         -21.310976
    0.179426         -0.129707         0.16311          7.347561         -25.213415         -17.621952
    0.027135         -0.23443         0.299824          -4.969512         -2.957317         1.432927
    0.002958         0.034136         0.075601          9.878049         1.829268         -3.445122
    -0.088649         0.112856         -0.044011          1.890244         2.378049         -0.792683
    -0.052365         0.103175         -0.065287          -5.70122         2.743902         -4.847561
    -0.048142         0.093087         -0.015511          -4.359756         1.036585         -1.219512
    -0.033826         0.020759         0.004388          -7.591464         1.493902         -1.067073
    -0.025498         -0.023432         0.016596          -7.804878         1.707317         -0.518293
    -0.015711         -0.042379         0.004098          -5.670732         1.493902         -0.70122
    -0.024874         -0.021793         -0.01098          -2.5         1.615854         -0.365854
    -0.012282         -0.001224         -0.015034          -0.884146         1.768293         -1.463415
    0.004432         0.018943         -0.007144          -1.128049         1.189024         -1.890244
    0.016046         0.01574         0.018699          -1.52439         0.884146         -1.432927
    0.029634         0.014936         0.033904          -1.036585         0.457317         -0.609756
    0.016676         0.013707         0.02478          -1.097561         0.487805         0.213415
    0.003184         0.017801         0.005566          -2.743902         0.853659         0.640244
    -0.013468         0.002327         -0.020547          -4.603659         1.128049         0.884146
    -0.025618         -0.007318         -0.018586          -3.536585         0.97561         1.158537
    -0.023424         -0.01562         -0.012721          -3.04878         0.914634         0.426829
    -0.017568         -0.018941         -0.010176          -3.445122         1.036585         -0.030488
    -0.004874         -0.015348         -0.012633          -2.5         1.128049         -0.152439
    0.006843         -0.004466         -0.013427          -0.853659         1.036585         -0.152439
    0.013482         0.005997         0.001563          0.182927         0.945122         -0.548781
    0.014887         0.015345         0.01336          0.213415         0.670732         -0.762195
    0.012496         0.01208         0.009711          -1.006098         0.396341         -0.579268
    0.005114         0.009469         0.012847          -1.219512         0.182927         -0.243902
    -0.003722         0.003864         0.006762          -1.158537         0.213415         0.152439
    -0.011376         -0.002182         -0.001817          -1.676829         0.518293         0.335366
    -0.016132         -0.007605         -0.011805          -1.981707         0.518293         0.335366
    -0.01896         -0.010576         -0.011397          -2.347561         0.762195         -0.091463
    -0.007551         -0.009633         -0.005602          -1.981707         1.067073         -0.365854
    0.001186         -0.006144         -0.004091          -1.402439         0.945122         -0.243902
    0.007003         0.006218         0.002001          -0.670732         0.97561         -0.335366
    0.0099         0.012006         0.008241          -0.426829         0.792683         -0.487805
    0.008701         0.009604         0.003858          -1.280488         0.548781         -0.304878
    0.002469         0.001434         -0.011952          -2.164634         0.518293         -0.457317
    -0.00076         -0.007838         -0.00839          -2.682927         0.487805         -0.457317
    -0.003342         -0.01252         -0.002806          -3.018293         0.121951         -0.487805
    -0.004627         -0.010016         0.007521          -3.445122         0.060976         -0.670732
    -0.005264         -0.001958         0.012657          -4.29878         0.396341         -0.548781
    -0.001867         0.001949         0.00954          -5.121951         0.97561         -0.487805
    -0.004033         0.003903         0.000601          -5.54878         1.463415         -0.762195
    -0.004789         0.001951         -0.00616          -4.542683         1.493902         -0.884146
    0.002614         -0.003322         -0.010592          -3.292683         1.371951         -0.823171
    0.006779         -0.008517         -0.004567          -1.859756         0.97561         -0.487805
    0.005423         -0.003298         -0.002873          -0.457317         0.762195         -0.243902
    0.004143         0.005369         -0.001126          -1.006098         0.518293         -0.396341
    0.004682         -0.003126         0.001247          -1.585366         0.243902         -0.426829
    -0.000161         -0.000743         0.009982          -0.823171         0.091463         -0.365854
    -0.001301         0.006437         0.023416          -0.182927         0.365854         -0.548781
    -0.002798         -0.002859         0.013459          -2.012195         0.365854         -0.792683
    0.010652         0.024276         0.020923          -1.585366         2.591464         -3.04878
    0.009108         0.024889         0.001114          0.121951         4.573171         -4.359756
    0.017442         0.044911         -0.000476          2.865854         6.554878         -6.189024
    0.012001         0.03007         -0.001553          4.664634         8.140244         -8.262196
    0.022491         0.00472         -0.003195          1.707317         8.384147         -8.993902
    0.010766         -0.046615         -0.033025          -3.658537         8.47561         -9.329268
    0.011347         -0.076745         -0.0481          -2.560976         7.896342         -8.536586
    0.001656         -0.084443         -0.060941          -1.402439         5.97561         -5.792683
    0.004059         -0.060718         -0.057151          -0.914634         3.75         -3.689024
    0.026099         -0.033145         -0.036736          1.067073         1.097561         -1.737805
    0.028106         0.006101         -0.004194          5.914634         -0.243902         -0.030488
    0.034399         0.01699         0.015786          4.237805         -2.804878         2.256098
    0.03416         0.021795         0.022589          1.036585         -3.871951         3.506098
    0.024203         -0.002876         0.027837          -1.585366         -4.908537         5
    0.023073         -0.019879         0.003715          -1.432927         -5.27439         5.884147
    0.004201         -0.010239         -0.017341          -0.792683         -6.432927         7.195122
    -0.017147         -0.010926         -0.02188          -0.213415         -8.506098         8.445122
    -0.044382         -0.006006         -0.008325          -0.152439         -11.52439         10.579268
    -0.080623         -0.016328         0.009551          -2.957317         -13.262196         12.987805
    -0.099654         0.001195         0.023852          -1.737805         -13.414635         13.810976
    -0.111364         0.029667         0.048964          0.853659         -13.140244         14.268293
    -0.113505         0.045609         0.047179          1.006098         -12.804878         13.445123
    -0.130257         0.068128         0.045947          0.518293         -12.103659         13.231708
    -0.121784         0.079502         0.039101          -1.128049         -10.945122         11.79878
    -0.104654         0.083524         0.035578          -0.335366         -8.932927         10.091464
    -0.061067         0.088694         0.054048          0.182927         -7.835366         8.140244
    -0.003346         0.05533         0.056715          -3.810976         -7.042683         6.920732
    0.029355         0.05735         0.022911          -11.341464         -5.54878         5.97561
    0.062351         -0.011932         0.006219          -13.841464         -1.707317         3.841464
    0.110428         -0.023804         0.04228          0.365854         3.231707         1.676829
    0.114514         0.005957         0.087535          8.170732         9.146341         0.335366
    0.085361         -0.015156         0.026669          -2.347561         15.182927         -1.859756
    0.059109         -0.029899         -0.056399          -6.737805         18.780489         -5.060976
    0.038498         -0.004778         -0.082815          -0.945122         19.664635         -9.817074
    0.041736         -0.000698         -0.085978          5.27439         18.506098         -14.573171
    0.045694         -0.007394         -0.098275          7.164634         15.243903         -18.353659
    0.055891         -0.051814         -0.122175          6.95122         9.603659         -21.341463
    0.04901         -0.046529         -0.112974          9.29878         2.560976         -22.012196
    0.045653         -0.04445         -0.09077          11.432927         -4.969512         -22.5
    0.051366         -0.068568         -0.05621          13.04878         -11.79878         -22.317074
    0.162382         -0.162276         0.139603          10.609756         -15.426829         -17.774391
    0.021312         -0.206578         0.146252          -9.481708         -1.707317         -0.579268
    -0.000529         0.001534         0.017588          6.280488         0.030488         -3.932927
    -0.053157         0.141462         0.001375          12.134147         1.25         -2.22561
    -0.044088         0.121568         -0.009642          2.317073         1.310976         -3.20122
    -0.040739         0.086317         0.000489          -5.853659         0.579268         -0.518293
    -0.03474         0.039366         0.010938          -7.073171         2.987805         -1.585366
    -0.041854         0.015477         0.011094          -3.140244         3.414634         -1.097561
    -0.045398         -0.020626         -0.004406          -3.75         2.865854         -1.006098
    -0.050185         -0.029978         -0.010556          -4.634147         2.439024         -0.731707
    -0.031945         -0.030427         -0.019577          -5.152439         1.768293         -1.067073
    -0.0029         -0.008912         -0.012928          -3.140244         1.432927         -1.615854
    0.007055         0.014355         -0.002725          -0.396341         1.737805         -1.859756
    0.013847         0.023398         0.026922          3.689024         1.554878         -1.25
    0.028461         0.017546         0.036186          2.439024         1.432927         -0.27439
    0.029018         0.003881         0.021722          -0.792683         1.920732         0
    0.013254         0.021073         0.013667          -1.25         2.682927         -0.335366
    0.003377         0.006507         0.004488          -3.689024         2.347561         -0.243902
    -0.013119         -0.005341         -0.008714          -4.054878         1.859756         0.152439
    -0.018503         -0.015992         -0.019471          -3.719512         1.432927         0.426829
    -0.019295         -0.014161         -0.021241          -2.042683         1.341463         0.335366
    -0.011139         -0.007813         -0.013087          -0.121951         1.006098         0.152439
    -0.003442         0.004492         0.000859          1.25         0.762195         -0.030488
    0.00291         0.008672         0.0085          1.554878         0.670732         -0.518293
    0.007602         0.01475         0.012073          0.091463         0.609756         -0.731707
    0.007058         0.004183         0.006338          -0.97561         0.640244         -0.945122
    0.000763         0.001979         0.006047          -0.914634         0.670732         -0.548781
    -0.004467         -0.013261         -0.003561          -1.280488         0.731707         -0.304878
    -0.010215         -0.006702         -0.00402          -0.670732         0.884146         -0.243902
    -0.008367         -0.006143         -0.004779          -0.487805         1.006098         -0.426829
    -0.006108         0.004851         -0.00187          0.060976         1.280488         -0.731707
    -0.000199         0.007592         -0.003254          -0.304878         1.52439         -0.762195
    0.004529         0.006074         0.001499          -0.945122         1.646342         -0.792683
    0.006553         0.002124         -0.001145          -0.792683         1.646342         -0.518293
    0.007391         -0.000254         -0.003455          -0.27439         1.463415         -0.426829
    -0.001705         -0.000008         0.001728          -0.152439         1.341463         -0.487805
    -0.001364         -0.003912         0.001969          -0.945122         1.189024         -0.518293
    -0.004411         -0.004302         0.000598          -1.25         1.128049         -0.792683
    -0.000209         -0.002855         0.002236          -0.97561         0.97561         -0.487805
    -0.003878         0.002989         0.001398          -0.457317         0.70122         -0.152439
    -0.003884         0.006298         0.004048          0.091463         0.670732         -0.27439
    0.000604         0.007772         -0.00223          -0.060976         0.579268         -0.182927
    0.001655         0.002702         -0.003932          -0.579268         0.579268         -0.27439
    0.000738         -0.009362         0.001151          -0.914634         0.579268         -0.457317
    -0.00312         -0.012763         0.004827          -0.823171         0.853659         -0.609756
    0.000043         -0.011968         0.005424          -0.548781         1.097561         -0.792683
    -0.002505         0.004098         0.001214          0.27439         1.189024         -0.243902
    -0.000051         0.009333         -0.000396          0.548781         1.128049         -0.396341
    0.00035         0.013326         -0.00266          0.457317         0.914634         -0.213415
    -0.002259         0.005973         0.00295          0.426829         0.579268         -0.365854
    -0.003565         -0.00362         0.010563          0.152439         -0.152439         -0.426829
    -0.005977         -0.005435         0.013138          -0.518293         -0.70122         -0.213415
    -0.00361         0.000925         0.008166          -0.426829         -1.097561         -0.091463
    -0.003083         0.011092         -0.000498          -0.670732         -1.280488         -0.487805
    0.005737         0.014147         -0.008992          -2.134146         -0.762195         -1.280488
    0.004003         0.004482         -0.016764          -3.719512         -0.731707         -1.432927
    0.01082         -0.016141         -0.024153          -5.091464         -1.067073         -0.945122
    0.012562         -0.020335         -0.015221          -2.713415         -0.792683         -0.884146
    0.012003         -0.001424         0.003253          0.731707         -0.426829         -0.70122
    0.003352         0.002767         0.000844          0.853659         -0.304878         -0.396341
    0.000143         0.007487         0.009269          0.670732         0.27439         -0.579268
    -0.000667         0.007357         0.012689          0.70122         0.579268         -0.914634
    0.003763         0.01526         0.017768          1.25         1.280488         -1.615854
    0.003401         0.020021         0.022222          3.47561         3.323171         -3.140244
    0.009362         0.013282         0.020317          3.597561         3.932927         -3.689024
    0.01081         0.029962         0.01059          4.786585         5.884147         -5.579268
    0.005718         0.024555         0.026245          8.841464         8.353659         -8.262196
    0.015121         0.021207         0.013574          6.707317         9.207317         -9.329268
    0.001745         0.001731         -0.013945          3.719512         10.914635         -11.219513
    0.009209         -0.022443         -0.016625          3.567073         11.768293         -12.743903
    0.005609         -0.057212         -0.049628          0.70122         10.884147         -11.646341
    0.024995         -0.08952         -0.057085          -1.067073         9.085366         -10.27439
    0.018824         -0.093686         -0.075942          -0.792683         5.609756         -6.128049
    0.022677         -0.071043         -0.068371          2.804878         2.347561         -3.445122
    0.03611         -0.013475         -0.013095          12.317074         -0.091463         -1.402439
    0.030255         0.046642         0.034837          17.439024         -2.256098         0.97561
    0.043735         0.043368         0.037635          10.365854         -5.182927         3.170732
    0.02366         0.009499         0.01878          -0.365854         -7.134147         6.036585
    0.047834         -0.023651         -0.005289          -5.54878         -8.75         7.317073
    0.008775         -0.011889         -0.022395          -1.585366         -8.628049         9.02439
    -0.03712         0.003379         -0.012643          2.835366         -9.115854         9.939025
    -0.055673         0.030828         0.016644          6.890244         -9.146341         8.506098
    -0.109577         0.033647         0.041245          6.920732         -8.47561         9.878049
    -0.109927         0.031215         0.058777          -0.304878         -10.27439         11.158537
    -0.126223         0.022433         0.056983          -8.353659         -9.573171         12.317074
    -0.138869         0.023024         0.024297          -10.914635         -10         11.920732
    -0.145275         0.044591         0.029984          -10.335366         -8.780488         11.25
    -0.108603         0.067314         0.048792          -5.853659         -6.25         8.658537
    -0.096843         0.100726         0.059151          -1.219512         -4.512195         8.353659
    -0.034701         0.108901         0.05611          -7.408537         -4.786585         8.20122
    -0.011941         0.069543         0.006802          -21.402439         -4.878049         9.237805
    0.040448         -0.024835         0.019309          -23.993902         -1.859756         7.926829
    0.086655         -0.056782         0.063885          -12.987805         3.841464         7.286585
    0.107996         -0.044839         0.058334          -6.859756         10.518293         4.878049
    0.086006         -0.048957         0.005261          -7.926829         17.408537         2.286585
    0.058649         -0.011432         -0.045986          -5.914634         21.524391         0.060976
    0.040083         0.011948         -0.079758          -1.432927         22.621952         -4.634147
    0.034215         0.009559         -0.093299          3.567073         21.554878         -10.823171
    0.042216         0.001397         -0.10374          5.914634         17.774391         -15.914635
    0.058968         -0.025445         -0.117367          7.865854         11.432927         -19.939024
    0.056159         -0.024067         -0.11655          11.707317         4.085366         -21.493902
    0.056841         -0.036441         -0.111599          16.25         -2.835366         -23.780489
    0.062856         -0.043411         -0.075217          22.987806         -9.176829         -26.554878
    0.073331         -0.049963         -0.031267          28.902439         -16.493902         -27.621952
    0.219603         -0.14583         0.352916          9.146341         -19.45122         -13.384147
    0.032323         -0.279945         0.09659          -21.036587         4.115854         1.585366
    -0.046017         0.059247         0.008718          15.27439         1.25         -1.95122
    -0.064548         0.164976         -0.012557          10.27439         3.323171         -0.853659
    -0.077615         0.137254         -0.067272          -3.628049         3.04878         -2.317073
    -0.041779         0.090663         -0.030966          -6.036585         0.670732         -1.036585
    -0.032838         0.037569         0.010383          -5.945122         2.652439         -1.310976
    -0.026465         -0.024632         0.012408          -5.365854         1.829268         -0.365854
    -0.031719         -0.041776         0.0152          -4.45122         1.615854         0.487805
    -0.031821         -0.02678         0.012746          -2.926829         1.707317         0.487805
    -0.018816         0.000841         0.009415          -2.560976         1.829268         -0.487805
    -0.001771         0.01415         0.004798          -3.780488         2.042683         -1.280488
    0.00913         0.010343         0.00169          -4.390244         1.707317         -0.548781
    0.013554         0.003001         0.003305          -2.408537         1.067073         0.609756
    0.006156         0.01451         0.004402          -0.97561         0.884146         1.768293
    -0.003279         -0.004603         -0.007221          -2.073171         0.731707         2.560976
    -0.014537         0.000419         -0.004995          -1.890244         1.310976         2.5
    -0.023348         -0.012555         -0.000871          -3.018293         1.585366         1.402439
    -0.021804         -0.001646         -0.002259          -3.20122         1.890244         0.182927
    -0.012951         -0.00952         -0.013331          -3.445122         1.859756         -0.640244
    0.001163         -0.005858         -0.010274          -2.073171         1.798781         -0.670732
    0.011868         0.00215         -0.003727          -0.884146         1.95122         -0.853659
    0.015744         0.001915         0.002292          -0.70122         1.585366         -1.310976
    0.018845         -0.00003         0.007693          -1.25         1.25         -1.768293
    0.011365         -0.00022         0.007131          -1.829268         0.640244         -0.792683
    0.002256         0.000801         0.003361          -1.798781         0.426829         -0.670732
    -0.011086         0.013531         0.011282          -0.914634         0.030488         -0.121951
    -0.014532         0.014341         0.01137          -0.670732         -0.060976         -0.213415
    -0.016118         -0.000246         0.007338          -0.27439         -0.060976         0
    -0.020316         -0.000783         -0.001161          -1.646342         0.060976         0.121951
    -0.013128         -0.020743         -0.01753          -3.689024         0.457317         -0.426829
    -0.009526         -0.010735         -0.023985          -3.079268         0.853659         -1.006098
    0.003903         -0.016987         -0.027391          -3.109756         0.365854         -1.219512
    0.018161         -0.006949         -0.012733          -0.884146         0.487805         -1.798781
    0.021756         0.010457         0.011493          1.158537         0.091463         -1.463415
    0.021506         0.018522         0.019546          1.158537         0.27439         -1.280488
    0.013299         0.014231         0.005481          -0.335366         0.457317         -0.884146
    0.00185         0.002205         -0.005381          -2.560976         0.396341         -0.182927
    -0.005747         -0.008978         -0.009383          -2.926829         0.365854         -0.182927
    -0.012605         -0.007768         -0.002819          -1.463415         0.518293         -0.426829
    -0.013014         -0.006605         0.00712          -0.365854         0.731707         -0.487805
    -0.012364         -0.001964         0.009993          -0.060976         0.914634         -0.213415
    -0.007743         0.006241         0.010533          -0.823171         1.158537         -0.030488
    -0.002874         0.006946         0.005888          -2.256098         1.493902         -0.640244
    0.001607         0.002041         -0.000759          -3.170732         1.463415         -1.036585
    0.00109         -0.004031         -0.006271          -2.5         1.158537         -1.036585
    0.003216         -0.002053         -0.004626          -1.280488         0.640244         -1.036585
    0.007065         -0.008478         -0.008974          -0.579268         0.121951         -0.884146
    0.008582         -0.006392         -0.002101          0.640244         -0.27439         -0.396341
    0.00999         -0.000621         0.004764          1.25         -0.640244         -0.396341
    0.0035         0.005558         0.014163          1.097561         -0.457317         -0.640244
    -0.008919         0.010501         0.012893          0.457317         -0.304878         -0.365854
    -0.009479         0.008791         0.002892          -0.823171         -0.243902         -0.426829
    -0.010122         0.000588         -0.002374          -1.402439         0         -0.152439
    -0.001848         -0.00285         -0.006196          -1.341463         0.121951         -0.487805
    -0.000111         -0.004819         0.001098          -0.335366         0.152439         -0.609756
    0.005771         0.000637         0.00791          1.280488         0.365854         -0.792683
    0.005593         0.000705         0.007109          1.859756         0.762195         -0.335366
    0.004474         0.010915         -0.002321          1.615854         1.432927         -0.27439
    0.002603         0.005607         0.003612          2.5         3.04878         -1.097561
    0.011653         0.005658         0.009921          4.268293         3.932927         -2.378049
    0.002096         0.004136         -0.001243          3.628049         4.786585         -3.262195
    0.009098         0.002918         0.000763          4.695122         5.54878         -5.152439
    -0.006003         -0.000791         -0.009155          8.079268         6.067073         -5.030488
    0.005159         0.020461         0.009278          10.365854         6.859756         -7.378049
    0.004908         0.003088         -0.022656          4.054878         5.487805         -6.707317
    0.013692         -0.029366         -0.045469          -0.243902         4.207317         -6.52439
    0.019352         -0.052008         -0.040086          0.884146         2.77439         -4.695122
    0.024076         -0.046099         -0.03617          2.5         0.914634         -2.073171
    0.004612         -0.057777         -0.053155          3.414634         -1.371951         0.609756
    0.028104         -0.017511         -0.000532          13.689025         -1.615854         1.25
    0.042405         0.071147         0.089223          20.945122         -2.134146         2.77439
    0.0349         0.047934         0.051652          5.182927         -5.853659         6.981708
    0.032803         -0.001497         0.006556          -9.390244         -8.018292         9.512196
    0.018625         -0.005494         0.00876          -9.573171         -7.286585         9.908537
    0.016463         -0.003419         -0.002367          -4.695122         -6.463415         9.329268
    -0.007338         0.00039         -0.013417          -2.530488         -5.243903         8.810976
    -0.036925         0.025117         -0.018155          -2.804878         -4.969512         7.896342
    -0.06079         -0.004321         -0.000071          -5.518293         -6.25         8.780488
    -0.086522         0.010801         0.022404          -5.365854         -6.615854         9.45122
    -0.115507         0.015086         -0.001999          -7.012195         -6.95122         9.512196
    -0.128538         0.014608         0.020471          -6.829268         -5.792683         8.536586
    -0.109276         0.022819         0.035127          -3.932927         -3.780488         7.652439
    -0.091718         0.048334         0.025172          -2.835366         -3.323171         7.012195
    -0.072398         0.051362         0.035177          -3.231707         -1.646342         4.878049
    -0.066512         0.066871         0.039274          -4.573171         -1.310976         3.932927
    -0.011608         0.053692         0.039818          -16.768293         -4.115854         4.939024
    0.010636         -0.007046         -0.019122          -31.097561         -4.573171         5.823171
    0.043274         -0.060715         -0.030532          -27.957317         -2.256098         5.670732
    0.075049         -0.044275         0.043348          -12.957317         2.865854         3.719512
    0.072539         -0.023506         0.085655          -6.310976         10.640244         4.329268
    0.061742         -0.018219         0.023016          -6.310976         17.5         2.743902
    0.053495         0.005347         -0.024556          -0.396341         22.347561         -1.920732
    0.040648         0.040801         -0.04777          8.506098         23.932928         -6.493903
    0.03037         0.028539         -0.075521          8.871951         22.37805         -11.95122
    0.035624         -0.020723         -0.113541          7.713415         18.231709         -18.140244
    0.04139         -0.033962         -0.123255          13.109756         11.615854         -22.195122
    0.038776         -0.052365         -0.115987          20.304878         3.20122         -22.682928
    0.047622         -0.058103         -0.107243          30.457317         -6.646342         -22.957317
    0.051184         -0.047654         -0.041067          39.451221         -16.006098         -24.420732
    0.14622         -0.166053         0.334529          10.823171         -15.640244         -8.445122
    0.084164         -0.20628         0.120748          -7.835366         0.823171         -3.353659
    -0.057278         0.079117         0.042692          25.274391         0.853659         -2.5
    -0.055588         0.144348         -0.008815          15.243903         2.530488         -3.506098
    -0.055213         0.145557         -0.045138          4.969512         2.469512         -3.689024
    -0.031084         0.101016         -0.037087          2.5         0.579268         -1.798781
    -0.027797         0.04468         -0.02381          -0.518293         -0.060976         -1.585366
    -0.008371         0.000197         -0.005962          -1.737805         -1.890244         -1.158537
    -0.011579         -0.018788         0.005777          -1.128049         -2.103659         -0.823171
    -0.006724         -0.007804         0.007747          -0.884146         -2.103659         -0.304878
    -0.00245         0.012702         0.003854          -2.042683         -1.920732         -0.396341
    0.006439         0.016607         -0.002777          -4.329268         -1.646342         -0.243902
    0.007495         0.020708         -0.009253          -6.79878         -1.097561         0.426829
    0.004238         -0.005895         -0.00623          -7.77439         -0.518293         0.731707
    -0.005399         -0.024442         -0.005375          -7.286585         0.030488         1.219512
    -0.01428         -0.035374         -0.002933          -6.25         0.884146         1.189024
    -0.017869         -0.022635         0.008005          -3.567073         1.798781         0.640244
    -0.014881         -0.014397         0.01285          -2.591464         2.621951         -0.060976
    -0.006241         -0.003315         0.025709          -1.981707         3.170732         -0.487805
    -0.001282         0.007309         0.029943          -1.737805         3.75         -0.609756
    -0.002393         0.009949         0.029618          -2.560976         3.902439         -0.579268
    -0.004258         -0.001416         0.006312          -3.262195         3.689024         -0.27439
    -0.00575         -0.006797         -0.011943          -3.506098         2.957317         -0.213415
    -0.005967         -0.006219         -0.020882          -3.902439         2.073171         -0.457317
    0.000109         -0.006537         -0.023737          -2.652439         1.158537         -0.97561
    0.001064         0.005512         -0.012349          -0.335366         0.121951         -0.853659
    0.007101         0.013199         -0.000114          0.70122         -0.70122         -0.945122
    0.007634         0.016028         0.004792          0.213415         -0.792683         -1.067073
    0.006693         0.010088         0.006373          -0.97561         -0.731707         -1.006098
    -0.000505         0.002406         -0.000957          -1.798781         -0.335366         -0.97561
    0.00194         -0.001591         -0.002914          -2.469512         0.152439         -0.97561
    0.00038         -0.000296         -0.006042          -3.323171         0.640244         -0.70122
    -0.002626         -0.002385         -0.016552          -3.567073         0.731707         -0.70122
    -0.001515         -0.002689         -0.008945          -2.5         0.70122         -0.884146
    0.001132         -0.00137         -0.005398          -1.25         0.823171         -0.853659
    0.000124         -0.008713         0.004861          -0.792683         1.097561         -1.097561
    -0.006346         -0.017713         0.008186          -1.402439         1.128049         -0.548781
    -0.01035         -0.012412         0.004986          -2.408537         1.219512         -0.243902
    -0.011991         -0.011297         -0.003238          -1.920732         1.371951         0.030488
    -0.008812         0.005415         0.004832          -0.060976         1.280488         -0.091463
    0.00174         0.004723         0.0066          -0.243902         1.402439         -0.487805
    0.004907         0.012958         0.0086          -0.640244         1.280488         -0.27439
    0.005879         0.007437         0.007271          -1.128049         1.036585         -0.091463
    0.005289         0.004582         -0.003168          -1.676829         0.731707         -0.121951
    0.003645         -0.001803         -0.004097          -1.585366         0.304878         -0.182927
    0.004088         -0.0032         -0.006207          -1.829268         -0.121951         -0.121951
    0.003857         -0.010373         -0.011216          -2.652439         -0.060976         -0.396341
    0.004062         -0.004001         -0.005262          -1.890244         0.091463         -0.304878
    -0.002024         0.00051         -0.009287          -1.493902         0.243902         0.030488
    -0.0024         0.005486         -0.003524          -1.310976         0.304878         -0.152439
    -0.005241         0.006733         0.003822          -0.640244         0.182927         0.030488
    -0.002435         0.005191         0.001495          -1.067073         0.213415         0.121951
    -0.003901         -0.003855         0.001977          -2.378049         0.27439         0.213415
    -0.003121         -0.008748         0.004902          -2.804878         0.548781         -0.121951
    -0.000739         -0.009733         0.003336          -2.835366         0.457317         -0.152439
    -0.001177         -0.003685         0.009895          -1.615854         0.609756         -0.396341
    -0.000356         0.007404         0.007525          -0.548781         0.640244         0.060976
    -0.001066         0.006704         0.000747          -1.310976         0.70122         0.396341
    -0.002415         -0.001473         -0.00077          -3.231707         0.457317         0.060976
    0.006857         0.010931         0.0029          -3.597561         1.067073         -1.189024
    -0.002132         -0.005317         0.003101          -3.47561         0.670732         -0.579268
    0.002982         -0.010895         0.000332          -4.359756         0.518293         -0.304878
    0.002581         0.005152         -0.002078          -2.682927         1.128049         -1.128049
    -0.005943         0.001387         -0.004983          -1.585366         2.22561         -2.591464
    -0.00202         -0.001234         -0.023517          -2.378049         2.865854         -4.695122
    0.003462         0.005263         0.008139          2.195122         4.603659         -6.920732
    0.009996         0.015734         0.026433          7.865854         5.762195         -6.432927
    0.010536         0.001063         0.009819          7.77439         6.402439         -6.006098
    0.020734         -0.029227         -0.011676          3.871951         6.189024         -5.091464
    0.01522         -0.050335         -0.055435          -1.25         4.390244         -2.865854
    0.017449         -0.06937         -0.082434          -4.02439         1.737805         -1.128049
    0.015522         -0.043582         -0.060478          1.554878         -0.091463         0.762195
    0.037027         -0.02217         -0.008734          10.030488         -1.25         1.707317
    0.063215         0.068788         0.065473          19.725611         -1.798781         2.134146
    0.051353         0.057569         0.064098          12.134147         -4.542683         5.182927
    0.045184         0.034141         0.023544          -1.280488         -7.134147         7.22561
    0.030679         -0.042609         -0.006946          -10.121951         -7.286585         8.292683
    0.02591         -0.031743         -0.030362          -6.341464         -7.103659         8.506098
