      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00131         0.007005         0.000302          0.640244         0.670732         -1.615854
    -0.002468         0.008143         0.001804          0.335366         0.579268         -1.097561
    -0.000998         0.004561         -0.002658          0.335366         0.518293         -1.341463
    0.000179         -0.002405         0.000998          0.670732         0.27439         -1.067073
    -0.000052         -0.003292         0.001971          0.853659         0.243902         -1.036585
    -0.00219         -0.000094         0.000795          0.853659         0.182927         -0.548781
    -0.001752         0.008909         -0.000926          0.365854         0.27439         -0.579268
    0.000161         0.004979         0.001993          -0.792683         0.27439         -0.609756
    -0.001629         -0.002658         -0.000554          -0.97561         0.365854         -0.97561
    -0.001889         -0.001931         0.003073          -0.487805         0.365854         -1.006098
    0.002004         -0.003302         0.002653          0.030488         0.27439         -0.914634
    0.004142         -0.001665         0.002318          0.396341         0.426829         -0.823171
    0.003509         -0.002114         0.000292          0.304878         0.396341         -1.097561
    0.002417         0.001434         0.003554          -0.182927         0.243902         -1.158537
    0.004082         -0.002173         0.000695          -0.304878         0.060976         -1.310976
    0.005219         0.002754         -0.001397          0.426829         -0.030488         -1.554878
    0.004956         0.001226         -0.004243          0.640244         0.030488         -1.280488
    0.007285         0.004497         0.001293          0.640244         0.030488         -1.219512
    -0.000617         0.003597         -0.000919          0.518293         0.121951         -1.25
    -0.003228         0.002878         -0.001516          0.396341         -0.060976         -1.006098
    -0.004926         0.003865         0.00074          0.457317         0.060976         -0.945122
    -0.002378         0.001139         0.002155          0.365854         0.396341         -0.97561
    -0.002879         0.001497         0.001919          0.396341         0.823171         -1.280488
    0.001603         -0.004857         -0.003543          -0.335366         1.158537         -1.128049
    0.006556         -0.008964         -0.005373          -0.884146         1.554878         -1.097561
    0.008565         -0.011273         -0.009182          0.152439         1.737805         -0.518293
    0.002555         -0.014096         -0.006564          2.987805         2.073171         -0.091463
    -0.005378         -0.013816         0.002171          7.012195         2.073171         -0.27439
    -0.013287         0.00633         0.016385          8.932927         1.463415         0.091463
    -0.013168         0.012876         0.016233          7.5         0.762195         -0.426829
    -0.01366         0.0062         0.012791          6.829268         0.670732         -0.884146
    -0.017764         0.006913         0.007108          7.012195         0.853659         -1.006098
    -0.017922         -0.011071         -0.004275          7.652439         1.097561         -1.707317
    -0.021759         -0.002998         0.001658          11.128049         1.890244         -1.890244
    -0.009204         0.004047         -0.005509          12.347561         1.95122         -2.439024
    -0.003848         -0.002231         0.001257          8.689025         1.310976         -0.640244
    0.009812         -0.003933         -0.006221          7.469512         1.890244         -1.859756
    0.007264         0.014041         0.004398          10.640244         2.682927         -1.981707
    0.016553         0.009866         -0.005075          12.256098         2.865854         -0.609756
    0.021641         0.035627         0.004924          12.835366         3.20122         1.25
    -0.008078         -0.00021         -0.034147          5.121951         1.341463         4.969512
    0.030452         -0.0113         -0.021263          2.987805         -1.463415         6.768293
    0.032174         -0.000056         -0.014471          5.060976         -2.987805         8.079268
    0.046833         0.010111         0.007759          5.945122         -5.304878         9.908537
    0.061294         0.009652         0.024957          7.439024         -7.439024         12.103659
    0.056653         0.033307         0.044966          10.457317         -8.719512         13.414635
    0.054502         0.053013         0.073082          14.420732         -8.20122         12.042684
    0.025437         0.084403         0.067059          15.823171         -5.853659         10.457317
    -0.002111         0.09721         0.061655          13.20122         -3.75         7.77439
    -0.023564         0.074838         0.03409          6.036585         -1.036585         3.810976
    -0.029007         0.033113         0.011647          -2.286585         -0.182927         1.25
    -0.042932         0.006764         -0.001815          -9.573171         2.652439         -2.560976
    -0.033955         -0.028769         -0.01278          -12.865854         5.152439         -6.52439
    -0.041617         -0.069499         -0.038349          -11.219513         6.463415         -6.95122
    -0.043255         -0.094857         -0.050015          -6.310976         6.219512         -5.884147
    -0.046518         -0.095026         -0.053294          -4.207317         4.45122         -3.323171
    -0.040925         -0.086177         -0.061385          -4.359756         1.95122         -0.518293
    -0.064576         -0.052536         -0.04403          -3.109756         -0.091463         3.170732
    -0.067091         -0.014685         -0.006904          0.152439         -0.945122         3.719512
    -0.071055         0.018526         0.007368          0.335366         -1.646342         3.780488
    -0.046883         0.022047         0.024449          -5.091464         -2.926829         4.72561
    -0.013483         0.006895         0.027762          -7.682927         -3.170732         5.609756
    0.019877         0.003954         0.034905          -7.682927         -3.262195         7.987805
    0.054964         0.04828         0.080854          -9.603659         -2.621951         9.573171
    0.065261         0.092726         0.066246          -15.030488         -2.042683         9.176829
    0.058654         0.074571         0.016473          -23.963415         -1.371951         8.414635
    0.058056         0.052626         -0.001861          -30.243904         -0.426829         7.987805
    0.038437         0.008702         -0.038207          -34.390244         2.256098         6.189024
    0.032898         -0.046749         -0.027245          -31.463415         3.506098         2.804878
    -0.003174         -0.092087         -0.065937          -27.042683         5.914634         0.823171
    -0.012109         -0.109216         -0.089859          -11.036586         5.945122         -2.987805
    -0.030781         -0.056514         -0.038489          4.756098         5.304878         -3.689024
    -0.033609         -0.055953         -0.025127          2.957317         4.085366         -1.219512
    -0.035286         -0.031286         -0.029281          -0.762195         2.77439         0.243902
    -0.034674         -0.029521         -0.028112          -2.591464         1.067073         1.463415
    -0.016606         -0.00389         -0.016631          3.018293         -0.213415         0.457317
    -0.004496         0.017591         0.010719          7.408537         -1.189024         -0.121951
    0.008708         0.024815         0.019513          6.646342         -2.012195         0.27439
    0.016146         0.022586         0.028501          5.27439         -1.768293         0.548781
    0.025221         0.026858         0.030808          5.365854         -1.341463         0.121951
    0.022716         0.01758         0.018201          5.27439         -0.97561         -0.213415
    0.014071         0.022267         0.012803          4.146341         -0.731707         -0.426829
    0.004616         0.010587         0.00868          0.426829         -0.518293         -0.335366
    -0.003924         -0.001491         -0.003407          -1.402439         -0.426829         -0.487805
    -0.005483         -0.000607         0.002547          -0.609756         -0.335366         -0.731707
    -0.005949         -0.006931         -0.001282          -1.006098         -0.030488         -1.036585
    -0.010618         -0.007888         -0.00337          -0.97561         0.091463         -0.97561
    -0.006737         -0.009436         -0.007774          -1.310976         0.27439         -0.97561
    -0.001874         -0.009111         -0.008758          -0.914634         0.487805         -0.823171
    0.000649         -0.005336         -0.006225          0.731707         0.670732         -0.884146
    0.006183         -0.000558         0.00166          1.067073         0.823171         -0.792683
    0.005923         0.000335         0.003867          0.609756         0.823171         -0.762195
    0.004543         0.002807         0.006024          0.213415         0.884146         -0.853659
    0.005197         0.005566         0.005991          -0.091463         1.006098         -1.158537
    0.0024         0.007383         -0.000481          -0.243902         1.158537         -1.341463
    0.002897         0.002195         -0.004096          -0.121951         1.067073         -1.402439
    -0.001003         -0.000588         -0.001714          -0.579268         1.006098         -1.25
    -0.000998         -0.005939         -0.003324          -0.579268         0.70122         -1.402439
    -0.002165         -0.00397         0.0032          0.457317         0.182927         -0.97561
    -0.004271         -0.000832         0.001779          0.945122         -0.182927         -0.884146
    -0.002245         0.008514         0.001423          1.158537         -0.121951         -1.25
    -0.002968         0.011499         0.002701          0.731707         -0.152439         -1.310976
    -0.001984         0.000605         -0.00116          0.27439         -0.030488         -1.493902
    0.000171         -0.005961         -0.001904          0.731707         -0.182927         -1.463415
    0.000723         -0.00516         0.001797          1.646342         -0.152439         -1.189024
    0.004094         -0.001589         -0.000516          2.042683         -0.27439         -0.762195
    0.002884         0.005565         0.001541          1.829268         -0.27439         -0.487805
    0.003675         0.00914         -0.000525          0.97561         -0.060976         -0.853659
    0.003526         0.003405         -0.001006          0.365854         -0.213415         -0.97561
    -0.0005         0.001943         -0.004516          0.396341         -0.243902         -0.70122
    0.003311         -0.000594         0.002247          1.158537         -0.365854         -0.609756
    0.004407         0.003236         0.006485          1.95122         -0.304878         -0.640244
    0.00001         0.002589         0.004602          1.676829         0.030488         -0.914634
    0.001766         0.002071         0.001924          0.640244         0.213415         -1.25
    -0.001127         -0.002836         -0.000024          -0.640244         0.335366         -1.006098
    0.001052         -0.006565         -0.000409          -0.579268         0.060976         -0.640244
    0.001232         -0.004862         0.00436          0.853659         0.030488         -0.304878
    -0.000577         0.001189         0.003488          2.103659         -0.152439         -0.152439
    0.000515         0.004076         0.004157          1.646342         -0.396341         -0.304878
    -0.002713         0.001894         0.00274          1.890244         -0.213415         -0.548781
    -0.005491         0.002687         0.003755          2.256098         0.060976         -0.70122
    -0.002439         -0.008007         0.000465          2.5         0.152439         -1.189024
    -0.002342         -0.005819         -0.000996          3.140244         0.365854         -1.158537
    -0.002264         -0.005046         -0.005679          3.384146         1.006098         -1.829268
    -0.002593         -0.006185         -0.014309          4.390244         1.371951         -1.920732
    -0.006957         -0.002605         -0.015158          5.579268         1.219512         -1.920732
    0.005763         -0.007552         -0.000798          7.560976         0.853659         -1.859756
    -0.003593         0.003333         -0.002006          8.231708         1.52439         -1.097561
    0.010602         0.00169         -0.012933          10.823171         1.890244         -2.439024
    0.007896         -0.001578         -0.006831          15.792684         2.591464         -1.95122
    0.007879         0.011433         -0.001558          18.993902         2.835366         -0.640244
    0.008061         0.011881         -0.001247          17.92683         2.957317         0.579268
    0.012113         0.003255         -0.00881          15.792684         2.164634         2.073171
    0.00637         0.008854         -0.011149          13.506098         0.640244         4.390244
    0.009393         -0.00073         -0.005013          8.353659         -2.926829         6.890244
    0.016889         0.012893         0.006146          1.920732         -7.073171         9.756098
    0.021715         -0.005701         0.008042          -1.219512         -8.597561         11.829268
    0.032997         0.016923         0.023816          4.237805         -9.054878         12.5
    0.039874         0.036781         0.066123          7.317073         -9.664635         13.140244
    0.03893         0.059698         0.084149          7.073171         -8.993902         12.530488
    0.021183         0.075298         0.075913          5.365854         -7.987805         10.670732
    0.00015         0.065902         0.065418          4.054878         -6.067073         8.109756
    -0.016677         0.057019         0.039053          0.487805         -4.054878         6.493903
    -0.02467         0.023935         0.018547          -3.780488         -0.396341         2.713415
    -0.021884         0.025203         0.013275          -8.963415         2.286585         -1.341463
    -0.014382         -0.006791         -0.019067          -13.506098         5.396342         -6.128049
    -0.02342         -0.036097         -0.039473          -13.445123         6.829268         -7.591464
    -0.033384         -0.084541         -0.070445          -12.408537         7.22561         -7.012195
    -0.044286         -0.097711         -0.083895          -7.77439         6.554878         -6.036585
    -0.051639         -0.095552         -0.081374          -2.560976         4.603659         -3.963415
    -0.047952         -0.073902         -0.074279          1.707317         1.737805         -1.219512
    -0.04344         -0.057169         -0.047509          2.347561         -1.280488         2.164634
    -0.042564         -0.027571         -0.028828          1.615854         -4.603659         5.54878
    -0.041473         0.00099         0.012875          -0.762195         -7.896342         8.292683
    -0.041772         0.003917         0.0228          -4.634147         -9.695122         10.030488
    -0.038691         -0.001359         0.027811          -6.554878         -9.786586         13.323171
    -0.010836         0.027234         0.045686          -2.621951         -8.993902         14.481708
    0.003245         0.041123         0.054713          -0.243902         -7.987805         15.365854
    0.018612         0.112976         0.103927          -4.72561         -6.981708         16.280489
    0.047702         0.128467         0.071422          -23.140244         -8.20122         17.5
    0.065701         0.068985         0.038583          -45.487804         -8.75         18.871952
    0.060959         0.027649         0.022468          -58.445122         -5.030488         17.439024
    0.052478         -0.033936         -0.01308          -57.865856         0.457317         11.79878
    0.029482         -0.043555         -0.034683          -42.530487         6.890244         5.518293
    0.019875         -0.04461         -0.075598          -23.079269         10.54878         -1.128049
    0.000666         -0.058149         -0.091338          -8.841464         10.091464         -3.628049
    -0.013139         -0.058238         -0.084789          -0.121951         9.542684         -5.365854
    -0.015004         -0.049324         -0.055331          7.073171         8.445122         -8.04878
    -0.017862         -0.066803         -0.049343          6.25         5.091464         -6.493903
    -0.019173         -0.074146         -0.039865          3.292683         2.103659         -4.786585
    -0.022174         -0.056778         -0.017829          4.237805         -0.152439         -3.262195
    -0.026724         -0.027453         -0.009576          5.304878         -1.859756         -1.25
    -0.02216         0.001475         -0.004536          7.347561         -2.652439         -0.97561
    -0.009134         0.02618         0.016293          7.317073         -3.719512         -0.518293
    0.004021         0.031296         0.03237          5.914634         -3.079268         -0.97561
    0.011615         0.031091         0.033709          5.243903         -2.469512         -0.884146
    0.014956         0.027021         0.030873          5.213415         -1.432927         -0.914634
    0.013723         0.023961         0.023136          4.329268         -0.426829         -1.219512
    0.012541         0.012137         0.007571          2.22561         -0.243902         -1.402439
    0.006322         0.007952         -0.005662          0.70122         -0.121951         -0.792683
    0.007792         -0.002037         -0.015272          -0.335366         0         -0.853659
    0.00428         -0.007489         -0.013584          -0.762195         0.335366         -0.609756
    0.003424         -0.012632         -0.008719          -1.036585         0.884146         -0.97561
    0.002544         -0.016355         -0.009319          -0.823171         1.006098         -1.006098
    0.002816         -0.010741         -0.002182          -0.243902         1.310976         -0.579268
    -0.000481         -0.005272         0.002161          -0.70122         1.676829         -0.396341
    -0.001557         -0.000702         -0.001006          -1.341463         1.981707         -0.304878
    -0.002613         0.006079         0.005445          -0.304878         2.073171         -0.457317
    -0.003457         0.006621         0.008067          1.036585         1.859756         -0.853659
    -0.003352         0.005492         0.007626          2.012195         1.859756         -1.036585
    -0.002877         0.00205         0.010202          2.5         1.890244         -1.280488
    0.000238         -0.000704         0.007966          2.256098         1.676829         -1.280488
    -0.000396         -0.003297         0.00735          0.914634         1.189024         -1.158537
    -0.001879         -0.007716         0.004122          0.640244         0.70122         -0.97561
    -0.000136         0.004569         0.006813          1.768293         0.335366         -0.731707
    -0.004796         0.008148         -0.00119          2.347561         0.121951         -0.853659
    -0.005009         0.005346         -0.002124          2.713415         -0.030488         -1.402439
    -0.001273         0.00291         0.000645          3.445122         -0.060976         -1.463415
    0.002107         0.004086         0.005984          3.567073         0.27439         -1.341463
    -0.000854         0.002292         0.0001          3.231707         0.27439         -1.036585
    -0.000878         0.001248         -0.006951          2.439024         0.121951         -0.884146
    -0.000117         -0.006033         -0.002436          2.042683         0.243902         -0.762195
    0.001469         -0.005998         -0.001754          3.04878         0.365854         -0.548781
    0.002347         0.003014         0.009144          4.573171         0.579268         -0.548781
    -0.002224         0.002997         0.005167          5.091464         0.762195         -0.396341
    -0.002951         0.002593         0.000618          5.914634         0.609756         -0.121951
    -0.004509         -0.001637         0.000494          6.768293         0.487805         0.030488
    -0.003217         0.000449         0.002153          6.920732         0.365854         -0.030488
    -0.00062         0.000554         0.000355          6.707317         0.731707         -0.487805
    -0.002449         0.004154         -0.005575          7.195122         1.402439         -0.823171
    0.000775         0.003714         -0.017741          10.091464         2.134146         -1.646342
    0.00355         0.009417         -0.011068          14.603659         3.04878         -1.981707
    0.013973         0.011049         -0.000456          16.12805         3.567073         -2.469512
    0.015084         0.016456         0.009987          15.945123         3.628049         -1.432927
    0.012849         0.009259         0.030646          12.134147         3.384146         0.243902
    0.010865         0.016196         0.028227          6.554878         2.743902         0.70122
    0.010645         0.005926         0.020238          2.530488         0.792683         2.317073
    0.012227         0.027201         0.018144          0.365854         -1.067073         3.445122
    0.023258         0.004183         -0.017321          -3.231707         -3.963415         4.542683
    0.018802         0.010378         0.000206          1.280488         -4.847561         5.335366
    0.022268         0.015333         0.042938          6.554878         -6.219512         5.182927
    0.008635         0.015978         0.062866          6.189024         -5.792683         4.908537
    -0.006178         0.015712         0.061621          7.560976         -3.932927         3.689024
    -0.013341         0.00964         0.043828          7.347561         -1.402439         2.134146
    -0.007938         0.039548         0.027055          4.878049         3.20122         -0.792683
    0.002829         0.062888         -0.008434          -0.487805         6.676829         -4.847561
    -0.006917         0.032342         -0.037998          -4.45122         10.152439         -8.445122
    -0.004361         -0.005376         -0.058132          -4.969512         11.554878         -10
    -0.005247         -0.072075         -0.082248          -3.932927         9.878049         -8.170732
    -0.019041         -0.106683         -0.076541          0.091463         7.256098         -5.579268
    -0.03828         -0.080073         -0.05635          3.506098         4.817073         -3.323171
    -0.05621         -0.072262         -0.064025          1.189024         0.914634         0.243902
    -0.064108         -0.027536         -0.024072          1.280488         -1.859756         2.530488
    -0.058904         -0.005818         -0.004414          -2.713415         -6.128049         4.207317
    -0.059428         -0.033951         0.002133          -8.780488         -10.70122         8.20122
    -0.036019         -0.031067         0.047605          -7.469512         -13.810976         12.439025
    -0.014362         0.044287         0.105662          -1.676829         -12.317074         13.292684
    0.023276         0.087773         0.138436          -0.945122         -10.731708         13.079268
    0.027215         0.124516         0.076178          -7.103659         -9.085366         13.902439
    0.031342         0.135355         0.017193          -18.841463         -8.353659         14.02439
    0.033863         0.076838         -0.032144          -30.640245         -6.95122         12.164635
    0.05502         0.040963         0.023699          -35.548782         -3.658537         9.176829
    0.070969         -0.024847         0.017396          -41.280487         0.792683         5.914634
    0.041931         -0.070854         -0.055028          -40.060978         5.640244         2.591464
    0.021045         -0.075824         -0.089726          -27.530489         8.292683         -1.158537
    0.005508         -0.077847         -0.088968          -14.02439         9.02439         -3.262195
    -0.001453         -0.058957         -0.072151          -2.987805         8.262196         -4.085366
    -0.011905         -0.041111         -0.050104          -0.457317         5.823171         -2.896342
    -0.013625         -0.056326         -0.038716          -4.603659         2.926829         -1.158537
    -0.021447         -0.066741         -0.030191          -5.152439         0.518293         1.463415
    -0.020087         -0.033275         -0.003841          -0.609756         -0.548781         1.554878
    -0.020367         -0.015878         0.005326          2.987805         -0.853659         1.036585
    -0.015903         0.000774         0.018323          5.762195         -0.792683         1.006098
    -0.005496         0.037533         0.028721          7.256098         -1.097561         1.158537
    -0.002248         0.024363         0.020633          2.5         -2.439024         2.012195
    -0.000236         0.024373         0.024124          -0.548781         -2.256098         1.859756
    0.000397         0.022819         0.02008          -0.792683         -1.585366         0.670732
    -0.002807         0.014544         0.010205          -0.182927         -0.884146         -0.060976
    -0.002441         0.004799         0.001914          2.530488         0.304878         -1.097561
    -0.002539         0.014191         0.010125          4.756098         0.792683         -1.768293
    -0.003398         0.004517         -0.004595          0.853659         0.365854         -1.310976
    0.002555         -0.016699         -0.014223          -2.103659         0.426829         -1.493902
    -0.000886         -0.010234         -0.010207          -1.036585         0.792683         -1.646342
    0.003588         -0.013851         -0.010704          -0.426829         0.97561         -1.829268
    0.003261         -0.006198         -0.007001          0.213415         1.25         -1.402439
    0.004757         -0.004568         -0.000718          0.640244         1.52439         -1.189024
    0.004392         0.004353         0.001965          0.365854         1.829268         -1.128049
    0.003709         0.002702         0.002353          -0.091463         2.073171         -0.945122
    0.00199         0.000013         -0.001243          0.030488         2.286585         -1.036585
    -0.000751         0.002354         0.003693          -0.426829         2.621951         -1.158537
    -0.000796         -0.00007         0.00022          -1.676829         2.591464         -0.97561
    -0.002395         -0.000251         0.002129          -1.615854         2.286585         -1.128049
    -0.003674         -0.000006         0.006          -1.128049         2.012195         -1.219512
    -0.001767         -0.002544         0.004019          -0.853659         1.676829         -1.158537
    -0.004343         0.000114         0.009856          -0.396341         1.52439         -1.280488
    -0.005428         -0.001081         0.003197          -0.487805         1.341463         -1.432927
    -0.001999         -0.006724         -0.000372          -0.640244         1.067073         -1.493902
    -0.001989         -0.006942         -0.003227          -0.731707         0.853659         -1.097561
    -0.001006         -0.000475         -0.004535          -0.27439         0.823171         -1.036585
    0.001735         0.001573         -0.0048          -0.152439         0.457317         -0.914634
    0.00295         0.000477         -0.005988          -0.487805         0.304878         -0.762195
    0.003532         0.003897         -0.000689          -0.060976         0.396341         -0.609756
    0.004974         0.007805         -0.001918          0.121951         0.426829         -0.70122
    0.003198         0.002729         -0.002707          0.518293         0.304878         -0.884146
    0.003926         0.003355         0.003303          0.853659         0.396341         -0.97561
    0.004898         -0.001418         0.003229          0.609756         0.457317         -0.640244
    0.002356         -0.001915         0.00395          0.640244         0.640244         -0.457317
    0.000322         -0.002118         0.004332          0.792683         0.762195         -0.579268
    -0.003453         0.000259         -0.005128          1.006098         0.884146         -0.823171
    -0.00413         -0.004676         -0.009376          1.981707         0.579268         -1.097561
    -0.000179         -0.003741         -0.002032          3.963415         0.365854         -1.067073
    0.00142         0.000523         0.011851          5.182927         0.335366         -0.70122
    -0.002575         0.002762         0.013387          4.847561         0.548781         -0.487805
    -0.004795         0.000257         0.008756          3.628049         0.609756         -0.091463
    -0.00364         0.001963         0.005638          3.658537         0.640244         -0.70122
    -0.000959         0.01036         -0.001935          4.146341         0.914634         -1.371951
    0.00099         0.008288         0.004311          4.115854         1.097561         -1.432927
    -0.002723         -0.008018         0.00091          3.170732         1.036585         -0.70122
    -0.002374         -0.007587         -0.014702          4.603659         1.371951         -1.310976
    0.004156         0.007798         0.007184          7.713415         1.615854         -2.164634
    -0.005465         -0.006848         -0.013198          5.27439         1.219512         -0.365854
    0.002464         -0.009384         -0.02091          7.652439         1.585366         -1.310976
    0.007635         0.007922         -0.009892          12.621951         1.768293         -2.012195
    0.003569         0.027041         0.007907          13.658537         2.134146         -1.768293
    0.002074         0.015578         0.009841          9.359756         1.737805         -1.158537
    0.001269         0.017931         0.009631          6.128049         1.798781         -1.585366
    0.003554         0.004775         -0.000303          4.02439         2.012195         -1.890244
    0.013976         -0.005165         -0.003368          4.268293         1.432927         -0.731707
    0.009423         -0.00628         -0.001913          4.72561         0.731707         0.853659
    0.012226         -0.005219         -0.024382          0.152439         -3.079268         3.689024
    0.014468         -0.029566         -0.023802          -3.414634         -5.396342         5.945122
    0.020364         -0.016426         0.000099          0.396341         -7.042683         6.493903
    0.023322         -0.01275         0.024298          4.45122         -7.560976         7.408537
    0.026275         0.025347         0.066509          9.054878         -6.95122         7.621952
    0.030004         0.048793         0.087191          10.152439         -6.737805         6.79878
    0.011894         0.05798         0.085573          8.445122         -4.908537         6.981708
    0.006586         0.060251         0.062795          7.896342         -2.560976         5.27439
    -0.008989         0.042146         0.042423          6.432927         2.195122         1.859756
    -0.012074         0.071998         0.01636          2.560976         5.97561         -2.134146
    -0.011222         0.070099         -0.030857          -4.237805         9.054878         -8.231708
    -0.020696         -0.005835         -0.070779          -6.615854         10.792684         -10.823171
    -0.01851         -0.075957         -0.082991          0.640244         10.182927         -10.853659
    -0.03473         -0.089086         -0.063268          5.335366         7.621952         -8.353659
    -0.051417         -0.079277         -0.044755          2.22561         4.756098         -6.52439
    -0.05754         -0.072406         -0.04889          -0.365854         1.036585         -4.176829
    -0.071618         -0.062807         -0.02876          -1.493902         -1.829268         -0.609756
    -0.066669         -0.02173         -0.009727          -1.463415         -4.420732         1.615854
    -0.046304         -0.002736         -0.000555          -3.75         -7.621952         4.817073
    -0.038606         0.003085         0.030415          -4.481708         -8.04878         7.195122
    -0.020338         0.031374         0.036442          -2.743902         -8.445122         8.506098
    0.020449         0.047951         0.06138          -2.042683         -8.384147         8.932927
    0.02964         0.08172         0.061604          -2.652439         -6.829268         9.29878
    0.040118         0.099165         0.069986          -8.231708         -6.006098         9.939025
    0.036001         0.066832         0.043684          -20.182928         -5.670732         10.213415
    0.030363         0.036473         0.006432          -33.567074         -4.908537         9.29878
    0.038353         -0.013595         -0.012042          -42.103661         -2.713415         6.646342
    0.059784         -0.021618         0.022398          -38.902439         1.128049         3.658537
    0.048999         -0.057529         -0.006301          -39.298782         3.689024         4.054878
    0.038418         -0.076296         -0.047814          -37.378048         5.762195         3.231707
    0.017063         -0.065139         -0.089814          -29.908537         7.317073         0.884146
    -0.000022         -0.063439         -0.115796          -18.506098         6.310976         -1.219512
    -0.007244         -0.050947         -0.104551          -4.878049         4.146341         -2.621951
    -0.005209         -0.026695         -0.060789          4.786585         1.067073         -2.195122
    -0.011003         -0.021356         -0.020116          6.646342         -1.128049         -1.036585
    -0.002943         -0.008491         0.009884          7.347561         -1.890244         -1.432927
    -0.010558         0.006879         0.031735          6.920732         -1.280488         -1.707317
    -0.013524         0.013316         0.031052          4.664634         -0.457317         -1.219512
    -0.017655         0.01534         0.017811          2.77439         0.70122         -1.432927
    -0.014515         0.015788         0.013858          2.195122         1.310976         -1.402439
    -0.012784         0.016341         0.016946          1.006098         2.103659         -1.189024
    -0.007883         -0.006068         -0.006756          -0.945122         2.530488         -1.371951
    -0.006502         -0.001338         -0.009311          -0.792683         2.408537         -1.615854
    -0.006959         -0.010446         -0.005886          -0.853659         2.256098         -1.463415
    -0.000685         -0.017732         -0.015061          -0.243902         1.737805         -0.914634
    -0.004259         -0.009302         -0.00365          2.195122         1.52439         -0.335366
    -0.001063         -0.006465         0.0004          3.658537         1.25         -0.213415
    0.002079         0.000882         0.00657          3.323171         1.280488         -0.091463
    0.002054         0.001292         0.007014          2.195122         1.402439         -0.091463
    0.003596         -0.000138         0.005221          1.341463         1.280488         0.091463
    0.005025         -0.000501         0.008864          1.128049         1.189024         -0.335366
    0.001481         0.002529         0.010021          1.615854         1.158537         -0.335366
    -0.001549         0.007296         0.010751          2.286585         1.097561         -0.548781
    -0.002021         0.006814         0.00489          1.219512         1.036585         -1.097561
    0.001704         -0.001385         -0.00351          -0.426829         0.731707         -1.006098
    -0.004496         -0.000717         0.00852          -1.006098         0.762195         -0.945122
    0.002262         -0.005261         0.000175          -0.121951         0.182927         -1.554878
    0.000052         0.000283         -0.002203          1.585366         -0.426829         -1.067073
    0.001409         0.0055         -0.005474          1.798781         -1.006098         -0.731707
    -0.001412         0.011236         0.002457          1.097561         -1.097561         -0.518293
    0.0018         0.00645         0.002356          0.97561         -0.884146         -1.310976
    0.00476         -0.002262         0.004229          0.640244         -0.945122         -1.189024
    0.001269         -0.0022         0.005531          0.121951         -0.213415         -0.914634
    0.005898         -0.000784         -0.001044          0.152439         -0.27439         -1.036585
    0.002375         0.004061         -0.008647          0.335366         -0.213415         -0.426829
    -0.00142         0.007155         -0.010043          0.121951         0.152439         -0.518293
    -0.002113         0.004552         -0.00823          0.030488         0.243902         -0.853659
    -0.000518         -0.003194         -0.002287          0.182927         0.335366         -0.97561
    0.000757         -0.008806         0.006178          0.823171         0.304878         -0.792683
    0.000996         -0.009193         0.013732          1.829268         0.213415         -0.548781
    0.001383         -0.012042         0.008837          2.408537         0.060976         -0.152439
    0.000716         0.001499         0.011952          2.865854         0.121951         0.152439
    -0.003138         0.012528         0.000773          2.652439         -0.030488         0.365854
    -0.003292         0.018225         -0.005241          2.408537         -0.182927         0.060976
    -0.00029         0.009893         -0.004974          2.713415         -0.518293         -0.823171
    0.006018         0.002836         0.0052          3.384146         -0.487805         -1.158537
    0.003057         0.003245         0.009824          3.414634         -0.213415         -0.97561
    0.004399         -0.00463         -0.003078          2.469512         0.091463         -1.067073
    0.002738         -0.009173         -0.007736          2.164634         0.213415         -0.97561
    0.000237         -0.005776         -0.005603          3.292683         0.640244         -1.219512
    -0.001178         0.002801         -0.006435          4.481708         0.792683         -1.463415
    -0.003481         0.006733         -0.005734          5.884147         1.067073         -2.317073
    -0.012355         -0.003598         -0.001072          6.585366         1.432927         -1.707317
    -0.007736         -0.015378         -0.012967          9.085366         1.25         -2.22561
    -0.003259         0.003127         0.02283          10.945122         1.493902         -1.280488
    -0.006709         -0.001209         -0.008299          6.920732         2.195122         -0.97561
    -0.004976         0.008212         -0.017967          8.932927         2.713415         -2.195122
    0.00266         0.012234         -0.002069          11.097561         2.469512         -1.189024
    0.00701         0.002756         -0.014546          9.817074         1.737805         0.396341
    0.007952         0.026814         0.007113          8.079268         2.073171         0.853659
    0.009487         0.010709         -0.019309          2.073171         -0.121951         1.646342
    0.02341         -0.039089         -0.029315          -5.27439         -4.420732         5.518293
    0.03279         -0.032248         -0.007046          -1.615854         -5.640244         6.189024
    0.040881         -0.011736         0.036942          4.786585         -7.530488         7.286585
    0.051064         0.003893         0.064319          7.5         -9.237805         8.780488
    0.051789         0.041981         0.100869          9.390244         -8.658537         8.567074
    0.027759         0.067374         0.096125          8.262196         -6.646342         7.530488
    0.006973         0.082415         0.06772          6.219512         -4.359756         4.573171
    -0.011609         0.080776         0.047145          4.542683         -0.243902         0.365854
    -0.009287         0.063253         0.021896          1.25         3.780488         -4.329268
    -0.006844         0.049431         -0.007874          -2.957317         7.408537         -9.237805
    -0.013483         -0.002252         -0.031885          -6.52439         10.762196         -12.835366
    -0.017818         -0.047114         -0.063594          -5.091464         12.652439         -14.664635
    -0.029488         -0.099801         -0.092672          -0.884146         12.22561         -14.390244
